timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg
144579.868257392,standard,212.0,29.0,1.0,63.0,81.0,0.0,1.0,5.0,81.0,-11.02500057220459,-1.0125000476837158,1.0,1.0,5.0,5.0,491.0,510.0,13550.0,2664.0,2150.0,380.0,703.0,123.0,122.0,9.0,152.0,205.0,164.0,25.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
144580.347450312,standard,213.0,29.0,1.0,75.0,80.0,53.0,1.0,5.0,99.0,22.94999885559082,0.0,1.0,1.0,5.0,5.0,538.0,510.0,16600.0,4225.0,2378.0,602.0,740.0,170.0,1.0,127.0,8.0,176.0,92.0,72.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
144580.767058867,standard,214.0,29.0,1.0,15.0,26.0,81.0,1.0,5.0,77.0,-2.0250000953674316,-3.0375001430511475,1.0,1.0,5.0,5.0,504.0,507.0,6843.0,3636.0,946.0,514.0,267.0,159.0,105.0,43.0,83.0,252.0,24.0,159.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
144581.023200756,standard,215.0,29.0,1.0,67.0,30.0,64.0,1.0,5.0,79.0,-5.962499618530273,-6.974999904632568,1.0,1.0,5.0,5.0,499.0,501.0,14850.0,4252.0,2036.0,573.0,504.0,156.0,120.0,7.0,42.0,231.0,161.0,83.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,964.0
144581.322218393,standard,216.0,29.0,1.0,17.0,6.0,6.0,1.0,5.0,62.0,2.0250000953674316,-2.0250000953674316,1.0,1.0,5.0,5.0,509.0,507.0,1227.0,184.0,206.0,30.0,56.0,1.0,95.0,42.0,170.0,240.0,22.0,82.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,966.0
144581.587735695,standard,217.0,29.0,1.0,11.0,41.0,19.0,1.0,5.0,69.0,-1.0125000476837158,4.050000190734863,1.0,1.0,5.0,5.0,506.0,516.0,4051.0,1096.0,625.0,197.0,162.0,39.0,146.0,112.0,107.0,254.0,39.0,41.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,970.0
144581.922170816,standard,218.0,29.0,1.0,14.0,70.0,9.0,1.0,5.0,70.0,13.049999237060547,7.987499713897705,1.0,1.0,5.0,5.0,525.0,522.0,7356.0,2023.0,906.0,232.0,309.0,73.0,160.0,60.0,105.0,206.0,166.0,97.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,965.0
144582.235608203,standard,219.0,29.0,1.0,41.0,65.0,5.0,1.0,5.0,67.0,22.05000114440918,2.0250000953674316,1.0,1.0,5.0,5.0,538.0,514.0,10271.0,1944.0,1298.0,238.0,317.0,72.0,72.0,146.0,142.0,194.0,159.0,103.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,965.0
144582.796706344,standard,220.0,29.0,1.0,10.0,5.0,4.0,1.0,5.0,64.0,-7.987499713897705,16.987499237060547,1.0,1.0,5.0,5.0,496.0,533.0,448.0,84.0,106.0,16.0,29.0,1.0,78.0,145.0,74.0,223.0,112.0,86.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,945.0
144583.103844374,standard,221.0,29.0,1.0,40.0,57.0,14.0,1.0,5.0,82.0,-4.050000190734863,6.974999904632568,1.0,1.0,5.0,5.0,501.0,521.0,9463.0,1838.0,1288.0,266.0,395.0,78.0,6.0,6.0,22.0,211.0,87.0,152.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
144583.46850578,standard,222.0,29.0,1.0,27.0,50.0,37.0,1.0,5.0,77.0,3.0375001430511475,21.037500381469727,1.0,1.0,5.0,5.0,510.0,539.0,8758.0,2511.0,1230.0,415.0,364.0,110.0,14.0,119.0,81.0,215.0,40.0,148.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
144583.961935232,standard,223.0,29.0,1.0,38.0,6.0,32.0,1.0,5.0,63.0,20.024999618530273,1.0125000476837158,1.0,1.0,5.0,5.0,535.0,513.0,4859.0,1206.0,700.0,179.0,184.0,36.0,107.0,62.0,154.0,174.0,52.0,44.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
144584.512841087,standard,224.0,29.0,1.0,66.0,48.0,43.0,1.0,5.0,80.0,-3.0375001430511475,22.05000114440918,1.0,1.0,5.0,5.0,503.0,540.0,12269.0,3211.0,1899.0,458.0,582.0,151.0,38.0,34.0,91.0,186.0,65.0,132.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,938.0
144585.082081591,standard,225.0,29.0,1.0,6.0,82.0,73.0,1.0,5.0,76.0,19.012500762939453,-2.0250000953674316,1.0,1.0,5.0,5.0,533.0,509.0,11357.0,5061.0,1389.0,601.0,524.0,220.0,32.0,37.0,166.0,244.0,156.0,83.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,932.0
144585.733345756,standard,226.0,29.0,1.0,79.0,15.0,82.0,1.0,5.0,75.0,-13.049999237060547,22.05000114440918,1.0,1.0,5.0,5.0,489.0,541.0,18160.0,5273.0,2221.0,661.0,543.0,146.0,65.0,168.0,106.0,191.0,4.0,71.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,922.0
144586.237166431,standard,227.0,29.0,1.0,24.0,49.0,3.0,1.0,5.0,69.0,14.96250057220459,12.037500381469727,1.0,1.0,5.0,5.0,528.0,528.0,5719.0,1313.0,643.0,128.0,221.0,51.0,31.0,53.0,160.0,220.0,16.0,93.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,931.0
144586.585291301,standard,228.0,29.0,1.0,79.0,62.0,1.0,1.0,5.0,78.0,4.949999809265137,3.0375001430511475,1.0,1.0,5.0,5.0,515.0,516.0,12954.0,1982.0,2476.0,399.0,851.0,122.0,147.0,84.0,145.0,188.0,147.0,72.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
144586.884380285,standard,229.0,29.0,1.0,82.0,4.0,33.0,1.0,5.0,70.0,1.0125000476837158,-5.962499618530273,1.0,1.0,5.0,5.0,509.0,503.0,12404.0,2118.0,1805.0,326.0,622.0,100.0,144.0,161.0,70.0,219.0,0.0,88.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
144587.134145954,standard,230.0,29.0,1.0,21.0,74.0,44.0,1.0,5.0,75.0,4.949999809265137,-3.0375001430511475,1.0,1.0,5.0,5.0,514.0,505.0,9582.0,3369.0,1347.0,442.0,394.0,143.0,33.0,88.0,141.0,179.0,126.0,96.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,968.0
144587.506817965,standard,231.0,29.0,1.0,75.0,61.0,84.0,1.0,5.0,75.0,-6.974999904632568,-13.049999237060547,1.0,1.0,5.0,5.0,497.0,492.0,21992.0,6602.0,3143.0,959.0,660.0,173.0,170.0,83.0,128.0,175.0,44.0,68.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
144588.010519975,standard,232.0,29.0,1.0,49.0,1.0,74.0,1.0,5.0,71.0,22.94999885559082,-4.949999809265137,1.0,1.0,5.0,5.0,539.0,503.0,10547.0,3441.0,1583.0,519.0,330.0,129.0,67.0,124.0,133.0,253.0,45.0,65.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
144588.653677088,standard,233.0,29.0,1.0,41.0,30.0,10.0,1.0,5.0,68.0,-9.0,18.0,1.0,1.0,5.0,5.0,495.0,534.0,5556.0,873.0,983.0,165.0,241.0,34.0,77.0,163.0,138.0,184.0,153.0,87.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,931.0
144589.018136655,standard,234.0,29.0,1.0,59.0,61.0,46.0,1.0,5.0,80.0,6.974999904632568,13.049999237060547,1.0,1.0,5.0,5.0,516.0,530.0,14167.0,3404.0,2475.0,619.0,627.0,150.0,27.0,156.0,66.0,182.0,35.0,69.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,946.0
144589.308980914,standard,235.0,29.0,1.0,47.0,66.0,7.0,1.0,5.0,76.0,2.0250000953674316,5.962499618530273,1.0,1.0,5.0,5.0,511.0,519.0,11470.0,2131.0,1667.0,297.0,546.0,103.0,106.0,159.0,53.0,255.0,12.0,123.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
144589.665274621,standard,236.0,29.0,1.0,76.0,17.0,53.0,1.0,5.0,86.0,5.962499618530273,-10.012499809265137,1.0,1.0,5.0,5.0,515.0,496.0,14046.0,3080.0,1970.0,525.0,609.0,135.0,46.0,118.0,19.0,182.0,153.0,95.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
144589.98066268,standard,237.0,29.0,1.0,10.0,11.0,81.0,1.0,5.0,73.0,-1.0125000476837158,-2.0250000953674316,1.0,1.0,5.0,5.0,506.0,507.0,5218.0,3486.0,754.0,442.0,269.0,165.0,121.0,126.0,28.0,231.0,16.0,95.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
144590.269645011,standard,238.0,29.0,1.0,60.0,8.0,16.0,1.0,5.0,67.0,-11.02500057220459,0.0,1.0,1.0,5.0,5.0,491.0,510.0,7882.0,1063.0,1560.0,205.0,302.0,31.0,91.0,32.0,156.0,192.0,133.0,155.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,966.0
144590.54186071,standard,239.0,29.0,1.0,59.0,82.0,85.0,1.0,5.0,84.0,-6.974999904632568,5.962499618530273,1.0,1.0,5.0,5.0,497.0,518.0,19716.0,7839.0,2364.0,846.0,743.0,238.0,87.0,75.0,133.0,181.0,153.0,68.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,969.0
144590.76504734,standard,240.0,29.0,1.0,50.0,34.0,42.0,1.0,5.0,73.0,-11.02500057220459,5.962499618530273,1.0,1.0,5.0,5.0,492.0,518.0,10523.0,2784.0,1560.0,354.0,426.0,111.0,155.0,5.0,48.0,208.0,45.0,104.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,975.0
144591.150005955,standard,241.0,29.0,1.0,22.0,64.0,62.0,1.0,5.0,77.0,0.0,19.012500762939453,1.0,1.0,5.0,5.0,507.0,537.0,8030.0,3548.0,1289.0,576.0,407.0,164.0,98.0,64.0,52.0,243.0,66.0,112.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
144591.725572759,standard,242.0,29.0,1.0,16.0,2.0,47.0,1.0,5.0,65.0,18.0,-10.012499809265137,1.0,1.0,5.0,5.0,532.0,496.0,2854.0,1436.0,527.0,276.0,127.0,68.0,120.0,31.0,43.0,219.0,42.0,15.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,942.0
144592.114583376,standard,243.0,29.0,1.0,84.0,78.0,58.0,1.0,5.0,77.0,22.05000114440918,10.012499809265137,1.0,1.0,5.0,5.0,538.0,524.0,19714.0,4409.0,3292.0,778.0,1025.0,268.0,64.0,93.0,135.0,249.0,94.0,145.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
144592.511937374,standard,244.0,29.0,1.0,10.0,63.0,76.0,1.0,5.0,84.0,10.012499809265137,22.94999885559082,1.0,1.0,5.0,5.0,522.0,542.0,8630.0,3710.0,1339.0,649.0,409.0,209.0,107.0,124.0,110.0,246.0,145.0,21.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
144592.769902988,standard,245.0,29.0,1.0,71.0,38.0,59.0,1.0,5.0,78.0,13.049999237060547,18.0,1.0,1.0,5.0,5.0,524.0,537.0,16417.0,4296.0,1838.0,470.0,635.0,126.0,132.0,65.0,79.0,228.0,53.0,130.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,965.0
144593.322876798,standard,246.0,29.0,1.0,57.0,54.0,39.0,1.0,5.0,77.0,23.962501525878906,-14.96250057220459,1.0,1.0,5.0,5.0,541.0,490.0,14389.0,3465.0,2338.0,514.0,282.0,65.0,5.0,146.0,61.0,253.0,24.0,163.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,945.0
144594.023248376,standard,247.0,29.0,1.0,26.0,37.0,8.0,1.0,5.0,65.0,-4.050000190734863,19.012500762939453,1.0,1.0,5.0,5.0,501.0,536.0,4339.0,1005.0,743.0,158.0,217.0,40.0,82.0,4.0,19.0,180.0,147.0,134.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,925.0
144594.412302836,standard,248.0,29.0,1.0,30.0,46.0,1.0,1.0,5.0,68.0,6.974999904632568,5.962499618530273,1.0,1.0,5.0,5.0,516.0,520.0,6976.0,1333.0,824.0,154.0,259.0,46.0,21.0,7.0,132.0,220.0,76.0,52.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,942.0
144594.842458887,standard,249.0,29.0,1.0,85.0,79.0,5.0,1.0,5.0,86.0,-2.0250000953674316,-13.949999809265137,1.0,1.0,5.0,5.0,504.0,491.0,18899.0,3101.0,2694.0,477.0,681.0,119.0,123.0,106.0,51.0,220.0,146.0,152.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,944.0
144595.344206857,standard,250.0,29.0,1.0,44.0,47.0,8.0,1.0,5.0,67.0,21.037500381469727,1.0125000476837158,1.0,1.0,5.0,5.0,536.0,511.0,8994.0,1432.0,1445.0,252.0,361.0,60.0,137.0,137.0,157.0,249.0,102.0,4.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,941.0
144595.761805525,standard,251.0,29.0,1.0,12.0,18.0,79.0,1.0,5.0,72.0,1.0125000476837158,-6.974999904632568,1.0,1.0,5.0,5.0,509.0,501.0,5866.0,3215.0,840.0,484.0,224.0,115.0,155.0,44.0,155.0,179.0,126.0,144.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,946.0
144596.255449881,standard,252.0,29.0,1.0,37.0,72.0,30.0,1.0,5.0,81.0,-5.962499618530273,22.94999885559082,1.0,1.0,5.0,5.0,499.0,542.0,9150.0,2565.0,1443.0,318.0,478.0,119.0,10.0,117.0,159.0,237.0,1.0,45.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,943.0
144596.947648023,standard,253.0,29.0,1.0,7.0,50.0,6.0,1.0,5.0,71.0,22.94999885559082,-9.0,1.0,1.0,5.0,5.0,539.0,499.0,3830.0,1261.0,587.0,149.0,141.0,36.0,10.0,92.0,90.0,229.0,134.0,123.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,924.0
144597.262987415,standard,254.0,29.0,1.0,41.0,59.0,22.0,1.0,5.0,71.0,13.049999237060547,-13.949999809265137,1.0,1.0,5.0,5.0,526.0,491.0,11145.0,2370.0,1617.0,357.0,301.0,61.0,100.0,28.0,163.0,200.0,124.0,14.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
144597.701270896,standard,255.0,29.0,1.0,59.0,34.0,80.0,1.0,5.0,75.0,20.024999618530273,9.0,1.0,1.0,5.0,5.0,535.0,522.0,14210.0,4351.0,1617.0,662.0,733.0,197.0,86.0,134.0,34.0,210.0,10.0,91.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
144597.918328629,standard,256.0,29.0,1.0,46.0,29.0,23.0,1.0,5.0,67.0,18.0,7.987499713897705,1.0,1.0,5.0,5.0,532.0,523.0,9389.0,1873.0,1323.0,273.0,367.0,65.0,21.0,123.0,34.0,237.0,4.0,29.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,966.0
144598.438466626,standard,257.0,29.0,1.0,34.0,82.0,63.0,1.0,5.0,78.0,-11.02500057220459,19.012500762939453,1.0,1.0,5.0,5.0,492.0,536.0,12726.0,4757.0,2160.0,737.0,585.0,206.0,106.0,146.0,142.0,183.0,57.0,129.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
144598.893160003,standard,258.0,29.0,1.0,50.0,83.0,67.0,1.0,5.0,80.0,12.037500381469727,10.012499809265137,1.0,1.0,5.0,5.0,523.0,526.0,15731.0,4791.0,2339.0,876.0,872.0,235.0,123.0,57.0,19.0,196.0,155.0,66.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,946.0
144599.19216966,standard,259.0,29.0,1.0,55.0,82.0,27.0,1.0,5.0,71.0,21.037500381469727,5.962499618530273,1.0,1.0,5.0,5.0,535.0,520.0,13819.0,3669.0,1526.0,380.0,687.0,145.0,68.0,110.0,60.0,246.0,102.0,33.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
144599.425517618,standard,260.0,29.0,1.0,21.0,79.0,78.0,1.0,5.0,73.0,16.987499237060547,4.949999809265137,1.0,1.0,5.0,5.0,532.0,519.0,11268.0,4738.0,1354.0,568.0,513.0,214.0,126.0,57.0,75.0,172.0,18.0,31.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,970.0
144599.937542023,standard,261.0,29.0,1.0,34.0,33.0,31.0,1.0,5.0,73.0,-3.0375001430511475,23.962501525878906,1.0,1.0,5.0,5.0,503.0,543.0,7375.0,2148.0,1109.0,275.0,170.0,43.0,73.0,20.0,141.0,199.0,64.0,170.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
144600.35936952,standard,262.0,29.0,1.0,15.0,36.0,56.0,1.0,5.0,69.0,18.0,16.987499237060547,1.0,1.0,5.0,5.0,532.0,536.0,6847.0,2877.0,871.0,423.0,305.0,117.0,81.0,78.0,38.0,203.0,29.0,162.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
144600.822232562,standard,263.0,29.0,1.0,45.0,67.0,63.0,1.0,5.0,85.0,-3.0375001430511475,4.949999809265137,1.0,1.0,5.0,5.0,503.0,519.0,15047.0,4651.0,1824.0,596.0,562.0,155.0,104.0,136.0,29.0,214.0,76.0,55.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
144601.137558361,standard,264.0,29.0,1.0,22.0,56.0,32.0,1.0,5.0,70.0,7.987499713897705,1.0125000476837158,1.0,1.0,5.0,5.0,517.0,513.0,7578.0,2562.0,996.0,304.0,354.0,114.0,164.0,77.0,26.0,232.0,79.0,93.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
144601.525209917,standard,265.0,29.0,1.0,61.0,48.0,21.0,1.0,5.0,71.0,-13.049999237060547,-2.0250000953674316,1.0,1.0,5.0,5.0,488.0,509.0,12503.0,2275.0,1676.0,325.0,544.0,93.0,5.0,42.0,63.0,186.0,25.0,114.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
144601.960853401,standard,266.0,29.0,1.0,34.0,7.0,43.0,1.0,5.0,69.0,-4.050000190734863,19.012500762939453,1.0,1.0,5.0,5.0,500.0,537.0,6288.0,1932.0,1001.0,322.0,214.0,61.0,126.0,160.0,125.0,229.0,105.0,150.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
144602.618070026,standard,267.0,29.0,1.0,46.0,76.0,19.0,1.0,5.0,68.0,22.94999885559082,-11.02500057220459,1.0,1.0,5.0,5.0,539.0,496.0,12489.0,2808.0,1802.0,389.0,314.0,67.0,145.0,67.0,57.0,216.0,23.0,59.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,930.0
144603.251063037,standard,268.0,29.0,1.0,23.0,67.0,28.0,1.0,5.0,71.0,-11.02500057220459,9.0,1.0,1.0,5.0,5.0,491.0,523.0,7805.0,2406.0,1259.0,365.0,357.0,115.0,144.0,153.0,142.0,240.0,28.0,47.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,924.0
144603.566334983,standard,269.0,29.0,1.0,11.0,20.0,3.0,1.0,5.0,63.0,-4.949999809265137,0.0,1.0,1.0,5.0,5.0,499.0,511.0,1134.0,281.0,257.0,51.0,58.0,12.0,76.0,143.0,91.0,246.0,138.0,15.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
144604.076747765,standard,270.0,29.0,1.0,60.0,25.0,6.0,1.0,5.0,73.0,23.962501525878906,-10.012499809265137,1.0,1.0,5.0,5.0,540.0,497.0,8876.0,1321.0,1467.0,187.0,300.0,36.0,163.0,108.0,162.0,255.0,6.0,16.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,941.0
144604.635434243,standard,271.0,29.0,1.0,33.0,42.0,65.0,1.0,5.0,68.0,7.987499713897705,19.012500762939453,1.0,1.0,5.0,5.0,519.0,537.0,8276.0,3225.0,1661.0,497.0,384.0,163.0,142.0,50.0,79.0,184.0,101.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,935.0
144604.918082476,standard,272.0,29.0,1.0,33.0,14.0,82.0,1.0,5.0,71.0,13.949999809265137,23.962501525878906,1.0,1.0,5.0,5.0,526.0,543.0,7463.0,3342.0,1272.0,550.0,312.0,128.0,164.0,46.0,62.0,182.0,54.0,66.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
144605.41363802,standard,273.0,29.0,1.0,4.0,45.0,18.0,1.0,5.0,69.0,23.962501525878906,-3.0375001430511475,1.0,1.0,5.0,5.0,541.0,507.0,3818.0,1244.0,549.0,182.0,163.0,49.0,47.0,107.0,34.0,205.0,3.0,154.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,946.0
144605.941996555,standard,274.0,29.0,1.0,1.0,4.0,2.0,1.0,5.0,62.0,-11.02500057220459,-9.0,1.0,1.0,5.0,5.0,492.0,499.0,78.0,25.0,108.0,12.0,7.0,0.0,126.0,40.0,68.0,253.0,139.0,110.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,940.0
144606.404846007,standard,275.0,29.0,1.0,23.0,23.0,46.0,1.0,5.0,68.0,-12.037500381469727,22.94999885559082,1.0,1.0,5.0,5.0,491.0,542.0,4694.0,1864.0,652.0,293.0,199.0,87.0,80.0,140.0,98.0,195.0,16.0,62.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,942.0
144606.908652953,standard,276.0,29.0,1.0,13.0,75.0,84.0,1.0,5.0,84.0,-12.037500381469727,-14.96250057220459,1.0,1.0,5.0,5.0,491.0,490.0,11363.0,5112.0,1745.0,714.0,531.0,223.0,158.0,117.0,101.0,182.0,169.0,140.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,940.0
144607.281344252,standard,277.0,29.0,1.0,66.0,39.0,73.0,1.0,5.0,78.0,-6.974999904632568,2.0250000953674316,1.0,1.0,5.0,5.0,496.0,513.0,14722.0,4467.0,1858.0,569.0,625.0,179.0,155.0,83.0,81.0,185.0,91.0,98.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
144607.531070307,standard,278.0,29.0,1.0,60.0,3.0,27.0,1.0,5.0,68.0,-12.037500381469727,0.0,1.0,1.0,5.0,5.0,491.0,510.0,9275.0,1461.0,1042.0,199.0,420.0,72.0,108.0,35.0,116.0,224.0,123.0,18.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1022.0,964.0
144607.754282794,standard,279.0,29.0,1.0,32.0,12.0,2.0,1.0,5.0,63.0,-9.0,1.0125000476837158,1.0,1.0,5.0,5.0,493.0,511.0,2463.0,331.0,526.0,63.0,131.0,11.0,55.0,120.0,67.0,218.0,47.0,78.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,973.0
144608.190611958,standard,280.0,29.0,1.0,78.0,74.0,22.0,1.0,5.0,87.0,16.987499237060547,-3.0375001430511475,1.0,1.0,5.0,5.0,531.0,507.0,18225.0,3301.0,2649.0,448.0,707.0,135.0,66.0,84.0,137.0,233.0,65.0,32.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
