timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg
141305.03544008,standard,232.0,21.0,1.0,68.0,85.0,42.0,1.0,5.0,80.0,4.949999809265137,-13.049999237060547,1.0,8.0,5.0,5.0,514.0,492.75,16877.0,4249.0,2456.0,556.0,693.0,160.0,15.0,64.0,133.0,136.0,132.0,116.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
141305.439014731,standard,233.0,21.0,1.0,33.0,77.0,76.0,1.0,5.0,85.0,18.0,0.0,1.0,8.0,5.0,5.0,533.0,509.75,16196.0,4925.0,1935.0,830.0,545.0,183.0,115.0,160.0,157.0,157.0,147.0,118.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
141305.76032334,standard,234.0,21.0,1.0,3.0,45.0,36.0,1.0,5.0,70.0,3.0375001430511475,1.0125000476837158,1.0,8.0,5.0,5.0,513.0,510.875,4543.0,1806.0,860.0,359.0,201.0,72.0,29.0,99.0,62.0,88.0,43.0,62.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
141306.006147442,standard,235.0,21.0,1.0,16.0,11.0,23.0,1.0,5.0,65.0,-2.0250000953674316,-1.0125000476837158,1.0,8.0,5.0,5.0,506.0,509.875,1722.0,637.0,301.0,92.0,90.0,26.0,90.0,67.0,29.0,138.0,86.0,145.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,969.0
141306.415640038,standard,236.0,21.0,1.0,0.0,47.0,75.0,1.0,5.0,78.0,22.94999885559082,1.0125000476837158,1.0,8.0,5.0,5.0,540.0,511.875,8443.0,3819.0,1065.0,541.0,371.0,161.0,107.0,107.0,70.0,17.0,122.0,86.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
141306.702343809,standard,237.0,21.0,1.0,18.0,10.0,53.0,1.0,5.0,73.0,22.94999885559082,13.049999237060547,1.0,8.0,5.0,5.0,539.0,527.875,4500.0,2293.0,645.0,310.0,175.0,82.0,76.0,97.0,119.0,88.0,125.0,43.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,965.0
141307.021906274,standard,238.0,21.0,1.0,39.0,49.0,73.0,1.0,5.0,80.0,15.97499942779541,22.05000114440918,1.0,8.0,5.0,5.0,532.0,540.75,13879.0,5070.0,1988.0,725.0,579.0,191.0,139.0,115.0,80.0,115.0,151.0,127.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,965.0
141307.722216548,standard,239.0,21.0,1.0,0.0,16.0,5.0,1.0,5.0,60.0,-11.02500057220459,-13.049999237060547,1.0,8.0,5.0,5.0,493.0,493.0,591.0,187.0,79.0,25.0,35.0,11.0,104.0,111.0,73.0,89.0,103.0,76.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,933.0
141308.332520204,standard,240.0,21.0,1.0,14.0,52.0,85.0,1.0,5.0,70.0,5.962499618530273,21.037500381469727,1.0,8.0,5.0,5.0,515.0,539.125,9782.0,4688.0,1455.0,702.0,378.0,184.0,87.0,108.0,53.0,144.0,31.0,24.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,926.0
141308.832282209,standard,241.0,21.0,1.0,11.0,23.0,68.0,1.0,5.0,74.0,19.012500762939453,-4.050000190734863,1.0,8.0,5.0,5.0,534.0,505.875,4945.0,3102.0,769.0,411.0,207.0,134.0,125.0,149.0,142.0,19.0,1.0,7.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,932.0
141309.233642646,standard,242.0,21.0,1.0,71.0,8.0,7.0,1.0,5.0,71.0,3.0375001430511475,5.962499618530273,1.0,8.0,5.0,5.0,513.0,517.875,9152.0,1069.0,1600.0,158.0,382.0,41.0,108.0,69.0,44.0,64.0,94.0,57.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,944.0
141309.667712489,standard,243.0,21.0,1.0,12.0,35.0,75.0,1.0,5.0,70.0,-13.949999809265137,19.012500762939453,1.0,8.0,5.0,5.0,489.0,536.25,7093.0,3683.0,1100.0,465.0,238.0,134.0,133.0,58.0,46.0,51.0,8.0,75.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,946.0
141309.905394714,standard,244.0,21.0,1.0,11.0,65.0,63.0,1.0,5.0,68.0,-13.049999237060547,13.949999809265137,1.0,8.0,5.0,5.0,489.0,531.5,8608.0,3511.0,1115.0,485.0,402.0,147.0,4.0,35.0,2.0,49.0,167.0,152.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
141310.380540644,standard,245.0,21.0,1.0,75.0,41.0,6.0,1.0,5.0,78.0,-5.962499618530273,-13.949999809265137,1.0,8.0,5.0,5.0,499.0,491.125,15514.0,2269.0,1943.0,275.0,625.0,87.0,0.0,107.0,124.0,18.0,84.0,67.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1022.0,950.0
141310.67528781,standard,246.0,21.0,1.0,23.0,25.0,47.0,1.0,5.0,74.0,4.949999809265137,-12.037500381469727,1.0,8.0,5.0,5.0,514.0,493.125,3846.0,2015.0,786.0,345.0,182.0,67.0,79.0,11.0,70.0,126.0,129.0,160.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
141311.191357777,standard,247.0,21.0,1.0,40.0,1.0,17.0,1.0,5.0,67.0,-3.0375001430511475,20.024999618530273,1.0,8.0,5.0,5.0,504.0,537.75,6102.0,960.0,730.0,107.0,166.0,19.0,87.0,5.0,11.0,136.0,83.0,47.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
141311.682800338,standard,248.0,21.0,1.0,63.0,49.0,15.0,1.0,5.0,75.0,22.94999885559082,9.0,1.0,8.0,5.0,5.0,540.0,524.5,9189.0,1754.0,2053.0,327.0,452.0,77.0,17.0,84.0,66.0,14.0,11.0,91.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,942.0
141311.961346499,standard,249.0,21.0,1.0,62.0,38.0,22.0,1.0,5.0,71.0,18.0,3.0375001430511475,1.0,8.0,5.0,5.0,535.0,516.125,12023.0,2209.0,1250.0,228.0,400.0,67.0,14.0,1.0,124.0,80.0,19.0,132.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
141312.403733881,standard,250.0,21.0,1.0,35.0,77.0,33.0,1.0,5.0,74.0,-4.050000190734863,12.037500381469727,1.0,8.0,5.0,5.0,502.0,527.0,10242.0,3296.0,1436.0,420.0,513.0,122.0,61.0,1.0,88.0,159.0,34.0,106.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
141312.731460514,standard,251.0,21.0,1.0,68.0,13.0,0.0,1.0,5.0,69.0,-1.0125000476837158,-2.0250000953674316,1.0,8.0,5.0,5.0,505.0,508.875,9408.0,1134.0,1746.0,187.0,350.0,37.0,71.0,72.0,27.0,42.0,17.0,56.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
141313.165650921,standard,252.0,21.0,1.0,40.0,51.0,46.0,1.0,5.0,82.0,23.962501525878906,3.0375001430511475,1.0,8.0,5.0,5.0,541.0,513.875,10760.0,2874.0,1464.0,474.0,406.0,110.0,22.0,48.0,17.0,154.0,91.0,9.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
141313.59160392,standard,253.0,21.0,1.0,70.0,0.0,44.0,1.0,5.0,68.0,-4.050000190734863,4.050000190734863,1.0,8.0,5.0,5.0,503.0,514.875,10849.0,2492.0,1853.0,382.0,333.0,71.0,60.0,97.0,43.0,61.0,145.0,3.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
141313.968254063,standard,254.0,21.0,1.0,50.0,75.0,56.0,1.0,5.0,80.0,7.987499713897705,14.96250057220459,1.0,8.0,5.0,5.0,519.0,530.875,16291.0,4796.0,1942.0,585.0,822.0,229.0,25.0,15.0,138.0,138.0,163.0,151.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
141314.484310889,standard,255.0,21.0,1.0,39.0,77.0,66.0,1.0,5.0,80.0,-10.012499809265137,-6.974999904632568,1.0,8.0,5.0,5.0,494.0,501.375,13728.0,3770.0,1900.0,704.0,600.0,196.0,11.0,51.0,18.0,88.0,51.0,112.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,944.0
141314.771042196,standard,256.0,21.0,1.0,52.0,84.0,17.0,1.0,5.0,81.0,-12.037500381469727,3.0375001430511475,1.0,8.0,5.0,5.0,491.0,513.75,14337.0,2921.0,2192.0,469.0,457.0,118.0,169.0,89.0,120.0,5.0,141.0,163.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
141315.01034194,standard,257.0,21.0,1.0,79.0,44.0,42.0,1.0,5.0,82.0,-12.037500381469727,-3.0375001430511475,1.0,8.0,5.0,5.0,491.0,507.0,16580.0,3106.0,2659.0,565.0,680.0,146.0,129.0,168.0,81.0,85.0,8.0,123.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,968.0
141315.379420617,standard,258.0,21.0,1.0,67.0,14.0,22.0,1.0,5.0,71.0,6.974999904632568,0.0,1.0,8.0,5.0,5.0,517.0,509.875,10555.0,1602.0,1498.0,209.0,442.0,62.0,100.0,110.0,168.0,102.0,22.0,150.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
141315.659864474,standard,259.0,21.0,1.0,36.0,65.0,81.0,1.0,5.0,82.0,0.0,4.050000190734863,1.0,8.0,5.0,5.0,509.0,515.75,13806.0,5663.0,1810.0,763.0,589.0,202.0,21.0,115.0,157.0,101.0,70.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,967.0
141315.913950084,standard,260.0,21.0,1.0,56.0,69.0,34.0,1.0,5.0,87.0,1.0125000476837158,11.02500057220459,1.0,8.0,5.0,5.0,509.0,525.625,14987.0,3829.0,1815.0,420.0,569.0,155.0,73.0,88.0,5.0,169.0,46.0,22.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,970.0
141316.210865784,standard,261.0,21.0,1.0,0.0,27.0,39.0,1.0,5.0,66.0,-1.0125000476837158,0.0,1.0,8.0,5.0,5.0,506.0,511.75,3360.0,1556.0,438.0,236.0,159.0,68.0,122.0,22.0,127.0,37.0,86.0,58.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,969.0
141316.548704342,standard,262.0,21.0,1.0,35.0,25.0,36.0,1.0,5.0,75.0,10.012499809265137,6.974999904632568,1.0,8.0,5.0,5.0,521.0,520.0,6559.0,2162.0,1012.0,312.0,299.0,86.0,136.0,128.0,102.0,32.0,156.0,49.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,965.0
141316.878540102,standard,263.0,21.0,1.0,1.0,58.0,4.0,1.0,5.0,68.0,13.949999809265137,20.024999618530273,1.0,8.0,5.0,5.0,526.0,537.875,4605.0,1241.0,608.0,169.0,250.0,69.0,60.0,125.0,161.0,49.0,31.0,106.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,964.0
141317.281852736,standard,264.0,21.0,1.0,24.0,10.0,4.0,1.0,5.0,64.0,9.0,-1.0125000476837158,1.0,8.0,5.0,5.0,522.0,509.875,2460.0,339.0,351.0,48.0,102.0,14.0,77.0,67.0,30.0,99.0,99.0,111.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
141317.69129481,standard,265.0,21.0,1.0,19.0,7.0,59.0,1.0,5.0,70.0,2.0250000953674316,19.012500762939453,1.0,8.0,5.0,5.0,511.0,536.125,4194.0,2200.0,831.0,449.0,202.0,99.0,97.0,83.0,83.0,71.0,51.0,107.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
141318.242407137,standard,266.0,21.0,1.0,41.0,66.0,80.0,1.0,5.0,73.0,13.949999809265137,-13.049999237060547,1.0,8.0,5.0,5.0,527.0,493.0,13105.0,4525.0,1840.0,606.0,553.0,190.0,94.0,122.0,143.0,78.0,147.0,144.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,941.0
141318.822046564,standard,267.0,21.0,1.0,67.0,34.0,84.0,1.0,5.0,79.0,0.0,20.024999618530273,1.0,8.0,5.0,5.0,508.0,538.0,15491.0,4382.0,2501.0,764.0,572.0,183.0,33.0,170.0,43.0,141.0,1.0,141.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,934.0
141319.296907692,standard,268.0,21.0,1.0,39.0,65.0,7.0,1.0,5.0,74.0,13.949999809265137,-1.0125000476837158,1.0,8.0,5.0,5.0,527.0,509.875,10366.0,2324.0,1472.0,290.0,261.0,64.0,18.0,26.0,142.0,47.0,96.0,25.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,938.0
141319.690161306,standard,269.0,21.0,1.0,41.0,72.0,63.0,1.0,5.0,90.0,4.050000190734863,13.949999809265137,1.0,8.0,5.0,5.0,514.0,529.375,13730.0,4504.0,1974.0,663.0,585.0,179.0,66.0,101.0,67.0,165.0,53.0,48.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
141319.984986925,standard,270.0,21.0,1.0,70.0,6.0,23.0,1.0,5.0,70.0,13.949999809265137,11.02500057220459,1.0,8.0,5.0,5.0,527.0,526.875,8935.0,1398.0,1549.0,225.0,312.0,51.0,3.0,58.0,72.0,105.0,161.0,93.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
141320.329132595,standard,271.0,21.0,1.0,32.0,55.0,58.0,1.0,5.0,70.0,7.987499713897705,-2.0250000953674316,1.0,8.0,5.0,5.0,520.0,509.0,10489.0,3558.0,1387.0,456.0,382.0,128.0,137.0,19.0,64.0,65.0,79.0,106.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
141320.706081441,standard,272.0,21.0,1.0,45.0,29.0,32.0,1.0,5.0,72.0,14.96250057220459,13.949999809265137,1.0,8.0,5.0,5.0,528.0,529.25,8178.0,1907.0,1092.0,253.0,393.0,94.0,76.0,107.0,162.0,3.0,2.0,54.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
141321.066314453,standard,273.0,21.0,1.0,8.0,78.0,74.0,1.0,5.0,73.0,9.0,-1.0125000476837158,1.0,8.0,5.0,5.0,522.0,510.0,10805.0,4765.0,1341.0,606.0,468.0,232.0,115.0,58.0,153.0,162.0,139.0,117.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
141321.385828796,standard,274.0,21.0,1.0,62.0,63.0,18.0,1.0,5.0,69.0,0.0,5.962499618530273,1.0,8.0,5.0,5.0,509.0,518.0,13569.0,2675.0,1895.0,372.0,549.0,94.0,153.0,125.0,40.0,165.0,148.0,54.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
141321.762665085,standard,275.0,21.0,1.0,78.0,45.0,79.0,1.0,5.0,85.0,18.0,1.0125000476837158,1.0,8.0,5.0,5.0,533.0,512.75,14364.0,4722.0,2926.0,864.0,755.0,204.0,8.0,49.0,86.0,85.0,73.0,82.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
141322.180506291,standard,276.0,21.0,1.0,23.0,20.0,51.0,1.0,5.0,65.0,1.0125000476837158,12.037500381469727,1.0,8.0,5.0,5.0,510.0,526.75,4300.0,1682.0,775.0,369.0,239.0,103.0,58.0,29.0,32.0,95.0,50.0,97.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
141322.401644866,standard,277.0,21.0,1.0,84.0,22.0,51.0,1.0,5.0,79.0,-3.0375001430511475,12.037500381469727,1.0,8.0,5.0,5.0,504.0,526.875,18282.0,4263.0,2241.0,458.0,595.0,123.0,41.0,165.0,10.0,29.0,5.0,96.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,969.0
141322.868452296,standard,278.0,21.0,1.0,79.0,44.0,46.0,1.0,5.0,76.0,4.949999809265137,-13.949999809265137,1.0,8.0,5.0,5.0,514.0,491.125,17446.0,3771.0,2903.0,708.0,648.0,143.0,126.0,23.0,57.0,12.0,142.0,160.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
141323.212489627,standard,279.0,21.0,1.0,23.0,49.0,60.0,1.0,5.0,77.0,1.0125000476837158,1.0125000476837158,1.0,8.0,5.0,5.0,510.0,511.0,7668.0,3049.0,1587.0,649.0,325.0,146.0,166.0,61.0,104.0,8.0,84.0,123.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
141323.583341734,standard,280.0,21.0,1.0,64.0,12.0,78.0,1.0,5.0,78.0,-6.974999904632568,-13.049999237060547,1.0,8.0,5.0,5.0,499.0,492.75,13494.0,3915.0,1554.0,525.0,572.0,161.0,55.0,65.0,54.0,124.0,59.0,166.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
141324.273303429,standard,281.0,21.0,1.0,83.0,50.0,27.0,1.0,5.0,76.0,23.962501525878906,16.987499237060547,1.0,8.0,5.0,5.0,541.0,533.625,17663.0,3004.0,2331.0,374.0,543.0,93.0,124.0,55.0,30.0,1.0,144.0,87.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,931.0
141324.668847139,standard,282.0,21.0,1.0,58.0,54.0,27.0,1.0,5.0,76.0,13.049999237060547,3.0375001430511475,1.0,8.0,5.0,5.0,527.0,516.0,12255.0,2675.0,1936.0,414.0,587.0,112.0,158.0,15.0,29.0,41.0,77.0,28.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,944.0
141324.915893482,standard,283.0,21.0,1.0,2.0,7.0,78.0,1.0,5.0,71.0,6.974999904632568,2.0250000953674316,1.0,8.0,5.0,5.0,519.0,514.0,5208.0,3294.0,703.0,518.0,244.0,160.0,82.0,116.0,118.0,169.0,70.0,138.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
141325.260423893,standard,284.0,21.0,1.0,44.0,23.0,70.0,1.0,5.0,79.0,3.0375001430511475,16.987499237060547,1.0,8.0,5.0,5.0,513.0,533.75,10127.0,3442.0,1548.0,634.0,370.0,122.0,107.0,166.0,32.0,170.0,0.0,120.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
141325.579834735,standard,285.0,21.0,1.0,27.0,9.0,78.0,1.0,5.0,70.0,12.037500381469727,23.962501525878906,1.0,8.0,5.0,5.0,524.0,542.75,5746.0,2932.0,1225.0,598.0,242.0,138.0,119.0,132.0,58.0,63.0,32.0,109.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
141326.030434276,standard,286.0,21.0,1.0,49.0,51.0,1.0,1.0,5.0,76.0,22.05000114440918,2.0250000953674316,1.0,8.0,5.0,5.0,539.0,514.5,11107.0,1926.0,1461.0,229.0,355.0,58.0,12.0,53.0,101.0,58.0,137.0,164.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
141326.546468165,standard,287.0,21.0,1.0,36.0,32.0,0.0,1.0,5.0,69.0,-10.012499809265137,10.012499809265137,1.0,8.0,5.0,5.0,494.0,523.75,5631.0,1028.0,873.0,134.0,238.0,40.0,111.0,15.0,113.0,157.0,142.0,139.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,944.0
141326.75124962,standard,288.0,21.0,1.0,83.0,83.0,0.0,1.0,5.0,83.0,-9.0,11.02500057220459,1.0,8.0,5.0,5.0,494.0,525.625,17975.0,3419.0,2741.0,415.0,820.0,143.0,72.0,14.0,140.0,151.0,4.0,152.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,965.0
141327.185397255,standard,289.0,21.0,1.0,54.0,7.0,60.0,1.0,5.0,67.0,20.024999618530273,12.037500381469727,1.0,8.0,5.0,5.0,536.0,526.75,10138.0,2736.0,1153.0,360.0,385.0,130.0,120.0,98.0,109.0,6.0,95.0,47.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
141327.709765749,standard,290.0,21.0,1.0,65.0,43.0,77.0,1.0,5.0,87.0,-11.02500057220459,2.0250000953674316,1.0,8.0,5.0,5.0,493.0,514.625,13537.0,3889.0,2499.0,784.0,672.0,208.0,111.0,34.0,95.0,53.0,46.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,943.0
141328.176655934,standard,291.0,21.0,1.0,3.0,44.0,47.0,1.0,5.0,73.0,4.050000190734863,21.037500381469727,1.0,8.0,5.0,5.0,513.0,539.125,7280.0,3292.0,875.0,386.0,232.0,98.0,63.0,134.0,158.0,145.0,154.0,107.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,944.0
141328.52889319,standard,292.0,21.0,1.0,72.0,1.0,56.0,1.0,5.0,77.0,22.05000114440918,19.012500762939453,1.0,8.0,5.0,5.0,539.0,537.75,12601.0,2960.0,2197.0,508.0,493.0,115.0,163.0,155.0,134.0,87.0,146.0,80.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
141328.864827737,standard,293.0,21.0,1.0,13.0,73.0,48.0,1.0,5.0,77.0,13.049999237060547,10.012499809265137,1.0,8.0,5.0,5.0,527.0,525.875,9307.0,3543.0,1647.0,640.0,438.0,166.0,5.0,29.0,128.0,114.0,30.0,17.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
141329.225088378,standard,294.0,21.0,1.0,74.0,19.0,0.0,1.0,5.0,73.0,0.0,2.0250000953674316,1.0,8.0,5.0,5.0,508.0,514.5,10779.0,1167.0,1413.0,159.0,467.0,49.0,73.0,88.0,166.0,70.0,152.0,58.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
141329.716589417,standard,295.0,21.0,1.0,49.0,62.0,52.0,1.0,5.0,79.0,15.97499942779541,22.94999885559082,1.0,8.0,5.0,5.0,530.0,541.875,13680.0,3406.0,1620.0,409.0,652.0,193.0,93.0,27.0,76.0,159.0,132.0,94.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
141330.110048703,standard,296.0,21.0,1.0,29.0,9.0,17.0,1.0,5.0,65.0,6.974999904632568,6.974999904632568,1.0,8.0,5.0,5.0,519.0,521.75,2646.0,521.0,482.0,79.0,126.0,21.0,56.0,146.0,143.0,16.0,5.0,84.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
141330.339291897,standard,297.0,21.0,1.0,84.0,16.0,1.0,1.0,5.0,74.0,3.0375001430511475,7.987499713897705,1.0,8.0,5.0,5.0,513.0,522.0,10751.0,1187.0,1601.0,187.0,505.0,53.0,163.0,100.0,124.0,4.0,77.0,166.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1022.0,966.0
141330.724210593,standard,298.0,21.0,1.0,76.0,12.0,78.0,1.0,5.0,74.0,11.02500057220459,23.962501525878906,1.0,8.0,5.0,5.0,522.0,543.125,14000.0,4227.0,2101.0,613.0,688.0,182.0,117.0,35.0,2.0,62.0,62.0,136.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
141331.273020639,standard,299.0,21.0,1.0,81.0,25.0,28.0,1.0,5.0,79.0,19.012500762939453,-12.037500381469727,1.0,8.0,5.0,5.0,533.0,494.25,13088.0,2135.0,1758.0,303.0,412.0,66.0,60.0,3.0,68.0,141.0,38.0,10.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,943.0
141331.63358583,standard,300.0,21.0,1.0,73.0,80.0,17.0,1.0,5.0,74.0,21.037500381469727,6.974999904632568,1.0,8.0,5.0,5.0,536.0,520.0,14420.0,2634.0,2634.0,469.0,707.0,117.0,148.0,2.0,22.0,14.0,63.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
