timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg
133096.8863522,standard,255.0,1.0,1.0,110.0,79.0,17.0,1.0,5.0,89.0,-13.049999237060547,0.0,1.0,1.0,5.0,5.0,490.0,511.0,21680.0,3246.0,3419.0,534.0,931.0,163.0,26.0,156.0,140.0,80.0,70.0,140.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
133097.382019843,standard,256.0,1.0,1.0,112.0,62.0,62.0,1.0,5.0,84.0,11.02500057220459,13.049999237060547,1.0,1.0,5.0,5.0,523.0,528.0,20046.0,4258.0,3297.0,695.0,1074.0,227.0,43.0,89.0,44.0,134.0,33.0,124.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,946.0
133097.762940172,standard,257.0,1.0,1.0,115.0,48.0,28.0,1.0,5.0,82.0,-3.0375001430511475,4.050000190734863,1.0,1.0,5.0,5.0,503.0,517.0,24287.0,3572.0,2547.0,421.0,771.0,111.0,151.0,18.0,122.0,6.0,9.0,123.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
133098.070075317,standard,258.0,1.0,1.0,124.0,39.0,2.0,1.0,5.0,78.0,-6.974999904632568,-5.962499618530273,1.0,1.0,5.0,5.0,497.0,503.0,20154.0,2569.0,2935.0,364.0,905.0,101.0,170.0,163.0,35.0,91.0,145.0,156.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
133098.549319621,standard,259.0,1.0,1.0,164.0,42.0,48.0,1.0,5.0,103.0,3.0375001430511475,19.012500762939453,1.0,1.0,5.0,5.0,512.0,537.0,30515.0,5318.0,4152.0,714.0,1179.0,195.0,33.0,54.0,44.0,45.0,100.0,80.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
133098.856466378,standard,260.0,1.0,1.0,117.0,40.0,85.0,1.0,5.0,82.0,0.0,7.987499713897705,1.0,1.0,5.0,5.0,509.0,523.0,20748.0,5707.0,3250.0,822.0,1196.0,288.0,136.0,44.0,36.0,69.0,21.0,25.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1022.0,958.0
133099.311051135,standard,261.0,1.0,1.0,153.0,63.0,84.0,1.0,5.0,98.0,23.962501525878906,15.97499942779541,1.0,1.0,5.0,5.0,541.0,532.0,28423.0,6569.0,4565.0,1093.0,1490.0,333.0,98.0,115.0,44.0,60.0,100.0,27.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
133099.665400264,standard,262.0,1.0,1.0,108.0,23.0,37.0,1.0,5.0,86.0,9.0,21.037500381469727,1.0,1.0,5.0,5.0,522.0,539.0,18124.0,3133.0,2617.0,476.0,760.0,131.0,7.0,111.0,23.0,89.0,155.0,125.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
133099.919113035,standard,263.0,1.0,1.0,109.0,14.0,46.0,1.0,5.0,74.0,1.0125000476837158,21.037500381469727,1.0,1.0,5.0,5.0,510.0,538.0,18265.0,3273.0,2408.0,416.0,811.0,140.0,94.0,31.0,47.0,12.0,71.0,4.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,965.0
133100.44521315,standard,264.0,1.0,1.0,93.0,27.0,61.0,1.0,5.0,72.0,22.05000114440918,1.0125000476837158,1.0,1.0,5.0,5.0,539.0,513.0,18258.0,3687.0,2609.0,565.0,649.0,125.0,165.0,11.0,138.0,2.0,68.0,129.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
133100.756887789,standard,265.0,1.0,1.0,136.0,84.0,4.0,1.0,5.0,87.0,7.987499713897705,0.0,1.0,1.0,5.0,5.0,519.0,511.0,24475.0,3266.0,4496.0,687.0,1231.0,170.0,48.0,47.0,54.0,49.0,153.0,21.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,956.0
133100.990360526,standard,266.0,1.0,1.0,169.0,68.0,27.0,1.0,5.0,93.0,5.962499618530273,-3.0375001430511475,1.0,1.0,5.0,5.0,516.0,507.0,31124.0,4766.0,4477.0,680.0,1229.0,173.0,45.0,85.0,39.0,29.0,76.0,34.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,968.0
133101.354750077,standard,267.0,1.0,1.0,135.0,32.0,18.0,1.0,5.0,76.0,-7.987499713897705,-10.012499809265137,1.0,1.0,5.0,5.0,497.0,498.0,21344.0,2825.0,2877.0,363.0,1015.0,124.0,33.0,156.0,14.0,16.0,3.0,51.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
133101.678321428,standard,268.0,1.0,1.0,139.0,43.0,2.0,1.0,5.0,79.0,-4.949999809265137,3.0375001430511475,1.0,1.0,5.0,5.0,500.0,514.0,21162.0,2635.0,3588.0,437.0,968.0,104.0,97.0,145.0,131.0,152.0,68.0,141.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
133102.075006587,standard,269.0,1.0,1.0,123.0,28.0,28.0,1.0,5.0,78.0,-11.02500057220459,22.05000114440918,1.0,1.0,5.0,5.0,493.0,541.0,20172.0,3130.0,2726.0,414.0,655.0,90.0,66.0,100.0,156.0,124.0,150.0,160.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,956.0
133102.362430552,standard,270.0,1.0,1.0,131.0,62.0,39.0,1.0,5.0,85.0,-7.987499713897705,13.049999237060547,1.0,1.0,5.0,5.0,495.0,530.0,23403.0,3861.0,3927.0,700.0,1165.0,211.0,131.0,109.0,21.0,138.0,4.0,77.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
133102.782113058,standard,271.0,1.0,1.0,165.0,16.0,44.0,1.0,5.0,89.0,14.96250057220459,7.987499713897705,1.0,1.0,5.0,5.0,527.0,523.0,26559.0,4085.0,3758.0,596.0,1101.0,167.0,126.0,18.0,110.0,72.0,61.0,12.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
133103.300424036,standard,272.0,1.0,1.0,107.0,68.0,31.0,1.0,5.0,88.0,-12.037500381469727,-4.949999809265137,1.0,1.0,5.0,5.0,491.0,505.0,20407.0,3800.0,3275.0,634.0,811.0,147.0,68.0,105.0,7.0,4.0,108.0,146.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,943.0
133103.607488249,standard,273.0,1.0,1.0,105.0,28.0,55.0,1.0,5.0,76.0,-5.962499618530273,3.0375001430511475,1.0,1.0,5.0,5.0,498.0,514.0,18403.0,3704.0,2893.0,567.0,842.0,164.0,149.0,135.0,13.0,107.0,59.0,90.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,956.0
133104.029444345,standard,274.0,1.0,1.0,121.0,4.0,82.0,1.0,5.0,80.0,13.949999809265137,-4.949999809265137,1.0,1.0,5.0,5.0,527.0,505.0,21580.0,5315.0,3082.0,760.0,824.0,191.0,54.0,70.0,82.0,96.0,126.0,44.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
133104.524949295,standard,275.0,1.0,1.0,123.0,0.0,32.0,1.0,5.0,76.0,-7.987499713897705,10.012499809265137,1.0,1.0,5.0,5.0,497.0,524.0,17221.0,2556.0,2873.0,413.0,891.0,124.0,100.0,106.0,110.0,58.0,108.0,87.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,944.0
133104.807658582,standard,276.0,1.0,1.0,123.0,54.0,66.0,1.0,5.0,85.0,-6.974999904632568,20.024999618530273,1.0,1.0,5.0,5.0,497.0,538.0,25860.0,5833.0,3492.0,819.0,865.0,185.0,25.0,46.0,37.0,58.0,164.0,68.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
133105.376024087,standard,277.0,1.0,1.0,90.0,50.0,5.0,1.0,5.0,76.0,16.987499237060547,-2.0250000953674316,1.0,1.0,5.0,5.0,531.0,509.0,16139.0,2353.0,2499.0,364.0,574.0,101.0,17.0,72.0,56.0,23.0,168.0,3.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,940.0
133105.901273804,standard,278.0,1.0,1.0,92.0,19.0,27.0,1.0,5.0,78.0,-3.0375001430511475,19.012500762939453,1.0,1.0,5.0,5.0,504.0,537.0,16221.0,2328.0,1969.0,324.0,592.0,84.0,163.0,23.0,140.0,24.0,24.0,3.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,936.0
133106.380485081,standard,279.0,1.0,1.0,159.0,16.0,45.0,1.0,5.0,84.0,16.987499237060547,4.050000190734863,1.0,1.0,5.0,5.0,531.0,517.0,27402.0,4415.0,3963.0,651.0,1163.0,177.0,138.0,158.0,165.0,146.0,71.0,73.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,938.0
133106.794124555,standard,280.0,1.0,1.0,143.0,16.0,33.0,1.0,5.0,88.0,-6.974999904632568,6.974999904632568,1.0,1.0,5.0,5.0,498.0,520.0,24266.0,3328.0,3326.0,472.0,975.0,134.0,90.0,69.0,133.0,9.0,80.0,20.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,944.0
133107.314312359,standard,281.0,1.0,1.0,148.0,14.0,76.0,1.0,5.0,103.0,22.94999885559082,-3.0375001430511475,1.0,1.0,5.0,5.0,539.0,506.0,25451.0,5334.0,3649.0,744.0,882.0,160.0,27.0,150.0,100.0,139.0,113.0,32.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,939.0
133107.670613183,standard,282.0,1.0,1.0,143.0,11.0,9.0,1.0,5.0,83.0,11.02500057220459,4.949999809265137,1.0,1.0,5.0,5.0,524.0,517.0,20473.0,2213.0,3097.0,337.0,837.0,79.0,158.0,52.0,92.0,145.0,85.0,72.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
133107.918258126,standard,283.0,1.0,1.0,159.0,14.0,10.0,1.0,5.0,76.0,13.949999809265137,9.0,1.0,1.0,5.0,5.0,527.0,523.0,23255.0,2520.0,3113.0,354.0,1070.0,113.0,98.0,24.0,13.0,23.0,105.0,96.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
133108.245902102,standard,284.0,1.0,1.0,145.0,42.0,9.0,1.0,5.0,85.0,10.012499809265137,-4.050000190734863,1.0,1.0,5.0,5.0,522.0,506.0,25657.0,3290.0,3321.0,437.0,889.0,101.0,23.0,56.0,59.0,30.0,84.0,17.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
133108.813391345,standard,285.0,1.0,1.0,161.0,13.0,50.0,1.0,5.0,89.0,-7.987499713897705,23.962501525878906,1.0,1.0,5.0,5.0,497.0,543.0,27917.0,4592.0,3822.0,632.0,839.0,129.0,22.0,83.0,32.0,73.0,47.0,90.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,942.0
133109.153350151,standard,286.0,1.0,1.0,144.0,12.0,83.0,1.0,5.0,91.0,4.949999809265137,19.012500762939453,1.0,1.0,5.0,5.0,514.0,538.0,22242.0,4703.0,3846.0,827.0,1005.0,208.0,104.0,28.0,108.0,64.0,138.0,37.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
133109.403165002,standard,287.0,1.0,1.0,111.0,59.0,4.0,1.0,5.0,78.0,12.037500381469727,19.012500762939453,1.0,1.0,5.0,5.0,525.0,538.0,19841.0,3162.0,2781.0,421.0,895.0,135.0,115.0,122.0,30.0,12.0,24.0,87.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,965.0
133109.669261291,standard,288.0,1.0,1.0,132.0,31.0,75.0,1.0,5.0,84.0,12.037500381469727,10.012499809265137,1.0,1.0,5.0,5.0,524.0,526.0,20233.0,4687.0,3684.0,840.0,1048.0,239.0,154.0,51.0,162.0,131.0,6.0,166.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,969.0
133110.001151958,standard,289.0,1.0,1.0,110.0,44.0,67.0,1.0,5.0,84.0,22.05000114440918,3.0375001430511475,1.0,1.0,5.0,5.0,539.0,516.0,22178.0,4935.0,3308.0,809.0,825.0,198.0,73.0,49.0,51.0,165.0,39.0,156.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,965.0
133110.398273908,standard,290.0,1.0,1.0,113.0,53.0,50.0,1.0,5.0,83.0,4.949999809265137,11.02500057220459,1.0,1.0,5.0,5.0,515.0,526.0,21598.0,4315.0,3549.0,704.0,1217.0,266.0,163.0,139.0,63.0,60.0,153.0,58.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
133110.779173747,standard,291.0,1.0,1.0,86.0,85.0,7.0,1.0,5.0,81.0,13.949999809265137,-3.0375001430511475,1.0,1.0,5.0,5.0,527.0,507.0,20264.0,3131.0,2595.0,504.0,724.0,107.0,138.0,119.0,145.0,161.0,112.0,65.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,956.0
133111.070215316,standard,292.0,1.0,1.0,93.0,19.0,30.0,1.0,5.0,77.0,12.037500381469727,6.974999904632568,1.0,1.0,5.0,5.0,524.0,520.0,16108.0,2574.0,2003.0,357.0,581.0,86.0,66.0,96.0,68.0,146.0,87.0,154.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
133111.377352446,standard,293.0,1.0,1.0,139.0,79.0,74.0,1.0,5.0,103.0,20.024999618530273,1.0125000476837158,1.0,1.0,5.0,5.0,536.0,513.0,28388.0,6724.0,4078.0,1037.0,1201.0,282.0,46.0,159.0,44.0,56.0,124.0,29.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,964.0
133111.586211704,standard,294.0,1.0,1.0,107.0,16.0,31.0,1.0,5.0,74.0,20.024999618530273,-1.0125000476837158,1.0,1.0,5.0,5.0,536.0,510.0,14785.0,2431.0,2293.0,367.0,667.0,99.0,141.0,65.0,91.0,25.0,54.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,974.0
133111.998845234,standard,295.0,1.0,1.0,124.0,56.0,7.0,1.0,5.0,80.0,6.974999904632568,13.049999237060547,1.0,1.0,5.0,5.0,519.0,528.0,21819.0,3006.0,3438.0,466.0,989.0,134.0,38.0,7.0,92.0,90.0,33.0,83.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
133112.38423836,standard,296.0,1.0,1.0,152.0,49.0,40.0,1.0,5.0,84.0,-10.012499809265137,20.024999618530273,1.0,1.0,5.0,5.0,494.0,538.0,27251.0,4852.0,4425.0,769.0,1044.0,172.0,146.0,122.0,126.0,4.0,143.0,156.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,956.0
133112.909133967,standard,297.0,1.0,1.0,157.0,71.0,22.0,1.0,5.0,93.0,15.97499942779541,4.949999809265137,1.0,1.0,5.0,5.0,530.0,519.0,29423.0,4628.0,4144.0,628.0,1103.0,153.0,32.0,72.0,53.0,138.0,73.0,77.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,941.0
133113.42939348,standard,298.0,1.0,1.0,117.0,84.0,61.0,1.0,5.0,97.0,-13.949999809265137,14.96250057220459,1.0,1.0,5.0,5.0,489.0,531.0,25074.0,5865.0,3963.0,893.0,1084.0,244.0,86.0,48.0,102.0,45.0,43.0,72.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,936.0
133113.990376349,standard,299.0,1.0,1.0,142.0,29.0,84.0,1.0,5.0,88.0,22.94999885559082,22.94999885559082,1.0,1.0,5.0,5.0,540.0,542.0,27006.0,6376.0,4030.0,946.0,1211.0,262.0,148.0,66.0,158.0,68.0,114.0,77.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,932.0
133114.486028744,standard,300.0,1.0,1.0,104.0,84.0,69.0,1.0,5.0,85.0,-3.0375001430511475,12.037500381469727,1.0,1.0,5.0,5.0,503.0,528.0,24553.0,6118.0,4346.0,1070.0,1006.0,263.0,32.0,39.0,2.0,0.0,140.0,146.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,934.0
133114.801437079,standard,301.0,1.0,1.0,92.0,66.0,50.0,1.0,5.0,90.0,7.987499713897705,15.97499942779541,1.0,1.0,5.0,5.0,518.0,533.0,19255.0,4491.0,3214.0,706.0,713.0,157.0,28.0,79.0,99.0,4.0,159.0,92.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
133115.165894511,standard,302.0,1.0,1.0,154.0,64.0,74.0,1.0,5.0,92.0,0.0,3.0375001430511475,1.0,1.0,5.0,5.0,509.0,516.0,28702.0,5963.0,4508.0,1037.0,1512.0,311.0,82.0,157.0,77.0,169.0,52.0,30.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
133115.432155969,standard,303.0,1.0,1.0,97.0,13.0,12.0,1.0,5.0,68.0,4.050000190734863,7.987499713897705,1.0,1.0,5.0,5.0,513.0,521.0,11995.0,1526.0,2350.0,266.0,568.0,69.0,63.0,101.0,14.0,134.0,108.0,125.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,965.0
133115.786335261,standard,304.0,1.0,1.0,90.0,72.0,29.0,1.0,5.0,82.0,7.987499713897705,-7.987499713897705,1.0,1.0,5.0,5.0,519.0,500.0,19693.0,3841.0,2656.0,494.0,806.0,157.0,53.0,115.0,67.0,9.0,27.0,70.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
133116.255351709,standard,305.0,1.0,1.0,129.0,78.0,39.0,1.0,5.0,84.0,14.96250057220459,19.012500762939453,1.0,1.0,5.0,5.0,528.0,536.0,25405.0,4742.0,4055.0,781.0,1139.0,211.0,95.0,141.0,158.0,4.0,57.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
133116.652701528,standard,306.0,1.0,1.0,147.0,12.0,28.0,1.0,5.0,81.0,18.0,-3.0375001430511475,1.0,1.0,5.0,5.0,533.0,507.0,22585.0,2962.0,2744.0,389.0,794.0,103.0,45.0,149.0,21.0,94.0,18.0,49.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
133117.15434468,standard,307.0,1.0,1.0,109.0,41.0,75.0,1.0,5.0,82.0,5.962499618530273,22.94999885559082,1.0,1.0,5.0,5.0,517.0,542.0,20416.0,4731.0,3169.0,779.0,941.0,238.0,87.0,75.0,66.0,117.0,31.0,66.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,942.0
133117.565977338,standard,308.0,1.0,1.0,135.0,38.0,73.0,1.0,5.0,91.0,23.962501525878906,13.949999809265137,1.0,1.0,5.0,5.0,541.0,532.0,21958.0,4993.0,3856.0,875.0,1031.0,200.0,75.0,4.0,155.0,38.0,108.0,72.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,946.0
133118.037094069,standard,309.0,1.0,1.0,163.0,50.0,32.0,1.0,5.0,91.0,12.037500381469727,-7.987499713897705,1.0,1.0,5.0,5.0,526.0,501.0,27108.0,4066.0,3646.0,544.0,946.0,134.0,26.0,81.0,86.0,122.0,64.0,103.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,944.0
133118.540904941,standard,310.0,1.0,1.0,123.0,58.0,67.0,1.0,5.0,92.0,1.0125000476837158,19.012500762939453,1.0,1.0,5.0,5.0,510.0,536.0,22560.0,5081.0,3576.0,812.0,909.0,204.0,91.0,70.0,63.0,116.0,170.0,35.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,939.0
133119.003674102,standard,311.0,1.0,1.0,169.0,0.0,25.0,1.0,5.0,80.0,-6.974999904632568,-5.962499618530273,1.0,1.0,5.0,5.0,499.0,504.0,23856.0,2911.0,3898.0,491.0,1125.0,142.0,58.0,162.0,85.0,149.0,4.0,25.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,941.0
133119.27811017,standard,312.0,1.0,1.0,90.0,12.0,18.0,1.0,5.0,72.0,-6.974999904632568,4.050000190734863,1.0,1.0,5.0,5.0,499.0,515.0,12229.0,1462.0,2025.0,251.0,576.0,72.0,107.0,161.0,50.0,85.0,75.0,21.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
133119.552549691,standard,313.0,1.0,1.0,117.0,77.0,65.0,1.0,5.0,95.0,-10.012499809265137,11.02500057220459,1.0,1.0,5.0,5.0,495.0,525.0,27676.0,5877.0,3264.0,719.0,1046.0,233.0,107.0,37.0,85.0,98.0,0.0,8.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,966.0
133119.851468802,standard,314.0,1.0,1.0,118.0,30.0,76.0,1.0,5.0,89.0,-9.0,-1.0125000476837158,1.0,1.0,5.0,5.0,494.0,510.0,23596.0,5192.0,3859.0,832.0,991.0,212.0,57.0,60.0,29.0,144.0,164.0,97.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,965.0
133120.125963551,standard,315.0,1.0,1.0,92.0,56.0,70.0,1.0,5.0,86.0,-6.974999904632568,-9.0,1.0,1.0,5.0,5.0,496.0,499.0,24025.0,4964.0,3510.0,796.0,867.0,202.0,52.0,13.0,35.0,161.0,106.0,87.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,968.0
133120.463951972,standard,316.0,1.0,1.0,142.0,42.0,46.0,1.0,5.0,87.0,-6.974999904632568,9.0,1.0,1.0,5.0,5.0,497.0,523.0,23070.0,4201.0,3588.0,667.0,1019.0,175.0,132.0,81.0,9.0,95.0,92.0,57.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
133120.818164711,standard,317.0,1.0,1.0,169.0,41.0,42.0,1.0,5.0,84.0,9.0,13.049999237060547,1.0,1.0,5.0,5.0,520.0,528.0,29122.0,4731.0,4186.0,673.0,1323.0,210.0,126.0,102.0,170.0,78.0,69.0,48.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
133121.043338259,standard,318.0,1.0,1.0,110.0,38.0,70.0,1.0,5.0,78.0,5.962499618530273,13.949999809265137,1.0,1.0,5.0,5.0,517.0,529.0,23592.0,5370.0,3104.0,690.0,924.0,192.0,82.0,150.0,17.0,89.0,10.0,6.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,971.0
133121.432564679,standard,319.0,1.0,1.0,108.0,61.0,58.0,1.0,5.0,91.0,10.012499809265137,-5.962499618530273,1.0,1.0,5.0,5.0,521.0,503.0,25896.0,6579.0,3165.0,815.0,1051.0,198.0,38.0,77.0,53.0,170.0,109.0,159.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
133122.009969852,standard,320.0,1.0,1.0,87.0,30.0,57.0,1.0,5.0,83.0,-7.987499713897705,22.94999885559082,1.0,1.0,5.0,5.0,497.0,542.0,16520.0,3843.0,2350.0,576.0,630.0,137.0,88.0,56.0,156.0,61.0,31.0,77.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,941.0
133122.554678937,standard,321.0,1.0,1.0,146.0,60.0,58.0,1.0,5.0,83.0,13.049999237060547,1.0125000476837158,1.0,1.0,5.0,5.0,525.0,513.0,31539.0,6086.0,3986.0,722.0,1234.0,247.0,84.0,135.0,144.0,3.0,95.0,62.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,934.0
133122.993009471,standard,322.0,1.0,1.0,100.0,5.0,85.0,1.0,5.0,84.0,23.962501525878906,20.024999618530273,1.0,1.0,5.0,5.0,541.0,538.0,17415.0,4656.0,2756.0,739.0,811.0,192.0,55.0,109.0,142.0,2.0,118.0,48.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,941.0
133123.504946257,standard,323.0,1.0,1.0,142.0,76.0,32.0,1.0,5.0,89.0,10.012499809265137,-4.949999809265137,1.0,1.0,5.0,5.0,522.0,504.0,25929.0,4441.0,3605.0,647.0,1189.0,187.0,147.0,149.0,76.0,131.0,82.0,116.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,937.0
