timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg
142532.78321484,standard,222.0,24.0,1.0,77.0,78.0,85.0,1.0,5.0,92.0,3.0375001430511475,20.024999618530273,1.0,1.0,5.0,2.559999942779541,512.0,1023.0,17372.0,5456.0,3011.0,903.0,913.0,274.0,119.0,150.0,134.0,123.0,156.0,27.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
142533.170228126,standard,223.0,24.0,1.0,64.0,36.0,31.0,1.0,5.0,72.0,22.94999885559082,15.97499942779541,1.0,1.0,5.0,2.559999942779541,539.0,1023.0,9373.0,1883.0,1421.0,268.0,480.0,89.0,161.0,19.0,105.0,35.0,43.0,48.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
142533.604501607,standard,224.0,24.0,1.0,66.0,26.0,19.0,1.0,5.0,69.0,22.94999885559082,-13.949999809265137,1.0,1.0,5.0,2.559999942779541,540.0,950.0,12411.0,1839.0,1673.0,273.0,315.0,40.0,152.0,158.0,89.0,131.0,152.0,36.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
142534.278273295,standard,225.0,24.0,1.0,23.0,51.0,31.0,1.0,5.0,74.0,2.0250000953674316,23.962501525878906,1.0,1.0,5.0,2.559999942779541,510.0,1023.0,6378.0,2197.0,858.0,243.0,288.0,85.0,154.0,91.0,101.0,160.0,140.0,158.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
142534.601787353,standard,226.0,24.0,1.0,50.0,10.0,74.0,1.0,5.0,73.0,-1.0125000476837158,11.02500057220459,1.0,1.0,5.0,2.559999942779541,506.0,1018.0,11992.0,3738.0,1761.0,623.0,403.0,136.0,40.0,80.0,74.0,9.0,87.0,70.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
142534.999053414,standard,227.0,24.0,1.0,20.0,36.0,48.0,1.0,5.0,74.0,-1.0125000476837158,-13.949999809265137,1.0,1.0,5.0,2.559999942779541,506.0,950.0,5898.0,2261.0,744.0,309.0,297.0,107.0,62.0,157.0,127.0,97.0,11.0,79.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
142535.470090254,standard,228.0,24.0,1.0,5.0,60.0,3.0,1.0,5.0,70.0,16.987499237060547,2.0250000953674316,1.0,1.0,5.0,2.559999942779541,531.0,991.0,4513.0,1203.0,686.0,186.0,216.0,65.0,143.0,11.0,116.0,146.0,18.0,144.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
142535.777277874,standard,229.0,24.0,1.0,7.0,65.0,80.0,1.0,5.0,78.0,5.962499618530273,-1.0125000476837158,1.0,1.0,5.0,2.559999942779541,516.0,985.0,10269.0,4911.0,1170.0,657.0,387.0,164.0,129.0,41.0,80.0,10.0,36.0,3.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
142536.092641473,standard,230.0,24.0,1.0,51.0,31.0,11.0,1.0,5.0,69.0,-3.0375001430511475,-6.974999904632568,1.0,1.0,5.0,2.559999942779541,504.0,969.0,8796.0,1413.0,1530.0,237.0,332.0,41.0,151.0,14.0,164.0,70.0,121.0,12.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
142536.563632886,standard,231.0,24.0,1.0,25.0,50.0,15.0,1.0,5.0,64.0,22.05000114440918,2.0250000953674316,1.0,1.0,5.0,2.559999942779541,537.0,990.0,5944.0,1289.0,861.0,171.0,232.0,49.0,161.0,4.0,16.0,154.0,6.0,19.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
142536.95116093,standard,232.0,24.0,1.0,32.0,74.0,43.0,1.0,5.0,83.0,9.0,-9.0,1.0,1.0,5.0,2.559999942779541,521.0,963.0,8937.0,3050.0,1727.0,552.0,482.0,117.0,31.0,161.0,97.0,44.0,146.0,17.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
142537.468114432,standard,233.0,24.0,1.0,44.0,24.0,57.0,1.0,5.0,71.0,0.0,22.05000114440918,1.0,1.0,5.0,2.559999942779541,508.0,1023.0,9740.0,3164.0,1449.0,459.0,329.0,88.0,157.0,127.0,8.0,52.0,25.0,136.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
142537.870182261,standard,234.0,24.0,1.0,3.0,31.0,42.0,1.0,5.0,69.0,1.0125000476837158,-3.0375001430511475,1.0,1.0,5.0,2.559999942779541,508.0,979.0,4286.0,2165.0,383.0,209.0,218.0,102.0,7.0,52.0,47.0,142.0,166.0,27.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
142538.201952723,standard,235.0,24.0,1.0,4.0,76.0,37.0,1.0,5.0,67.0,-7.987499713897705,-11.02500057220459,1.0,1.0,5.0,2.559999942779541,496.0,958.0,8386.0,3226.0,1383.0,479.0,355.0,110.0,114.0,52.0,159.0,113.0,40.0,132.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
142538.484542323,standard,236.0,24.0,1.0,32.0,81.0,33.0,1.0,5.0,73.0,0.0,-7.987499713897705,1.0,1.0,5.0,2.559999942779541,507.0,963.0,10727.0,3037.0,1852.0,525.0,511.0,151.0,41.0,13.0,82.0,129.0,122.0,143.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
142538.799920338,standard,237.0,24.0,1.0,60.0,32.0,55.0,1.0,5.0,71.0,-6.974999904632568,0.0,1.0,1.0,5.0,2.559999942779541,498.0,985.0,11313.0,3526.0,1816.0,512.0,500.0,126.0,166.0,146.0,115.0,53.0,150.0,120.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
142539.246365089,standard,238.0,24.0,1.0,57.0,7.0,84.0,1.0,5.0,79.0,6.974999904632568,16.987499237060547,1.0,1.0,5.0,2.559999942779541,516.0,1023.0,11308.0,4510.0,1796.0,653.0,610.0,209.0,127.0,116.0,120.0,169.0,101.0,163.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
142539.559621042,standard,239.0,24.0,1.0,33.0,38.0,82.0,1.0,5.0,76.0,14.96250057220459,10.012499809265137,1.0,1.0,5.0,2.559999942779541,528.0,1017.0,11062.0,4758.0,1680.0,649.0,429.0,172.0,123.0,9.0,37.0,103.0,136.0,3.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
142539.911870569,standard,240.0,24.0,1.0,42.0,30.0,51.0,1.0,5.0,75.0,6.974999904632568,22.05000114440918,1.0,1.0,5.0,2.559999942779541,518.0,1023.0,7189.0,1867.0,1408.0,462.0,369.0,110.0,127.0,30.0,69.0,105.0,7.0,111.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
142540.329701655,standard,241.0,24.0,1.0,61.0,62.0,41.0,1.0,5.0,76.0,9.0,-4.050000190734863,1.0,1.0,5.0,2.559999942779541,520.0,979.0,15591.0,4016.0,1924.0,460.0,585.0,136.0,88.0,83.0,89.0,56.0,146.0,24.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
142540.593870971,standard,242.0,24.0,1.0,60.0,36.0,56.0,1.0,5.0,75.0,0.0,-4.050000190734863,1.0,1.0,5.0,2.559999942779541,508.0,978.0,13563.0,3584.0,1670.0,487.0,531.0,157.0,39.0,1.0,110.0,154.0,70.0,95.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
142541.1631883,standard,243.0,24.0,1.0,47.0,50.0,37.0,1.0,5.0,75.0,18.0,23.962501525878906,1.0,1.0,5.0,2.559999942779541,532.0,1023.0,10437.0,2748.0,1666.0,425.0,473.0,116.0,161.0,27.0,84.0,159.0,80.0,43.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
142541.642447638,standard,244.0,24.0,1.0,57.0,54.0,80.0,1.0,5.0,78.0,-7.987499713897705,14.96250057220459,1.0,1.0,5.0,2.559999942779541,496.0,1023.0,15512.0,5105.0,1990.0,671.0,654.0,225.0,106.0,92.0,36.0,38.0,169.0,99.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
142541.933284774,standard,245.0,24.0,1.0,39.0,59.0,24.0,1.0,5.0,69.0,-13.049999237060547,22.05000114440918,1.0,1.0,5.0,2.559999942779541,489.0,1023.0,8189.0,2126.0,1271.0,264.0,315.0,66.0,137.0,96.0,163.0,170.0,37.0,50.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
142542.453322016,standard,246.0,24.0,1.0,32.0,66.0,22.0,1.0,5.0,68.0,0.0,-4.949999809265137,1.0,1.0,5.0,2.559999942779541,507.0,975.0,9120.0,2209.0,1587.0,382.0,401.0,92.0,41.0,134.0,36.0,25.0,27.0,110.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
142542.686855745,standard,247.0,24.0,1.0,46.0,82.0,19.0,1.0,5.0,80.0,-2.0250000953674316,-7.987499713897705,1.0,1.0,5.0,2.559999942779541,505.0,966.0,11462.0,2365.0,1966.0,409.0,615.0,124.0,26.0,24.0,107.0,147.0,10.0,158.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
142543.22344312,standard,248.0,24.0,1.0,35.0,17.0,53.0,1.0,5.0,67.0,13.049999237060547,19.012500762939453,1.0,1.0,5.0,2.559999942779541,525.0,1023.0,6436.0,2160.0,1059.0,371.0,253.0,87.0,28.0,27.0,46.0,62.0,14.0,95.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
142543.856074071,standard,249.0,24.0,1.0,9.0,24.0,24.0,1.0,5.0,68.0,-13.049999237060547,-9.0,1.0,1.0,5.0,2.559999942779541,489.0,964.0,1924.0,891.0,395.0,160.0,87.0,29.0,144.0,19.0,147.0,143.0,90.0,96.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
142544.462369207,standard,250.0,24.0,1.0,52.0,45.0,78.0,1.0,5.0,79.0,11.02500057220459,18.0,1.0,1.0,5.0,2.559999942779541,523.0,1023.0,13602.0,5407.0,2345.0,774.0,649.0,214.0,1.0,169.0,169.0,62.0,136.0,56.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
142544.947729457,standard,251.0,24.0,1.0,44.0,15.0,36.0,1.0,5.0,64.0,0.0,-6.974999904632568,1.0,1.0,5.0,2.559999942779541,508.0,969.0,7242.0,1673.0,1186.0,285.0,282.0,60.0,52.0,155.0,113.0,70.0,105.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
142545.426904825,standard,252.0,24.0,1.0,33.0,5.0,79.0,1.0,5.0,74.0,22.94999885559082,4.949999809265137,1.0,1.0,5.0,2.559999942779541,539.0,1000.0,6262.0,2990.0,1038.0,492.0,287.0,142.0,6.0,99.0,167.0,165.0,24.0,15.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
142545.740274885,standard,253.0,24.0,1.0,84.0,2.0,0.0,1.0,5.0,72.0,16.987499237060547,13.949999809265137,1.0,1.0,5.0,2.559999942779541,532.0,1023.0,11747.0,1267.0,1794.0,178.0,561.0,56.0,140.0,114.0,71.0,43.0,105.0,59.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
142546.045515514,standard,254.0,24.0,1.0,37.0,83.0,29.0,1.0,5.0,79.0,11.02500057220459,22.05000114440918,1.0,1.0,5.0,2.559999942779541,524.0,1023.0,12921.0,3470.0,1502.0,360.0,511.0,151.0,160.0,110.0,154.0,163.0,140.0,115.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
142546.418145597,standard,255.0,24.0,1.0,44.0,55.0,44.0,1.0,5.0,77.0,16.987499237060547,5.962499618530273,1.0,1.0,5.0,2.559999942779541,531.0,1005.0,12149.0,3383.0,1736.0,460.0,392.0,105.0,129.0,138.0,140.0,87.0,58.0,90.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
142546.739669663,standard,256.0,24.0,1.0,60.0,4.0,61.0,1.0,5.0,76.0,18.0,21.037500381469727,1.0,1.0,5.0,2.559999942779541,532.0,1023.0,12633.0,3679.0,1713.0,465.0,466.0,136.0,136.0,46.0,100.0,1.0,52.0,24.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
142547.296680512,standard,257.0,24.0,1.0,42.0,76.0,0.0,1.0,5.0,67.0,-9.0,3.0375001430511475,1.0,1.0,5.0,2.559999942779541,495.0,997.0,11496.0,2395.0,1503.0,300.0,598.0,110.0,6.0,39.0,121.0,123.0,82.0,163.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
142547.511743717,standard,258.0,24.0,1.0,1.0,64.0,53.0,1.0,5.0,73.0,-11.02500057220459,4.050000190734863,1.0,1.0,5.0,2.559999942779541,493.0,996.0,7324.0,2924.0,1142.0,511.0,417.0,157.0,97.0,46.0,151.0,42.0,150.0,57.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
142547.917220842,standard,259.0,24.0,1.0,52.0,22.0,69.0,1.0,5.0,72.0,0.0,-11.02500057220459,1.0,1.0,5.0,2.559999942779541,507.0,957.0,10350.0,3340.0,1696.0,491.0,446.0,163.0,69.0,86.0,90.0,106.0,121.0,108.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
142548.525273833,standard,260.0,24.0,1.0,21.0,17.0,13.0,1.0,5.0,70.0,21.037500381469727,19.012500762939453,1.0,1.0,5.0,2.559999942779541,536.0,1023.0,2480.0,594.0,347.0,60.0,88.0,16.0,109.0,9.0,111.0,137.0,104.0,3.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
142548.828572619,standard,261.0,24.0,1.0,20.0,62.0,52.0,1.0,5.0,72.0,19.012500762939453,6.974999904632568,1.0,1.0,5.0,2.559999942779541,535.0,1009.0,9920.0,3975.0,1510.0,583.0,424.0,164.0,12.0,119.0,94.0,137.0,89.0,22.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
142549.281113309,standard,262.0,24.0,1.0,2.0,79.0,6.0,1.0,5.0,71.0,0.0,20.024999618530273,1.0,1.0,5.0,2.559999942779541,508.0,1023.0,7096.0,1985.0,1099.0,308.0,351.0,98.0,58.0,153.0,43.0,85.0,154.0,136.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
142549.799147083,standard,263.0,24.0,1.0,70.0,81.0,49.0,1.0,5.0,83.0,-13.049999237060547,-6.974999904632568,1.0,1.0,5.0,2.559999942779541,488.0,968.0,21225.0,5247.0,2661.0,669.0,788.0,200.0,63.0,132.0,136.0,61.0,162.0,6.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
142550.307190458,standard,264.0,24.0,1.0,71.0,85.0,30.0,1.0,5.0,71.0,19.012500762939453,-13.949999809265137,1.0,1.0,5.0,2.559999942779541,533.0,950.0,17833.0,4062.0,2917.0,613.0,584.0,120.0,124.0,153.0,67.0,2.0,101.0,68.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
142550.849797449,standard,265.0,24.0,1.0,23.0,62.0,3.0,1.0,5.0,72.0,0.0,10.012499809265137,1.0,1.0,5.0,2.559999942779541,508.0,1012.0,6865.0,1666.0,990.0,234.0,389.0,83.0,89.0,97.0,84.0,119.0,72.0,144.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
142551.091422103,standard,266.0,24.0,1.0,84.0,21.0,83.0,1.0,5.0,72.0,-4.949999809265137,11.02500057220459,1.0,1.0,5.0,2.559999942779541,501.0,1015.0,17487.0,4772.0,2234.0,659.0,679.0,206.0,133.0,89.0,99.0,152.0,11.0,151.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
142551.455960436,standard,267.0,24.0,1.0,8.0,13.0,85.0,1.0,5.0,76.0,-11.02500057220459,-4.050000190734863,1.0,1.0,5.0,2.559999942779541,492.0,978.0,5526.0,3142.0,869.0,589.0,252.0,129.0,127.0,74.0,148.0,83.0,120.0,109.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
142551.820531182,standard,268.0,24.0,1.0,59.0,42.0,28.0,1.0,5.0,76.0,1.0125000476837158,-13.049999237060547,1.0,1.0,5.0,2.559999942779541,508.0,953.0,11549.0,2325.0,1535.0,300.0,555.0,105.0,116.0,94.0,133.0,113.0,159.0,136.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
142552.117608697,standard,269.0,24.0,1.0,17.0,37.0,42.0,1.0,5.0,69.0,-3.0375001430511475,-4.050000190734863,1.0,1.0,5.0,2.559999942779541,503.0,975.0,5244.0,2155.0,928.0,341.0,246.0,92.0,78.0,65.0,116.0,130.0,89.0,29.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
142552.494161737,standard,270.0,24.0,1.0,81.0,2.0,81.0,1.0,5.0,88.0,-4.050000190734863,18.0,1.0,1.0,5.0,2.559999942779541,503.0,1023.0,15392.0,4347.0,2377.0,681.0,612.0,160.0,160.0,82.0,18.0,168.0,57.0,113.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
142552.914127155,standard,271.0,24.0,1.0,1.0,33.0,62.0,1.0,5.0,72.0,10.012499809265137,4.050000190734863,1.0,1.0,5.0,2.559999942779541,521.0,1000.0,5127.0,2862.0,687.0,353.0,261.0,153.0,69.0,66.0,84.0,85.0,53.0,89.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
142553.286861529,standard,272.0,24.0,1.0,51.0,72.0,3.0,1.0,5.0,72.0,7.987499713897705,23.962501525878906,1.0,1.0,5.0,2.559999942779541,519.0,1023.0,11753.0,2361.0,1439.0,272.0,431.0,87.0,74.0,64.0,5.0,164.0,139.0,106.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
142553.667685487,standard,273.0,24.0,1.0,23.0,43.0,80.0,1.0,5.0,76.0,9.0,2.0250000953674316,1.0,1.0,5.0,2.559999942779541,519.0,994.0,9355.0,4439.0,1626.0,729.0,262.0,122.0,65.0,157.0,84.0,104.0,104.0,53.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
142553.901204811,standard,274.0,24.0,1.0,19.0,68.0,67.0,1.0,5.0,76.0,13.949999809265137,2.0250000953674316,1.0,1.0,5.0,2.559999942779541,526.0,994.0,9364.0,4216.0,1215.0,596.0,458.0,195.0,92.0,92.0,44.0,125.0,152.0,161.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
142554.329229003,standard,275.0,24.0,1.0,66.0,73.0,52.0,1.0,5.0,77.0,-1.0125000476837158,-12.037500381469727,1.0,1.0,5.0,2.559999942779541,506.0,956.0,18702.0,5011.0,2341.0,616.0,758.0,157.0,79.0,55.0,125.0,150.0,82.0,134.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
142554.683458037,standard,276.0,24.0,1.0,39.0,34.0,29.0,1.0,5.0,70.0,4.949999809265137,2.0250000953674316,1.0,1.0,5.0,2.559999942779541,514.0,990.0,8524.0,1999.0,1055.0,250.0,351.0,76.0,129.0,110.0,106.0,22.0,60.0,162.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
142554.941560983,standard,277.0,24.0,1.0,44.0,67.0,61.0,1.0,5.0,63.0,11.02500057220459,4.050000190734863,1.0,1.0,5.0,2.559999942779541,522.0,997.0,15476.0,5027.0,1987.0,711.0,736.0,231.0,95.0,42.0,40.0,89.0,92.0,81.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
142555.306005303,standard,278.0,24.0,1.0,26.0,82.0,15.0,1.0,5.0,75.0,-6.974999904632568,1.0125000476837158,1.0,1.0,5.0,2.559999942779541,498.0,991.0,9553.0,2446.0,1301.0,371.0,493.0,111.0,128.0,156.0,143.0,129.0,49.0,88.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
142555.850722172,standard,279.0,24.0,1.0,64.0,79.0,75.0,1.0,5.0,84.0,22.05000114440918,14.96250057220459,1.0,1.0,5.0,2.559999942779541,538.0,1023.0,18124.0,5566.0,2521.0,781.0,842.0,257.0,38.0,62.0,50.0,134.0,112.0,17.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
142556.297163491,standard,280.0,24.0,1.0,9.0,67.0,7.0,1.0,5.0,68.0,9.0,-3.0375001430511475,1.0,1.0,5.0,2.559999942779541,521.0,981.0,5666.0,1545.0,829.0,236.0,288.0,69.0,103.0,149.0,79.0,44.0,115.0,64.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
142556.553115974,standard,281.0,24.0,1.0,26.0,83.0,4.0,1.0,5.0,76.0,4.050000190734863,-5.962499618530273,1.0,1.0,5.0,2.559999942779541,514.0,974.0,8418.0,1917.0,1341.0,346.0,392.0,80.0,145.0,120.0,154.0,50.0,98.0,169.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
142556.981194442,standard,282.0,24.0,1.0,39.0,28.0,11.0,1.0,5.0,70.0,-10.012499809265137,9.0,1.0,1.0,5.0,2.559999942779541,494.0,1011.0,5188.0,869.0,835.0,132.0,223.0,28.0,24.0,80.0,103.0,48.0,91.0,84.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
142557.353914874,standard,283.0,24.0,1.0,37.0,57.0,44.0,1.0,5.0,79.0,5.962499618530273,14.96250057220459,1.0,1.0,5.0,2.559999942779541,515.0,1023.0,11223.0,3256.0,1426.0,345.0,397.0,113.0,26.0,77.0,134.0,155.0,140.0,17.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
142557.693862255,standard,284.0,24.0,1.0,55.0,58.0,32.0,1.0,5.0,79.0,22.05000114440918,16.987499237060547,1.0,1.0,5.0,2.559999942779541,538.0,1023.0,15787.0,3420.0,1911.0,426.0,524.0,106.0,143.0,163.0,108.0,89.0,141.0,164.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
142558.201784659,standard,285.0,24.0,1.0,7.0,25.0,78.0,1.0,5.0,68.0,-13.049999237060547,13.949999809265137,1.0,1.0,5.0,2.559999942779541,489.0,1023.0,4089.0,2817.0,796.0,435.0,235.0,131.0,105.0,93.0,68.0,40.0,91.0,158.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
142558.664576424,standard,286.0,24.0,1.0,28.0,35.0,81.0,1.0,5.0,77.0,13.949999809265137,20.024999618530273,1.0,1.0,5.0,2.559999942779541,526.0,1023.0,9185.0,4279.0,1420.0,629.0,394.0,172.0,135.0,47.0,127.0,120.0,52.0,15.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
142558.979967335,standard,287.0,24.0,1.0,76.0,47.0,41.0,1.0,5.0,71.0,21.037500381469727,12.037500381469727,1.0,1.0,5.0,2.559999942779541,537.0,1022.0,15632.0,3023.0,2124.0,536.0,590.0,144.0,148.0,116.0,13.0,47.0,92.0,154.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
142559.598407096,standard,288.0,24.0,1.0,42.0,4.0,65.0,1.0,5.0,78.0,-11.02500057220459,-7.987499713897705,1.0,1.0,5.0,2.559999942779541,491.0,967.0,8494.0,3095.0,1269.0,480.0,335.0,106.0,96.0,32.0,89.0,122.0,82.0,65.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,1023.0
