timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg
136346.154097309,standard,184.0,9.0,1.0,24.0,56.0,63.0,8.0,5.0,76.625,-11.02500057220459,-5.962499618530273,1.0,1.0,5.0,5.0,491.0,503.0,11018.0,3897.0,1088.0,466.0,346.0,165.0,73.0,91.0,42.0,128.0,18.0,32.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,943.0
136346.424387564,standard,185.0,9.0,1.0,43.0,58.0,81.0,8.0,5.0,80.875,-4.050000190734863,-3.0375001430511475,1.0,1.0,5.0,5.0,500.0,505.0,13111.0,4669.0,2602.0,907.0,594.0,216.0,170.0,14.0,129.0,26.0,147.0,63.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
136346.850414626,standard,186.0,9.0,1.0,12.0,3.0,38.0,8.0,5.0,66.25,2.0250000953674316,20.024999618530273,1.0,1.0,5.0,5.0,509.0,538.0,2357.0,1147.0,324.0,185.0,134.0,63.0,154.0,80.0,152.0,140.0,114.0,26.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
136347.337878669,standard,187.0,9.0,1.0,42.0,69.0,39.0,8.0,5.0,76.875,-2.0250000953674316,-12.037500381469727,1.0,1.0,5.0,5.0,504.0,495.0,11107.0,2887.0,2049.0,532.0,565.0,169.0,123.0,136.0,35.0,36.0,21.0,49.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,944.0
136347.830558809,standard,188.0,9.0,1.0,78.0,64.0,73.0,8.0,5.0,83.875,-13.049999237060547,13.949999809265137,1.0,1.0,5.0,5.0,489.0,529.0,19768.0,5864.0,2291.0,719.0,720.0,172.0,0.0,61.0,36.0,37.0,14.0,112.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,941.0
136348.091541217,standard,189.0,9.0,1.0,15.0,58.0,1.0,8.0,5.0,69.125,-7.987499713897705,18.0,1.0,1.0,5.0,5.0,495.0,535.0,5963.0,1459.0,911.0,219.0,230.0,56.0,157.0,0.0,128.0,52.0,47.0,63.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
136348.615559457,standard,190.0,9.0,1.0,77.0,20.0,16.0,8.0,5.0,71.75,19.012500762939453,4.050000190734863,1.0,1.0,5.0,5.0,533.0,516.0,12695.0,1710.0,1857.0,231.0,456.0,61.0,43.0,130.0,107.0,100.0,66.0,84.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,943.0
136349.199366715,standard,191.0,9.0,1.0,26.0,40.0,10.0,8.0,5.0,67.875,-13.949999809265137,19.012500762939453,1.0,1.0,5.0,5.0,487.0,536.0,5228.0,1065.0,652.0,156.0,194.0,35.0,118.0,112.0,127.0,53.0,148.0,45.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,932.0
136349.668199337,standard,192.0,9.0,1.0,20.0,60.0,44.0,8.0,5.0,72.75,13.049999237060547,12.037500381469727,1.0,1.0,5.0,5.0,525.0,528.0,8278.0,3119.0,1302.0,465.0,363.0,118.0,35.0,51.0,51.0,59.0,75.0,77.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,937.0
136349.946663378,standard,193.0,9.0,1.0,43.0,79.0,12.0,8.0,5.0,74.375,2.0250000953674316,12.037500381469727,1.0,1.0,5.0,5.0,510.0,528.0,11837.0,2370.0,1633.0,405.0,556.0,107.0,19.0,9.0,144.0,4.0,142.0,115.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
136350.217066236,standard,194.0,9.0,1.0,36.0,50.0,60.0,8.0,5.0,74.375,-3.0375001430511475,16.987499237060547,1.0,1.0,5.0,5.0,503.0,533.0,9716.0,3402.0,1511.0,529.0,493.0,160.0,39.0,131.0,108.0,17.0,154.0,114.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,964.0
136350.683945409,standard,195.0,9.0,1.0,40.0,31.0,45.0,8.0,5.0,73.625,18.0,4.050000190734863,1.0,1.0,5.0,5.0,532.0,516.0,10619.0,3286.0,1161.0,333.0,390.0,119.0,89.0,68.0,108.0,112.0,64.0,83.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
136351.077148991,standard,196.0,9.0,1.0,60.0,24.0,40.0,8.0,5.0,72.5,-1.0125000476837158,-2.0250000953674316,1.0,1.0,5.0,5.0,505.0,509.0,8661.0,1884.0,1321.0,300.0,476.0,126.0,26.0,5.0,107.0,63.0,126.0,4.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
136351.486809105,standard,197.0,9.0,1.0,60.0,64.0,40.0,8.0,5.0,78.25,1.0125000476837158,22.94999885559082,1.0,1.0,5.0,5.0,509.0,542.0,14363.0,3905.0,1859.0,437.0,683.0,155.0,46.0,59.0,106.0,154.0,133.0,57.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
136351.928584579,standard,198.0,9.0,1.0,23.0,28.0,55.0,8.0,5.0,69.875,4.949999809265137,-4.050000190734863,1.0,1.0,5.0,5.0,512.0,506.0,6531.0,2890.0,787.0,380.0,246.0,123.0,133.0,36.0,115.0,160.0,46.0,92.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
136352.225461779,standard,199.0,9.0,1.0,45.0,56.0,70.0,8.0,5.0,79.0,3.0375001430511475,6.974999904632568,1.0,1.0,5.0,5.0,511.0,519.0,15165.0,4768.0,2017.0,633.0,545.0,183.0,101.0,20.0,158.0,56.0,147.0,11.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
136352.527043305,standard,200.0,9.0,1.0,83.0,19.0,27.0,8.0,5.0,73.375,0.0,-4.050000190734863,1.0,1.0,5.0,5.0,508.0,505.0,13594.0,2295.0,2000.0,308.0,594.0,86.0,104.0,4.0,4.0,81.0,84.0,87.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
136352.789234105,standard,201.0,9.0,1.0,53.0,76.0,42.0,8.0,5.0,79.125,-5.962499618530273,-6.974999904632568,1.0,1.0,5.0,5.0,499.0,501.0,14628.0,3896.0,2051.0,542.0,669.0,170.0,96.0,43.0,3.0,16.0,145.0,124.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,968.0
136353.026762071,standard,202.0,9.0,1.0,71.0,42.0,26.0,8.0,5.0,75.0,-5.962499618530273,-1.0125000476837158,1.0,1.0,5.0,5.0,499.0,508.0,14573.0,2718.0,2083.0,414.0,584.0,102.0,94.0,43.0,5.0,143.0,46.0,15.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,973.0
136353.411835251,standard,203.0,9.0,1.0,18.0,67.0,48.0,8.0,5.0,75.625,12.037500381469727,-6.974999904632568,1.0,1.0,5.0,5.0,523.0,502.0,7876.0,2850.0,1148.0,445.0,401.0,143.0,94.0,59.0,130.0,113.0,59.0,90.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
136353.854141177,standard,204.0,9.0,1.0,78.0,15.0,75.0,8.0,5.0,79.25,-9.0,3.0375001430511475,1.0,1.0,5.0,5.0,494.0,514.0,14162.0,4236.0,2471.0,720.0,601.0,146.0,62.0,9.0,40.0,103.0,136.0,64.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
136354.337454178,standard,205.0,9.0,1.0,47.0,20.0,51.0,8.0,5.0,71.0,20.024999618530273,10.012499809265137,1.0,1.0,5.0,5.0,534.0,524.0,8814.0,2614.0,1301.0,378.0,452.0,118.0,69.0,148.0,109.0,41.0,160.0,121.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,945.0
136354.78796212,standard,206.0,9.0,1.0,10.0,8.0,20.0,8.0,5.0,62.75,-5.962499618530273,15.97499942779541,1.0,1.0,5.0,5.0,499.0,532.0,1081.0,425.0,198.0,80.0,53.0,11.0,65.0,169.0,155.0,108.0,169.0,66.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,944.0
136355.254825308,standard,207.0,9.0,1.0,50.0,77.0,20.0,8.0,5.0,75.875,-10.012499809265137,-13.949999809265137,1.0,1.0,5.0,5.0,493.0,492.0,14550.0,3207.0,1935.0,421.0,534.0,98.0,157.0,73.0,121.0,13.0,154.0,93.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,942.0
136355.745857609,standard,208.0,9.0,1.0,46.0,10.0,66.0,8.0,5.0,74.125,15.97499942779541,-3.0375001430511475,1.0,1.0,5.0,5.0,529.0,504.0,8650.0,3015.0,1547.0,602.0,422.0,135.0,48.0,6.0,105.0,63.0,54.0,109.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,939.0
136356.336158288,standard,209.0,9.0,1.0,65.0,56.0,34.0,8.0,5.0,79.125,-9.0,21.037500381469727,1.0,1.0,5.0,5.0,494.0,539.0,14893.0,3069.0,2286.0,514.0,532.0,107.0,14.0,74.0,114.0,78.0,153.0,167.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,930.0
136356.663852715,standard,210.0,9.0,1.0,66.0,61.0,32.0,8.0,5.0,77.75,-4.949999809265137,7.987499713897705,1.0,1.0,5.0,5.0,499.0,522.0,11887.0,2679.0,2099.0,476.0,546.0,126.0,7.0,109.0,33.0,100.0,5.0,6.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
136356.93415034,standard,211.0,9.0,1.0,59.0,33.0,78.0,8.0,5.0,78.875,-13.049999237060547,10.012499809265137,1.0,1.0,5.0,5.0,489.0,525.0,12787.0,3843.0,2240.0,674.0,539.0,184.0,67.0,121.0,170.0,62.0,39.0,162.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
136357.474921491,standard,212.0,9.0,1.0,20.0,79.0,46.0,8.0,5.0,75.5,23.962501525878906,15.97499942779541,1.0,1.0,5.0,5.0,541.0,532.0,9721.0,3685.0,1464.0,565.0,523.0,174.0,76.0,167.0,69.0,3.0,8.0,92.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,944.0
136357.999201632,standard,213.0,9.0,1.0,82.0,58.0,75.0,8.0,5.0,84.125,-11.02500057220459,10.012499809265137,1.0,1.0,5.0,5.0,491.0,526.0,15650.0,4192.0,3057.0,725.0,871.0,211.0,132.0,152.0,11.0,20.0,63.0,141.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,937.0
136358.457977571,standard,214.0,9.0,1.0,40.0,74.0,79.0,8.0,5.0,80.75,16.987499237060547,4.949999809265137,1.0,1.0,5.0,5.0,531.0,519.0,16793.0,5701.0,1956.0,730.0,650.0,269.0,164.0,43.0,27.0,12.0,113.0,5.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,940.0
136358.916587698,standard,215.0,9.0,1.0,37.0,26.0,80.0,8.0,5.0,75.625,-2.0250000953674316,19.012500762939453,1.0,1.0,5.0,5.0,504.0,536.0,10944.0,4372.0,1291.0,543.0,457.0,181.0,30.0,100.0,118.0,23.0,80.0,149.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,942.0
136359.34262728,standard,216.0,9.0,1.0,28.0,16.0,75.0,8.0,5.0,71.5,-12.037500381469727,0.0,1.0,1.0,5.0,5.0,491.0,511.0,6697.0,3122.0,1076.0,505.0,315.0,137.0,73.0,55.0,131.0,123.0,86.0,96.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,945.0
136359.620981212,standard,217.0,9.0,1.0,23.0,19.0,6.0,8.0,5.0,63.875,-6.974999904632568,-5.962499618530273,1.0,1.0,5.0,5.0,496.0,503.0,2232.0,393.0,390.0,60.0,99.0,12.0,44.0,102.0,102.0,61.0,90.0,114.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
136359.89958764,standard,218.0,9.0,1.0,54.0,25.0,56.0,8.0,5.0,73.75,-5.962499618530273,4.050000190734863,1.0,1.0,5.0,5.0,498.0,515.0,9665.0,2635.0,1578.0,442.0,443.0,133.0,166.0,38.0,121.0,134.0,84.0,161.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,965.0
136360.262164152,standard,219.0,9.0,1.0,62.0,20.0,69.0,8.0,5.0,76.5,0.0,-11.02500057220459,1.0,1.0,5.0,5.0,506.0,495.0,11589.0,3450.0,1790.0,537.0,493.0,144.0,155.0,159.0,100.0,161.0,51.0,89.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
136360.640982785,standard,220.0,9.0,1.0,77.0,77.0,83.0,8.0,5.0,87.875,21.037500381469727,-13.049999237060547,1.0,1.0,5.0,5.0,536.0,493.0,20787.0,6626.0,2420.0,691.0,602.0,152.0,111.0,25.0,152.0,61.0,96.0,152.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
136361.214261919,standard,221.0,9.0,1.0,78.0,28.0,46.0,8.0,5.0,78.0,2.0250000953674316,14.96250057220459,1.0,1.0,5.0,5.0,510.0,531.0,14843.0,3122.0,1927.0,425.0,584.0,129.0,13.0,95.0,151.0,108.0,16.0,127.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,940.0
136361.59111321,standard,222.0,9.0,1.0,23.0,8.0,17.0,8.0,5.0,64.0,-12.037500381469727,23.962501525878906,1.0,1.0,5.0,5.0,490.0,543.0,2205.0,459.0,353.0,83.0,63.0,7.0,2.0,164.0,14.0,65.0,133.0,90.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
136362.365125518,standard,223.0,9.0,1.0,12.0,55.0,40.0,8.0,5.0,69.625,22.05000114440918,-13.049999237060547,1.0,1.0,5.0,5.0,538.0,493.0,5977.0,2449.0,837.0,265.0,177.0,66.0,127.0,22.0,108.0,144.0,101.0,77.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,916.0
136363.037007553,standard,224.0,9.0,1.0,30.0,45.0,57.0,8.0,5.0,75.25,-4.949999809265137,19.012500762939453,1.0,1.0,5.0,5.0,501.0,535.0,8243.0,2602.0,1269.0,477.0,397.0,138.0,153.0,69.0,137.0,120.0,42.0,52.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,911.0
136363.511946701,standard,225.0,9.0,1.0,59.0,60.0,81.0,8.0,5.0,82.125,23.962501525878906,13.049999237060547,1.0,1.0,5.0,5.0,540.0,529.0,16960.0,5504.0,2316.0,775.0,619.0,237.0,142.0,6.0,127.0,57.0,130.0,3.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,926.0
136363.858263502,standard,226.0,9.0,1.0,54.0,29.0,10.0,8.0,5.0,69.125,9.0,16.987499237060547,1.0,1.0,5.0,5.0,520.0,534.0,8263.0,1359.0,1256.0,172.0,241.0,31.0,61.0,167.0,74.0,159.0,114.0,131.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,945.0
136364.179600237,standard,227.0,9.0,1.0,81.0,84.0,12.0,8.0,5.0,80.75,0.0,10.012499809265137,1.0,1.0,5.0,5.0,507.0,526.0,17587.0,3596.0,2826.0,532.0,801.0,120.0,76.0,62.0,97.0,128.0,109.0,53.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
136364.427562694,standard,228.0,9.0,1.0,24.0,47.0,75.0,8.0,5.0,76.125,0.0,3.0375001430511475,1.0,1.0,5.0,5.0,506.0,516.0,9154.0,3330.0,1385.0,623.0,469.0,208.0,129.0,114.0,118.0,156.0,119.0,31.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,966.0
136364.798055572,standard,229.0,9.0,1.0,34.0,84.0,19.0,8.0,5.0,76.125,19.012500762939453,0.0,1.0,1.0,5.0,5.0,532.0,511.0,8381.0,1997.0,1741.0,404.0,418.0,112.0,84.0,27.0,106.0,121.0,58.0,59.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
136365.306001141,standard,230.0,9.0,1.0,30.0,54.0,31.0,8.0,5.0,71.875,-7.987499713897705,-12.037500381469727,1.0,1.0,5.0,5.0,496.0,493.0,8710.0,2532.0,1186.0,359.0,298.0,74.0,132.0,83.0,165.0,15.0,85.0,103.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,945.0
136365.96958442,standard,231.0,9.0,1.0,17.0,55.0,53.0,8.0,5.0,72.875,20.024999618530273,18.0,1.0,1.0,5.0,5.0,535.0,535.0,7517.0,3032.0,1130.0,499.0,352.0,124.0,128.0,51.0,66.0,100.0,51.0,130.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,926.0
136366.272531241,standard,232.0,9.0,1.0,53.0,78.0,30.0,8.0,5.0,76.375,12.037500381469727,12.037500381469727,1.0,1.0,5.0,5.0,524.0,528.0,13208.0,3431.0,2343.0,478.0,662.0,164.0,2.0,16.0,57.0,98.0,111.0,53.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
136366.673322503,standard,233.0,9.0,1.0,9.0,72.0,23.0,8.0,5.0,71.25,-4.949999809265137,21.037500381469727,1.0,1.0,5.0,5.0,500.0,538.0,6118.0,1828.0,910.0,273.0,271.0,82.0,43.0,2.0,28.0,75.0,124.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
136367.181967155,standard,234.0,9.0,1.0,59.0,73.0,59.0,8.0,5.0,82.125,22.94999885559082,10.012499809265137,1.0,1.0,5.0,5.0,538.0,526.0,17882.0,4968.0,2567.0,772.0,714.0,196.0,149.0,155.0,71.0,24.0,114.0,92.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,942.0
136367.526012784,standard,235.0,9.0,1.0,47.0,79.0,51.0,8.0,5.0,80.375,13.049999237060547,1.0125000476837158,1.0,1.0,5.0,5.0,526.0,513.0,17103.0,4068.0,1750.0,496.0,708.0,203.0,29.0,155.0,5.0,3.0,148.0,165.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
136367.904285923,standard,236.0,9.0,1.0,75.0,46.0,35.0,8.0,5.0,76.625,10.012499809265137,21.037500381469727,1.0,1.0,5.0,5.0,521.0,539.0,14481.0,3087.0,2164.0,444.0,643.0,125.0,39.0,145.0,89.0,57.0,13.0,136.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
136368.371087944,standard,237.0,9.0,1.0,4.0,53.0,25.0,8.0,5.0,68.75,13.049999237060547,-10.012499809265137,1.0,1.0,5.0,5.0,525.0,497.0,4816.0,1745.0,663.0,239.0,202.0,61.0,60.0,83.0,95.0,72.0,18.0,159.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,946.0
136368.959388789,standard,238.0,9.0,1.0,29.0,25.0,14.0,8.0,5.0,68.0,-13.949999809265137,12.037500381469727,1.0,1.0,5.0,5.0,488.0,526.0,3743.0,684.0,672.0,122.0,172.0,27.0,148.0,108.0,85.0,28.0,46.0,61.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,932.0
136369.526792399,standard,239.0,9.0,1.0,10.0,8.0,18.0,8.0,5.0,64.25,20.024999618530273,0.0,1.0,1.0,5.0,5.0,535.0,511.0,882.0,383.0,162.0,60.0,46.0,12.0,132.0,26.0,17.0,77.0,75.0,147.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,929.0
136369.799209495,standard,240.0,9.0,1.0,42.0,64.0,63.0,8.0,5.0,80.25,11.02500057220459,-1.0125000476837158,1.0,1.0,5.0,5.0,523.0,509.0,13441.0,4237.0,1871.0,664.0,565.0,177.0,1.0,2.0,36.0,64.0,47.0,23.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
136370.094139118,standard,241.0,9.0,1.0,25.0,61.0,4.0,8.0,5.0,69.375,5.962499618530273,-9.0,1.0,1.0,5.0,5.0,515.0,498.0,7841.0,1926.0,965.0,203.0,286.0,61.0,108.0,68.0,115.0,108.0,152.0,153.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
136370.454471642,standard,242.0,9.0,1.0,1.0,31.0,82.0,8.0,5.0,73.25,22.05000114440918,-4.050000190734863,1.0,1.0,5.0,5.0,538.0,503.0,5862.0,3629.0,889.0,513.0,249.0,132.0,15.0,10.0,78.0,29.0,142.0,120.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
136371.113855338,standard,243.0,9.0,1.0,44.0,66.0,67.0,8.0,5.0,79.0,-12.037500381469727,19.012500762939453,1.0,1.0,5.0,5.0,491.0,536.0,13354.0,3802.0,2141.0,691.0,462.0,145.0,25.0,155.0,52.0,81.0,78.0,163.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,932.0
136371.711813346,standard,244.0,9.0,1.0,54.0,82.0,30.0,8.0,5.0,79.125,20.024999618530273,1.0125000476837158,1.0,1.0,5.0,5.0,535.0,513.0,15338.0,3537.0,1978.0,447.0,488.0,126.0,60.0,99.0,92.0,69.0,79.0,77.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,925.0
136372.023089354,standard,245.0,9.0,1.0,69.0,37.0,1.0,8.0,5.0,72.875,5.962499618530273,2.0250000953674316,1.0,1.0,5.0,5.0,516.0,512.0,9706.0,1489.0,1828.0,243.0,561.0,76.0,133.0,147.0,22.0,16.0,38.0,133.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
136372.391667775,standard,246.0,9.0,1.0,26.0,69.0,10.0,8.0,5.0,71.0,-12.037500381469727,-2.0250000953674316,1.0,1.0,5.0,5.0,490.0,508.0,7714.0,1916.0,1123.0,270.0,321.0,63.0,106.0,128.0,40.0,91.0,139.0,56.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
136372.670190593,standard,247.0,9.0,1.0,85.0,66.0,7.0,8.0,5.0,78.0,-12.037500381469727,-13.049999237060547,1.0,1.0,5.0,5.0,491.0,493.0,16533.0,2785.0,1754.0,278.0,904.0,134.0,20.0,100.0,102.0,149.0,106.0,7.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
136373.29274049,standard,248.0,9.0,1.0,7.0,17.0,4.0,8.0,5.0,64.125,13.049999237060547,14.96250057220459,1.0,1.0,5.0,5.0,524.0,530.0,795.0,209.0,121.0,27.0,41.0,8.0,3.0,36.0,155.0,30.0,91.0,121.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,937.0
136373.751493135,standard,249.0,9.0,1.0,16.0,6.0,27.0,8.0,5.0,64.75,-13.049999237060547,7.987499713897705,1.0,1.0,5.0,5.0,489.0,522.0,1747.0,890.0,305.0,118.0,86.0,24.0,120.0,164.0,95.0,97.0,47.0,101.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,940.0
136374.234881866,standard,250.0,9.0,1.0,27.0,40.0,66.0,8.0,5.0,73.375,13.949999809265137,-1.0125000476837158,1.0,1.0,5.0,5.0,526.0,510.0,9421.0,3984.0,1587.0,570.0,333.0,132.0,144.0,137.0,162.0,82.0,120.0,84.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,939.0
136374.496908772,standard,251.0,9.0,1.0,47.0,16.0,71.0,8.0,5.0,75.0,7.987499713897705,-4.050000190734863,1.0,1.0,5.0,5.0,519.0,506.0,8840.0,2748.0,1761.0,563.0,341.0,139.0,24.0,141.0,92.0,165.0,47.0,101.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
136374.95563282,standard,252.0,9.0,1.0,63.0,83.0,82.0,8.0,5.0,86.75,-6.974999904632568,13.949999809265137,1.0,1.0,5.0,5.0,497.0,529.0,18414.0,4980.0,2581.0,791.0,888.0,235.0,14.0,48.0,73.0,149.0,109.0,42.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
