timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg
151123.896741003,standard,250.0,45.0,1.0,81.0,82.0,40.0,1.0,5.0,83.0,2.0250000953674316,-10.012499809265137,1.0,1.0,5.0,5.0,510.0,498.0,20051.0,3903.0,799.0,689.0,896.0,203.0,130.0,139.0,56.0,23.0,165.0,72.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,1.0,3.0,3.0,3.0,0.0,1023.0,959.0
151124.273401984,standard,251.0,45.0,1.0,64.0,31.0,34.0,1.0,5.0,78.0,13.049999237060547,2.0250000953674316,1.0,1.0,5.0,5.0,525.0,513.0,12884.0,2716.0,520.0,421.0,557.0,110.0,79.0,167.0,161.0,168.0,97.0,88.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,1.0,3.0,3.0,3.0,0.0,1023.0,958.0
151124.61762985,standard,252.0,45.0,1.0,75.0,44.0,20.0,1.0,5.0,67.0,11.02500057220459,19.012500762939453,1.0,1.0,5.0,5.0,523.0,538.0,13379.0,2230.0,637.0,359.0,558.0,98.0,34.0,116.0,44.0,2.0,6.0,166.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,1.0,3.0,3.0,3.0,0.0,1023.0,960.0
151125.223712529,standard,253.0,45.0,1.0,18.0,32.0,3.0,1.0,5.0,67.0,-9.0,-12.037500381469727,1.0,1.0,5.0,5.0,494.0,495.0,2737.0,666.0,141.0,124.0,168.0,29.0,145.0,165.0,18.0,163.0,95.0,94.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,1.0,3.0,3.0,3.0,0.0,1023.0,938.0
151125.625134263,standard,254.0,45.0,1.0,82.0,42.0,12.0,1.0,5.0,77.0,-2.0250000953674316,6.974999904632568,1.0,1.0,5.0,5.0,503.0,521.0,15110.0,2332.0,506.0,313.0,547.0,72.0,73.0,12.0,42.0,28.0,57.0,146.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,1.0,3.0,3.0,3.0,0.0,1023.0,947.0
151126.135004462,standard,255.0,45.0,1.0,4.0,5.0,23.0,1.0,5.0,64.0,22.94999885559082,-6.974999904632568,1.0,1.0,5.0,5.0,539.0,503.0,1224.0,641.0,45.0,92.0,31.0,12.0,54.0,40.0,169.0,67.0,23.0,24.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,1.0,3.0,3.0,3.0,0.0,1023.0,941.0
151126.39844559,standard,256.0,45.0,1.0,0.0,71.0,61.0,1.0,5.0,73.0,20.024999618530273,-1.0125000476837158,1.0,1.0,5.0,5.0,536.0,509.0,10174.0,4557.0,398.0,609.0,391.0,159.0,161.0,110.0,34.0,8.0,124.0,69.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,1.0,3.0,3.0,3.0,0.0,1023.0,959.0
151126.943975431,standard,257.0,45.0,1.0,67.0,5.0,36.0,1.0,5.0,73.0,-13.049999237060547,-11.02500057220459,1.0,1.0,5.0,5.0,489.0,496.0,10618.0,2089.0,373.0,254.0,396.0,79.0,63.0,46.0,27.0,39.0,105.0,61.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,1.0,3.0,3.0,3.0,0.0,1023.0,943.0
151127.23822897,standard,258.0,45.0,1.0,18.0,48.0,20.0,1.0,5.0,72.0,-10.012499809265137,-1.0125000476837158,1.0,1.0,5.0,5.0,492.0,509.0,4961.0,1403.0,184.0,197.0,291.0,72.0,62.0,78.0,41.0,124.0,64.0,96.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,1.0,3.0,3.0,3.0,0.0,1023.0,957.0
151127.623926899,standard,259.0,45.0,1.0,27.0,33.0,3.0,1.0,5.0,65.0,-12.037500381469727,21.037500381469727,1.0,1.0,5.0,5.0,490.0,540.0,4264.0,852.0,203.0,109.0,123.0,21.0,5.0,21.0,143.0,108.0,130.0,36.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,1.0,3.0,3.0,3.0,0.0,1023.0,956.0
151128.074111974,standard,260.0,45.0,1.0,12.0,58.0,24.0,1.0,5.0,66.0,-3.0375001430511475,-2.0250000953674316,1.0,1.0,5.0,5.0,502.0,509.0,5249.0,1703.0,239.0,249.0,260.0,70.0,27.0,136.0,3.0,152.0,114.0,86.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,1.0,3.0,3.0,3.0,0.0,1023.0,950.0
151128.361088067,standard,261.0,45.0,1.0,7.0,10.0,29.0,1.0,5.0,67.0,7.987499713897705,-1.0125000476837158,1.0,1.0,5.0,5.0,518.0,508.0,1594.0,909.0,38.0,128.0,80.0,30.0,72.0,48.0,25.0,112.0,50.0,156.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,1.0,3.0,3.0,3.0,0.0,1023.0,961.0
151128.803457273,standard,262.0,45.0,1.0,41.0,17.0,50.0,1.0,5.0,76.0,-3.0375001430511475,19.012500762939453,1.0,1.0,5.0,5.0,503.0,538.0,6536.0,2200.0,381.0,349.0,273.0,83.0,112.0,125.0,0.0,41.0,138.0,109.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,1.0,3.0,3.0,3.0,0.0,1023.0,953.0
151129.337922935,standard,263.0,45.0,1.0,61.0,80.0,25.0,1.0,5.0,82.0,20.024999618530273,0.0,1.0,1.0,5.0,5.0,535.0,512.0,15424.0,3118.0,577.0,488.0,499.0,105.0,109.0,0.0,62.0,109.0,119.0,160.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,1.0,3.0,3.0,3.0,0.0,1023.0,943.0
151129.700416658,standard,264.0,45.0,1.0,6.0,4.0,68.0,1.0,5.0,69.0,2.0250000953674316,3.0375001430511475,1.0,1.0,5.0,5.0,510.0,515.0,4536.0,3109.0,134.0,411.0,175.0,101.0,6.0,0.0,45.0,30.0,139.0,22.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,1.0,3.0,3.0,3.0,0.0,1023.0,952.0
151130.085362631,standard,265.0,45.0,1.0,42.0,11.0,60.0,1.0,5.0,70.0,-9.0,-10.012499809265137,1.0,1.0,5.0,5.0,494.0,498.0,7752.0,2773.0,335.0,387.0,366.0,112.0,154.0,51.0,12.0,164.0,123.0,67.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,1.0,3.0,3.0,3.0,0.0,1023.0,954.0
151130.478526465,standard,266.0,45.0,1.0,58.0,73.0,80.0,1.0,5.0,91.0,6.974999904632568,-1.0125000476837158,1.0,1.0,5.0,5.0,516.0,509.0,15481.0,5056.0,559.0,771.0,917.0,293.0,47.0,11.0,141.0,158.0,137.0,144.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,1.0,3.0,3.0,3.0,0.0,1023.0,954.0
151130.707964381,standard,267.0,45.0,1.0,39.0,68.0,12.0,1.0,5.0,74.0,4.949999809265137,-4.050000190734863,1.0,1.0,5.0,5.0,514.0,505.0,9677.0,1988.0,401.0,326.0,552.0,100.0,101.0,69.0,163.0,81.0,21.0,64.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,1.0,3.0,3.0,3.0,0.0,1023.0,968.0
151131.134000508,standard,268.0,45.0,1.0,28.0,18.0,1.0,1.0,5.0,66.0,22.94999885559082,6.974999904632568,1.0,1.0,5.0,5.0,539.0,521.0,3400.0,499.0,100.0,66.0,106.0,13.0,169.0,91.0,142.0,106.0,165.0,97.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,1.0,3.0,3.0,3.0,0.0,1023.0,957.0
151131.494450091,standard,269.0,45.0,1.0,33.0,68.0,76.0,1.0,5.0,83.0,13.049999237060547,-4.050000190734863,1.0,1.0,5.0,5.0,526.0,506.0,14705.0,5581.0,388.0,670.0,620.0,231.0,124.0,34.0,110.0,103.0,170.0,149.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,1.0,3.0,3.0,3.0,0.0,1023.0,958.0
151131.994078409,standard,270.0,45.0,1.0,46.0,43.0,46.0,1.0,5.0,78.0,-13.949999809265137,6.974999904632568,1.0,1.0,5.0,5.0,488.0,521.0,12752.0,3558.0,398.0,417.0,435.0,110.0,115.0,22.0,158.0,9.0,166.0,80.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,1.0,3.0,3.0,3.0,0.0,1023.0,947.0
151132.469186663,standard,271.0,45.0,1.0,27.0,24.0,1.0,1.0,5.0,65.0,10.012499809265137,-4.050000190734863,1.0,1.0,5.0,5.0,520.0,506.0,2919.0,447.0,156.0,71.0,144.0,23.0,124.0,15.0,147.0,161.0,67.0,22.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,1.0,3.0,3.0,3.0,0.0,1023.0,944.0
151132.854213702,standard,272.0,45.0,1.0,8.0,28.0,11.0,1.0,5.0,69.0,1.0125000476837158,11.02500057220459,1.0,1.0,5.0,5.0,509.0,526.0,1764.0,531.0,84.0,81.0,100.0,26.0,135.0,155.0,53.0,137.0,53.0,25.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,1.0,3.0,3.0,3.0,0.0,1023.0,950.0
151133.222755119,standard,273.0,45.0,1.0,76.0,83.0,4.0,1.0,5.0,76.0,18.0,15.97499942779541,1.0,1.0,5.0,5.0,532.0,533.0,18599.0,3239.0,568.0,377.0,878.0,157.0,75.0,119.0,88.0,27.0,69.0,99.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,1.0,3.0,3.0,3.0,0.0,1023.0,954.0
151133.65895738,standard,274.0,45.0,1.0,46.0,11.0,75.0,1.0,5.0,72.0,0.0,4.050000190734863,1.0,1.0,5.0,5.0,507.0,518.0,9560.0,3635.0,495.0,591.0,441.0,116.0,94.0,122.0,164.0,3.0,51.0,141.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,1.0,3.0,3.0,3.0,0.0,1023.0,951.0
151134.015297191,standard,275.0,45.0,1.0,75.0,18.0,4.0,1.0,5.0,71.0,5.962499618530273,18.0,1.0,1.0,5.0,5.0,515.0,536.0,9488.0,1104.0,376.0,218.0,499.0,54.0,134.0,103.0,76.0,138.0,43.0,63.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,1.0,3.0,3.0,3.0,0.0,1023.0,956.0
151134.418702804,standard,276.0,45.0,1.0,20.0,67.0,24.0,1.0,5.0,64.0,0.0,-2.0250000953674316,1.0,1.0,5.0,5.0,507.0,510.0,6426.0,1912.0,337.0,318.0,378.0,93.0,123.0,18.0,53.0,169.0,100.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,1.0,3.0,3.0,3.0,0.0,1023.0,954.0
151134.861204826,standard,277.0,45.0,1.0,30.0,3.0,59.0,1.0,5.0,67.0,20.024999618530273,9.0,1.0,1.0,5.0,5.0,535.0,523.0,7387.0,3058.0,207.0,312.0,270.0,99.0,54.0,117.0,6.0,163.0,136.0,102.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,1.0,3.0,3.0,3.0,0.0,1023.0,950.0
151135.156068422,standard,278.0,45.0,1.0,82.0,62.0,55.0,1.0,5.0,77.0,9.0,6.974999904632568,1.0,1.0,5.0,5.0,520.0,521.0,23159.0,5750.0,742.0,642.0,859.0,227.0,19.0,116.0,64.0,137.0,170.0,7.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,1.0,3.0,3.0,3.0,0.0,1023.0,961.0
151135.540990874,standard,279.0,45.0,1.0,36.0,45.0,41.0,1.0,5.0,67.0,-10.012499809265137,2.0250000953674316,1.0,1.0,5.0,5.0,494.0,515.0,9068.0,2808.0,193.0,363.0,479.0,140.0,54.0,166.0,70.0,11.0,69.0,143.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,1.0,3.0,3.0,3.0,0.0,1023.0,958.0
151135.868754157,standard,280.0,45.0,1.0,41.0,68.0,5.0,1.0,5.0,71.0,-3.0375001430511475,-7.987499713897705,1.0,1.0,5.0,5.0,502.0,501.0,10630.0,2156.0,295.0,257.0,407.0,80.0,96.0,7.0,146.0,31.0,154.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,1.0,3.0,3.0,3.0,0.0,1023.0,961.0
151136.532143247,standard,281.0,45.0,1.0,43.0,34.0,32.0,1.0,5.0,67.0,22.94999885559082,23.962501525878906,1.0,1.0,5.0,5.0,539.0,544.0,8441.0,2244.0,282.0,354.0,435.0,101.0,123.0,31.0,49.0,45.0,34.0,100.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,1.0,3.0,3.0,3.0,0.0,1023.0,935.0
151137.072795044,standard,282.0,45.0,1.0,74.0,66.0,24.0,1.0,5.0,82.0,-9.0,13.049999237060547,1.0,1.0,5.0,5.0,494.0,531.0,16963.0,3131.0,574.0,461.0,670.0,118.0,61.0,81.0,64.0,63.0,38.0,104.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,1.0,3.0,3.0,3.0,0.0,1023.0,934.0
151137.476261965,standard,283.0,45.0,1.0,21.0,32.0,22.0,1.0,5.0,66.0,0.0,-4.050000190734863,1.0,1.0,5.0,5.0,506.0,505.0,5297.0,1510.0,179.0,138.0,162.0,48.0,144.0,82.0,106.0,136.0,56.0,61.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,1.0,3.0,3.0,3.0,0.0,1023.0,944.0
151137.887854351,standard,284.0,45.0,1.0,66.0,2.0,18.0,1.0,5.0,66.0,-13.049999237060547,10.012499809265137,1.0,1.0,5.0,5.0,488.0,524.0,9320.0,1301.0,364.0,168.0,245.0,33.0,158.0,0.0,40.0,55.0,141.0,17.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,1.0,3.0,3.0,3.0,0.0,1023.0,948.0
151138.272941284,standard,285.0,45.0,1.0,69.0,50.0,64.0,1.0,5.0,76.0,-6.974999904632568,-7.987499713897705,1.0,1.0,5.0,5.0,495.0,501.0,16716.0,4790.0,586.0,744.0,825.0,203.0,56.0,169.0,130.0,132.0,53.0,145.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,1.0,3.0,3.0,3.0,0.0,1023.0,952.0
151138.766385394,standard,286.0,45.0,1.0,12.0,28.0,73.0,1.0,5.0,74.0,22.94999885559082,-1.0125000476837158,1.0,1.0,5.0,5.0,539.0,509.0,5861.0,3435.0,327.0,588.0,279.0,147.0,110.0,28.0,70.0,109.0,98.0,9.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,1.0,3.0,3.0,3.0,0.0,1023.0,945.0
151139.250365909,standard,287.0,45.0,1.0,1.0,43.0,23.0,1.0,5.0,70.0,-7.987499713897705,4.050000190734863,1.0,1.0,5.0,5.0,496.0,515.0,3914.0,1299.0,153.0,177.0,197.0,63.0,37.0,97.0,150.0,57.0,42.0,124.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,1.0,3.0,3.0,3.0,0.0,1023.0,943.0
151139.505674106,standard,288.0,45.0,1.0,66.0,60.0,62.0,1.0,5.0,72.0,-4.949999809265137,9.0,1.0,1.0,5.0,5.0,499.0,523.0,16767.0,4605.0,493.0,598.0,622.0,160.0,131.0,99.0,142.0,108.0,63.0,99.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,1.0,3.0,3.0,3.0,0.0,1023.0,961.0
151139.825239035,standard,289.0,45.0,1.0,31.0,34.0,50.0,1.0,5.0,67.0,-13.049999237060547,1.0125000476837158,1.0,1.0,5.0,5.0,489.0,514.0,6242.0,2234.0,213.0,389.0,299.0,89.0,50.0,132.0,8.0,157.0,100.0,136.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,1.0,3.0,3.0,3.0,0.0,1023.0,963.0
151140.374060706,standard,290.0,45.0,1.0,0.0,66.0,47.0,1.0,5.0,71.0,14.96250057220459,16.987499237060547,1.0,1.0,5.0,5.0,528.0,534.0,8800.0,3404.0,284.0,575.0,381.0,166.0,113.0,123.0,12.0,19.0,113.0,20.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,1.0,3.0,3.0,3.0,0.0,1023.0,945.0
151140.857367627,standard,291.0,45.0,1.0,79.0,21.0,43.0,1.0,5.0,73.0,9.0,-13.049999237060547,1.0,1.0,5.0,5.0,520.0,493.0,13653.0,2827.0,643.0,460.0,571.0,117.0,124.0,55.0,3.0,165.0,106.0,116.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,1.0,3.0,3.0,3.0,0.0,1023.0,943.0
151141.291538619,standard,292.0,45.0,1.0,8.0,20.0,74.0,1.0,5.0,69.0,-3.0375001430511475,4.949999809265137,1.0,1.0,5.0,5.0,503.0,518.0,4587.0,2755.0,246.0,547.0,226.0,132.0,89.0,36.0,80.0,137.0,69.0,19.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,1.0,3.0,3.0,3.0,0.0,1023.0,946.0
151141.782966578,standard,293.0,45.0,1.0,3.0,47.0,72.0,1.0,5.0,76.0,16.987499237060547,-12.037500381469727,1.0,1.0,5.0,5.0,531.0,495.0,8042.0,3936.0,193.0,558.0,292.0,135.0,106.0,138.0,77.0,93.0,52.0,82.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,1.0,3.0,3.0,3.0,0.0,1023.0,942.0
151142.151560119,standard,294.0,45.0,1.0,76.0,11.0,2.0,1.0,5.0,71.0,18.0,9.0,1.0,1.0,5.0,5.0,532.0,523.0,11761.0,1377.0,383.0,166.0,461.0,48.0,27.0,70.0,31.0,89.0,129.0,13.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,1.0,3.0,3.0,3.0,0.0,1023.0,951.0
151142.571410464,standard,295.0,45.0,1.0,85.0,78.0,41.0,1.0,5.0,84.0,4.949999809265137,-5.962499618530273,1.0,1.0,5.0,5.0,514.0,504.0,18561.0,4530.0,837.0,674.0,894.0,166.0,95.0,31.0,28.0,139.0,112.0,37.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,1.0,3.0,3.0,3.0,0.0,1023.0,951.0
151142.837589555,standard,296.0,45.0,1.0,36.0,17.0,38.0,1.0,5.0,72.0,13.049999237060547,-6.974999904632568,1.0,1.0,5.0,5.0,525.0,502.0,6490.0,1712.0,248.0,252.0,272.0,73.0,27.0,140.0,86.0,169.0,162.0,80.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,1.0,3.0,3.0,3.0,0.0,1023.0,963.0
151143.273796555,standard,297.0,45.0,1.0,74.0,60.0,60.0,1.0,5.0,79.0,-10.012499809265137,-13.949999809265137,1.0,1.0,5.0,5.0,493.0,493.0,18981.0,4330.0,585.0,664.0,647.0,163.0,136.0,118.0,85.0,128.0,153.0,44.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,1.0,3.0,3.0,3.0,0.0,1023.0,955.0
151143.759141348,standard,298.0,45.0,1.0,0.0,67.0,25.0,1.0,5.0,65.0,14.96250057220459,-3.0375001430511475,1.0,1.0,5.0,5.0,528.0,506.0,6071.0,2025.0,234.0,295.0,245.0,79.0,110.0,98.0,44.0,86.0,153.0,84.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,1.0,3.0,3.0,3.0,0.0,1023.0,947.0
151144.041797229,standard,299.0,45.0,1.0,50.0,37.0,10.0,1.0,5.0,64.0,13.949999809265137,6.974999904632568,1.0,1.0,5.0,5.0,526.0,520.0,8886.0,1505.0,370.0,174.0,268.0,36.0,115.0,86.0,35.0,97.0,156.0,37.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,1.0,3.0,3.0,3.0,0.0,1023.0,961.0
151144.322370649,standard,300.0,45.0,1.0,32.0,73.0,79.0,1.0,5.0,82.0,22.05000114440918,4.050000190734863,1.0,1.0,5.0,5.0,538.0,518.0,11777.0,4855.0,464.0,822.0,482.0,173.0,58.0,29.0,129.0,144.0,101.0,132.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,1.0,3.0,3.0,3.0,0.0,1023.0,966.0
151144.772828188,standard,301.0,45.0,1.0,68.0,0.0,66.0,1.0,5.0,72.0,-1.0125000476837158,-4.949999809265137,1.0,1.0,5.0,5.0,506.0,505.0,11403.0,2983.0,417.0,499.0,563.0,144.0,70.0,58.0,70.0,66.0,37.0,41.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,1.0,3.0,3.0,3.0,0.0,1023.0,954.0
151145.24188822,standard,302.0,45.0,1.0,85.0,27.0,44.0,1.0,5.0,74.0,23.962501525878906,4.050000190734863,1.0,1.0,5.0,5.0,540.0,516.0,13967.0,2675.0,426.0,441.0,585.0,111.0,43.0,38.0,77.0,2.0,37.0,143.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,1.0,3.0,3.0,3.0,0.0,1023.0,948.0
151145.514251738,standard,303.0,45.0,1.0,44.0,37.0,69.0,1.0,5.0,71.0,20.024999618530273,10.012499809265137,1.0,1.0,5.0,5.0,536.0,525.0,10255.0,3541.0,315.0,565.0,488.0,161.0,94.0,150.0,66.0,169.0,84.0,127.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,1.0,3.0,3.0,3.0,0.0,1023.0,962.0
151145.850140768,standard,304.0,45.0,1.0,28.0,71.0,57.0,1.0,5.0,78.0,6.974999904632568,14.96250057220459,1.0,1.0,5.0,5.0,516.0,531.0,10171.0,3484.0,343.0,581.0,425.0,131.0,67.0,169.0,89.0,114.0,135.0,26.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,1.0,3.0,3.0,3.0,0.0,1023.0,962.0
151146.235090191,standard,305.0,45.0,1.0,42.0,37.0,51.0,1.0,5.0,74.0,-13.949999809265137,12.037500381469727,1.0,1.0,5.0,5.0,488.0,528.0,10450.0,2889.0,338.0,359.0,428.0,110.0,167.0,78.0,163.0,100.0,25.0,17.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,1.0,3.0,3.0,3.0,0.0,1023.0,959.0
151146.450103685,standard,306.0,45.0,1.0,1.0,34.0,47.0,1.0,5.0,67.0,-13.049999237060547,13.949999809265137,1.0,1.0,5.0,5.0,488.0,531.0,4712.0,2067.0,198.0,425.0,175.0,80.0,68.0,35.0,155.0,80.0,136.0,124.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,1.0,3.0,3.0,3.0,0.0,1023.0,971.0
151146.966146229,standard,307.0,45.0,1.0,83.0,59.0,19.0,1.0,5.0,80.0,22.05000114440918,10.012499809265137,1.0,1.0,5.0,5.0,538.0,526.0,15397.0,2564.0,597.0,358.0,661.0,87.0,164.0,129.0,74.0,157.0,168.0,104.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,1.0,3.0,3.0,3.0,0.0,1023.0,950.0
151147.445344163,standard,308.0,45.0,1.0,72.0,7.0,18.0,1.0,5.0,70.0,0.0,-3.0375001430511475,1.0,1.0,5.0,5.0,507.0,507.0,10110.0,1322.0,428.0,243.0,436.0,47.0,41.0,156.0,21.0,96.0,43.0,127.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,1.0,3.0,3.0,3.0,0.0,1023.0,945.0
151147.816080193,standard,309.0,45.0,1.0,35.0,18.0,52.0,1.0,5.0,76.0,22.05000114440918,-3.0375001430511475,1.0,1.0,5.0,5.0,538.0,508.0,6270.0,2298.0,248.0,394.0,280.0,101.0,57.0,134.0,106.0,113.0,61.0,140.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,1.0,3.0,3.0,3.0,0.0,1023.0,952.0
151148.299364662,standard,310.0,45.0,1.0,53.0,36.0,16.0,1.0,5.0,73.0,-10.012499809265137,1.0125000476837158,1.0,1.0,5.0,5.0,493.0,512.0,7635.0,1460.0,382.0,237.0,378.0,64.0,101.0,90.0,59.0,131.0,169.0,140.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,1.0,3.0,3.0,3.0,0.0,1023.0,946.0
151148.594195208,standard,311.0,45.0,1.0,24.0,70.0,9.0,1.0,5.0,68.0,0.0,4.050000190734863,1.0,1.0,5.0,5.0,506.0,516.0,7020.0,1681.0,254.0,277.0,316.0,78.0,143.0,25.0,71.0,134.0,53.0,32.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,1.0,3.0,3.0,3.0,0.0,1023.0,959.0
151148.815465818,standard,312.0,45.0,1.0,47.0,22.0,9.0,1.0,5.0,69.0,-1.0125000476837158,1.0125000476837158,1.0,1.0,5.0,5.0,506.0,514.0,6899.0,1022.0,127.0,113.0,258.0,33.0,160.0,65.0,103.0,74.0,138.0,59.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,1.0,3.0,3.0,3.0,0.0,1022.0,971.0
151149.282324372,standard,313.0,45.0,1.0,84.0,45.0,48.0,1.0,5.0,84.0,21.037500381469727,-11.02500057220459,1.0,1.0,5.0,5.0,536.0,496.0,13288.0,2737.0,769.0,692.0,565.0,128.0,33.0,107.0,123.0,9.0,91.0,49.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,1.0,3.0,3.0,3.0,0.0,1023.0,955.0
151149.685792117,standard,314.0,45.0,1.0,18.0,60.0,45.0,1.0,5.0,75.0,20.024999618530273,13.949999809265137,1.0,1.0,5.0,5.0,536.0,531.0,7884.0,2900.0,366.0,534.0,337.0,118.0,117.0,87.0,108.0,93.0,65.0,156.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,1.0,3.0,3.0,3.0,0.0,1023.0,954.0
151150.050294788,standard,315.0,45.0,1.0,13.0,50.0,57.0,1.0,5.0,77.0,5.962499618530273,21.037500381469727,1.0,1.0,5.0,5.0,515.0,540.0,7695.0,3261.0,332.0,473.0,310.0,135.0,165.0,98.0,48.0,166.0,141.0,10.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,1.0,3.0,3.0,3.0,0.0,1023.0,957.0
151150.461998844,standard,316.0,45.0,1.0,51.0,77.0,62.0,1.0,5.0,82.0,16.987499237060547,4.949999809265137,1.0,1.0,5.0,5.0,531.0,519.0,16414.0,4377.0,690.0,697.0,634.0,186.0,24.0,74.0,20.0,84.0,57.0,133.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,1.0,3.0,3.0,3.0,0.0,1023.0,953.0
151150.912430351,standard,317.0,45.0,1.0,3.0,51.0,22.0,1.0,5.0,70.0,-2.0250000953674316,18.0,1.0,1.0,5.0,5.0,504.0,535.0,4198.0,1342.0,238.0,224.0,186.0,55.0,14.0,103.0,98.0,64.0,95.0,164.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,1.0,3.0,3.0,3.0,0.0,1023.0,949.0
151151.412124935,standard,318.0,45.0,1.0,58.0,39.0,0.0,1.0,5.0,69.0,4.949999809265137,-13.049999237060547,1.0,1.0,5.0,5.0,512.0,494.0,9616.0,1445.0,289.0,206.0,450.0,72.0,68.0,56.0,80.0,82.0,154.0,32.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,1.0,3.0,3.0,3.0,0.0,1023.0,943.0
