timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg
138007.286329262,standard,208.0,13.0,1.0,77.0,24.0,78.0,1.0,5.0,83.0,100.01250457763672,-3.0375001430511475,1.0,1.0,5.0,5.0,649.0,508.0,16083.0,4335.0,2650.0,725.0,74.0,20.0,169.0,110.0,144.0,95.0,94.0,16.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,943.0
138007.58535117,standard,209.0,13.0,1.0,7.0,80.0,45.0,1.0,5.0,76.0,97.98750305175781,7.987499713897705,1.0,1.0,5.0,5.0,647.0,524.0,8033.0,3007.0,1313.0,455.0,15.0,4.0,84.0,34.0,31.0,116.0,94.0,110.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,956.0
138007.816586012,standard,210.0,13.0,1.0,0.0,24.0,20.0,1.0,5.0,68.0,99.0,12.037500381469727,1.0,1.0,5.0,5.0,648.0,529.0,1594.0,614.0,203.0,82.0,1.0,0.0,127.0,149.0,138.0,61.0,2.0,71.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,969.0
138008.171010242,standard,211.0,13.0,1.0,57.0,60.0,25.0,1.0,5.0,77.0,83.0250015258789,15.97499942779541,1.0,1.0,5.0,5.0,626.0,536.0,11659.0,2591.0,1586.0,303.0,98.0,16.0,115.0,46.0,70.0,97.0,40.0,123.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
138008.748520553,standard,212.0,13.0,1.0,22.0,7.0,78.0,1.0,5.0,77.0,103.04999542236328,-11.02500057220459,1.0,1.0,5.0,5.0,654.0,498.0,5369.0,2942.0,1088.0,574.0,61.0,28.0,69.0,6.0,108.0,53.0,61.0,138.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,942.0
138009.121112287,standard,213.0,13.0,1.0,38.0,7.0,71.0,1.0,5.0,75.0,82.01249694824219,-10.012499809265137,1.0,1.0,5.0,5.0,625.0,498.0,8190.0,3550.0,1371.0,556.0,14.0,2.0,47.0,6.0,69.0,25.0,140.0,13.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
138009.442694794,standard,214.0,13.0,1.0,46.0,32.0,55.0,1.0,5.0,75.0,86.9625015258789,1.0125000476837158,1.0,1.0,5.0,5.0,630.0,513.0,9620.0,2820.0,1592.0,491.0,13.0,3.0,85.0,6.0,116.0,139.0,164.0,14.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
138009.76428105,standard,215.0,13.0,1.0,39.0,23.0,65.0,1.0,5.0,71.0,102.0374984741211,0.0,1.0,1.0,5.0,5.0,652.0,513.0,7948.0,3217.0,1126.0,418.0,37.0,15.0,84.0,157.0,87.0,119.0,4.0,64.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
138010.24944398,standard,216.0,13.0,1.0,31.0,50.0,57.0,1.0,5.0,78.0,69.9749984741211,-4.050000190734863,1.0,1.0,5.0,5.0,607.0,508.0,8898.0,2876.0,1382.0,523.0,52.0,14.0,120.0,47.0,115.0,164.0,150.0,76.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
138010.806453998,standard,217.0,13.0,1.0,82.0,16.0,65.0,1.0,5.0,76.0,90.0,21.037500381469727,1.0,1.0,5.0,5.0,633.0,542.0,15763.0,3874.0,2310.0,593.0,108.0,25.0,98.0,95.0,112.0,158.0,24.0,154.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,939.0
138011.134122037,standard,218.0,13.0,1.0,63.0,79.0,33.0,1.0,5.0,79.0,79.98750305175781,13.949999809265137,1.0,1.0,5.0,5.0,622.0,533.0,18264.0,4220.0,2026.0,475.0,128.0,22.0,16.0,160.0,6.0,53.0,114.0,49.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
138011.570469837,standard,219.0,13.0,1.0,63.0,58.0,75.0,1.0,5.0,85.0,66.0374984741211,-2.0250000953674316,1.0,1.0,5.0,5.0,602.0,511.0,17514.0,5309.0,2556.0,701.0,131.0,39.0,103.0,138.0,115.0,43.0,141.0,74.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
138012.09672373,standard,220.0,13.0,1.0,33.0,4.0,42.0,1.0,5.0,70.0,95.96249389648438,9.0,1.0,1.0,5.0,5.0,642.0,524.0,4783.0,1518.0,819.0,272.0,10.0,0.0,81.0,73.0,144.0,120.0,68.0,76.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,941.0
138012.590328278,standard,221.0,13.0,1.0,39.0,11.0,38.0,1.0,5.0,66.0,68.9625015258789,19.012500762939453,1.0,1.0,5.0,5.0,605.0,539.0,5571.0,1586.0,833.0,227.0,97.0,21.0,95.0,18.0,16.0,50.0,48.0,55.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,939.0
138012.987574511,standard,222.0,13.0,1.0,46.0,55.0,68.0,1.0,5.0,84.0,92.0250015258789,16.987499237060547,1.0,1.0,5.0,5.0,637.0,537.0,11752.0,3807.0,1693.0,558.0,57.0,25.0,32.0,24.0,15.0,119.0,84.0,45.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
138013.286576795,standard,223.0,13.0,1.0,20.0,2.0,52.0,1.0,5.0,70.0,96.9749984741211,9.0,1.0,1.0,5.0,5.0,644.0,526.0,4850.0,2429.0,598.0,315.0,10.0,8.0,168.0,58.0,64.0,169.0,99.0,126.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
138013.569202501,standard,224.0,13.0,1.0,13.0,3.0,26.0,1.0,5.0,65.0,95.96249389648438,19.012500762939453,1.0,1.0,5.0,5.0,643.0,538.0,1562.0,653.0,263.0,116.0,6.0,0.0,112.0,146.0,40.0,118.0,24.0,61.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,965.0
138013.941930668,standard,225.0,13.0,1.0,19.0,24.0,14.0,1.0,5.0,62.0,77.9625015258789,22.94999885559082,1.0,1.0,5.0,5.0,618.0,545.0,2088.0,550.0,291.0,82.0,43.0,9.0,85.0,94.0,14.0,91.0,2.0,104.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
138014.314640938,standard,226.0,13.0,1.0,71.0,69.0,59.0,1.0,5.0,72.0,99.0,22.05000114440918,1.0,1.0,5.0,5.0,647.0,544.0,19614.0,5755.0,2306.0,636.0,68.0,20.0,115.0,72.0,165.0,120.0,141.0,128.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
138014.929046533,standard,227.0,13.0,1.0,18.0,16.0,21.0,1.0,5.0,69.0,82.01249694824219,-12.037500381469727,1.0,1.0,5.0,5.0,624.0,496.0,2680.0,892.0,294.0,87.0,4.0,0.0,150.0,134.0,108.0,1.0,2.0,161.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,936.0
138015.203271395,standard,228.0,13.0,1.0,55.0,49.0,12.0,1.0,5.0,69.0,84.0374984741211,-4.050000190734863,1.0,1.0,5.0,5.0,627.0,507.0,11885.0,1908.0,1913.0,331.0,12.0,0.0,10.0,57.0,148.0,122.0,26.0,97.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
138015.698876397,standard,229.0,13.0,1.0,31.0,9.0,64.0,1.0,5.0,69.0,99.0,18.0,1.0,1.0,5.0,5.0,646.0,538.0,5337.0,1987.0,1112.0,518.0,18.0,10.0,129.0,60.0,147.0,21.0,153.0,160.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
138016.077553491,standard,230.0,13.0,1.0,59.0,35.0,28.0,1.0,5.0,79.0,84.0374984741211,10.012499809265137,1.0,1.0,5.0,5.0,627.0,527.0,9742.0,1920.0,1811.0,329.0,45.0,2.0,14.0,55.0,48.0,19.0,170.0,34.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
138016.497604298,standard,231.0,13.0,1.0,45.0,58.0,48.0,1.0,5.0,74.0,66.0374984741211,0.0,1.0,1.0,5.0,5.0,601.0,514.0,14195.0,3780.0,1874.0,528.0,83.0,20.0,119.0,7.0,121.0,169.0,136.0,23.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
138016.894824446,standard,232.0,13.0,1.0,63.0,20.0,60.0,1.0,5.0,74.0,91.01250457763672,0.0,1.0,1.0,5.0,5.0,636.0,514.0,10048.0,3123.0,1603.0,446.0,20.0,8.0,69.0,19.0,55.0,139.0,48.0,122.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
138017.218488571,standard,233.0,13.0,1.0,35.0,51.0,62.0,1.0,5.0,70.0,85.05000305175781,-10.012499809265137,1.0,1.0,5.0,5.0,628.0,500.0,11372.0,4386.0,1311.0,492.0,25.0,4.0,75.0,134.0,144.0,148.0,35.0,156.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
138017.787811508,standard,234.0,13.0,1.0,52.0,13.0,3.0,1.0,5.0,72.0,67.05000305175781,18.0,1.0,1.0,5.0,5.0,603.0,538.0,6279.0,664.0,1138.0,133.0,117.0,8.0,19.0,97.0,160.0,18.0,45.0,91.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,941.0
138018.062268904,standard,235.0,13.0,1.0,3.0,45.0,55.0,1.0,5.0,69.0,73.01249694824219,13.949999809265137,1.0,1.0,5.0,5.0,611.0,534.0,6536.0,2704.0,854.0,400.0,74.0,30.0,45.0,108.0,56.0,69.0,67.0,6.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
138018.533395727,standard,236.0,13.0,1.0,57.0,84.0,48.0,1.0,5.0,80.0,99.0,22.05000114440918,1.0,1.0,5.0,5.0,647.0,543.0,16367.0,4520.0,2246.0,546.0,64.0,11.0,80.0,118.0,36.0,90.0,169.0,47.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
138018.98572314,standard,237.0,13.0,1.0,80.0,85.0,55.0,1.0,5.0,76.0,76.05000305175781,13.049999237060547,1.0,1.0,5.0,5.0,615.0,532.0,19176.0,4592.0,3213.0,745.0,241.0,58.0,107.0,122.0,33.0,139.0,32.0,34.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
138019.403857704,standard,238.0,13.0,1.0,64.0,74.0,43.0,1.0,5.0,87.0,75.0374984741211,-13.949999809265137,1.0,1.0,5.0,5.0,614.0,494.0,18622.0,4672.0,2355.0,542.0,18.0,1.0,8.0,109.0,102.0,156.0,10.0,75.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
138019.895376052,standard,239.0,13.0,1.0,4.0,50.0,16.0,1.0,5.0,66.0,94.04999542236328,4.050000190734863,1.0,1.0,5.0,5.0,640.0,518.0,4516.0,1438.0,622.0,190.0,8.0,2.0,149.0,136.0,127.0,47.0,101.0,35.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,944.0
138020.238988756,standard,240.0,13.0,1.0,16.0,7.0,14.0,1.0,5.0,64.0,82.01249694824219,11.02500057220459,1.0,1.0,5.0,5.0,623.0,528.0,1211.0,337.0,217.0,48.0,9.0,1.0,57.0,16.0,55.0,17.0,47.0,117.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
138020.60162854,standard,241.0,13.0,1.0,51.0,7.0,81.0,1.0,5.0,69.0,83.0250015258789,-9.0,1.0,1.0,5.0,5.0,624.0,501.0,11064.0,3953.0,1641.0,546.0,20.0,7.0,19.0,132.0,88.0,13.0,0.0,106.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,956.0
138021.16271855,standard,242.0,13.0,1.0,79.0,36.0,56.0,1.0,5.0,84.0,94.94999694824219,23.962501525878906,1.0,1.0,5.0,5.0,642.0,546.0,17073.0,3672.0,2834.0,629.0,81.0,24.0,66.0,49.0,14.0,142.0,116.0,140.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,941.0
138021.551796279,standard,243.0,13.0,1.0,66.0,61.0,67.0,1.0,5.0,89.0,77.9625015258789,16.987499237060547,1.0,1.0,5.0,5.0,618.0,538.0,16069.0,4203.0,2715.0,811.0,181.0,47.0,138.0,59.0,94.0,31.0,61.0,161.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
138021.752565983,standard,244.0,13.0,1.0,36.0,1.0,79.0,1.0,5.0,74.0,76.95000457763672,16.987499237060547,1.0,1.0,5.0,5.0,616.0,538.0,6709.0,3039.0,1357.0,738.0,106.0,45.0,9.0,75.0,117.0,73.0,54.0,111.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,967.0
138022.043273789,standard,245.0,13.0,1.0,23.0,42.0,60.0,1.0,5.0,74.0,73.01249694824219,9.0,1.0,1.0,5.0,5.0,611.0,527.0,6110.0,2771.0,1230.0,474.0,72.0,25.0,45.0,134.0,61.0,127.0,157.0,121.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,968.0
138022.405700901,standard,246.0,13.0,1.0,19.0,37.0,60.0,1.0,5.0,67.0,85.94999694824219,1.0125000476837158,1.0,1.0,5.0,5.0,629.0,516.0,8080.0,3363.0,1051.0,453.0,21.0,7.0,87.0,93.0,75.0,42.0,54.0,159.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
138022.866518844,standard,247.0,13.0,1.0,30.0,6.0,81.0,1.0,5.0,79.0,66.0374984741211,-12.037500381469727,1.0,1.0,5.0,5.0,602.0,496.0,7825.0,3407.0,1226.0,519.0,36.0,13.0,114.0,145.0,8.0,132.0,105.0,145.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
138023.392778311,standard,248.0,13.0,1.0,58.0,55.0,53.0,1.0,5.0,81.0,93.03750610351562,2.0250000953674316,1.0,1.0,5.0,5.0,639.0,515.0,12977.0,3628.0,2570.0,675.0,20.0,5.0,131.0,87.0,18.0,141.0,134.0,58.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,942.0
138023.616100448,standard,249.0,13.0,1.0,53.0,85.0,36.0,1.0,5.0,83.0,88.98749542236328,2.0250000953674316,1.0,1.0,5.0,5.0,634.0,514.0,15321.0,4370.0,2482.0,584.0,17.0,7.0,81.0,78.0,61.0,169.0,29.0,55.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
138023.997049536,standard,250.0,13.0,1.0,19.0,60.0,8.0,1.0,5.0,74.0,103.94999694824219,10.012499809265137,1.0,1.0,5.0,5.0,655.0,526.0,6113.0,1408.0,916.0,218.0,15.0,3.0,132.0,154.0,70.0,8.0,49.0,165.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
138024.574382838,standard,251.0,13.0,1.0,11.0,6.0,45.0,1.0,5.0,64.0,67.94999694824219,21.037500381469727,1.0,1.0,5.0,5.0,604.0,541.0,2997.0,1541.0,503.0,271.0,53.0,23.0,21.0,137.0,78.0,99.0,158.0,100.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,941.0
138025.188906981,standard,252.0,13.0,1.0,21.0,25.0,8.0,1.0,5.0,65.0,103.04999542236328,4.949999809265137,1.0,1.0,5.0,5.0,654.0,521.0,3010.0,549.0,375.0,69.0,7.0,0.0,21.0,127.0,159.0,28.0,57.0,136.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,930.0
138025.479604259,standard,253.0,13.0,1.0,41.0,41.0,14.0,1.0,5.0,71.0,95.96249389648438,0.0,1.0,1.0,5.0,5.0,643.0,514.0,7174.0,1386.0,1383.0,275.0,12.0,2.0,123.0,18.0,165.0,96.0,77.0,19.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
138025.778644725,standard,254.0,13.0,1.0,59.0,81.0,18.0,1.0,5.0,76.0,87.9749984741211,4.949999809265137,1.0,1.0,5.0,5.0,633.0,518.0,14540.0,3367.0,2145.0,434.0,25.0,5.0,110.0,104.0,131.0,3.0,3.0,103.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
138026.026064353,standard,255.0,13.0,1.0,63.0,30.0,80.0,1.0,5.0,73.0,85.94999694824219,10.012499809265137,1.0,1.0,5.0,5.0,629.0,527.0,10625.0,3691.0,2231.0,676.0,55.0,18.0,154.0,3.0,29.0,134.0,77.0,72.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1022.0,969.0
138026.378489486,standard,256.0,13.0,1.0,37.0,65.0,51.0,1.0,5.0,76.0,88.98749542236328,-6.974999904632568,1.0,1.0,5.0,5.0,633.0,504.0,14483.0,4713.0,1862.0,574.0,24.0,6.0,60.0,34.0,27.0,76.0,110.0,152.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
138026.87222332,standard,257.0,13.0,1.0,16.0,30.0,81.0,1.0,5.0,74.0,100.01250457763672,19.012500762939453,1.0,1.0,5.0,5.0,648.0,539.0,6796.0,3497.0,1046.0,563.0,25.0,13.0,156.0,35.0,163.0,15.0,116.0,48.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
138027.555540587,standard,258.0,13.0,1.0,1.0,33.0,28.0,1.0,5.0,68.0,73.01249694824219,-13.949999809265137,1.0,1.0,5.0,5.0,612.0,494.0,3195.0,1282.0,512.0,214.0,6.0,0.0,21.0,131.0,162.0,26.0,71.0,87.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,928.0
138028.039370479,standard,259.0,13.0,1.0,30.0,52.0,24.0,1.0,5.0,71.0,103.04999542236328,-7.987499713897705,1.0,1.0,5.0,5.0,654.0,501.0,8104.0,2335.0,1160.0,292.0,58.0,16.0,103.0,35.0,97.0,58.0,2.0,15.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,935.0
138028.502300126,standard,260.0,13.0,1.0,5.0,74.0,62.0,1.0,5.0,80.0,91.01250457763672,13.049999237060547,1.0,1.0,5.0,5.0,637.0,531.0,9836.0,4292.0,1399.0,635.0,32.0,11.0,69.0,12.0,66.0,9.0,56.0,50.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,940.0
138028.956880027,standard,261.0,13.0,1.0,54.0,84.0,50.0,1.0,5.0,78.0,101.02499389648438,-9.0,1.0,1.0,5.0,5.0,650.0,500.0,15556.0,4643.0,2247.0,641.0,134.0,33.0,138.0,7.0,14.0,150.0,59.0,30.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,943.0
138029.327516466,standard,262.0,13.0,1.0,30.0,2.0,57.0,1.0,5.0,69.0,79.98750305175781,-10.012499809265137,1.0,1.0,5.0,5.0,622.0,500.0,5850.0,2213.0,703.0,256.0,10.0,0.0,155.0,139.0,135.0,43.0,87.0,44.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
138029.763758124,standard,263.0,13.0,1.0,57.0,73.0,34.0,1.0,5.0,83.0,69.9749984741211,10.012499809265137,1.0,1.0,5.0,5.0,607.0,526.0,14310.0,3714.0,1901.0,404.0,176.0,33.0,116.0,104.0,79.0,160.0,67.0,150.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
138030.208633194,standard,264.0,13.0,1.0,7.0,45.0,56.0,1.0,5.0,65.0,82.01249694824219,-9.0,1.0,1.0,5.0,5.0,624.0,501.0,5614.0,2576.0,948.0,443.0,18.0,6.0,130.0,164.0,52.0,10.0,140.0,84.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,946.0
138030.519286037,standard,265.0,13.0,1.0,7.0,49.0,42.0,1.0,5.0,71.0,69.9749984741211,-5.962499618530273,1.0,1.0,5.0,5.0,607.0,504.0,6268.0,2517.0,878.0,385.0,27.0,4.0,12.0,128.0,96.0,60.0,73.0,112.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
138030.783642401,standard,266.0,13.0,1.0,22.0,11.0,33.0,1.0,5.0,66.0,66.0374984741211,-11.02500057220459,1.0,1.0,5.0,5.0,601.0,498.0,3171.0,1306.0,477.0,216.0,9.0,1.0,113.0,68.0,39.0,80.0,31.0,3.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,966.0
138031.295608973,standard,267.0,13.0,1.0,44.0,30.0,51.0,1.0,5.0,76.0,86.9625015258789,6.974999904632568,1.0,1.0,5.0,5.0,630.0,522.0,9028.0,2916.0,1445.0,456.0,23.0,4.0,74.0,16.0,14.0,99.0,37.0,63.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
138031.635545666,standard,268.0,13.0,1.0,74.0,85.0,22.0,1.0,5.0,72.0,81.0,19.012500762939453,1.0,1.0,5.0,5.0,622.0,539.0,17154.0,3610.0,3054.0,580.0,196.0,28.0,84.0,6.0,26.0,76.0,157.0,44.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,956.0
138032.030862794,standard,269.0,13.0,1.0,76.0,22.0,75.0,1.0,5.0,87.0,86.9625015258789,0.0,1.0,1.0,5.0,5.0,630.0,514.0,13597.0,3771.0,2673.0,749.0,19.0,6.0,39.0,152.0,121.0,65.0,13.0,157.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
138032.581742152,standard,270.0,13.0,1.0,16.0,11.0,6.0,1.0,5.0,64.0,66.0374984741211,22.94999885559082,1.0,1.0,5.0,5.0,602.0,544.0,1512.0,296.0,240.0,37.0,34.0,0.0,91.0,164.0,162.0,3.0,124.0,53.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,941.0
138033.028073465,standard,271.0,13.0,1.0,33.0,56.0,70.0,1.0,5.0,83.0,90.0,15.97499942779541,1.0,1.0,5.0,5.0,633.0,537.0,11352.0,4438.0,1615.0,612.0,57.0,21.0,47.0,69.0,157.0,15.0,76.0,120.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,944.0
138033.269770458,standard,272.0,13.0,1.0,12.0,16.0,66.0,1.0,5.0,70.0,87.9749984741211,12.037500381469727,1.0,1.0,5.0,5.0,632.0,531.0,4498.0,2806.0,679.0,374.0,25.0,12.0,0.0,37.0,101.0,113.0,76.0,43.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
138033.617941917,standard,273.0,13.0,1.0,44.0,52.0,53.0,1.0,5.0,75.0,97.98750305175781,3.0375001430511475,1.0,1.0,5.0,5.0,646.0,519.0,11920.0,3936.0,1719.0,575.0,25.0,7.0,127.0,5.0,168.0,69.0,55.0,139.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1022.0,961.0
138034.089013338,standard,274.0,13.0,1.0,60.0,66.0,76.0,1.0,5.0,87.0,69.9749984741211,-3.0375001430511475,1.0,1.0,5.0,5.0,607.0,510.0,17007.0,4915.0,2297.0,736.0,89.0,19.0,55.0,106.0,152.0,160.0,162.0,85.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
138034.346927509,standard,275.0,13.0,1.0,53.0,16.0,24.0,1.0,5.0,67.0,70.98750305175781,-10.012499809265137,1.0,1.0,5.0,5.0,607.0,500.0,8307.0,1456.0,1215.0,192.0,22.0,0.0,95.0,81.0,140.0,120.0,126.0,38.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,964.0
138034.678646652,standard,276.0,13.0,1.0,13.0,4.0,69.0,1.0,5.0,71.0,77.9625015258789,0.0,1.0,1.0,5.0,5.0,618.0,512.0,4535.0,2785.0,621.0,353.0,18.0,5.0,80.0,115.0,33.0,146.0,53.0,146.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
