timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg
148656.996842274,standard,199.0,39.0,1.0,13.0,45.0,73.0,1.0,5.0,81.0,-5.962499618530273,-6.974999904632568,1.0,1.0,5.0,5.0,500.0,503.0,8343.0,3904.0,1134.0,218.0,455.0,204.0,29.0,137.0,107.0,143.0,122.0,165.0,2.0,1.0,2.0,0.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
148657.672566318,standard,200.0,39.0,1.0,50.0,60.0,53.0,1.0,5.0,73.0,22.94999885559082,22.94999885559082,1.0,1.0,5.0,5.0,540.0,543.0,13371.0,3335.0,2354.0,280.0,614.0,174.0,159.0,45.0,170.0,30.0,74.0,44.0,2.0,1.0,2.0,0.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,933.0
148658.209151128,standard,201.0,39.0,1.0,34.0,41.0,37.0,1.0,5.0,70.0,10.012499809265137,-5.962499618530273,1.0,1.0,5.0,5.0,523.0,505.0,7782.0,2310.0,1024.0,108.0,309.0,98.0,75.0,50.0,131.0,120.0,32.0,22.0,2.0,1.0,2.0,0.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,933.0
148658.598256387,standard,202.0,39.0,1.0,14.0,19.0,55.0,1.0,5.0,65.0,-10.012499809265137,-2.0250000953674316,1.0,1.0,5.0,5.0,494.0,509.0,4724.0,2589.0,584.0,124.0,164.0,97.0,8.0,45.0,11.0,29.0,45.0,31.0,2.0,1.0,2.0,0.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,944.0
148658.995513379,standard,203.0,39.0,1.0,36.0,56.0,74.0,1.0,5.0,82.0,11.02500057220459,2.0250000953674316,1.0,1.0,5.0,5.0,523.0,514.0,10612.0,3986.0,1765.0,285.0,530.0,178.0,138.0,12.0,51.0,113.0,92.0,119.0,2.0,1.0,2.0,0.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
148659.401056536,standard,204.0,39.0,1.0,74.0,9.0,65.0,1.0,5.0,79.0,-13.949999809265137,3.0375001430511475,1.0,1.0,5.0,5.0,489.0,515.0,14591.0,3717.0,1905.0,209.0,611.0,173.0,107.0,74.0,34.0,6.0,81.0,47.0,2.0,1.0,2.0,0.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
148659.904931656,standard,205.0,39.0,1.0,3.0,79.0,41.0,1.0,5.0,72.0,10.012499809265137,-11.02500057220459,1.0,1.0,5.0,5.0,522.0,497.0,7989.0,2776.0,1182.0,181.0,317.0,118.0,73.0,35.0,141.0,36.0,35.0,57.0,2.0,1.0,2.0,0.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,944.0
148660.171053167,standard,206.0,39.0,1.0,16.0,41.0,58.0,1.0,5.0,71.0,1.0125000476837158,-11.02500057220459,1.0,1.0,5.0,5.0,510.0,498.0,7427.0,3263.0,866.0,142.0,277.0,114.0,146.0,62.0,2.0,140.0,3.0,11.0,2.0,1.0,2.0,0.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
148660.68091818,standard,207.0,39.0,1.0,68.0,81.0,18.0,1.0,5.0,79.0,13.949999809265137,14.96250057220459,1.0,1.0,5.0,5.0,528.0,533.0,16501.0,3139.0,2533.0,191.0,702.0,137.0,116.0,31.0,71.0,134.0,69.0,20.0,2.0,1.0,2.0,0.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
148660.983982729,standard,208.0,39.0,1.0,42.0,49.0,34.0,1.0,5.0,74.0,11.02500057220459,4.050000190734863,1.0,1.0,5.0,5.0,524.0,519.0,8887.0,2062.0,1542.0,166.0,476.0,108.0,58.0,53.0,30.0,145.0,90.0,26.0,2.0,1.0,2.0,0.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
148661.311644401,standard,209.0,39.0,1.0,31.0,16.0,4.0,1.0,5.0,65.0,12.037500381469727,-12.037500381469727,1.0,1.0,5.0,5.0,524.0,496.0,3397.0,449.0,611.0,28.0,148.0,17.0,126.0,149.0,146.0,10.0,81.0,1.0,2.0,1.0,2.0,0.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
148661.584095536,standard,210.0,39.0,1.0,53.0,58.0,85.0,1.0,5.0,83.0,14.96250057220459,-4.949999809265137,1.0,1.0,5.0,5.0,529.0,504.0,13350.0,4313.0,2875.0,362.0,670.0,238.0,100.0,87.0,139.0,110.0,133.0,150.0,2.0,1.0,2.0,0.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,966.0
148661.856477219,standard,211.0,39.0,1.0,11.0,36.0,21.0,1.0,5.0,65.0,13.049999237060547,3.0375001430511475,1.0,1.0,5.0,5.0,527.0,516.0,2016.0,599.0,594.0,74.0,155.0,40.0,53.0,135.0,7.0,7.0,56.0,56.0,2.0,1.0,2.0,0.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,969.0
148662.159006281,standard,212.0,39.0,1.0,77.0,34.0,7.0,1.0,5.0,70.0,3.0375001430511475,-1.0125000476837158,1.0,1.0,5.0,5.0,513.0,511.0,11884.0,1555.0,1816.0,92.0,670.0,86.0,71.0,106.0,114.0,107.0,158.0,54.0,2.0,1.0,2.0,0.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,968.0
148662.528088976,standard,213.0,39.0,1.0,36.0,84.0,74.0,1.0,5.0,89.0,23.962501525878906,0.0,1.0,1.0,5.0,5.0,540.0,511.0,14015.0,5338.0,2088.0,306.0,502.0,155.0,9.0,2.0,102.0,38.0,158.0,139.0,2.0,1.0,2.0,0.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
148662.817003473,standard,214.0,39.0,1.0,38.0,73.0,3.0,1.0,5.0,77.0,13.949999809265137,-2.0250000953674316,1.0,1.0,5.0,5.0,528.0,511.0,8917.0,1637.0,1574.0,136.0,384.0,67.0,152.0,0.0,101.0,162.0,121.0,6.0,2.0,1.0,2.0,0.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,966.0
148663.294186723,standard,215.0,39.0,1.0,12.0,35.0,60.0,1.0,5.0,71.0,-13.049999237060547,5.962499618530273,1.0,1.0,5.0,5.0,490.0,520.0,5448.0,2539.0,982.0,169.0,247.0,122.0,91.0,86.0,154.0,117.0,32.0,127.0,2.0,1.0,2.0,0.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
148663.621794338,standard,216.0,39.0,1.0,7.0,25.0,65.0,1.0,5.0,73.0,-7.987499713897705,18.0,1.0,1.0,5.0,5.0,496.0,537.0,5581.0,3036.0,663.0,167.0,248.0,139.0,32.0,79.0,17.0,162.0,146.0,161.0,2.0,1.0,2.0,0.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
148664.066141121,standard,217.0,39.0,1.0,36.0,61.0,58.0,1.0,5.0,86.0,-4.050000190734863,-9.0,1.0,1.0,5.0,5.0,502.0,501.0,11857.0,3796.0,1704.0,212.0,509.0,156.0,27.0,111.0,161.0,85.0,118.0,64.0,2.0,1.0,2.0,0.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
148664.305514418,standard,218.0,39.0,1.0,51.0,51.0,0.0,1.0,5.0,74.0,-4.949999809265137,-4.050000190734863,1.0,1.0,5.0,5.0,501.0,505.0,10945.0,2116.0,1610.0,112.0,450.0,84.0,99.0,91.0,0.0,90.0,44.0,80.0,2.0,1.0,2.0,0.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,966.0
148664.707049011,standard,219.0,39.0,1.0,22.0,83.0,46.0,1.0,5.0,75.0,15.97499942779541,1.0125000476837158,1.0,1.0,5.0,5.0,530.0,513.0,9241.0,3473.0,1683.0,238.0,501.0,177.0,50.0,148.0,110.0,44.0,8.0,74.0,2.0,1.0,2.0,0.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
148665.061480745,standard,220.0,39.0,1.0,62.0,31.0,32.0,1.0,5.0,77.0,15.97499942779541,21.037500381469727,1.0,1.0,5.0,5.0,531.0,540.0,13126.0,2518.0,1643.0,126.0,549.0,98.0,95.0,22.0,43.0,51.0,142.0,18.0,2.0,1.0,2.0,0.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
148665.539771108,standard,221.0,39.0,1.0,32.0,63.0,58.0,1.0,5.0,72.0,5.962499618530273,-4.050000190734863,1.0,1.0,5.0,5.0,517.0,507.0,10996.0,3957.0,1305.0,190.0,612.0,218.0,65.0,24.0,69.0,58.0,30.0,18.0,2.0,1.0,2.0,0.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
148665.901085757,standard,222.0,39.0,1.0,71.0,61.0,69.0,1.0,5.0,83.0,9.0,13.949999809265137,1.0,1.0,5.0,5.0,521.0,531.0,15289.0,4461.0,2646.0,298.0,991.0,234.0,107.0,15.0,13.0,24.0,29.0,59.0,2.0,1.0,2.0,0.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
148666.413107612,standard,223.0,39.0,1.0,65.0,53.0,58.0,1.0,5.0,85.0,22.05000114440918,-12.037500381469727,1.0,1.0,5.0,5.0,539.0,496.0,16495.0,4376.0,2463.0,251.0,498.0,130.0,167.0,131.0,115.0,106.0,68.0,42.0,2.0,1.0,2.0,0.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,944.0
148666.736685358,standard,224.0,39.0,1.0,73.0,59.0,30.0,1.0,5.0,78.0,16.987499237060547,-1.0125000476837158,1.0,1.0,5.0,5.0,533.0,511.0,16694.0,3319.0,2477.0,203.0,795.0,144.0,45.0,92.0,22.0,148.0,126.0,170.0,2.0,1.0,2.0,0.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,956.0
148667.221918478,standard,225.0,39.0,1.0,67.0,10.0,39.0,1.0,5.0,81.0,-9.0,9.0,1.0,1.0,5.0,5.0,496.0,524.0,9146.0,1891.0,1537.0,132.0,480.0,81.0,108.0,41.0,117.0,11.0,87.0,14.0,2.0,1.0,2.0,0.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
148667.838401647,standard,226.0,39.0,1.0,8.0,17.0,60.0,1.0,5.0,64.0,21.037500381469727,-13.049999237060547,1.0,1.0,5.0,5.0,537.0,495.0,3376.0,2126.0,704.0,150.0,125.0,63.0,10.0,46.0,161.0,165.0,157.0,61.0,2.0,1.0,2.0,0.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,932.0
148668.055456653,standard,227.0,39.0,1.0,47.0,17.0,18.0,1.0,5.0,69.0,20.024999618530273,-11.02500057220459,1.0,1.0,5.0,5.0,537.0,497.0,5268.0,790.0,1038.0,68.0,205.0,30.0,4.0,114.0,91.0,107.0,2.0,83.0,2.0,1.0,2.0,0.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
148668.469157868,standard,228.0,39.0,1.0,65.0,53.0,1.0,1.0,5.0,81.0,0.0,-4.050000190734863,1.0,1.0,5.0,5.0,509.0,506.0,12732.0,2183.0,1768.0,99.0,529.0,82.0,119.0,36.0,48.0,93.0,11.0,66.0,2.0,1.0,2.0,0.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
148668.850140004,standard,229.0,39.0,1.0,24.0,32.0,49.0,1.0,5.0,75.0,4.050000190734863,14.96250057220459,1.0,1.0,5.0,5.0,514.0,533.0,7054.0,2631.0,955.0,170.0,252.0,102.0,83.0,45.0,99.0,21.0,19.0,127.0,2.0,1.0,2.0,0.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
148669.239150744,standard,230.0,39.0,1.0,76.0,28.0,59.0,1.0,5.0,69.0,-1.0125000476837158,-4.050000190734863,1.0,1.0,5.0,5.0,507.0,507.0,14604.0,3979.0,2099.0,225.0,727.0,158.0,77.0,94.0,119.0,95.0,168.0,105.0,2.0,1.0,2.0,0.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
148669.658969543,standard,231.0,39.0,1.0,77.0,25.0,19.0,1.0,5.0,77.0,3.0375001430511475,20.024999618530273,1.0,1.0,5.0,5.0,511.0,539.0,13188.0,1881.0,1595.0,89.0,456.0,61.0,71.0,166.0,109.0,141.0,111.0,89.0,2.0,1.0,2.0,0.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
148670.086862765,standard,232.0,39.0,1.0,50.0,21.0,45.0,1.0,5.0,72.0,-5.962499618530273,0.0,1.0,1.0,5.0,5.0,500.0,513.0,9821.0,2664.0,1654.0,174.0,460.0,119.0,153.0,51.0,155.0,62.0,18.0,94.0,2.0,1.0,2.0,0.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
148670.443269768,standard,233.0,39.0,1.0,21.0,4.0,20.0,1.0,5.0,66.0,5.962499618530273,-7.987499713897705,1.0,1.0,5.0,5.0,516.0,502.0,1611.0,447.0,224.0,26.0,96.0,26.0,158.0,19.0,6.0,96.0,89.0,161.0,2.0,1.0,2.0,0.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1022.0,955.0
148670.775159171,standard,234.0,39.0,1.0,32.0,66.0,0.0,1.0,5.0,68.0,-2.0250000953674316,1.0125000476837158,1.0,1.0,5.0,5.0,506.0,513.0,8305.0,1725.0,1287.0,121.0,420.0,77.0,79.0,93.0,27.0,157.0,136.0,48.0,2.0,1.0,2.0,0.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
148671.219267132,standard,235.0,39.0,1.0,38.0,63.0,45.0,1.0,5.0,85.0,10.012499809265137,20.024999618530273,1.0,1.0,5.0,5.0,522.0,539.0,12557.0,3774.0,1589.0,193.0,365.0,134.0,4.0,31.0,120.0,82.0,86.0,167.0,2.0,1.0,2.0,0.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
148671.639155379,standard,236.0,39.0,1.0,14.0,11.0,49.0,1.0,5.0,66.0,18.0,0.0,1.0,1.0,5.0,5.0,533.0,513.0,2877.0,1799.0,509.0,127.0,173.0,86.0,140.0,6.0,42.0,152.0,159.0,118.0,2.0,1.0,2.0,0.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
148672.134904524,standard,237.0,39.0,1.0,58.0,7.0,71.0,1.0,5.0,70.0,-5.962499618530273,-13.049999237060547,1.0,1.0,5.0,5.0,500.0,494.0,11714.0,3808.0,1503.0,194.0,463.0,153.0,69.0,84.0,43.0,101.0,154.0,139.0,2.0,1.0,2.0,0.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,944.0
148672.581254121,standard,238.0,39.0,1.0,33.0,48.0,52.0,1.0,5.0,74.0,15.97499942779541,-4.050000190734863,1.0,1.0,5.0,5.0,529.0,506.0,8996.0,2752.0,1128.0,163.0,388.0,120.0,167.0,30.0,30.0,38.0,11.0,170.0,2.0,1.0,2.0,0.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,946.0
148673.041995942,standard,239.0,39.0,1.0,66.0,48.0,6.0,1.0,5.0,76.0,4.949999809265137,18.0,1.0,1.0,5.0,5.0,515.0,536.0,11862.0,1873.0,2026.0,119.0,437.0,69.0,151.0,169.0,88.0,116.0,7.0,48.0,2.0,1.0,2.0,0.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,944.0
148673.558125195,standard,240.0,39.0,1.0,51.0,73.0,8.0,1.0,5.0,73.0,15.97499942779541,-11.02500057220459,1.0,1.0,5.0,5.0,530.0,497.0,13187.0,2382.0,1719.0,126.0,437.0,80.0,156.0,100.0,150.0,86.0,166.0,41.0,2.0,1.0,2.0,0.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,940.0
148674.107860699,standard,241.0,39.0,1.0,32.0,64.0,31.0,1.0,5.0,71.0,-12.037500381469727,4.949999809265137,1.0,1.0,5.0,5.0,492.0,518.0,9896.0,2857.0,1447.0,161.0,511.0,130.0,31.0,55.0,162.0,136.0,103.0,74.0,2.0,1.0,2.0,0.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,935.0
148674.444859941,standard,242.0,39.0,1.0,41.0,58.0,30.0,1.0,5.0,71.0,0.0,11.02500057220459,1.0,1.0,5.0,5.0,507.0,527.0,11002.0,3008.0,1116.0,109.0,529.0,138.0,150.0,0.0,13.0,133.0,89.0,121.0,2.0,1.0,2.0,0.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
148674.831892784,standard,243.0,39.0,1.0,13.0,73.0,75.0,1.0,5.0,80.0,5.962499618530273,-6.974999904632568,1.0,1.0,5.0,5.0,516.0,504.0,11616.0,5002.0,1428.0,266.0,441.0,190.0,127.0,33.0,65.0,120.0,90.0,108.0,2.0,1.0,2.0,0.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
148675.055210752,standard,244.0,39.0,1.0,26.0,72.0,39.0,1.0,5.0,78.0,9.0,-7.987499713897705,1.0,1.0,5.0,5.0,521.0,501.0,9278.0,2996.0,1279.0,169.0,423.0,122.0,21.0,44.0,154.0,31.0,34.0,61.0,2.0,1.0,2.0,0.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,967.0
148675.261932731,standard,245.0,39.0,1.0,49.0,8.0,71.0,1.0,5.0,75.0,10.012499809265137,-6.974999904632568,1.0,1.0,5.0,5.0,521.0,501.0,10662.0,3481.0,1599.0,209.0,411.0,139.0,35.0,149.0,108.0,43.0,152.0,25.0,2.0,1.0,2.0,0.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,975.0
148675.646969791,standard,246.0,39.0,1.0,76.0,24.0,41.0,1.0,5.0,75.0,-1.0125000476837158,5.962499618530273,1.0,1.0,5.0,5.0,506.0,520.0,12069.0,2741.0,2331.0,195.0,528.0,92.0,28.0,59.0,21.0,84.0,155.0,110.0,2.0,1.0,2.0,0.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
148675.990989685,standard,247.0,39.0,1.0,34.0,85.0,17.0,1.0,5.0,75.0,18.0,5.962499618530273,1.0,1.0,5.0,5.0,533.0,520.0,13733.0,3017.0,1408.0,129.0,398.0,80.0,139.0,143.0,122.0,59.0,100.0,157.0,2.0,1.0,2.0,0.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
148676.474338236,standard,248.0,39.0,1.0,41.0,83.0,58.0,1.0,5.0,76.0,-3.0375001430511475,-9.0,1.0,1.0,5.0,5.0,504.0,501.0,14321.0,4549.0,2266.0,292.0,658.0,214.0,162.0,24.0,161.0,113.0,78.0,167.0,2.0,1.0,2.0,0.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
148676.98432999,standard,249.0,39.0,1.0,1.0,45.0,4.0,1.0,5.0,68.0,18.0,9.0,1.0,1.0,5.0,5.0,533.0,524.0,3495.0,1027.0,485.0,50.0,136.0,34.0,82.0,153.0,23.0,27.0,54.0,168.0,2.0,1.0,2.0,0.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,943.0
148677.332450324,standard,250.0,39.0,1.0,56.0,67.0,18.0,1.0,5.0,72.0,22.05000114440918,23.962501525878906,1.0,1.0,5.0,5.0,539.0,545.0,14383.0,2918.0,1858.0,143.0,571.0,110.0,9.0,130.0,133.0,100.0,158.0,98.0,2.0,1.0,2.0,0.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
148677.713423457,standard,251.0,39.0,1.0,44.0,74.0,32.0,1.0,5.0,69.0,5.962499618530273,16.987499237060547,1.0,1.0,5.0,5.0,517.0,537.0,11428.0,3129.0,1818.0,177.0,552.0,150.0,148.0,56.0,163.0,73.0,96.0,29.0,2.0,1.0,2.0,0.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
148678.026784504,standard,252.0,39.0,1.0,71.0,74.0,17.0,1.0,5.0,78.0,-9.0,16.987499237060547,1.0,1.0,5.0,5.0,496.0,537.0,15227.0,2702.0,2413.0,170.0,575.0,95.0,101.0,154.0,30.0,49.0,33.0,149.0,2.0,1.0,2.0,0.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
148678.493653431,standard,253.0,39.0,1.0,34.0,20.0,14.0,1.0,5.0,65.0,16.987499237060547,9.0,1.0,1.0,5.0,5.0,531.0,526.0,4715.0,747.0,659.0,46.0,213.0,35.0,144.0,65.0,123.0,120.0,52.0,154.0,2.0,1.0,2.0,0.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
148678.815207518,standard,254.0,39.0,1.0,20.0,3.0,61.0,1.0,5.0,66.0,4.050000190734863,12.037500381469727,1.0,1.0,5.0,5.0,514.0,528.0,5093.0,2582.0,744.0,151.0,221.0,104.0,92.0,11.0,8.0,109.0,147.0,96.0,2.0,1.0,2.0,0.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
148679.122383839,standard,255.0,39.0,1.0,50.0,80.0,70.0,1.0,5.0,90.0,-9.0,11.02500057220459,1.0,1.0,5.0,5.0,495.0,528.0,15103.0,4698.0,2338.0,316.0,641.0,193.0,7.0,169.0,57.0,24.0,154.0,53.0,2.0,1.0,2.0,0.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
148679.550268566,standard,256.0,39.0,1.0,24.0,11.0,33.0,1.0,5.0,64.0,10.012499809265137,21.037500381469727,1.0,1.0,5.0,5.0,522.0,541.0,2598.0,1019.0,578.0,78.0,172.0,70.0,39.0,63.0,82.0,95.0,36.0,32.0,2.0,1.0,2.0,0.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,956.0
148680.04227352,standard,257.0,39.0,1.0,62.0,21.0,29.0,1.0,5.0,71.0,-7.987499713897705,2.0250000953674316,1.0,1.0,5.0,5.0,497.0,515.0,8041.0,1508.0,1307.0,99.0,398.0,71.0,155.0,106.0,118.0,143.0,2.0,127.0,2.0,1.0,2.0,0.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,946.0
148680.314321675,standard,258.0,39.0,1.0,23.0,24.0,16.0,1.0,5.0,63.0,-2.0250000953674316,-2.0250000953674316,1.0,1.0,5.0,5.0,504.0,510.0,3237.0,792.0,547.0,53.0,156.0,30.0,38.0,133.0,141.0,68.0,124.0,8.0,2.0,1.0,2.0,0.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
148680.74431625,standard,259.0,39.0,1.0,85.0,60.0,70.0,1.0,5.0,91.0,-5.962499618530273,22.94999885559082,1.0,1.0,5.0,5.0,500.0,543.0,18177.0,4846.0,2170.0,266.0,933.0,241.0,104.0,107.0,164.0,139.0,135.0,155.0,2.0,1.0,2.0,0.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
148681.245511412,standard,260.0,39.0,1.0,38.0,64.0,19.0,1.0,5.0,72.0,-1.0125000476837158,-10.012499809265137,1.0,1.0,5.0,5.0,506.0,498.0,9322.0,2278.0,1412.0,111.0,378.0,97.0,157.0,51.0,155.0,87.0,50.0,102.0,2.0,1.0,2.0,0.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,945.0
148681.600269089,standard,261.0,39.0,1.0,22.0,83.0,23.0,1.0,5.0,75.0,9.0,0.0,1.0,1.0,5.0,5.0,520.0,512.0,10622.0,3089.0,1396.0,150.0,336.0,104.0,11.0,148.0,138.0,15.0,130.0,90.0,2.0,1.0,2.0,0.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
148682.014019366,standard,262.0,39.0,1.0,71.0,49.0,28.0,1.0,5.0,80.0,4.050000190734863,22.05000114440918,1.0,1.0,5.0,5.0,514.0,543.0,14260.0,2660.0,1883.0,137.0,404.0,82.0,152.0,78.0,6.0,160.0,40.0,170.0,2.0,1.0,2.0,0.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
148682.304763906,standard,263.0,39.0,1.0,50.0,24.0,3.0,1.0,5.0,72.0,-4.050000190734863,18.0,1.0,1.0,5.0,5.0,503.0,537.0,6814.0,999.0,1039.0,47.0,325.0,32.0,132.0,59.0,103.0,96.0,68.0,133.0,2.0,1.0,2.0,0.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
148682.530035048,standard,264.0,39.0,1.0,62.0,22.0,52.0,1.0,5.0,75.0,-4.949999809265137,21.037500381469727,1.0,1.0,5.0,5.0,502.0,541.0,9795.0,2670.0,1707.0,186.0,486.0,111.0,46.0,85.0,110.0,17.0,170.0,89.0,2.0,1.0,2.0,0.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,970.0
148682.927288495,standard,265.0,39.0,1.0,26.0,30.0,45.0,1.0,5.0,72.0,4.949999809265137,5.962499618530273,1.0,1.0,5.0,5.0,514.0,522.0,6495.0,2216.0,721.0,113.0,295.0,104.0,52.0,118.0,47.0,88.0,22.0,100.0,2.0,1.0,2.0,0.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
148683.242697381,standard,266.0,39.0,1.0,30.0,12.0,4.0,1.0,5.0,65.0,0.0,15.97499942779541,1.0,1.0,5.0,5.0,509.0,534.0,3384.0,406.0,523.0,26.0,142.0,15.0,57.0,72.0,3.0,76.0,166.0,80.0,2.0,1.0,2.0,0.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,964.0
148683.697428934,standard,267.0,39.0,1.0,39.0,31.0,18.0,1.0,5.0,70.0,2.0250000953674316,-13.949999809265137,1.0,1.0,5.0,5.0,511.0,492.0,6974.0,1329.0,858.0,83.0,272.0,57.0,69.0,11.0,105.0,38.0,81.0,167.0,2.0,1.0,2.0,0.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
