timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg
135563.469736807,standard,269.0,7.0,1.0,76.0,18.0,58.0,2.0,5.0,73.5,-7.987499713897705,22.94999885559082,1.0,1.0,5.0,5.0,497.0,542.0,12828.0,3262.0,1992.0,498.0,473.0,100.0,8.0,82.0,152.0,58.0,145.0,98.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,946.0
135564.129247881,standard,270.0,7.0,1.0,46.0,74.0,3.0,2.0,5.0,76.0,20.024999618530273,-5.962499618530273,1.0,1.0,5.0,5.0,536.0,503.0,12973.0,2372.0,1764.0,328.0,409.0,77.0,61.0,12.0,106.0,133.0,77.0,49.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,926.0
135564.714992276,standard,271.0,7.0,1.0,36.0,1.0,28.0,2.0,5.0,68.0,-9.0,13.049999237060547,1.0,1.0,5.0,5.0,496.0,527.0,5120.0,1183.0,609.0,166.0,203.0,40.0,17.0,157.0,50.0,109.0,129.0,70.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,923.0
135564.96479712,standard,272.0,7.0,1.0,50.0,2.0,70.0,2.0,5.0,70.5,-4.050000190734863,14.96250057220459,1.0,1.0,5.0,5.0,502.0,531.0,10544.0,3342.0,1622.0,508.0,457.0,163.0,76.0,167.0,2.0,17.0,19.0,86.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
135565.386607358,standard,273.0,7.0,1.0,45.0,40.0,71.0,2.0,5.0,81.0,-3.0375001430511475,-12.037500381469727,1.0,1.0,5.0,5.0,503.0,494.0,12287.0,4378.0,1715.0,659.0,448.0,103.0,22.0,155.0,161.0,107.0,165.0,111.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
135565.894454946,standard,274.0,7.0,1.0,83.0,74.0,66.0,2.0,5.0,90.5,-7.987499713897705,21.037500381469727,1.0,1.0,5.0,5.0,496.0,539.0,19417.0,4938.0,2818.0,750.0,701.0,197.0,156.0,0.0,77.0,60.0,71.0,72.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,941.0
135566.308188449,standard,275.0,7.0,1.0,60.0,39.0,12.0,2.0,5.0,70.0,-7.987499713897705,-5.962499618530273,1.0,1.0,5.0,5.0,496.0,503.0,11219.0,1628.0,1537.0,223.0,463.0,68.0,137.0,96.0,121.0,121.0,96.0,163.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,945.0
135566.762800071,standard,276.0,7.0,1.0,77.0,41.0,43.0,2.0,5.0,78.5,-2.0250000953674316,20.024999618530273,1.0,1.0,5.0,5.0,505.0,538.0,15375.0,3559.0,2179.0,491.0,531.0,120.0,142.0,75.0,167.0,138.0,75.0,84.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,944.0
135567.166108225,standard,277.0,7.0,1.0,59.0,41.0,7.0,2.0,5.0,73.5,15.97499942779541,12.037500381469727,1.0,1.0,5.0,5.0,529.0,528.0,9488.0,1540.0,1318.0,210.0,560.0,81.0,41.0,140.0,64.0,111.0,158.0,53.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
135567.42227148,standard,278.0,7.0,1.0,41.0,49.0,6.0,2.0,5.0,74.5,16.987499237060547,4.949999809265137,1.0,1.0,5.0,5.0,531.0,519.0,8382.0,1747.0,1110.0,222.0,334.0,56.0,93.0,80.0,149.0,59.0,165.0,81.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
135567.678061728,standard,279.0,7.0,1.0,38.0,65.0,36.0,2.0,5.0,81.0,15.97499942779541,-2.0250000953674316,1.0,1.0,5.0,5.0,532.0,509.0,13570.0,3907.0,1715.0,445.0,463.0,121.0,142.0,38.0,52.0,39.0,115.0,33.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,968.0
135568.163564218,standard,280.0,7.0,1.0,30.0,54.0,40.0,2.0,5.0,68.5,-3.0375001430511475,14.96250057220459,1.0,1.0,5.0,5.0,504.0,530.0,7840.0,2623.0,944.0,351.0,338.0,96.0,72.0,107.0,162.0,124.0,97.0,7.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
135568.429789169,standard,281.0,7.0,1.0,58.0,85.0,25.0,2.0,5.0,91.5,0.0,21.037500381469727,1.0,1.0,5.0,5.0,508.0,539.0,15657.0,3433.0,2020.0,402.0,727.0,150.0,67.0,60.0,144.0,90.0,13.0,144.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
135568.777948559,standard,282.0,7.0,1.0,74.0,13.0,62.0,2.0,5.0,81.0,15.97499942779541,18.0,1.0,1.0,5.0,5.0,530.0,536.0,12974.0,3429.0,1954.0,558.0,523.0,139.0,168.0,97.0,57.0,33.0,8.0,163.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
135569.175236354,standard,283.0,7.0,1.0,60.0,35.0,10.0,2.0,5.0,73.0,11.02500057220459,-2.0250000953674316,1.0,1.0,5.0,5.0,524.0,509.0,10075.0,1481.0,1008.0,156.0,352.0,48.0,121.0,66.0,155.0,63.0,11.0,42.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
135569.515158135,standard,284.0,7.0,1.0,81.0,14.0,0.0,2.0,5.0,72.5,4.050000190734863,-13.049999237060547,1.0,1.0,5.0,5.0,514.0,493.0,13310.0,1278.0,1453.0,164.0,334.0,28.0,132.0,63.0,117.0,26.0,59.0,47.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
135569.879694731,standard,285.0,7.0,1.0,11.0,15.0,27.0,2.0,5.0,64.0,13.049999237060547,-1.0125000476837158,1.0,1.0,5.0,5.0,526.0,508.0,2032.0,910.0,310.0,140.0,81.0,31.0,85.0,24.0,88.0,144.0,96.0,127.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
135570.186865109,standard,286.0,7.0,1.0,78.0,56.0,2.0,2.0,5.0,70.5,14.96250057220459,-13.049999237060547,1.0,1.0,5.0,5.0,529.0,493.0,16774.0,2624.0,2062.0,335.0,485.0,78.0,67.0,138.0,0.0,151.0,104.0,99.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
135570.469532362,standard,287.0,7.0,1.0,52.0,84.0,35.0,2.0,5.0,81.5,18.0,-4.949999809265137,1.0,1.0,5.0,5.0,533.0,501.0,15376.0,3616.0,2229.0,572.0,555.0,137.0,11.0,67.0,131.0,113.0,75.0,165.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,966.0
135570.956924282,standard,288.0,7.0,1.0,84.0,45.0,37.0,2.0,5.0,79.5,-13.049999237060547,-10.012499809265137,1.0,1.0,5.0,5.0,490.0,497.0,16107.0,3212.0,2245.0,457.0,784.0,156.0,157.0,75.0,103.0,52.0,100.0,70.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
135571.149459855,standard,289.0,7.0,1.0,47.0,34.0,4.0,2.0,5.0,67.5,-13.049999237060547,-10.012499809265137,1.0,1.0,5.0,5.0,490.0,497.0,7264.0,1081.0,1140.0,171.0,392.0,61.0,27.0,143.0,79.0,110.0,14.0,142.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,971.0
135571.817069553,standard,290.0,7.0,1.0,14.0,16.0,40.0,2.0,5.0,67.0,23.962501525878906,11.02500057220459,1.0,1.0,5.0,5.0,540.0,525.0,3163.0,1628.0,568.0,267.0,127.0,63.0,21.0,20.0,52.0,152.0,115.0,142.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,936.0
135572.122265682,standard,291.0,7.0,1.0,40.0,50.0,25.0,2.0,5.0,81.5,22.94999885559082,23.962501525878906,1.0,1.0,5.0,5.0,541.0,543.0,8624.0,2178.0,1170.0,251.0,357.0,76.0,152.0,50.0,58.0,29.0,11.0,39.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
135572.402766925,standard,292.0,7.0,1.0,11.0,38.0,85.0,2.0,5.0,76.0,20.024999618530273,15.97499942779541,1.0,1.0,5.0,5.0,537.0,534.0,7149.0,3994.0,1099.0,583.0,356.0,198.0,26.0,160.0,48.0,166.0,51.0,164.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
135572.693523736,standard,293.0,7.0,1.0,64.0,65.0,40.0,2.0,5.0,80.5,22.94999885559082,6.974999904632568,1.0,1.0,5.0,5.0,540.0,521.0,13866.0,3532.0,1922.0,456.0,567.0,121.0,38.0,149.0,127.0,12.0,33.0,86.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,965.0
135573.18920341,standard,294.0,7.0,1.0,9.0,19.0,28.0,2.0,5.0,65.0,0.0,-6.974999904632568,1.0,1.0,5.0,5.0,508.0,501.0,1956.0,948.0,324.0,148.0,82.0,27.0,78.0,146.0,156.0,127.0,126.0,25.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
135573.561928236,standard,295.0,7.0,1.0,46.0,26.0,14.0,2.0,5.0,71.5,0.0,14.96250057220459,1.0,1.0,5.0,5.0,509.0,531.0,7222.0,1258.0,1175.0,207.0,307.0,48.0,3.0,76.0,41.0,68.0,61.0,157.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
135573.78710998,standard,296.0,7.0,1.0,71.0,71.0,51.0,2.0,5.0,84.5,3.0375001430511475,13.949999809265137,1.0,1.0,5.0,5.0,511.0,531.0,18545.0,4555.0,2169.0,659.0,716.0,184.0,138.0,102.0,54.0,45.0,154.0,132.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,968.0
135574.32966895,standard,297.0,7.0,1.0,0.0,35.0,23.0,2.0,5.0,66.0,-12.037500381469727,-13.949999809265137,1.0,1.0,5.0,5.0,491.0,491.0,3302.0,1193.0,386.0,141.0,133.0,39.0,18.0,73.0,158.0,48.0,18.0,152.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,945.0
135575.17967636,standard,298.0,7.0,1.0,40.0,18.0,10.0,2.0,5.0,65.5,21.037500381469727,21.037500381469727,1.0,1.0,5.0,5.0,536.0,539.0,6231.0,839.0,878.0,133.0,192.0,26.0,33.0,57.0,68.0,51.0,116.0,57.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,910.0
135575.667055987,standard,299.0,7.0,1.0,43.0,54.0,53.0,2.0,5.0,64.0,12.037500381469727,-5.962499618530273,1.0,1.0,5.0,5.0,526.0,503.0,10430.0,2907.0,1562.0,492.0,518.0,133.0,64.0,114.0,69.0,79.0,146.0,150.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,924.0
135575.941545531,standard,300.0,7.0,1.0,37.0,24.0,22.0,2.0,5.0,66.5,5.962499618530273,-10.012499809265137,1.0,1.0,5.0,5.0,517.0,497.0,5574.0,1115.0,831.0,162.0,209.0,42.0,107.0,77.0,10.0,129.0,125.0,152.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
135576.494422579,standard,301.0,7.0,1.0,37.0,25.0,74.0,2.0,5.0,71.0,-6.974999904632568,21.037500381469727,1.0,1.0,5.0,5.0,498.0,539.0,8129.0,2917.0,1369.0,623.0,342.0,139.0,34.0,137.0,14.0,52.0,125.0,31.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,938.0
135576.80984517,standard,302.0,7.0,1.0,43.0,18.0,73.0,2.0,5.0,76.0,-9.0,7.987499713897705,1.0,1.0,5.0,5.0,495.0,523.0,9182.0,3583.0,1387.0,497.0,478.0,146.0,48.0,74.0,95.0,103.0,82.0,165.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
135577.280805137,standard,303.0,7.0,1.0,6.0,27.0,59.0,2.0,5.0,66.0,16.987499237060547,0.0,1.0,1.0,5.0,5.0,531.0,512.0,5107.0,2340.0,796.0,440.0,185.0,105.0,75.0,157.0,93.0,77.0,123.0,96.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,944.0
135577.735342216,standard,304.0,7.0,1.0,0.0,36.0,34.0,2.0,5.0,65.5,-12.037500381469727,3.0375001430511475,1.0,1.0,5.0,5.0,491.0,513.0,4030.0,1635.0,416.0,194.0,173.0,85.0,96.0,114.0,79.0,57.0,104.0,14.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,943.0
135578.206416286,standard,305.0,7.0,1.0,6.0,54.0,72.0,2.0,5.0,77.5,14.96250057220459,-4.050000190734863,1.0,1.0,5.0,5.0,528.0,506.0,8603.0,3353.0,1259.0,577.0,354.0,166.0,7.0,128.0,132.0,24.0,126.0,75.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,941.0
135578.685654841,standard,306.0,7.0,1.0,26.0,29.0,52.0,2.0,5.0,63.5,-4.050000190734863,12.037500381469727,1.0,1.0,5.0,5.0,503.0,527.0,6161.0,2376.0,873.0,373.0,358.0,144.0,139.0,5.0,97.0,85.0,2.0,72.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,939.0
135579.080780505,standard,307.0,7.0,1.0,14.0,84.0,12.0,2.0,5.0,73.5,13.049999237060547,4.050000190734863,1.0,1.0,5.0,5.0,526.0,517.0,7329.0,1824.0,1163.0,325.0,365.0,94.0,92.0,29.0,109.0,147.0,75.0,66.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,946.0
135579.43516201,standard,308.0,7.0,1.0,66.0,3.0,29.0,2.0,5.0,67.5,19.012500762939453,18.0,1.0,1.0,5.0,5.0,535.0,535.0,9433.0,1596.0,1588.0,311.0,517.0,86.0,132.0,68.0,89.0,13.0,69.0,121.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
135579.756491409,standard,309.0,7.0,1.0,68.0,25.0,9.0,2.0,5.0,65.5,15.97499942779541,4.949999809265137,1.0,1.0,5.0,5.0,532.0,518.0,10643.0,1507.0,1490.0,183.0,409.0,49.0,99.0,129.0,52.0,117.0,166.0,76.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
135580.09464995,standard,310.0,7.0,1.0,32.0,0.0,61.0,2.0,5.0,71.0,20.024999618530273,-9.0,1.0,1.0,5.0,5.0,536.0,499.0,6426.0,2988.0,846.0,424.0,244.0,98.0,75.0,71.0,75.0,44.0,39.0,107.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
135580.336328205,standard,311.0,7.0,1.0,39.0,7.0,20.0,2.0,5.0,66.0,23.962501525878906,-11.02500057220459,1.0,1.0,5.0,5.0,542.0,495.0,5256.0,946.0,716.0,115.0,125.0,21.0,146.0,151.0,26.0,87.0,32.0,14.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,968.0
135581.087697939,standard,312.0,7.0,1.0,9.0,2.0,85.0,2.0,5.0,68.5,-11.02500057220459,22.05000114440918,1.0,1.0,5.0,5.0,493.0,541.0,5236.0,3426.0,701.0,486.0,216.0,150.0,27.0,108.0,74.0,64.0,129.0,74.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,928.0
135581.40123831,standard,313.0,7.0,1.0,4.0,11.0,80.0,2.0,5.0,74.5,2.0250000953674316,23.962501525878906,1.0,1.0,5.0,5.0,510.0,543.0,5040.0,3262.0,725.0,476.0,232.0,153.0,132.0,166.0,77.0,165.0,115.0,79.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
135581.814849976,standard,314.0,7.0,1.0,85.0,3.0,67.0,2.0,5.0,74.5,11.02500057220459,5.962499618530273,1.0,1.0,5.0,5.0,523.0,520.0,12687.0,2925.0,2329.0,643.0,668.0,156.0,91.0,100.0,137.0,66.0,86.0,65.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
135582.209780964,standard,315.0,7.0,1.0,6.0,81.0,50.0,2.0,5.0,73.5,-6.974999904632568,-1.0125000476837158,1.0,1.0,5.0,5.0,498.0,510.0,7912.0,3427.0,1567.0,612.0,369.0,133.0,152.0,111.0,59.0,74.0,130.0,66.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
135582.679112556,standard,316.0,7.0,1.0,13.0,77.0,5.0,2.0,5.0,76.0,21.037500381469727,-6.974999904632568,1.0,1.0,5.0,5.0,538.0,501.0,7290.0,1939.0,957.0,263.0,213.0,50.0,61.0,99.0,141.0,53.0,73.0,115.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,945.0
135582.902107758,standard,317.0,7.0,1.0,0.0,6.0,60.0,2.0,5.0,70.5,19.012500762939453,-9.0,1.0,1.0,5.0,5.0,535.0,497.0,3737.0,2603.0,551.0,390.0,130.0,80.0,150.0,123.0,135.0,43.0,90.0,142.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
135583.410212255,standard,318.0,7.0,1.0,83.0,52.0,41.0,2.0,5.0,84.5,3.0375001430511475,13.949999809265137,1.0,1.0,5.0,5.0,513.0,529.0,15499.0,3341.0,2731.0,577.0,808.0,166.0,157.0,119.0,61.0,112.0,10.0,49.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,946.0
135583.870996559,standard,319.0,7.0,1.0,25.0,66.0,24.0,2.0,5.0,69.0,10.012499809265137,-12.037500381469727,1.0,1.0,5.0,5.0,522.0,494.0,7410.0,1965.0,935.0,257.0,350.0,107.0,105.0,98.0,140.0,170.0,18.0,70.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,944.0
135584.194436095,standard,320.0,7.0,1.0,79.0,17.0,71.0,2.0,5.0,76.5,13.949999809265137,0.0,1.0,1.0,5.0,5.0,528.0,509.0,14121.0,3740.0,2166.0,574.0,607.0,168.0,9.0,158.0,101.0,93.0,100.0,64.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
135584.477124843,standard,321.0,7.0,1.0,66.0,82.0,53.0,2.0,5.0,92.0,9.0,-5.962499618530273,1.0,1.0,5.0,5.0,522.0,503.0,14799.0,4116.0,2500.0,649.0,719.0,155.0,149.0,74.0,41.0,131.0,137.0,154.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
135584.81714012,standard,322.0,7.0,1.0,55.0,47.0,6.0,2.0,5.0,87.0,-4.050000190734863,-1.0125000476837158,1.0,1.0,5.0,5.0,502.0,508.0,10863.0,1827.0,1411.0,233.0,478.0,70.0,147.0,70.0,90.0,107.0,38.0,35.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
135585.212109382,standard,323.0,7.0,1.0,77.0,14.0,85.0,2.0,5.0,89.0,7.987499713897705,-13.949999809265137,1.0,1.0,5.0,5.0,519.0,491.0,15254.0,4582.0,2290.0,708.0,527.0,167.0,118.0,32.0,167.0,142.0,31.0,61.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
135585.640388729,standard,324.0,7.0,1.0,72.0,68.0,62.0,2.0,5.0,76.5,6.974999904632568,13.949999809265137,1.0,1.0,5.0,5.0,519.0,530.0,17607.0,4410.0,2425.0,641.0,794.0,189.0,67.0,89.0,99.0,166.0,125.0,4.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
135586.068519026,standard,325.0,7.0,1.0,6.0,61.0,45.0,2.0,5.0,68.0,9.0,-13.049999237060547,1.0,1.0,5.0,5.0,521.0,493.0,8191.0,3343.0,1182.0,485.0,262.0,110.0,85.0,71.0,52.0,43.0,102.0,108.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
135586.357204671,standard,326.0,7.0,1.0,24.0,83.0,16.0,2.0,5.0,71.5,13.949999809265137,-5.962499618530273,1.0,1.0,5.0,5.0,527.0,501.0,9560.0,2373.0,1415.0,375.0,348.0,95.0,99.0,70.0,158.0,158.0,82.0,154.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
135586.825896141,standard,327.0,7.0,1.0,29.0,2.0,12.0,2.0,5.0,61.5,22.05000114440918,20.024999618530273,1.0,1.0,5.0,5.0,539.0,538.0,3239.0,509.0,428.0,59.0,122.0,21.0,75.0,147.0,41.0,58.0,132.0,33.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
135587.42609189,standard,328.0,7.0,1.0,14.0,8.0,49.0,2.0,5.0,67.5,-10.012499809265137,2.0250000953674316,1.0,1.0,5.0,5.0,494.0,514.0,3500.0,1853.0,464.0,234.0,140.0,68.0,32.0,72.0,22.0,3.0,96.0,129.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,933.0
135587.847958665,standard,329.0,7.0,1.0,33.0,28.0,46.0,2.0,5.0,71.0,6.974999904632568,-9.0,1.0,1.0,5.0,5.0,518.0,499.0,5460.0,2003.0,1010.0,375.0,260.0,80.0,130.0,82.0,4.0,146.0,103.0,120.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,941.0
135588.286237531,standard,330.0,7.0,1.0,84.0,48.0,65.0,2.0,5.0,89.0,-7.987499713897705,5.962499618530273,1.0,1.0,5.0,5.0,497.0,518.0,16007.0,4325.0,2407.0,664.0,699.0,172.0,45.0,90.0,7.0,118.0,59.0,68.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,943.0
135588.773645984,standard,331.0,7.0,1.0,45.0,47.0,77.0,2.0,5.0,89.0,13.049999237060547,-9.0,1.0,1.0,5.0,5.0,525.0,498.0,14664.0,5008.0,1611.0,572.0,502.0,168.0,84.0,87.0,119.0,162.0,97.0,169.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,940.0
135589.162701602,standard,332.0,7.0,1.0,57.0,78.0,7.0,2.0,5.0,74.0,12.037500381469727,13.949999809265137,1.0,1.0,5.0,5.0,525.0,529.0,12622.0,2671.0,1693.0,360.0,629.0,104.0,148.0,37.0,24.0,146.0,146.0,13.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,946.0
135589.478120388,standard,333.0,7.0,1.0,34.0,70.0,2.0,2.0,5.0,66.5,4.949999809265137,22.05000114440918,1.0,1.0,5.0,5.0,516.0,540.0,9083.0,1815.0,1331.0,266.0,397.0,79.0,51.0,99.0,17.0,115.0,64.0,134.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
135589.818143888,standard,334.0,7.0,1.0,36.0,9.0,28.0,2.0,5.0,66.0,14.96250057220459,13.949999809265137,1.0,1.0,5.0,5.0,528.0,531.0,3770.0,825.0,746.0,160.0,196.0,49.0,77.0,161.0,35.0,14.0,34.0,140.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
135590.090536738,standard,335.0,7.0,1.0,80.0,78.0,23.0,2.0,5.0,76.5,13.049999237060547,5.962499618530273,1.0,1.0,5.0,5.0,527.0,520.0,21872.0,4166.0,2563.0,462.0,827.0,147.0,141.0,41.0,131.0,46.0,80.0,84.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,965.0
135590.369030314,standard,336.0,7.0,1.0,23.0,57.0,9.0,2.0,5.0,72.0,4.949999809265137,9.0,1.0,1.0,5.0,5.0,515.0,523.0,5349.0,1257.0,766.0,181.0,295.0,73.0,65.0,21.0,22.0,92.0,34.0,29.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,968.0
135590.706828723,standard,337.0,7.0,1.0,24.0,83.0,60.0,2.0,5.0,83.5,21.037500381469727,6.974999904632568,1.0,1.0,5.0,5.0,538.0,521.0,10947.0,3878.0,1809.0,658.0,512.0,154.0,87.0,67.0,117.0,167.0,112.0,131.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
