timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg
135147.082857832,standard,247.0,6.0,1.0,63.0,12.0,201.0,1.0,5.0,97.0,-7.987499713897705,5.962499618530273,1.0,1.0,5.0,5.0,495.0,520.0,19381.0,9733.0,3216.0,1500.0,868.0,419.0,170.0,164.0,39.0,122.0,142.0,56.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,943.0
135147.404389417,standard,248.0,6.0,1.0,47.0,33.0,199.0,1.0,5.0,93.0,-11.02500057220459,19.012500762939453,1.0,1.0,5.0,5.0,491.0,537.0,19062.0,8761.0,2973.0,1440.0,731.0,336.0,30.0,90.0,79.0,96.0,130.0,33.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
135147.903909278,standard,249.0,6.0,1.0,80.0,80.0,252.0,1.0,5.0,111.0,4.949999809265137,-3.0375001430511475,1.0,1.0,5.0,5.0,512.0,507.0,32115.0,13637.0,4617.0,2058.0,1388.0,608.0,14.0,9.0,7.0,70.0,41.0,26.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,943.0
135148.346469634,standard,250.0,6.0,1.0,74.0,78.0,239.0,1.0,5.0,97.0,22.05000114440918,11.02500057220459,1.0,1.0,5.0,5.0,537.0,526.0,27856.0,12054.0,4362.0,2008.0,1384.0,550.0,140.0,101.0,106.0,64.0,169.0,38.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,944.0
135148.649996472,standard,251.0,6.0,1.0,32.0,18.0,178.0,1.0,5.0,84.0,19.012500762939453,0.0,1.0,1.0,5.0,5.0,535.0,511.0,14226.0,7595.0,2280.0,1341.0,617.0,312.0,102.0,76.0,91.0,105.0,70.0,163.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,956.0
135149.206339839,standard,252.0,6.0,1.0,77.0,38.0,241.0,1.0,5.0,106.0,-12.037500381469727,13.949999809265137,1.0,1.0,5.0,5.0,489.0,530.0,27018.0,11975.0,4017.0,1820.0,1108.0,476.0,111.0,35.0,139.0,101.0,99.0,94.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,939.0
135149.45438323,standard,253.0,6.0,1.0,59.0,70.0,234.0,1.0,5.0,99.0,-7.987499713897705,16.987499237060547,1.0,1.0,5.0,5.0,494.0,534.0,25531.0,11898.0,4073.0,1878.0,1120.0,505.0,0.0,90.0,159.0,43.0,64.0,72.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
135149.777946621,standard,254.0,6.0,1.0,29.0,76.0,200.0,1.0,5.0,91.0,-6.974999904632568,2.0250000953674316,1.0,1.0,5.0,5.0,495.0,515.0,19554.0,10469.0,3296.0,1517.0,965.0,465.0,49.0,102.0,137.0,105.0,130.0,40.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
135150.035919223,standard,255.0,6.0,1.0,74.0,34.0,175.0,1.0,5.0,92.0,-10.012499809265137,-3.0375001430511475,1.0,1.0,5.0,5.0,493.0,507.0,21884.0,8884.0,3319.0,1464.0,993.0,421.0,6.0,157.0,74.0,157.0,67.0,29.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,967.0
135150.588948692,standard,256.0,6.0,1.0,69.0,69.0,206.0,1.0,5.0,90.0,11.02500057220459,20.024999618530273,1.0,1.0,5.0,5.0,521.0,537.0,24020.0,10866.0,3700.0,1606.0,1304.0,500.0,114.0,109.0,0.0,131.0,12.0,28.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,945.0
135150.937054457,standard,257.0,6.0,1.0,58.0,81.0,237.0,1.0,5.0,108.0,22.05000114440918,12.037500381469727,1.0,1.0,5.0,5.0,536.0,529.0,28756.0,12361.0,3898.0,1919.0,1257.0,550.0,168.0,122.0,34.0,107.0,121.0,163.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
135151.326157534,standard,258.0,6.0,1.0,47.0,68.0,181.0,1.0,5.0,101.0,11.02500057220459,-1.0125000476837158,1.0,1.0,5.0,5.0,522.0,510.0,23872.0,9100.0,3058.0,1536.0,975.0,430.0,72.0,137.0,161.0,133.0,67.0,4.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
135151.682412218,standard,259.0,6.0,1.0,3.0,27.0,208.0,1.0,5.0,91.0,19.012500762939453,11.02500057220459,1.0,1.0,5.0,5.0,532.0,525.0,13939.0,9268.0,2188.0,1376.0,662.0,421.0,138.0,131.0,14.0,106.0,103.0,30.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
135152.143204406,standard,260.0,6.0,1.0,49.0,9.0,191.0,1.0,5.0,89.0,-9.0,5.962499618530273,1.0,1.0,5.0,5.0,494.0,521.0,17529.0,9115.0,2565.0,1398.0,783.0,370.0,9.0,165.0,91.0,103.0,22.0,88.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
135152.497515619,standard,261.0,6.0,1.0,14.0,70.0,229.0,1.0,5.0,101.0,1.0125000476837158,-4.050000190734863,1.0,1.0,5.0,5.0,507.0,506.0,19763.0,11148.0,3141.0,1808.0,944.0,524.0,6.0,11.0,7.0,23.0,142.0,69.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
135152.927595227,standard,262.0,6.0,1.0,48.0,69.0,239.0,1.0,5.0,100.0,6.974999904632568,19.012500762939453,1.0,1.0,5.0,5.0,516.0,537.0,26533.0,12090.0,3798.0,1876.0,1146.0,549.0,139.0,151.0,79.0,131.0,153.0,20.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
135153.234810787,standard,263.0,6.0,1.0,72.0,23.0,196.0,1.0,5.0,90.0,15.97499942779541,23.962501525878906,1.0,1.0,5.0,5.0,528.0,543.0,20381.0,9634.0,3180.0,1560.0,1117.0,413.0,82.0,35.0,33.0,149.0,133.0,110.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
135153.714012226,standard,264.0,6.0,1.0,29.0,0.0,196.0,1.0,5.0,85.0,5.962499618530273,-1.0125000476837158,1.0,1.0,5.0,5.0,515.0,510.0,13824.0,8756.0,2169.0,1363.0,698.0,400.0,69.0,115.0,94.0,169.0,47.0,58.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
135154.078578614,standard,265.0,6.0,1.0,21.0,53.0,221.0,1.0,5.0,95.0,-1.0125000476837158,-14.96250057220459,1.0,1.0,5.0,5.0,505.0,491.0,18033.0,10522.0,2841.0,1648.0,826.0,457.0,130.0,70.0,22.0,20.0,153.0,4.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
135154.498313101,standard,266.0,6.0,1.0,37.0,49.0,214.0,1.0,5.0,100.0,22.05000114440918,-10.012499809265137,1.0,1.0,5.0,5.0,537.0,496.0,20289.0,10443.0,2992.0,1613.0,626.0,346.0,70.0,99.0,83.0,41.0,9.0,93.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
135155.079874647,standard,267.0,6.0,1.0,51.0,10.0,184.0,1.0,5.0,88.0,-5.962499618530273,10.012499809265137,1.0,1.0,5.0,5.0,497.0,524.0,15119.0,8492.0,2860.0,1378.0,830.0,385.0,62.0,16.0,9.0,9.0,148.0,21.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,935.0
135155.548879943,standard,268.0,6.0,1.0,41.0,42.0,204.0,1.0,5.0,86.0,21.037500381469727,3.0375001430511475,1.0,1.0,5.0,5.0,535.0,516.0,19855.0,9667.0,2990.0,1543.0,838.0,398.0,89.0,114.0,164.0,59.0,47.0,9.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,938.0
135155.895016717,standard,269.0,6.0,1.0,15.0,15.0,195.0,1.0,5.0,89.0,14.96250057220459,-10.012499809265137,1.0,1.0,5.0,5.0,528.0,497.0,13862.0,8787.0,2099.0,1412.0,550.0,358.0,108.0,66.0,112.0,65.0,101.0,77.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
135156.151025377,standard,270.0,6.0,1.0,49.0,41.0,219.0,1.0,5.0,92.0,9.0,-7.987499713897705,1.0,1.0,5.0,5.0,519.0,499.0,20002.0,10685.0,3321.0,1682.0,905.0,425.0,84.0,89.0,127.0,149.0,134.0,48.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
135156.538103349,standard,271.0,6.0,1.0,51.0,75.0,228.0,1.0,5.0,108.0,-1.0125000476837158,5.962499618530273,1.0,1.0,5.0,5.0,505.0,519.0,25893.0,11578.0,3973.0,1853.0,1251.0,545.0,0.0,34.0,127.0,33.0,77.0,56.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,956.0
135156.898483884,standard,272.0,6.0,1.0,58.0,35.0,253.0,1.0,5.0,105.0,4.949999809265137,-9.0,1.0,1.0,5.0,5.0,513.0,499.0,23017.0,12200.0,3842.0,1896.0,992.0,524.0,66.0,74.0,97.0,169.0,33.0,43.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
135157.261023112,standard,273.0,6.0,1.0,72.0,58.0,245.0,1.0,5.0,115.0,-9.0,-2.0250000953674316,1.0,1.0,5.0,5.0,494.0,507.0,29526.0,12618.0,4118.0,1960.0,1257.0,588.0,152.0,77.0,17.0,87.0,67.0,58.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
135157.721041746,standard,274.0,6.0,1.0,29.0,2.0,229.0,1.0,5.0,93.0,16.987499237060547,-9.0,1.0,1.0,5.0,5.0,530.0,499.0,16771.0,9930.0,2572.0,1580.0,630.0,371.0,116.0,102.0,25.0,86.0,101.0,107.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
135158.198920418,standard,275.0,6.0,1.0,12.0,47.0,227.0,1.0,5.0,98.0,22.05000114440918,21.037500381469727,1.0,1.0,5.0,5.0,537.0,540.0,17226.0,11000.0,2701.0,1683.0,865.0,487.0,153.0,71.0,75.0,141.0,166.0,25.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,944.0
135158.553092919,standard,276.0,6.0,1.0,34.0,0.0,194.0,1.0,5.0,87.0,4.050000190734863,22.94999885559082,1.0,1.0,5.0,5.0,512.0,543.0,14063.0,9093.0,2389.0,1334.0,675.0,368.0,5.0,149.0,4.0,91.0,84.0,115.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
135158.929955414,standard,277.0,6.0,1.0,61.0,78.0,176.0,1.0,5.0,102.0,-12.037500381469727,15.97499942779541,1.0,1.0,5.0,5.0,489.0,535.0,23881.0,8941.0,3658.0,1380.0,870.0,344.0,38.0,42.0,39.0,56.0,102.0,30.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
135159.470704408,standard,278.0,6.0,1.0,65.0,14.0,224.0,1.0,5.0,98.0,14.96250057220459,0.0,1.0,1.0,5.0,5.0,527.0,512.0,21952.0,10438.0,3295.0,1690.0,931.0,450.0,86.0,3.0,70.0,143.0,149.0,82.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,939.0
135159.947748878,standard,279.0,6.0,1.0,72.0,58.0,178.0,1.0,5.0,95.0,-12.037500381469727,7.987499713897705,1.0,1.0,5.0,5.0,489.0,522.0,21474.0,8994.0,3570.0,1498.0,1011.0,391.0,66.0,85.0,140.0,165.0,48.0,46.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,939.0
135160.345215127,standard,280.0,6.0,1.0,3.0,0.0,188.0,1.0,5.0,86.0,-4.949999809265137,-10.012499809265137,1.0,1.0,5.0,5.0,498.0,498.0,11771.0,7891.0,1924.0,1279.0,529.0,365.0,79.0,101.0,37.0,141.0,128.0,25.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,945.0
135160.603178999,standard,281.0,6.0,1.0,60.0,37.0,227.0,1.0,5.0,104.0,-13.049999237060547,-10.012499809265137,1.0,1.0,5.0,5.0,488.0,498.0,24510.0,10755.0,3573.0,1724.0,1071.0,518.0,59.0,167.0,36.0,91.0,154.0,62.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
135161.072325413,standard,282.0,6.0,1.0,60.0,35.0,175.0,1.0,5.0,94.0,0.0,11.02500057220459,1.0,1.0,5.0,5.0,505.0,526.0,18988.0,8884.0,2936.0,1289.0,838.0,432.0,128.0,45.0,101.0,4.0,87.0,25.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
135161.350534247,standard,283.0,6.0,1.0,5.0,83.0,192.0,1.0,5.0,93.0,5.962499618530273,5.962499618530273,1.0,1.0,5.0,5.0,514.0,521.0,18118.0,10501.0,2923.0,1515.0,989.0,504.0,51.0,52.0,48.0,165.0,53.0,13.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
135161.729478251,standard,284.0,6.0,1.0,52.0,4.0,211.0,1.0,5.0,96.0,16.987499237060547,18.0,1.0,1.0,5.0,5.0,530.0,535.0,18885.0,9459.0,2865.0,1583.0,903.0,451.0,4.0,0.0,88.0,156.0,54.0,26.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
135162.233243611,standard,285.0,6.0,1.0,76.0,10.0,195.0,1.0,5.0,100.0,4.949999809265137,-7.987499713897705,1.0,1.0,5.0,5.0,513.0,501.0,20764.0,8376.0,3076.0,1517.0,862.0,395.0,111.0,149.0,152.0,144.0,170.0,92.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,945.0
135162.663275977,standard,286.0,6.0,1.0,45.0,57.0,187.0,1.0,5.0,92.0,1.0125000476837158,16.987499237060547,1.0,1.0,5.0,5.0,507.0,533.0,21150.0,8280.0,2778.0,1518.0,968.0,421.0,140.0,23.0,114.0,112.0,23.0,39.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,945.0
135162.937768765,standard,287.0,6.0,1.0,10.0,26.0,227.0,1.0,5.0,96.0,-4.949999809265137,21.037500381469727,1.0,1.0,5.0,5.0,499.0,540.0,15290.0,9961.0,2494.0,1581.0,643.0,406.0,81.0,74.0,162.0,87.0,79.0,113.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
135163.466117901,standard,288.0,6.0,1.0,55.0,44.0,236.0,1.0,5.0,96.0,4.949999809265137,-10.012499809265137,1.0,1.0,5.0,5.0,513.0,498.0,23501.0,11607.0,3411.0,1830.0,946.0,510.0,10.0,49.0,2.0,42.0,20.0,25.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,944.0
135163.675037959,standard,289.0,6.0,1.0,79.0,46.0,244.0,1.0,5.0,102.0,4.949999809265137,-12.037500381469727,1.0,1.0,5.0,5.0,513.0,495.0,27538.0,12353.0,4454.0,1910.0,1253.0,513.0,49.0,69.0,34.0,8.0,18.0,72.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,965.0
135164.047659864,standard,290.0,6.0,1.0,74.0,85.0,255.0,1.0,5.0,111.0,22.05000114440918,-6.974999904632568,1.0,1.0,5.0,5.0,537.0,500.0,30594.0,13638.0,4476.0,2172.0,1135.0,477.0,76.0,54.0,58.0,17.0,135.0,158.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
135164.573756718,standard,291.0,6.0,1.0,27.0,81.0,246.0,1.0,5.0,102.0,10.012499809265137,22.05000114440918,1.0,1.0,5.0,5.0,521.0,541.0,22525.0,12688.0,3587.0,1973.0,1088.0,553.0,76.0,1.0,141.0,23.0,87.0,71.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,944.0
135165.075754155,standard,292.0,6.0,1.0,4.0,76.0,239.0,1.0,5.0,103.0,-6.974999904632568,1.0125000476837158,1.0,1.0,5.0,5.0,496.0,514.0,20184.0,12053.0,3212.0,1880.0,1059.0,530.0,73.0,108.0,39.0,0.0,118.0,98.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,939.0
135165.464853285,standard,293.0,6.0,1.0,19.0,24.0,203.0,1.0,5.0,92.0,16.987499237060547,1.0125000476837158,1.0,1.0,5.0,5.0,530.0,513.0,14456.0,8842.0,2284.0,1423.0,667.0,387.0,53.0,22.0,128.0,146.0,5.0,43.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
135165.804789633,standard,294.0,6.0,1.0,12.0,3.0,249.0,1.0,5.0,90.0,4.949999809265137,-4.949999809265137,1.0,1.0,5.0,5.0,514.0,504.0,16105.0,10955.0,2531.0,1683.0,740.0,484.0,66.0,157.0,34.0,28.0,153.0,105.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
135166.322995293,standard,295.0,6.0,1.0,50.0,17.0,247.0,1.0,5.0,98.0,15.97499942779541,23.962501525878906,1.0,1.0,5.0,5.0,528.0,543.0,21761.0,11269.0,3148.0,1806.0,1024.0,525.0,87.0,77.0,104.0,170.0,43.0,108.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,942.0
135166.666756839,standard,296.0,6.0,1.0,80.0,17.0,237.0,1.0,5.0,98.0,-3.0375001430511475,23.962501525878906,1.0,1.0,5.0,5.0,502.0,543.0,27122.0,11306.0,3800.0,1771.0,955.0,454.0,134.0,10.0,98.0,159.0,158.0,167.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
135166.922856418,standard,297.0,6.0,1.0,63.0,13.0,178.0,1.0,5.0,95.0,0.0,19.012500762939453,1.0,1.0,5.0,5.0,505.0,538.0,17047.0,8158.0,2866.0,1336.0,858.0,371.0,145.0,130.0,19.0,53.0,169.0,43.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
135167.377604113,standard,298.0,6.0,1.0,6.0,74.0,231.0,1.0,5.0,97.0,-13.049999237060547,0.0,1.0,1.0,5.0,5.0,488.0,512.0,20094.0,11365.0,2962.0,1786.0,936.0,515.0,64.0,140.0,53.0,158.0,152.0,69.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
135167.879254241,standard,299.0,6.0,1.0,26.0,65.0,212.0,1.0,5.0,96.0,14.96250057220459,10.012499809265137,1.0,1.0,5.0,5.0,527.0,524.0,18182.0,10403.0,2995.0,1653.0,959.0,499.0,4.0,16.0,38.0,124.0,169.0,38.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,942.0
135168.149608056,standard,300.0,6.0,1.0,46.0,63.0,203.0,1.0,5.0,97.0,18.0,3.0375001430511475,1.0,1.0,5.0,5.0,531.0,516.0,22015.0,10288.0,3110.0,1610.0,913.0,457.0,102.0,71.0,18.0,52.0,102.0,139.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
135168.641148458,standard,301.0,6.0,1.0,30.0,30.0,249.0,1.0,5.0,101.0,-6.974999904632568,14.96250057220459,1.0,1.0,5.0,5.0,496.0,531.0,20131.0,11304.0,2987.0,1804.0,847.0,474.0,77.0,59.0,134.0,43.0,68.0,52.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,946.0
135168.944329329,standard,302.0,6.0,1.0,17.0,76.0,208.0,1.0,5.0,96.0,2.0250000953674316,10.012499809265137,1.0,1.0,5.0,5.0,508.0,526.0,19340.0,10668.0,2764.0,1692.0,922.0,467.0,19.0,30.0,50.0,162.0,72.0,147.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
135169.173645393,standard,303.0,6.0,1.0,82.0,37.0,237.0,1.0,5.0,104.0,0.0,13.049999237060547,1.0,1.0,5.0,5.0,506.0,529.0,26456.0,11947.0,4132.0,1802.0,1207.0,528.0,79.0,105.0,78.0,42.0,66.0,150.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,967.0
135169.558546641,standard,304.0,6.0,1.0,14.0,65.0,251.0,1.0,5.0,98.0,13.949999809265137,22.94999885559082,1.0,1.0,5.0,5.0,525.0,543.0,20296.0,12476.0,3337.0,1898.0,989.0,560.0,52.0,170.0,54.0,20.0,28.0,88.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
135170.025459567,standard,305.0,6.0,1.0,20.0,74.0,238.0,1.0,5.0,99.0,22.05000114440918,-3.0375001430511475,1.0,1.0,5.0,5.0,537.0,507.0,22726.0,11796.0,3350.0,1890.0,767.0,448.0,112.0,168.0,138.0,45.0,92.0,161.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
135170.338819502,standard,306.0,6.0,1.0,68.0,77.0,195.0,1.0,5.0,96.0,12.037500381469727,-7.987499713897705,1.0,1.0,5.0,5.0,524.0,501.0,24308.0,10486.0,3831.0,1776.0,1062.0,436.0,153.0,48.0,86.0,153.0,125.0,61.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
135170.742109842,standard,307.0,6.0,1.0,55.0,31.0,232.0,1.0,5.0,101.0,14.96250057220459,14.96250057220459,1.0,1.0,5.0,5.0,527.0,531.0,20292.0,11205.0,3407.0,1772.0,1065.0,520.0,16.0,115.0,167.0,139.0,87.0,123.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
135171.340253664,standard,308.0,6.0,1.0,68.0,76.0,240.0,1.0,5.0,116.0,-12.037500381469727,-7.987499713897705,1.0,1.0,5.0,5.0,489.0,501.0,28860.0,12646.0,3738.0,1964.0,1316.0,579.0,37.0,64.0,29.0,15.0,153.0,75.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,934.0
135171.741681645,standard,309.0,6.0,1.0,7.0,20.0,191.0,1.0,5.0,92.0,-4.949999809265137,11.02500057220459,1.0,1.0,5.0,5.0,498.0,525.0,12397.0,8369.0,2088.0,1341.0,551.0,344.0,30.0,63.0,152.0,21.0,102.0,125.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,944.0
135172.339653742,standard,310.0,6.0,1.0,53.0,74.0,252.0,1.0,5.0,106.0,22.05000114440918,-12.037500381469727,1.0,1.0,5.0,5.0,537.0,494.0,27396.0,12632.0,4034.0,2085.0,838.0,408.0,166.0,143.0,126.0,67.0,10.0,10.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,930.0
135172.974476412,standard,311.0,6.0,1.0,16.0,35.0,247.0,1.0,5.0,100.0,-12.037500381469727,7.987499713897705,1.0,1.0,5.0,5.0,489.0,521.0,18498.0,11216.0,2920.0,1739.0,818.0,480.0,105.0,98.0,150.0,164.0,60.0,152.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,920.0
135173.261247701,standard,312.0,6.0,1.0,59.0,54.0,193.0,1.0,5.0,96.0,-14.96250057220459,16.987499237060547,1.0,1.0,5.0,5.0,486.0,534.0,23055.0,9865.0,3384.0,1585.0,776.0,339.0,7.0,40.0,108.0,22.0,155.0,129.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
135173.695299442,standard,313.0,6.0,1.0,85.0,7.0,238.0,1.0,5.0,96.0,13.049999237060547,14.96250057220459,1.0,1.0,5.0,5.0,524.0,532.0,24903.0,11282.0,3794.0,1759.0,1228.0,527.0,55.0,33.0,57.0,137.0,141.0,98.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,946.0
135174.178580586,standard,314.0,6.0,1.0,75.0,73.0,238.0,1.0,5.0,110.0,3.0375001430511475,-11.02500057220459,1.0,1.0,5.0,5.0,510.0,496.0,30980.0,12678.0,4220.0,1962.0,1292.0,533.0,35.0,161.0,13.0,18.0,121.0,89.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,941.0
