timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg
145795.638516513,standard,188.0,32.0,1.0,46.0,26.0,29.0,1.0,5.0,69.0,23.962501525878906,16.987499237060547,1.0,1.0,5.0,5.0,541.0,533.0,4228.0,1833.0,1168.0,246.0,309.0,70.0,110.0,76.0,142.0,104.0,11.0,46.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,944.0
145796.248882263,standard,189.0,32.0,1.0,3.0,40.0,17.0,1.0,5.0,65.0,2.0250000953674316,-12.037500381469727,1.0,1.0,5.0,5.0,511.0,495.0,1684.0,1090.0,423.0,126.0,139.0,38.0,12.0,150.0,133.0,145.0,72.0,19.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,930.0
145796.769115426,standard,190.0,32.0,1.0,81.0,77.0,46.0,1.0,5.0,73.0,-9.0,16.987499237060547,1.0,1.0,5.0,5.0,495.0,534.0,8276.0,4025.0,3504.0,779.0,814.0,172.0,72.0,160.0,159.0,89.0,86.0,148.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,934.0
145797.313823109,standard,191.0,32.0,1.0,44.0,79.0,23.0,1.0,5.0,76.0,12.037500381469727,-4.949999809265137,1.0,1.0,5.0,5.0,524.0,505.0,5647.0,2552.0,1668.0,397.0,378.0,88.0,156.0,60.0,41.0,31.0,155.0,126.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,932.0
145797.856394281,standard,192.0,32.0,1.0,33.0,43.0,60.0,1.0,5.0,75.0,-11.02500057220459,14.96250057220459,1.0,1.0,5.0,5.0,492.0,531.0,4376.0,2723.0,1051.0,431.0,403.0,151.0,72.0,78.0,29.0,51.0,63.0,107.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,932.0
145798.276313975,standard,193.0,32.0,1.0,40.0,4.0,35.0,1.0,5.0,66.0,-4.050000190734863,-5.962499618530273,1.0,1.0,5.0,5.0,501.0,504.0,2333.0,1165.0,654.0,179.0,234.0,62.0,118.0,64.0,75.0,84.0,19.0,84.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,942.0
145798.532195447,standard,194.0,32.0,1.0,10.0,46.0,63.0,1.0,5.0,72.0,-10.012499809265137,-4.050000190734863,1.0,1.0,5.0,5.0,494.0,505.0,3369.0,3197.0,874.0,386.0,359.0,142.0,149.0,75.0,154.0,42.0,126.0,131.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
145798.862012299,standard,195.0,32.0,1.0,40.0,27.0,66.0,1.0,5.0,74.0,4.949999809265137,-2.0250000953674316,1.0,1.0,5.0,5.0,514.0,508.0,5003.0,3210.0,1423.0,531.0,480.0,156.0,126.0,82.0,96.0,144.0,34.0,49.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
145799.251135695,standard,196.0,32.0,1.0,67.0,40.0,39.0,1.0,5.0,79.0,-1.0125000476837158,15.97499942779541,1.0,1.0,5.0,5.0,506.0,533.0,6089.0,2731.0,1723.0,393.0,585.0,125.0,120.0,146.0,95.0,54.0,43.0,109.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
145799.697531778,standard,197.0,32.0,1.0,16.0,80.0,75.0,1.0,5.0,77.0,21.037500381469727,6.974999904632568,1.0,1.0,5.0,5.0,537.0,522.0,6802.0,5126.0,1598.0,689.0,458.0,202.0,104.0,86.0,22.0,144.0,90.0,83.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
145800.011079901,standard,198.0,32.0,1.0,0.0,19.0,74.0,1.0,5.0,73.0,16.987499237060547,-4.050000190734863,1.0,1.0,5.0,5.0,532.0,506.0,2900.0,3149.0,793.0,546.0,203.0,107.0,136.0,81.0,138.0,165.0,16.0,46.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
145800.578170891,standard,199.0,32.0,1.0,55.0,57.0,26.0,1.0,5.0,82.0,-13.949999809265137,11.02500057220459,1.0,1.0,5.0,5.0,488.0,526.0,5193.0,2433.0,1804.0,347.0,558.0,125.0,76.0,82.0,8.0,151.0,49.0,167.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,941.0
145801.024661191,standard,200.0,32.0,1.0,10.0,43.0,60.0,1.0,5.0,79.0,-1.0125000476837158,-6.974999904632568,1.0,1.0,5.0,5.0,505.0,501.0,3620.0,3164.0,951.0,454.0,286.0,112.0,27.0,151.0,139.0,74.0,112.0,84.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,944.0
145801.38022643,standard,201.0,32.0,1.0,72.0,8.0,68.0,1.0,5.0,77.0,-13.949999809265137,0.0,1.0,1.0,5.0,5.0,487.0,510.0,6467.0,3779.0,1853.0,452.0,580.0,166.0,17.0,84.0,136.0,69.0,90.0,9.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
145801.725020781,standard,202.0,32.0,1.0,36.0,62.0,20.0,1.0,5.0,67.0,-7.987499713897705,13.049999237060547,1.0,1.0,5.0,5.0,495.0,528.0,4244.0,1847.0,1342.0,308.0,281.0,64.0,63.0,46.0,147.0,103.0,126.0,158.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
145802.351525956,standard,203.0,32.0,1.0,57.0,3.0,34.0,1.0,5.0,77.0,23.962501525878906,-7.987499713897705,1.0,1.0,5.0,5.0,541.0,501.0,4262.0,1608.0,1269.0,263.0,275.0,58.0,40.0,150.0,152.0,6.0,159.0,138.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,936.0
145802.945577475,standard,204.0,32.0,1.0,31.0,55.0,29.0,1.0,5.0,66.0,-10.012499809265137,6.974999904632568,1.0,1.0,5.0,5.0,494.0,521.0,3136.0,2091.0,1155.0,326.0,472.0,128.0,7.0,72.0,133.0,73.0,90.0,134.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,929.0
145803.348945046,standard,205.0,32.0,1.0,67.0,69.0,27.0,1.0,5.0,73.0,10.012499809265137,1.0125000476837158,1.0,1.0,5.0,5.0,521.0,514.0,7222.0,3032.0,2015.0,403.0,745.0,150.0,163.0,76.0,68.0,1.0,1.0,163.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,943.0
145803.701043134,standard,206.0,32.0,1.0,69.0,69.0,5.0,1.0,5.0,80.0,1.0125000476837158,-10.012499809265137,1.0,1.0,5.0,5.0,509.0,498.0,7797.0,2417.0,1817.0,318.0,704.0,111.0,160.0,158.0,68.0,70.0,25.0,104.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
145804.103002424,standard,207.0,32.0,1.0,43.0,71.0,38.0,1.0,5.0,79.0,-2.0250000953674316,13.049999237060547,1.0,1.0,5.0,5.0,505.0,528.0,6442.0,3335.0,1697.0,451.0,378.0,99.0,157.0,86.0,134.0,91.0,133.0,128.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
145804.495606495,standard,208.0,32.0,1.0,62.0,12.0,42.0,1.0,5.0,74.0,-9.0,-4.949999809265137,1.0,1.0,5.0,5.0,495.0,505.0,5018.0,2460.0,1453.0,318.0,375.0,78.0,14.0,2.0,37.0,50.0,107.0,143.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
145804.907312847,standard,209.0,32.0,1.0,34.0,44.0,78.0,1.0,5.0,77.0,2.0250000953674316,11.02500057220459,1.0,1.0,5.0,5.0,509.0,526.0,5440.0,4455.0,1792.0,687.0,593.0,210.0,129.0,129.0,7.0,60.0,122.0,156.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
145805.294589694,standard,210.0,32.0,1.0,71.0,66.0,53.0,1.0,5.0,82.0,13.949999809265137,-1.0125000476837158,1.0,1.0,5.0,5.0,526.0,510.0,8049.0,3633.0,2612.0,729.0,687.0,158.0,138.0,3.0,31.0,0.0,3.0,61.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
145805.525934064,standard,211.0,32.0,1.0,79.0,28.0,72.0,1.0,5.0,76.0,19.012500762939453,-1.0125000476837158,1.0,1.0,5.0,5.0,534.0,511.0,8993.0,4755.0,2167.0,600.0,605.0,143.0,23.0,85.0,167.0,103.0,30.0,105.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,968.0
145805.906790058,standard,212.0,32.0,1.0,39.0,85.0,36.0,1.0,5.0,68.0,1.0125000476837158,4.050000190734863,1.0,1.0,5.0,5.0,509.0,516.0,7456.0,3856.0,1609.0,429.0,629.0,146.0,108.0,1.0,169.0,29.0,69.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
145806.336797837,standard,213.0,32.0,1.0,58.0,81.0,37.0,1.0,5.0,85.0,16.987499237060547,-9.0,1.0,1.0,5.0,5.0,530.0,499.0,6557.0,3203.0,2464.0,566.0,543.0,127.0,107.0,116.0,121.0,16.0,68.0,138.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
145806.641871318,standard,214.0,32.0,1.0,59.0,32.0,73.0,1.0,5.0,79.0,22.94999885559082,-1.0125000476837158,1.0,1.0,5.0,5.0,539.0,509.0,5456.0,3388.0,2456.0,762.0,486.0,162.0,167.0,163.0,97.0,105.0,66.0,8.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
145806.889733041,standard,215.0,32.0,1.0,81.0,5.0,74.0,1.0,5.0,78.0,16.987499237060547,0.0,1.0,1.0,5.0,5.0,532.0,510.0,9018.0,5047.0,2275.0,669.0,648.0,168.0,5.0,20.0,54.0,122.0,36.0,77.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,969.0
145807.196973786,standard,216.0,32.0,1.0,14.0,9.0,43.0,1.0,5.0,65.0,19.012500762939453,-12.037500381469727,1.0,1.0,5.0,5.0,534.0,495.0,1268.0,1130.0,628.0,314.0,104.0,55.0,49.0,115.0,50.0,168.0,0.0,155.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,968.0
145807.700759755,standard,217.0,32.0,1.0,33.0,8.0,43.0,1.0,5.0,70.0,-11.02500057220459,-4.050000190734863,1.0,1.0,5.0,5.0,492.0,504.0,3063.0,2242.0,973.0,269.0,244.0,77.0,1.0,142.0,77.0,108.0,81.0,53.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
145808.327373462,standard,218.0,32.0,1.0,27.0,68.0,81.0,1.0,5.0,86.0,19.012500762939453,19.012500762939453,1.0,1.0,5.0,5.0,534.0,537.0,6586.0,5085.0,1689.0,669.0,568.0,272.0,99.0,88.0,53.0,10.0,101.0,66.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,934.0
145808.822922595,standard,219.0,32.0,1.0,35.0,73.0,77.0,1.0,5.0,71.0,-12.037500381469727,13.049999237060547,1.0,1.0,5.0,5.0,491.0,531.0,7406.0,5307.0,2102.0,829.0,604.0,203.0,89.0,102.0,82.0,141.0,76.0,26.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,937.0
145809.179333188,standard,220.0,32.0,1.0,73.0,29.0,8.0,1.0,5.0,71.0,-1.0125000476837158,4.050000190734863,1.0,1.0,5.0,5.0,505.0,518.0,6302.0,1773.0,1620.0,202.0,484.0,59.0,41.0,159.0,59.0,128.0,33.0,56.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
145809.543865875,standard,221.0,32.0,1.0,59.0,68.0,58.0,1.0,5.0,73.0,4.050000190734863,20.024999618530273,1.0,1.0,5.0,5.0,512.0,538.0,8997.0,4560.0,2656.0,732.0,589.0,174.0,45.0,154.0,88.0,121.0,82.0,36.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
145810.031290361,standard,222.0,32.0,1.0,66.0,9.0,11.0,1.0,5.0,71.0,9.0,-11.02500057220459,1.0,1.0,5.0,5.0,519.0,496.0,4141.0,1074.0,1296.0,159.0,333.0,35.0,49.0,24.0,17.0,154.0,113.0,39.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,946.0
145810.338449712,standard,223.0,32.0,1.0,31.0,52.0,3.0,1.0,5.0,70.0,12.037500381469727,0.0,1.0,1.0,5.0,5.0,524.0,510.0,3318.0,1367.0,1028.0,191.0,270.0,43.0,17.0,107.0,70.0,166.0,117.0,123.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
145810.834085584,standard,224.0,32.0,1.0,7.0,45.0,81.0,1.0,5.0,80.0,-12.037500381469727,-13.049999237060547,1.0,1.0,5.0,5.0,491.0,494.0,4022.0,3989.0,1163.0,564.0,395.0,181.0,119.0,165.0,133.0,139.0,15.0,10.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
145811.114405348,standard,225.0,32.0,1.0,1.0,50.0,68.0,1.0,5.0,73.0,-11.02500057220459,-3.0375001430511475,1.0,1.0,5.0,5.0,491.0,505.0,3209.0,3171.0,1210.0,602.0,327.0,153.0,3.0,85.0,149.0,80.0,140.0,78.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
145811.529576373,standard,226.0,32.0,1.0,36.0,3.0,56.0,1.0,5.0,67.0,2.0250000953674316,11.02500057220459,1.0,1.0,5.0,5.0,510.0,526.0,3715.0,2650.0,794.0,307.0,265.0,92.0,75.0,107.0,119.0,87.0,10.0,120.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
145811.858020476,standard,227.0,32.0,1.0,18.0,80.0,4.0,1.0,5.0,66.0,-4.949999809265137,1.0125000476837158,1.0,1.0,5.0,5.0,501.0,514.0,4038.0,1951.0,1225.0,264.0,324.0,86.0,68.0,89.0,24.0,98.0,109.0,62.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
145812.402719685,standard,228.0,32.0,1.0,25.0,37.0,33.0,1.0,5.0,77.0,16.987499237060547,22.05000114440918,1.0,1.0,5.0,5.0,531.0,541.0,2801.0,1455.0,827.0,277.0,240.0,63.0,77.0,117.0,155.0,51.0,26.0,57.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,944.0
145812.939357423,standard,229.0,32.0,1.0,29.0,74.0,39.0,1.0,5.0,74.0,-4.949999809265137,2.0250000953674316,1.0,1.0,5.0,5.0,501.0,515.0,5262.0,3067.0,1313.0,417.0,489.0,132.0,131.0,52.0,126.0,138.0,43.0,131.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,938.0
145813.336590736,standard,230.0,32.0,1.0,17.0,27.0,38.0,1.0,5.0,62.0,19.012500762939453,1.0125000476837158,1.0,1.0,5.0,5.0,534.0,513.0,1849.0,1582.0,614.0,240.0,166.0,66.0,162.0,36.0,137.0,124.0,136.0,103.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
145813.709381417,standard,231.0,32.0,1.0,57.0,22.0,39.0,1.0,5.0,73.0,4.949999809265137,-6.974999904632568,1.0,1.0,5.0,5.0,515.0,501.0,4695.0,2299.0,1275.0,299.0,476.0,98.0,8.0,104.0,26.0,138.0,159.0,26.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
145814.262221794,standard,232.0,32.0,1.0,20.0,39.0,34.0,1.0,5.0,68.0,-7.987499713897705,23.962501525878906,1.0,1.0,5.0,5.0,495.0,544.0,2276.0,1510.0,868.0,284.0,202.0,51.0,81.0,74.0,74.0,69.0,1.0,23.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,940.0
145814.659492279,standard,233.0,32.0,1.0,77.0,36.0,50.0,1.0,5.0,73.0,-5.962499618530273,1.0125000476837158,1.0,1.0,5.0,5.0,499.0,514.0,7212.0,2954.0,2264.0,541.0,665.0,171.0,41.0,64.0,88.0,55.0,1.0,110.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
145815.048655397,standard,234.0,32.0,1.0,9.0,60.0,58.0,1.0,5.0,76.0,-3.0375001430511475,22.05000114440918,1.0,1.0,5.0,5.0,502.0,540.0,4334.0,3611.0,1368.0,559.0,498.0,200.0,129.0,10.0,25.0,16.0,33.0,124.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
145815.435564659,standard,235.0,32.0,1.0,60.0,75.0,71.0,1.0,5.0,81.0,18.0,19.012500762939453,1.0,1.0,5.0,5.0,532.0,538.0,9348.0,5060.0,2632.0,798.0,710.0,222.0,146.0,108.0,71.0,11.0,146.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
145815.773646174,standard,236.0,32.0,1.0,28.0,79.0,67.0,1.0,5.0,84.0,22.94999885559082,5.962499618530273,1.0,1.0,5.0,5.0,539.0,521.0,6915.0,4429.0,2032.0,779.0,488.0,171.0,115.0,38.0,130.0,160.0,79.0,168.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
145816.169354294,standard,237.0,32.0,1.0,30.0,29.0,63.0,1.0,5.0,74.0,1.0125000476837158,3.0375001430511475,1.0,1.0,5.0,5.0,509.0,516.0,4013.0,2948.0,1080.0,457.0,331.0,142.0,89.0,146.0,106.0,118.0,45.0,113.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,956.0
145816.572254944,standard,238.0,32.0,1.0,7.0,51.0,55.0,1.0,5.0,64.0,23.962501525878906,0.0,1.0,1.0,5.0,5.0,541.0,512.0,3353.0,2514.0,808.0,323.0,258.0,112.0,158.0,72.0,99.0,141.0,102.0,32.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
145816.945000308,standard,239.0,32.0,1.0,26.0,10.0,8.0,1.0,5.0,66.0,11.02500057220459,-9.0,1.0,1.0,5.0,5.0,524.0,499.0,961.0,308.0,441.0,59.0,94.0,10.0,17.0,99.0,66.0,113.0,12.0,45.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,956.0
145817.233891859,standard,240.0,32.0,1.0,85.0,13.0,39.0,1.0,5.0,72.0,12.037500381469727,2.0250000953674316,1.0,1.0,5.0,5.0,524.0,513.0,7217.0,2639.0,1948.0,386.0,542.0,97.0,144.0,37.0,75.0,135.0,5.0,51.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,964.0
145817.618708818,standard,241.0,32.0,1.0,61.0,13.0,49.0,1.0,5.0,77.0,10.012499809265137,23.962501525878906,1.0,1.0,5.0,5.0,522.0,544.0,5649.0,2734.0,1627.0,393.0,457.0,112.0,111.0,152.0,22.0,108.0,76.0,144.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
145818.093747906,standard,242.0,32.0,1.0,33.0,38.0,53.0,1.0,5.0,74.0,16.987499237060547,-4.050000190734863,1.0,1.0,5.0,5.0,531.0,506.0,3862.0,2185.0,1319.0,449.0,313.0,111.0,5.0,147.0,126.0,31.0,148.0,152.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
145818.423640315,standard,243.0,32.0,1.0,17.0,57.0,34.0,1.0,5.0,67.0,15.97499942779541,12.037500381469727,1.0,1.0,5.0,5.0,531.0,528.0,3953.0,2344.0,926.0,316.0,334.0,98.0,60.0,11.0,121.0,67.0,142.0,115.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
145818.697982877,standard,244.0,32.0,1.0,29.0,25.0,23.0,1.0,5.0,67.0,14.96250057220459,21.037500381469727,1.0,1.0,5.0,5.0,528.0,540.0,2616.0,1226.0,864.0,185.0,226.0,52.0,105.0,22.0,63.0,106.0,116.0,110.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,966.0
145819.103437282,standard,245.0,32.0,1.0,66.0,29.0,82.0,1.0,5.0,82.0,10.012499809265137,0.0,1.0,1.0,5.0,5.0,522.0,511.0,8534.0,5234.0,1836.0,609.0,616.0,176.0,163.0,49.0,96.0,111.0,66.0,90.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
145819.328756602,standard,246.0,32.0,1.0,68.0,85.0,30.0,1.0,5.0,83.0,10.012499809265137,4.050000190734863,1.0,1.0,5.0,5.0,522.0,515.0,9077.0,3894.0,2411.0,545.0,693.0,138.0,52.0,113.0,34.0,44.0,163.0,79.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,970.0
145819.668693593,standard,247.0,32.0,1.0,7.0,30.0,72.0,1.0,5.0,69.0,22.94999885559082,9.0,1.0,1.0,5.0,5.0,539.0,523.0,2472.0,2841.0,861.0,577.0,295.0,156.0,106.0,93.0,164.0,2.0,87.0,55.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,965.0
145820.147899351,standard,248.0,32.0,1.0,21.0,18.0,67.0,1.0,5.0,66.0,1.0125000476837158,22.05000114440918,1.0,1.0,5.0,5.0,509.0,541.0,3337.0,3273.0,942.0,463.0,215.0,95.0,81.0,106.0,101.0,136.0,121.0,32.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
145820.692645104,standard,249.0,32.0,1.0,72.0,25.0,65.0,1.0,5.0,76.0,14.96250057220459,-6.974999904632568,1.0,1.0,5.0,5.0,528.0,501.0,7722.0,3577.0,1940.0,544.0,565.0,122.0,124.0,73.0,111.0,24.0,103.0,106.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,941.0
145821.05497629,standard,250.0,32.0,1.0,56.0,65.0,3.0,1.0,5.0,77.0,13.049999237060547,12.037500381469727,1.0,1.0,5.0,5.0,526.0,528.0,5961.0,2224.0,1993.0,351.0,647.0,108.0,101.0,149.0,108.0,29.0,120.0,117.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
145821.311115983,standard,251.0,32.0,1.0,46.0,36.0,25.0,1.0,5.0,67.0,16.987499237060547,15.97499942779541,1.0,1.0,5.0,5.0,531.0,532.0,4277.0,1726.0,980.0,224.0,371.0,73.0,3.0,38.0,36.0,140.0,51.0,138.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,964.0
145821.698033425,standard,252.0,32.0,1.0,76.0,35.0,47.0,1.0,5.0,71.0,14.96250057220459,-5.962499618530273,1.0,1.0,5.0,5.0,528.0,504.0,7536.0,3398.0,2232.0,501.0,509.0,111.0,84.0,81.0,106.0,36.0,148.0,79.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
145822.08302664,standard,253.0,32.0,1.0,24.0,64.0,16.0,1.0,5.0,74.0,-4.050000190734863,-11.02500057220459,1.0,1.0,5.0,5.0,501.0,496.0,3770.0,1954.0,1082.0,260.0,267.0,62.0,145.0,146.0,167.0,23.0,53.0,136.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
145822.765192107,standard,254.0,32.0,1.0,51.0,5.0,28.0,1.0,5.0,76.0,22.05000114440918,22.94999885559082,1.0,1.0,5.0,5.0,538.0,543.0,3622.0,1226.0,1260.0,254.0,315.0,54.0,74.0,22.0,12.0,119.0,9.0,93.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,931.0
145823.152190859,standard,255.0,32.0,1.0,31.0,7.0,52.0,1.0,5.0,69.0,1.0125000476837158,20.024999618530273,1.0,1.0,5.0,5.0,509.0,540.0,2776.0,1847.0,794.0,332.0,279.0,95.0,147.0,132.0,142.0,167.0,81.0,39.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,945.0
145823.618994559,standard,256.0,32.0,1.0,71.0,24.0,63.0,1.0,5.0,82.0,7.987499713897705,-6.974999904632568,1.0,1.0,5.0,5.0,518.0,502.0,6207.0,3038.0,2335.0,568.0,633.0,175.0,131.0,86.0,99.0,166.0,77.0,144.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,944.0
