timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg
156004.057672262,standard,260.0,57.0,1.0,60.0,7.0,5.0,1.0,5.0,66.0,5.962499618530273,-5.962499618530273,1.0,1.0,5.0,5.0,516.0,502.0,7179.0,717.0,1250.0,139.0,283.0,9.0,127.0,39.0,57.0,106.0,159.0,86.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,1023.0,949.0
156004.487735901,standard,261.0,57.0,1.0,15.0,61.0,20.0,1.0,5.0,68.0,4.050000190734863,21.037500381469727,1.0,1.0,5.0,5.0,513.0,539.0,4917.0,1369.0,804.0,238.0,236.0,21.0,137.0,109.0,135.0,60.0,155.0,69.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,1023.0,950.0
156004.778519448,standard,262.0,57.0,1.0,44.0,6.0,17.0,1.0,5.0,67.0,-5.962499618530273,19.012500762939453,1.0,1.0,5.0,5.0,498.0,537.0,6162.0,1015.0,1044.0,140.0,237.0,12.0,158.0,58.0,133.0,86.0,155.0,36.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,1023.0,961.0
156005.214817749,standard,263.0,57.0,1.0,12.0,46.0,8.0,1.0,5.0,68.0,22.94999885559082,18.0,1.0,1.0,5.0,5.0,538.0,537.0,4275.0,1145.0,586.0,172.0,230.0,9.0,38.0,135.0,10.0,3.0,137.0,146.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,1023.0,953.0
156005.782063994,standard,264.0,57.0,1.0,61.0,32.0,59.0,1.0,5.0,75.0,-6.974999904632568,2.0250000953674316,1.0,1.0,5.0,5.0,498.0,514.0,12761.0,3362.0,1773.0,461.0,499.0,28.0,145.0,138.0,112.0,23.0,106.0,169.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,1023.0,940.0
156006.120580533,standard,265.0,57.0,1.0,53.0,67.0,26.0,1.0,5.0,81.0,7.987499713897705,4.949999809265137,1.0,1.0,5.0,5.0,517.0,516.0,12518.0,2585.0,2284.0,480.0,531.0,28.0,3.0,141.0,110.0,65.0,125.0,118.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,1023.0,953.0
156006.539773298,standard,266.0,57.0,1.0,76.0,71.0,15.0,1.0,5.0,78.0,16.987499237060547,-13.949999809265137,1.0,1.0,5.0,5.0,531.0,491.0,15308.0,2700.0,2575.0,470.0,525.0,26.0,66.0,44.0,142.0,98.0,151.0,30.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,1023.0,951.0
156007.027071184,standard,267.0,57.0,1.0,7.0,30.0,43.0,1.0,5.0,69.0,19.012500762939453,20.024999618530273,1.0,1.0,5.0,5.0,534.0,538.0,3972.0,1897.0,672.0,332.0,214.0,22.0,9.0,90.0,47.0,70.0,121.0,92.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,1023.0,946.0
156007.375109595,standard,268.0,57.0,1.0,33.0,73.0,63.0,1.0,5.0,82.0,9.0,11.02500057220459,1.0,1.0,5.0,5.0,520.0,527.0,14578.0,5001.0,1267.0,433.0,482.0,47.0,136.0,77.0,130.0,44.0,32.0,43.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,1023.0,954.0
156007.72333928,standard,269.0,57.0,1.0,49.0,42.0,35.0,1.0,5.0,73.0,-4.949999809265137,5.962499618530273,1.0,1.0,5.0,5.0,501.0,519.0,9360.0,2408.0,1437.0,344.0,497.0,27.0,0.0,47.0,126.0,151.0,144.0,162.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,1023.0,958.0
156008.01410425,standard,270.0,57.0,1.0,20.0,53.0,82.0,1.0,5.0,81.0,-4.050000190734863,16.987499237060547,1.0,1.0,5.0,5.0,501.0,533.0,7433.0,4191.0,1554.0,690.0,442.0,38.0,138.0,9.0,121.0,71.0,86.0,130.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,1023.0,964.0
156008.608128722,standard,271.0,57.0,1.0,21.0,35.0,11.0,1.0,5.0,64.0,21.037500381469727,-6.974999904632568,1.0,1.0,5.0,5.0,536.0,501.0,4081.0,955.0,534.0,126.0,137.0,6.0,161.0,54.0,53.0,22.0,21.0,27.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,1023.0,941.0
156009.029946634,standard,272.0,57.0,1.0,18.0,84.0,34.0,1.0,5.0,72.0,-1.0125000476837158,-1.0125000476837158,1.0,1.0,5.0,5.0,506.0,508.0,9451.0,2981.0,1328.0,451.0,434.0,36.0,154.0,90.0,170.0,34.0,32.0,163.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,1023.0,947.0
156009.279799688,standard,273.0,57.0,1.0,57.0,8.0,26.0,1.0,5.0,67.0,4.050000190734863,-3.0375001430511475,1.0,1.0,5.0,5.0,511.0,506.0,8541.0,1399.0,1099.0,193.0,353.0,14.0,133.0,146.0,129.0,118.0,76.0,36.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,1023.0,963.0
156009.773183537,standard,274.0,57.0,1.0,1.0,78.0,30.0,1.0,5.0,71.0,-13.949999809265137,15.97499942779541,1.0,1.0,5.0,5.0,488.0,532.0,6522.0,2327.0,1160.0,404.0,326.0,35.0,84.0,168.0,153.0,74.0,127.0,60.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,1023.0,950.0
156010.348839267,standard,275.0,57.0,1.0,75.0,48.0,62.0,1.0,5.0,84.0,3.0375001430511475,-13.949999809265137,1.0,1.0,5.0,5.0,511.0,491.0,18242.0,5002.0,2314.0,571.0,589.0,36.0,21.0,94.0,17.0,149.0,121.0,167.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,1023.0,937.0
156010.672265711,standard,276.0,57.0,1.0,55.0,11.0,61.0,1.0,5.0,71.0,5.962499618530273,-1.0125000476837158,1.0,1.0,5.0,5.0,515.0,508.0,9231.0,2620.0,1258.0,430.0,375.0,24.0,155.0,49.0,67.0,51.0,141.0,35.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,1023.0,953.0
156010.954949632,standard,277.0,57.0,1.0,24.0,7.0,15.0,1.0,5.0,68.0,14.96250057220459,-3.0375001430511475,1.0,1.0,5.0,5.0,527.0,505.0,2734.0,543.0,282.0,52.0,100.0,2.0,71.0,132.0,146.0,159.0,156.0,89.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,1023.0,963.0
156011.434221038,standard,278.0,57.0,1.0,12.0,82.0,26.0,1.0,5.0,79.0,-13.049999237060547,4.050000190734863,1.0,1.0,5.0,5.0,489.0,515.0,8943.0,2670.0,1187.0,365.0,380.0,31.0,113.0,31.0,9.0,63.0,74.0,112.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,1022.0,951.0
156011.831428348,standard,279.0,57.0,1.0,33.0,72.0,3.0,1.0,5.0,73.0,11.02500057220459,3.0375001430511475,1.0,1.0,5.0,5.0,522.0,515.0,10092.0,2019.0,1374.0,306.0,397.0,22.0,169.0,127.0,64.0,165.0,89.0,85.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,1023.0,952.0
156012.187739922,standard,280.0,57.0,1.0,0.0,59.0,1.0,1.0,5.0,66.0,4.949999809265137,16.987499237060547,1.0,1.0,5.0,5.0,515.0,533.0,5160.0,1658.0,536.0,158.0,201.0,13.0,104.0,48.0,69.0,158.0,140.0,98.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,1023.0,956.0
156012.527726816,standard,281.0,57.0,1.0,32.0,15.0,84.0,1.0,5.0,73.0,19.012500762939453,21.037500381469727,1.0,1.0,5.0,5.0,533.0,539.0,8182.0,3866.0,1224.0,631.0,421.0,40.0,63.0,11.0,53.0,21.0,7.0,14.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,1023.0,960.0
156012.949607062,standard,282.0,57.0,1.0,59.0,7.0,80.0,1.0,5.0,78.0,22.05000114440918,-4.050000190734863,1.0,1.0,5.0,5.0,538.0,504.0,12520.0,3885.0,1947.0,660.0,424.0,33.0,34.0,38.0,109.0,108.0,25.0,140.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,1023.0,954.0
156013.46163748,standard,283.0,57.0,1.0,23.0,50.0,33.0,1.0,5.0,68.0,-11.02500057220459,-10.012499809265137,1.0,1.0,5.0,5.0,492.0,497.0,7849.0,2639.0,887.0,269.0,313.0,22.0,43.0,166.0,64.0,40.0,108.0,112.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,1023.0,945.0
156014.055526823,standard,284.0,57.0,1.0,48.0,31.0,81.0,1.0,5.0,83.0,9.0,19.012500762939453,1.0,1.0,5.0,5.0,519.0,536.0,14026.0,5111.0,1770.0,646.0,596.0,51.0,128.0,109.0,77.0,23.0,145.0,36.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,1023.0,934.0
156014.526362914,standard,285.0,57.0,1.0,7.0,65.0,15.0,1.0,5.0,73.0,4.050000190734863,-10.012499809265137,1.0,1.0,5.0,5.0,514.0,497.0,5988.0,1943.0,851.0,278.0,240.0,16.0,22.0,128.0,99.0,64.0,112.0,28.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,1023.0,939.0
156014.964725942,standard,286.0,57.0,1.0,37.0,28.0,46.0,1.0,5.0,65.0,23.962501525878906,0.0,1.0,1.0,5.0,5.0,541.0,509.0,8268.0,2689.0,1152.0,340.0,317.0,23.0,137.0,141.0,56.0,57.0,21.0,112.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,1023.0,944.0
156015.402984506,standard,287.0,57.0,1.0,10.0,8.0,7.0,1.0,5.0,61.0,18.0,23.962501525878906,1.0,1.0,5.0,5.0,534.0,543.0,656.0,170.0,123.0,23.0,31.0,0.0,12.0,68.0,109.0,83.0,93.0,133.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,1023.0,947.0
156015.685623696,standard,288.0,57.0,1.0,56.0,3.0,20.0,1.0,5.0,67.0,19.012500762939453,13.949999809265137,1.0,1.0,5.0,5.0,533.0,530.0,8298.0,1142.0,1027.0,157.0,345.0,12.0,135.0,156.0,164.0,169.0,58.0,168.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,1023.0,960.0
156015.984613637,standard,289.0,57.0,1.0,55.0,25.0,7.0,1.0,5.0,69.0,7.987499713897705,15.97499942779541,1.0,1.0,5.0,5.0,518.0,533.0,7160.0,948.0,1324.0,179.0,330.0,5.0,54.0,42.0,54.0,133.0,28.0,149.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,1023.0,964.0
156016.45349488,standard,290.0,57.0,1.0,27.0,39.0,9.0,1.0,5.0,65.0,12.037500381469727,-13.949999809265137,1.0,1.0,5.0,5.0,524.0,491.0,5241.0,1116.0,660.0,159.0,184.0,8.0,9.0,103.0,89.0,125.0,155.0,158.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,1023.0,952.0
156016.807864603,standard,291.0,57.0,1.0,54.0,54.0,28.0,1.0,5.0,71.0,-4.949999809265137,-11.02500057220459,1.0,1.0,5.0,5.0,501.0,493.0,12150.0,2527.0,1435.0,348.0,549.0,22.0,95.0,78.0,49.0,134.0,114.0,142.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,1023.0,957.0
156017.3280903,standard,292.0,57.0,1.0,33.0,50.0,3.0,1.0,5.0,72.0,3.0375001430511475,21.037500381469727,1.0,1.0,5.0,5.0,511.0,537.0,7329.0,1436.0,990.0,183.0,343.0,23.0,141.0,89.0,61.0,13.0,61.0,137.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,1023.0,945.0
156017.774440923,standard,293.0,57.0,1.0,9.0,49.0,27.0,1.0,5.0,69.0,14.96250057220459,2.0250000953674316,1.0,1.0,5.0,5.0,528.0,514.0,5040.0,1717.0,662.0,238.0,268.0,18.0,54.0,50.0,160.0,99.0,163.0,44.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,1023.0,946.0
156018.147237543,standard,294.0,57.0,1.0,1.0,23.0,45.0,1.0,5.0,71.0,22.05000114440918,-13.049999237060547,1.0,1.0,5.0,5.0,537.0,493.0,3571.0,2035.0,472.0,251.0,107.0,11.0,48.0,98.0,164.0,4.0,166.0,99.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,1023.0,953.0
156018.388866483,standard,295.0,57.0,1.0,74.0,54.0,31.0,1.0,5.0,79.0,16.987499237060547,-13.949999809265137,1.0,1.0,5.0,5.0,532.0,491.0,16123.0,3264.0,2069.0,404.0,549.0,26.0,27.0,125.0,33.0,30.0,4.0,32.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,1023.0,966.0
156018.728809149,standard,296.0,57.0,1.0,0.0,56.0,71.0,1.0,5.0,75.0,7.987499713897705,-4.949999809265137,1.0,1.0,5.0,5.0,519.0,502.0,7514.0,3602.0,1310.0,631.0,283.0,37.0,138.0,157.0,67.0,56.0,7.0,75.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,1023.0,964.0
156019.183379509,standard,297.0,57.0,1.0,0.0,40.0,36.0,1.0,5.0,67.0,-1.0125000476837158,18.0,1.0,1.0,5.0,5.0,506.0,535.0,3831.0,1591.0,629.0,263.0,226.0,23.0,52.0,112.0,100.0,170.0,164.0,157.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,1023.0,954.0
156019.523340475,standard,298.0,57.0,1.0,65.0,75.0,26.0,1.0,5.0,86.0,-13.049999237060547,12.037500381469727,1.0,1.0,5.0,5.0,489.0,528.0,16943.0,3724.0,2386.0,424.0,684.0,30.0,4.0,5.0,135.0,10.0,125.0,93.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,1023.0,959.0
156019.781408713,standard,299.0,57.0,1.0,55.0,27.0,76.0,1.0,5.0,77.0,-10.012499809265137,6.974999904632568,1.0,1.0,5.0,5.0,492.0,522.0,12808.0,3996.0,1870.0,637.0,490.0,32.0,1.0,166.0,76.0,7.0,16.0,56.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,1023.0,967.0
156020.307619647,standard,300.0,57.0,1.0,4.0,23.0,69.0,1.0,5.0,66.0,19.012500762939453,19.012500762939453,1.0,1.0,5.0,5.0,534.0,536.0,4943.0,2831.0,742.0,416.0,250.0,31.0,144.0,161.0,151.0,61.0,170.0,103.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,1023.0,949.0
156020.637403659,standard,301.0,57.0,1.0,28.0,49.0,54.0,1.0,5.0,75.0,4.050000190734863,21.037500381469727,1.0,1.0,5.0,5.0,514.0,539.0,9921.0,3377.0,1538.0,519.0,310.0,26.0,3.0,56.0,116.0,50.0,90.0,39.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,1023.0,958.0
156021.155378535,standard,302.0,57.0,1.0,22.0,44.0,66.0,1.0,5.0,76.0,18.0,-4.949999809265137,1.0,1.0,5.0,5.0,532.0,505.0,7918.0,3802.0,1049.0,496.0,263.0,34.0,45.0,30.0,150.0,150.0,142.0,18.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,1023.0,945.0
156021.567087447,standard,303.0,57.0,1.0,65.0,53.0,61.0,1.0,5.0,79.0,1.0125000476837158,4.949999809265137,1.0,1.0,5.0,5.0,509.0,516.0,15192.0,3754.0,2299.0,625.0,687.0,46.0,57.0,127.0,44.0,169.0,47.0,166.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,1022.0,949.0
156021.882407783,standard,304.0,57.0,1.0,43.0,33.0,57.0,1.0,5.0,77.0,3.0375001430511475,18.0,1.0,1.0,5.0,5.0,512.0,535.0,11066.0,3188.0,1504.0,506.0,355.0,24.0,104.0,87.0,29.0,170.0,40.0,6.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,1023.0,959.0
156022.138377807,standard,305.0,57.0,1.0,83.0,34.0,53.0,1.0,5.0,87.0,2.0250000953674316,11.02500057220459,1.0,1.0,5.0,5.0,510.0,527.0,15151.0,3268.0,2499.0,588.0,666.0,34.0,86.0,41.0,47.0,8.0,57.0,150.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,1023.0,968.0
156022.416848559,standard,306.0,57.0,1.0,84.0,57.0,9.0,1.0,5.0,74.0,11.02500057220459,13.049999237060547,1.0,1.0,5.0,5.0,522.0,529.0,15726.0,2264.0,2134.0,335.0,590.0,14.0,27.0,168.0,16.0,52.0,12.0,53.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,1023.0,969.0
156022.943359848,standard,307.0,57.0,1.0,28.0,33.0,79.0,1.0,5.0,71.0,-9.0,-7.987499713897705,1.0,1.0,5.0,5.0,495.0,500.0,8344.0,3752.0,1452.0,690.0,419.0,41.0,113.0,156.0,142.0,139.0,97.0,154.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,1023.0,950.0
156023.387602443,standard,308.0,57.0,1.0,15.0,71.0,9.0,1.0,5.0,68.0,4.949999809265137,9.0,1.0,1.0,5.0,5.0,513.0,522.0,6475.0,1839.0,882.0,238.0,371.0,24.0,60.0,59.0,64.0,155.0,151.0,105.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,1023.0,949.0
156023.701044263,standard,309.0,57.0,1.0,54.0,83.0,65.0,1.0,5.0,83.0,19.012500762939453,7.987499713897705,1.0,1.0,5.0,5.0,533.0,523.0,17831.0,5021.0,1745.0,686.0,585.0,42.0,122.0,155.0,83.0,124.0,25.0,22.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,1023.0,959.0
156023.959064628,standard,310.0,57.0,1.0,49.0,15.0,70.0,1.0,5.0,77.0,23.962501525878906,4.949999809265137,1.0,1.0,5.0,5.0,541.0,518.0,10509.0,3390.0,1475.0,555.0,441.0,36.0,42.0,54.0,9.0,2.0,96.0,132.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,1023.0,967.0
156024.315400236,standard,311.0,57.0,1.0,70.0,2.0,54.0,1.0,5.0,78.0,19.012500762939453,20.024999618530273,1.0,1.0,5.0,5.0,534.0,538.0,10561.0,2453.0,1578.0,437.0,605.0,41.0,63.0,53.0,128.0,104.0,73.0,142.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,1023.0,963.0
156024.720928217,standard,312.0,57.0,1.0,55.0,71.0,59.0,1.0,5.0,86.0,22.05000114440918,-3.0375001430511475,1.0,1.0,5.0,5.0,538.0,507.0,15138.0,4779.0,2134.0,658.0,560.0,27.0,13.0,94.0,42.0,47.0,136.0,157.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,1023.0,957.0
156025.273872987,standard,313.0,57.0,1.0,11.0,23.0,47.0,1.0,5.0,70.0,-7.987499713897705,11.02500057220459,1.0,1.0,5.0,5.0,496.0,525.0,3971.0,2134.0,555.0,274.0,184.0,22.0,6.0,85.0,161.0,113.0,12.0,153.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,1023.0,943.0
156025.783569279,standard,314.0,57.0,1.0,0.0,68.0,23.0,1.0,5.0,71.0,23.962501525878906,18.0,1.0,1.0,5.0,5.0,541.0,535.0,6949.0,2236.0,915.0,294.0,302.0,19.0,46.0,16.0,91.0,85.0,0.0,11.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,1023.0,940.0
156026.334614304,standard,315.0,57.0,1.0,34.0,66.0,5.0,1.0,5.0,71.0,7.987499713897705,-10.012499809265137,1.0,1.0,5.0,5.0,519.0,496.0,7911.0,1751.0,1282.0,285.0,338.0,12.0,114.0,147.0,124.0,124.0,152.0,29.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,1023.0,935.0
156026.740151603,standard,316.0,57.0,1.0,53.0,68.0,24.0,1.0,5.0,83.0,16.987499237060547,6.974999904632568,1.0,1.0,5.0,5.0,530.0,519.0,11317.0,2477.0,1539.0,326.0,571.0,29.0,108.0,70.0,52.0,13.0,161.0,4.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,1023.0,946.0
156027.284933707,standard,317.0,57.0,1.0,26.0,80.0,1.0,1.0,5.0,79.0,-4.949999809265137,-13.949999809265137,1.0,1.0,5.0,5.0,501.0,490.0,8201.0,1988.0,1406.0,329.0,439.0,22.0,37.0,1.0,110.0,55.0,78.0,93.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,1023.0,938.0
156027.641214226,standard,318.0,57.0,1.0,71.0,31.0,45.0,1.0,5.0,82.0,-9.0,2.0250000953674316,1.0,1.0,5.0,5.0,495.0,513.0,11799.0,2682.0,1833.0,428.0,509.0,28.0,104.0,54.0,5.0,113.0,81.0,116.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,1023.0,951.0
156027.956667623,standard,319.0,57.0,1.0,51.0,24.0,17.0,1.0,5.0,71.0,4.050000190734863,4.050000190734863,1.0,1.0,5.0,5.0,512.0,515.0,7458.0,1359.0,1169.0,186.0,342.0,14.0,131.0,93.0,117.0,78.0,5.0,105.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,1023.0,960.0
156028.312921578,standard,320.0,57.0,1.0,8.0,42.0,74.0,1.0,5.0,76.0,11.02500057220459,16.987499237060547,1.0,1.0,5.0,5.0,522.0,533.0,6946.0,3844.0,1265.0,595.0,284.0,37.0,57.0,51.0,100.0,75.0,98.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,1023.0,960.0
156028.693750663,standard,321.0,57.0,1.0,74.0,53.0,54.0,1.0,5.0,77.0,0.0,4.949999809265137,1.0,1.0,5.0,5.0,507.0,518.0,14017.0,3530.0,2522.0,611.0,658.0,36.0,22.0,43.0,168.0,55.0,77.0,72.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,1023.0,957.0
156029.13210635,standard,322.0,57.0,1.0,38.0,1.0,74.0,1.0,5.0,69.0,19.012500762939453,-5.962499618530273,1.0,1.0,5.0,5.0,533.0,503.0,8420.0,3336.0,1228.0,476.0,244.0,30.0,101.0,62.0,163.0,52.0,155.0,140.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,1023.0,952.0
156029.553986488,standard,323.0,57.0,1.0,22.0,75.0,85.0,1.0,5.0,81.0,10.012499809265137,13.049999237060547,1.0,1.0,5.0,5.0,522.0,528.0,11865.0,4902.0,2020.0,761.0,499.0,42.0,132.0,100.0,164.0,80.0,155.0,3.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,1023.0,951.0
156029.992215246,standard,324.0,57.0,1.0,9.0,2.0,44.0,1.0,5.0,69.0,15.97499942779541,-11.02500057220459,1.0,1.0,5.0,5.0,529.0,495.0,2768.0,1502.0,367.0,219.0,82.0,6.0,85.0,87.0,49.0,72.0,68.0,145.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,1023.0,950.0
156030.250244886,standard,325.0,57.0,1.0,4.0,34.0,77.0,1.0,5.0,74.0,10.012499809265137,-13.049999237060547,1.0,1.0,5.0,5.0,522.0,493.0,7056.0,3391.0,1119.0,653.0,228.0,22.0,134.0,145.0,169.0,163.0,118.0,141.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,1023.0,964.0
156030.78681106,standard,326.0,57.0,1.0,40.0,19.0,71.0,1.0,5.0,70.0,-12.037500381469727,6.974999904632568,1.0,1.0,5.0,5.0,491.0,519.0,8826.0,3592.0,1311.0,531.0,429.0,39.0,141.0,107.0,82.0,57.0,92.0,48.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,1023.0,946.0
156031.30500329,standard,327.0,57.0,1.0,59.0,82.0,44.0,1.0,5.0,82.0,13.049999237060547,-7.987499713897705,1.0,1.0,5.0,5.0,525.0,500.0,19122.0,5234.0,2141.0,578.0,666.0,51.0,121.0,165.0,27.0,131.0,76.0,161.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,1023.0,940.0
156031.61822048,standard,328.0,57.0,1.0,38.0,9.0,66.0,1.0,5.0,74.0,22.05000114440918,-2.0250000953674316,1.0,1.0,5.0,5.0,538.0,507.0,10417.0,3538.0,1338.0,476.0,239.0,33.0,118.0,67.0,12.0,22.0,138.0,140.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,1023.0,955.0
