timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg
138433.614601291,standard,249.0,14.0,1.0,23.0,79.0,25.0,1.0,5.0,72.0,14.96250057220459,46.01250076293945,1.0,1.0,5.0,5.0,527.0,579.0,7347.0,2268.0,1078.0,312.0,317.0,89.0,145.0,32.0,108.0,170.0,14.0,165.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
138433.987331006,standard,250.0,14.0,1.0,31.0,63.0,2.0,1.0,5.0,72.0,20.024999618530273,63.0,1.0,1.0,5.0,5.0,533.0,601.0,9072.0,1678.0,1176.0,284.0,205.0,44.0,26.0,83.0,26.0,9.0,132.0,106.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
138434.292310079,standard,251.0,14.0,1.0,67.0,48.0,1.0,1.0,5.0,75.0,11.02500057220459,58.04999923706055,1.0,1.0,5.0,5.0,522.0,595.0,13290.0,1955.0,1470.0,236.0,235.0,27.0,4.0,130.0,5.0,37.0,112.0,95.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
138434.540274227,standard,252.0,14.0,1.0,2.0,51.0,17.0,1.0,5.0,65.0,11.02500057220459,50.962501525878906,1.0,1.0,5.0,5.0,522.0,586.0,4597.0,1392.0,757.0,222.0,117.0,37.0,60.0,99.0,5.0,25.0,120.0,26.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,969.0
138434.976309587,standard,253.0,14.0,1.0,84.0,47.0,46.0,1.0,5.0,79.0,-5.962499618530273,38.025001525878906,1.0,1.0,5.0,5.0,498.0,566.0,14342.0,3134.0,2772.0,564.0,375.0,87.0,103.0,135.0,163.0,11.0,65.0,137.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
138435.388124103,standard,254.0,14.0,1.0,76.0,59.0,57.0,1.0,5.0,74.0,2.0250000953674316,57.03750228881836,1.0,1.0,5.0,5.0,508.0,592.0,16340.0,3877.0,2768.0,710.0,349.0,87.0,57.0,51.0,63.0,97.0,141.0,11.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
138435.842680749,standard,255.0,14.0,1.0,13.0,6.0,34.0,1.0,5.0,67.0,-1.0125000476837158,28.012500762939453,1.0,1.0,5.0,5.0,505.0,553.0,1805.0,944.0,383.0,170.0,62.0,18.0,105.0,18.0,41.0,8.0,119.0,7.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
138436.117125535,standard,256.0,14.0,1.0,41.0,71.0,22.0,1.0,5.0,80.0,-3.0375001430511475,36.0,1.0,1.0,5.0,5.0,502.0,563.0,10702.0,2411.0,1801.0,407.0,318.0,68.0,94.0,167.0,14.0,49.0,81.0,125.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
138436.498087679,standard,257.0,14.0,1.0,76.0,80.0,28.0,1.0,5.0,91.0,-1.0125000476837158,57.03750228881836,1.0,1.0,5.0,5.0,504.0,593.0,17743.0,3493.0,2754.0,534.0,235.0,41.0,148.0,93.0,30.0,41.0,41.0,20.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
138436.90347171,standard,258.0,14.0,1.0,83.0,85.0,26.0,1.0,5.0,82.0,-5.962499618530273,36.0,1.0,1.0,5.0,5.0,498.0,565.0,16882.0,2909.0,2559.0,468.0,538.0,95.0,2.0,131.0,112.0,117.0,46.0,83.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
138437.235314752,standard,259.0,14.0,1.0,57.0,44.0,80.0,1.0,5.0,73.0,-10.012499809265137,49.05000305175781,1.0,1.0,5.0,5.0,493.0,582.0,15286.0,5357.0,2157.0,641.0,218.0,66.0,14.0,23.0,142.0,154.0,81.0,166.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
138437.542308091,standard,260.0,14.0,1.0,48.0,78.0,75.0,1.0,5.0,77.0,4.050000190734863,49.05000305175781,1.0,1.0,5.0,5.0,511.0,582.0,14315.0,4263.0,2676.0,915.0,384.0,118.0,28.0,51.0,41.0,76.0,112.0,108.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
138437.759498779,standard,261.0,14.0,1.0,4.0,45.0,58.0,1.0,5.0,74.0,1.0125000476837158,49.05000305175781,1.0,1.0,5.0,5.0,508.0,581.0,7272.0,3640.0,1043.0,503.0,145.0,63.0,65.0,99.0,82.0,157.0,79.0,138.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,973.0
138438.058410376,standard,262.0,14.0,1.0,38.0,38.0,49.0,1.0,5.0,70.0,-11.02500057220459,48.037498474121094,1.0,1.0,5.0,5.0,491.0,582.0,7153.0,2427.0,1608.0,502.0,156.0,46.0,86.0,140.0,137.0,69.0,162.0,20.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,970.0
138438.431231042,standard,263.0,14.0,1.0,80.0,24.0,34.0,1.0,5.0,79.0,11.02500057220459,48.037498474121094,1.0,1.0,5.0,5.0,521.0,582.0,13503.0,2579.0,1865.0,320.0,393.0,76.0,139.0,82.0,151.0,31.0,146.0,149.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
138438.722036574,standard,264.0,14.0,1.0,60.0,72.0,11.0,1.0,5.0,74.0,20.024999618530273,50.962501525878906,1.0,1.0,5.0,5.0,533.0,585.0,14851.0,2632.0,1999.0,430.0,505.0,84.0,116.0,82.0,92.0,132.0,60.0,88.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,966.0
138439.102916525,standard,265.0,14.0,1.0,85.0,2.0,0.0,1.0,5.0,71.0,4.050000190734863,58.04999923706055,1.0,1.0,5.0,5.0,512.0,594.0,11455.0,1193.0,1893.0,191.0,197.0,20.0,36.0,62.0,106.0,50.0,103.0,96.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
138439.303544302,standard,266.0,14.0,1.0,57.0,70.0,36.0,1.0,5.0,80.0,4.050000190734863,58.94999694824219,1.0,1.0,5.0,5.0,512.0,595.0,12695.0,2995.0,2294.0,519.0,267.0,66.0,93.0,104.0,162.0,46.0,112.0,24.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,973.0
138439.831930802,standard,267.0,14.0,1.0,5.0,62.0,66.0,1.0,5.0,76.0,12.037500381469727,25.987499237060547,1.0,1.0,5.0,5.0,523.0,550.0,7529.0,3282.0,1118.0,566.0,439.0,157.0,39.0,116.0,50.0,106.0,35.0,17.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
138440.302905452,standard,268.0,14.0,1.0,82.0,31.0,22.0,1.0,5.0,67.0,7.987499713897705,56.025001525878906,1.0,1.0,5.0,5.0,518.0,592.0,13641.0,2012.0,1647.0,262.0,275.0,44.0,59.0,161.0,77.0,76.0,76.0,105.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1022.0,946.0
138440.749459935,standard,269.0,14.0,1.0,30.0,46.0,0.0,1.0,5.0,70.0,6.974999904632568,25.987499237060547,1.0,1.0,5.0,5.0,516.0,550.0,5528.0,1072.0,811.0,169.0,241.0,39.0,106.0,45.0,102.0,146.0,44.0,108.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,946.0
138441.171275706,standard,270.0,14.0,1.0,82.0,5.0,7.0,1.0,5.0,74.0,10.012499809265137,50.962501525878906,1.0,1.0,5.0,5.0,519.0,584.0,10798.0,1162.0,1439.0,161.0,291.0,24.0,144.0,108.0,146.0,29.0,144.0,11.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
138441.601402491,standard,271.0,14.0,1.0,40.0,75.0,85.0,1.0,5.0,83.0,18.0,30.037500381469727,1.0,1.0,5.0,5.0,531.0,555.0,14664.0,5268.0,1877.0,764.0,701.0,229.0,142.0,149.0,79.0,26.0,143.0,164.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
138442.056081943,standard,272.0,14.0,1.0,57.0,82.0,64.0,1.0,5.0,87.0,18.0,61.98750305175781,1.0,1.0,5.0,5.0,531.0,599.0,17133.0,5047.0,2492.0,773.0,493.0,133.0,74.0,141.0,114.0,126.0,98.0,70.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
138442.502420367,standard,273.0,14.0,1.0,40.0,84.0,50.0,1.0,5.0,85.0,19.012500762939453,31.94999885559082,1.0,1.0,5.0,5.0,533.0,559.0,14551.0,4157.0,2091.0,610.0,533.0,156.0,112.0,107.0,130.0,150.0,88.0,79.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
138442.998033058,standard,274.0,14.0,1.0,38.0,11.0,21.0,1.0,5.0,67.0,13.049999237060547,63.0,1.0,1.0,5.0,5.0,525.0,601.0,5850.0,1087.0,713.0,137.0,120.0,18.0,58.0,164.0,153.0,151.0,103.0,57.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,942.0
138443.526472304,standard,275.0,14.0,1.0,40.0,70.0,80.0,1.0,5.0,87.0,4.050000190734863,31.049999237060547,1.0,1.0,5.0,5.0,512.0,557.0,13803.0,4888.0,2259.0,785.0,597.0,208.0,22.0,44.0,63.0,4.0,42.0,155.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,938.0
138443.831912455,standard,276.0,14.0,1.0,57.0,82.0,5.0,1.0,5.0,78.0,-4.050000190734863,37.01250076293945,1.0,1.0,5.0,5.0,501.0,564.0,16175.0,2874.0,2246.0,395.0,421.0,81.0,37.0,36.0,130.0,41.0,45.0,85.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
138444.290080002,standard,277.0,14.0,1.0,85.0,15.0,27.0,1.0,5.0,68.0,4.050000190734863,61.98750305175781,1.0,1.0,5.0,5.0,511.0,600.0,13144.0,2091.0,1890.0,288.0,199.0,26.0,31.0,31.0,86.0,158.0,89.0,6.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
138444.693727625,standard,278.0,14.0,1.0,82.0,61.0,73.0,1.0,5.0,85.0,0.0,40.04999923706055,1.0,1.0,5.0,5.0,506.0,569.0,19560.0,5053.0,2747.0,715.0,691.0,193.0,103.0,156.0,144.0,65.0,11.0,159.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
138445.140106515,standard,279.0,14.0,1.0,77.0,32.0,22.0,1.0,5.0,78.0,-6.974999904632568,64.01249694824219,1.0,1.0,5.0,5.0,496.0,603.0,12902.0,1981.0,2315.0,383.0,72.0,8.0,107.0,54.0,33.0,149.0,50.0,16.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
138445.758444355,standard,280.0,14.0,1.0,25.0,69.0,50.0,1.0,5.0,91.0,7.987499713897705,27.000001907348633,1.0,1.0,5.0,5.0,517.0,552.0,9430.0,3240.0,1703.0,622.0,435.0,146.0,17.0,68.0,145.0,90.0,144.0,122.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,932.0
138446.237775731,standard,281.0,14.0,1.0,78.0,33.0,44.0,1.0,5.0,85.0,9.0,60.97500228881836,1.0,1.0,5.0,5.0,518.0,598.0,16193.0,3188.0,1568.0,355.0,266.0,52.0,115.0,27.0,88.0,73.0,68.0,141.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,937.0
138446.692393954,standard,282.0,14.0,1.0,40.0,44.0,9.0,1.0,5.0,74.0,13.949999809265137,33.974998474121094,1.0,1.0,5.0,5.0,525.0,562.0,6540.0,1248.0,1338.0,267.0,325.0,58.0,91.0,33.0,143.0,130.0,160.0,155.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,942.0
138447.081404439,standard,283.0,14.0,1.0,68.0,21.0,45.0,1.0,5.0,83.0,0.0,43.98749923706055,1.0,1.0,5.0,5.0,506.0,575.0,12014.0,2617.0,2026.0,422.0,300.0,61.0,138.0,61.0,14.0,28.0,38.0,16.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
138447.402827011,standard,284.0,14.0,1.0,7.0,29.0,76.0,1.0,5.0,72.0,-11.02500057220459,39.037498474121094,1.0,1.0,5.0,5.0,491.0,568.0,6955.0,4067.0,908.0,548.0,123.0,59.0,162.0,3.0,117.0,83.0,57.0,54.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
138447.697804308,standard,285.0,14.0,1.0,65.0,76.0,81.0,1.0,5.0,87.0,2.0250000953674316,39.037498474121094,1.0,1.0,5.0,5.0,508.0,569.0,18349.0,6443.0,2647.0,836.0,479.0,165.0,82.0,159.0,1.0,79.0,18.0,30.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,964.0
138447.962134313,standard,286.0,14.0,1.0,62.0,48.0,50.0,1.0,5.0,73.0,4.949999809265137,32.962501525878906,1.0,1.0,5.0,5.0,513.0,559.0,13034.0,3479.0,2165.0,579.0,478.0,106.0,52.0,132.0,46.0,29.0,85.0,162.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,969.0
138448.250652593,standard,287.0,14.0,1.0,65.0,83.0,46.0,1.0,5.0,89.0,13.949999809265137,36.0,1.0,1.0,5.0,5.0,524.0,563.0,17184.0,3865.0,2836.0,726.0,687.0,182.0,46.0,130.0,31.0,19.0,39.0,54.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,969.0
138448.621514033,standard,288.0,14.0,1.0,28.0,65.0,11.0,1.0,5.0,71.0,-3.0375001430511475,31.049999237060547,1.0,1.0,5.0,5.0,501.0,558.0,7732.0,2005.0,964.0,200.0,256.0,54.0,158.0,52.0,94.0,41.0,96.0,124.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
138448.863149564,standard,289.0,14.0,1.0,1.0,70.0,60.0,1.0,5.0,73.0,-4.050000190734863,25.987499237060547,1.0,1.0,5.0,5.0,501.0,551.0,7895.0,3235.0,1277.0,595.0,342.0,135.0,148.0,137.0,94.0,6.0,112.0,90.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,971.0
138449.383406401,standard,290.0,14.0,1.0,64.0,43.0,57.0,1.0,5.0,89.0,7.987499713897705,54.000003814697266,1.0,1.0,5.0,5.0,517.0,589.0,16090.0,3914.0,2523.0,700.0,288.0,71.0,110.0,25.0,68.0,84.0,43.0,45.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
138449.674205808,standard,291.0,14.0,1.0,79.0,7.0,67.0,1.0,5.0,76.0,14.96250057220459,49.05000305175781,1.0,1.0,5.0,5.0,526.0,582.0,10927.0,3029.0,2046.0,547.0,616.0,162.0,109.0,158.0,121.0,18.0,88.0,65.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
138450.030516366,standard,292.0,14.0,1.0,83.0,60.0,21.0,1.0,5.0,75.0,4.050000190734863,58.04999923706055,1.0,1.0,5.0,5.0,512.0,594.0,17930.0,3074.0,2446.0,404.0,301.0,53.0,49.0,112.0,137.0,119.0,163.0,80.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
138450.386815525,standard,293.0,14.0,1.0,45.0,22.0,77.0,1.0,5.0,78.0,-13.049999237060547,55.01249694824219,1.0,1.0,5.0,5.0,488.0,592.0,11835.0,4027.0,1681.0,621.0,99.0,32.0,96.0,117.0,9.0,2.0,143.0,59.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
138451.103553534,standard,294.0,14.0,1.0,79.0,55.0,84.0,1.0,5.0,80.0,22.94999885559082,27.000001907348633,1.0,1.0,5.0,5.0,539.0,552.0,19380.0,6441.0,2571.0,884.0,753.0,227.0,111.0,126.0,64.0,138.0,23.0,169.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,928.0
138451.451675118,standard,295.0,14.0,1.0,33.0,44.0,43.0,1.0,5.0,72.0,23.962501525878906,45.0,1.0,1.0,5.0,5.0,539.0,576.0,9959.0,2611.0,1443.0,477.0,253.0,91.0,158.0,3.0,121.0,170.0,10.0,168.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
138451.879539009,standard,296.0,14.0,1.0,55.0,45.0,63.0,1.0,5.0,78.0,11.02500057220459,29.024999618530273,1.0,1.0,5.0,5.0,522.0,555.0,14345.0,4614.0,1419.0,481.0,440.0,138.0,54.0,39.0,167.0,80.0,42.0,7.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
138452.315938637,standard,297.0,14.0,1.0,51.0,54.0,65.0,1.0,5.0,70.0,-11.02500057220459,37.01250076293945,1.0,1.0,5.0,5.0,491.0,564.0,12292.0,4592.0,2068.0,601.0,312.0,97.0,106.0,81.0,139.0,48.0,6.0,71.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
138452.737720816,standard,298.0,14.0,1.0,27.0,13.0,54.0,1.0,5.0,68.0,11.02500057220459,42.974998474121094,1.0,1.0,5.0,5.0,521.0,573.0,5017.0,2269.0,945.0,386.0,203.0,79.0,150.0,127.0,145.0,75.0,98.0,168.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
138453.1577167,standard,299.0,14.0,1.0,21.0,43.0,39.0,1.0,5.0,66.0,-11.02500057220459,37.01250076293945,1.0,1.0,5.0,5.0,491.0,565.0,4916.0,1945.0,1032.0,361.0,114.0,39.0,134.0,33.0,55.0,89.0,98.0,124.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
138453.600090516,standard,300.0,14.0,1.0,79.0,66.0,9.0,1.0,5.0,73.0,15.97499942779541,40.95000076293945,1.0,1.0,5.0,5.0,528.0,570.0,17602.0,2817.0,2356.0,429.0,563.0,102.0,124.0,9.0,134.0,92.0,135.0,23.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
138453.929601559,standard,301.0,14.0,1.0,11.0,53.0,7.0,1.0,5.0,66.0,9.0,50.962501525878906,1.0,1.0,5.0,5.0,519.0,584.0,4608.0,1319.0,638.0,146.0,161.0,37.0,110.0,16.0,164.0,103.0,95.0,72.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
138454.17935776,standard,302.0,14.0,1.0,23.0,13.0,47.0,1.0,5.0,71.0,7.987499713897705,57.03750228881836,1.0,1.0,5.0,5.0,518.0,592.0,4295.0,1897.0,690.0,282.0,98.0,47.0,26.0,34.0,24.0,43.0,76.0,41.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,968.0
138454.47018356,standard,303.0,14.0,1.0,36.0,77.0,34.0,1.0,5.0,84.0,4.050000190734863,49.05000305175781,1.0,1.0,5.0,5.0,512.0,583.0,11449.0,3340.0,1927.0,582.0,331.0,84.0,159.0,150.0,167.0,94.0,115.0,6.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,968.0
138454.875725477,standard,304.0,14.0,1.0,14.0,79.0,81.0,1.0,5.0,75.0,23.962501525878906,42.974998474121094,1.0,1.0,5.0,5.0,539.0,574.0,12216.0,5331.0,1465.0,746.0,430.0,153.0,10.0,100.0,144.0,118.0,31.0,96.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
138455.125577146,standard,305.0,14.0,1.0,39.0,27.0,4.0,1.0,5.0,64.0,21.037500381469727,47.02499771118164,1.0,1.0,5.0,5.0,537.0,579.0,5800.0,788.0,923.0,132.0,211.0,28.0,150.0,139.0,119.0,134.0,164.0,167.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,968.0
138455.389570312,standard,306.0,14.0,1.0,32.0,14.0,1.0,1.0,5.0,64.0,14.96250057220459,43.98749923706055,1.0,1.0,5.0,5.0,527.0,576.0,3802.0,471.0,558.0,80.0,142.0,13.0,33.0,120.0,150.0,75.0,120.0,44.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,971.0
138455.708774692,standard,307.0,14.0,1.0,70.0,35.0,18.0,1.0,5.0,75.0,14.96250057220459,28.012500762939453,1.0,1.0,5.0,5.0,528.0,553.0,12539.0,2068.0,2004.0,313.0,597.0,89.0,34.0,109.0,109.0,28.0,77.0,37.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,968.0
138456.0306944,standard,308.0,14.0,1.0,32.0,4.0,14.0,1.0,5.0,64.0,10.012499809265137,39.037498474121094,1.0,1.0,5.0,5.0,521.0,567.0,2625.0,487.0,576.0,92.0,108.0,15.0,98.0,50.0,17.0,47.0,111.0,17.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,966.0
138456.475308389,standard,309.0,14.0,1.0,23.0,1.0,55.0,1.0,5.0,68.0,-2.0250000953674316,58.04999923706055,1.0,1.0,5.0,5.0,504.0,594.0,4646.0,2194.0,809.0,377.0,63.0,27.0,89.0,29.0,116.0,141.0,99.0,146.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
138456.821220887,standard,310.0,14.0,1.0,67.0,49.0,57.0,1.0,5.0,86.0,-4.949999809265137,41.962501525878906,1.0,1.0,5.0,5.0,500.0,572.0,12100.0,3581.0,2257.0,633.0,392.0,101.0,101.0,165.0,97.0,144.0,157.0,66.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
138457.194019486,standard,311.0,14.0,1.0,53.0,1.0,71.0,1.0,5.0,78.0,10.012499809265137,34.98749923706055,1.0,1.0,5.0,5.0,519.0,563.0,8941.0,2960.0,1417.0,495.0,330.0,116.0,138.0,150.0,95.0,20.0,74.0,82.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
138457.656757595,standard,312.0,14.0,1.0,31.0,65.0,66.0,1.0,5.0,77.0,6.974999904632568,65.0250015258789,1.0,1.0,5.0,5.0,516.0,604.0,13515.0,4036.0,1833.0,659.0,156.0,57.0,90.0,167.0,145.0,158.0,56.0,8.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
138458.004952747,standard,313.0,14.0,1.0,39.0,1.0,26.0,1.0,5.0,67.0,7.987499713897705,47.02499771118164,1.0,1.0,5.0,5.0,516.0,581.0,5055.0,1046.0,897.0,178.0,155.0,31.0,37.0,137.0,137.0,6.0,89.0,110.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,956.0
138458.318143054,standard,314.0,14.0,1.0,68.0,61.0,9.0,1.0,5.0,74.0,14.96250057220459,39.037498474121094,1.0,1.0,5.0,5.0,527.0,569.0,12730.0,2198.0,2248.0,401.0,556.0,93.0,57.0,132.0,160.0,13.0,17.0,153.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
138458.705294569,standard,315.0,14.0,1.0,35.0,82.0,14.0,1.0,5.0,74.0,-6.974999904632568,37.01250076293945,1.0,1.0,5.0,5.0,496.0,566.0,11536.0,2572.0,1411.0,317.0,277.0,58.0,142.0,123.0,65.0,139.0,147.0,151.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
138459.192679648,standard,316.0,14.0,1.0,20.0,43.0,52.0,1.0,5.0,65.0,6.974999904632568,58.94999694824219,1.0,1.0,5.0,5.0,515.0,595.0,6947.0,3213.0,1043.0,400.0,152.0,64.0,35.0,27.0,64.0,36.0,122.0,167.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
138459.491669871,standard,317.0,14.0,1.0,49.0,2.0,5.0,1.0,5.0,65.0,5.962499618530273,47.02499771118164,1.0,1.0,5.0,5.0,515.0,580.0,6173.0,677.0,950.0,111.0,196.0,17.0,65.0,163.0,44.0,114.0,168.0,135.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
