timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg
143368.870350654,standard,271.0,26.0,1.0,36.0,27.0,26.0,1.0,5.0,72.0,22.94999885559082,-13.949999809265137,1.0,1.0,5.0,5.0,540.0,492.0,6469.0,1571.0,920.0,196.0,158.0,35.0,199.0,37.0,13.0,108.0,79.0,33.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,945.0
143369.413023718,standard,272.0,26.0,1.0,43.0,15.0,36.0,1.0,5.0,66.0,12.037500381469727,18.0,1.0,1.0,5.0,5.0,525.0,535.0,10035.0,2570.0,1269.0,281.0,302.0,69.0,189.0,8.0,12.0,104.0,149.0,37.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,938.0
143369.84111523,standard,273.0,26.0,1.0,23.0,12.0,14.0,1.0,5.0,63.0,-12.037500381469727,22.94999885559082,1.0,1.0,5.0,5.0,491.0,542.0,1842.0,461.0,386.0,85.0,102.0,23.0,180.0,83.0,74.0,3.0,159.0,143.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,944.0
143370.498360207,standard,274.0,26.0,1.0,41.0,14.0,7.0,1.0,5.0,67.0,7.987499713897705,-13.949999809265137,1.0,1.0,5.0,5.0,518.0,492.0,5884.0,743.0,896.0,110.0,213.0,29.0,189.0,19.0,102.0,20.0,70.0,148.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,927.0
143370.885506478,standard,275.0,26.0,1.0,0.0,56.0,76.0,1.0,5.0,75.0,18.0,0.0,1.0,1.0,5.0,5.0,533.0,510.0,9040.0,3890.0,1516.0,671.0,335.0,169.0,194.0,0.0,62.0,51.0,2.0,128.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,943.0
143371.233723524,standard,276.0,26.0,1.0,60.0,43.0,51.0,1.0,5.0,75.0,11.02500057220459,12.037500381469727,1.0,1.0,5.0,5.0,523.0,527.0,12481.0,3228.0,2271.0,675.0,496.0,118.0,215.0,148.0,149.0,29.0,14.0,150.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
143371.538724622,standard,277.0,26.0,1.0,21.0,36.0,2.0,1.0,5.0,70.0,19.012500762939453,5.962499618530273,1.0,1.0,5.0,5.0,533.0,520.0,3196.0,772.0,626.0,141.0,154.0,38.0,210.0,9.0,35.0,80.0,130.0,38.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
143371.915499517,standard,278.0,26.0,1.0,19.0,28.0,23.0,1.0,5.0,64.0,9.0,19.012500762939453,1.0,1.0,5.0,5.0,521.0,536.0,3232.0,979.0,452.0,144.0,150.0,37.0,216.0,70.0,87.0,158.0,144.0,62.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
143372.43968229,standard,279.0,26.0,1.0,19.0,19.0,30.0,1.0,5.0,65.0,22.94999885559082,-7.987499713897705,1.0,1.0,5.0,5.0,540.0,501.0,3137.0,1238.0,456.0,183.0,85.0,28.0,207.0,143.0,26.0,120.0,163.0,44.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,944.0
143372.972357497,standard,280.0,26.0,1.0,69.0,31.0,29.0,1.0,5.0,75.0,-6.974999904632568,4.050000190734863,1.0,1.0,5.0,5.0,499.0,515.0,11173.0,1945.0,1963.0,336.0,504.0,90.0,176.0,104.0,65.0,103.0,81.0,72.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,939.0
143373.357255322,standard,281.0,26.0,1.0,49.0,44.0,44.0,1.0,5.0,80.0,9.0,12.037500381469727,1.0,1.0,5.0,5.0,520.0,527.0,10977.0,2533.0,1335.0,369.0,568.0,153.0,249.0,86.0,46.0,80.0,51.0,162.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
143373.736223132,standard,282.0,26.0,1.0,4.0,20.0,8.0,1.0,5.0,65.0,20.024999618530273,0.0,1.0,1.0,5.0,5.0,536.0,512.0,1232.0,379.0,151.0,41.0,55.0,10.0,222.0,121.0,61.0,136.0,140.0,158.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
143374.19908978,standard,283.0,26.0,1.0,22.0,71.0,11.0,1.0,5.0,74.0,-9.0,-4.050000190734863,1.0,1.0,5.0,5.0,496.0,505.0,8045.0,2067.0,1191.0,281.0,419.0,103.0,208.0,0.0,147.0,118.0,56.0,75.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
143374.65364897,standard,284.0,26.0,1.0,44.0,84.0,10.0,1.0,5.0,84.0,19.012500762939453,0.0,1.0,1.0,5.0,5.0,534.0,509.0,12263.0,2474.0,1687.0,380.0,538.0,115.0,177.0,77.0,79.0,121.0,77.0,68.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,946.0
143374.960845828,standard,285.0,26.0,1.0,32.0,61.0,18.0,1.0,5.0,67.0,18.0,-13.049999237060547,1.0,1.0,5.0,5.0,534.0,493.0,8722.0,2260.0,1043.0,229.0,239.0,54.0,253.0,128.0,116.0,7.0,63.0,164.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
143375.44622098,standard,286.0,26.0,1.0,17.0,48.0,61.0,1.0,5.0,78.0,4.050000190734863,9.0,1.0,1.0,5.0,5.0,513.0,523.0,8782.0,3777.0,1265.0,549.0,393.0,176.0,254.0,44.0,51.0,66.0,96.0,37.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
143375.790252366,standard,287.0,26.0,1.0,44.0,64.0,7.0,1.0,5.0,78.0,13.049999237060547,-1.0125000476837158,1.0,1.0,5.0,5.0,526.0,510.0,12114.0,2600.0,1348.0,280.0,420.0,79.0,213.0,123.0,120.0,46.0,76.0,110.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,956.0
143376.070814543,standard,288.0,26.0,1.0,84.0,33.0,10.0,1.0,5.0,75.0,16.987499237060547,-7.987499713897705,1.0,1.0,5.0,5.0,531.0,500.0,15046.0,1992.0,2236.0,315.0,425.0,56.0,207.0,32.0,165.0,152.0,93.0,72.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,964.0
143376.509099224,standard,289.0,26.0,1.0,24.0,43.0,0.0,1.0,5.0,64.0,21.037500381469727,18.0,1.0,1.0,5.0,5.0,537.0,536.0,5039.0,1107.0,763.0,155.0,238.0,43.0,253.0,157.0,59.0,124.0,139.0,39.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
143376.773256727,standard,290.0,26.0,1.0,24.0,59.0,48.0,1.0,5.0,74.0,13.049999237060547,19.012500762939453,1.0,1.0,5.0,5.0,527.0,536.0,9084.0,3251.0,1398.0,534.0,430.0,141.0,214.0,5.0,39.0,44.0,83.0,5.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,965.0
143377.043644126,standard,291.0,26.0,1.0,12.0,58.0,62.0,1.0,5.0,73.0,21.037500381469727,16.987499237060547,1.0,1.0,5.0,5.0,537.0,535.0,8804.0,3594.0,1087.0,490.0,347.0,125.0,231.0,9.0,1.0,147.0,12.0,137.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,969.0
143377.354703777,standard,292.0,26.0,1.0,47.0,14.0,2.0,1.0,5.0,70.0,11.02500057220459,12.037500381469727,1.0,1.0,5.0,5.0,524.0,529.0,6106.0,765.0,1119.0,112.0,221.0,21.0,217.0,51.0,47.0,155.0,0.0,61.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,968.0
143377.780679074,standard,293.0,26.0,1.0,38.0,8.0,64.0,1.0,5.0,81.0,20.024999618530273,-7.987499713897705,1.0,1.0,5.0,5.0,536.0,500.0,8263.0,3241.0,1097.0,470.0,292.0,99.0,195.0,131.0,8.0,101.0,85.0,57.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
143378.239449598,standard,294.0,26.0,1.0,48.0,35.0,85.0,1.0,5.0,79.0,22.94999885559082,22.05000114440918,1.0,1.0,5.0,5.0,539.0,541.0,10877.0,4246.0,2147.0,775.0,529.0,202.0,236.0,43.0,19.0,43.0,119.0,52.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
143378.626621323,standard,295.0,26.0,1.0,3.0,33.0,64.0,1.0,5.0,69.0,5.962499618530273,14.96250057220459,1.0,1.0,5.0,5.0,516.0,533.0,6233.0,3065.0,978.0,570.0,298.0,146.0,192.0,20.0,42.0,116.0,121.0,129.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
143379.029318229,standard,296.0,26.0,1.0,48.0,24.0,39.0,1.0,5.0,75.0,-13.049999237060547,7.987499713897705,1.0,1.0,5.0,5.0,490.0,522.0,6931.0,1842.0,1312.0,337.0,427.0,96.0,211.0,146.0,113.0,43.0,149.0,22.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
143379.308501287,standard,297.0,26.0,1.0,71.0,39.0,34.0,1.0,5.0,72.0,-13.049999237060547,19.012500762939453,1.0,1.0,5.0,5.0,489.0,536.0,11528.0,2080.0,2077.0,420.0,540.0,107.0,180.0,71.0,86.0,2.0,42.0,154.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
143379.898412713,standard,298.0,26.0,1.0,48.0,12.0,68.0,1.0,5.0,82.0,18.0,1.0125000476837158,1.0,1.0,5.0,5.0,533.0,513.0,10011.0,3004.0,1448.0,540.0,341.0,104.0,190.0,52.0,96.0,25.0,151.0,44.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,941.0
143380.463560826,standard,299.0,26.0,1.0,48.0,42.0,4.0,1.0,5.0,67.0,-7.987499713897705,21.037500381469727,1.0,1.0,5.0,5.0,496.0,539.0,9631.0,1602.0,1281.0,207.0,337.0,47.0,198.0,34.0,117.0,82.0,18.0,27.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,934.0
143380.782956676,standard,300.0,26.0,1.0,46.0,43.0,55.0,1.0,5.0,75.0,-11.02500057220459,7.987499713897705,1.0,1.0,5.0,5.0,493.0,523.0,10192.0,3150.0,1414.0,511.0,528.0,171.0,226.0,109.0,40.0,65.0,4.0,115.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
143381.186495709,standard,301.0,26.0,1.0,79.0,56.0,61.0,1.0,5.0,90.0,9.0,13.949999809265137,1.0,1.0,5.0,5.0,520.0,530.0,12390.0,3712.0,2467.0,606.0,702.0,161.0,192.0,86.0,70.0,6.0,170.0,169.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
143381.508090027,standard,302.0,26.0,1.0,81.0,29.0,58.0,1.0,5.0,81.0,22.05000114440918,11.02500057220459,1.0,1.0,5.0,5.0,539.0,527.0,18903.0,4273.0,2455.0,600.0,619.0,154.0,210.0,127.0,130.0,124.0,73.0,70.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
143381.91758054,standard,303.0,26.0,1.0,65.0,56.0,44.0,1.0,5.0,78.0,-4.949999809265137,11.02500057220459,1.0,1.0,5.0,5.0,501.0,527.0,15910.0,3708.0,2424.0,635.0,667.0,150.0,229.0,153.0,20.0,123.0,68.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
143382.173538465,standard,304.0,26.0,1.0,13.0,43.0,14.0,1.0,5.0,66.0,-10.012499809265137,7.987499713897705,1.0,1.0,5.0,5.0,494.0,523.0,5007.0,1322.0,563.0,142.0,158.0,43.0,231.0,72.0,72.0,99.0,120.0,108.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,965.0
143382.587206733,standard,305.0,26.0,1.0,11.0,11.0,40.0,1.0,5.0,66.0,11.02500057220459,13.949999809265137,1.0,1.0,5.0,5.0,523.0,529.0,2906.0,1603.0,464.0,238.0,121.0,59.0,255.0,148.0,84.0,128.0,116.0,20.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
143383.15585866,standard,306.0,26.0,1.0,27.0,33.0,69.0,1.0,5.0,73.0,-13.949999809265137,-6.974999904632568,1.0,1.0,5.0,5.0,488.0,501.0,6932.0,3217.0,1333.0,588.0,400.0,173.0,246.0,98.0,162.0,146.0,3.0,126.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,941.0
143383.56615582,standard,307.0,26.0,1.0,31.0,31.0,80.0,1.0,5.0,79.0,5.962499618530273,0.0,1.0,1.0,5.0,5.0,516.0,510.0,9605.0,3502.0,1603.0,625.0,512.0,221.0,184.0,78.0,152.0,81.0,120.0,24.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,946.0
143383.946981175,standard,308.0,26.0,1.0,75.0,73.0,51.0,1.0,5.0,77.0,16.987499237060547,12.037500381469727,1.0,1.0,5.0,5.0,531.0,527.0,19287.0,4666.0,2625.0,605.0,886.0,191.0,172.0,163.0,106.0,52.0,162.0,162.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
143384.262409877,standard,309.0,26.0,1.0,0.0,20.0,77.0,1.0,5.0,71.0,3.0375001430511475,11.02500057220459,1.0,1.0,5.0,5.0,512.0,527.0,4905.0,3157.0,710.0,449.0,258.0,147.0,184.0,41.0,96.0,139.0,113.0,8.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
143384.676109278,standard,310.0,26.0,1.0,22.0,19.0,84.0,1.0,5.0,73.0,21.037500381469727,20.024999618530273,1.0,1.0,5.0,5.0,537.0,538.0,7029.0,3740.0,1233.0,605.0,298.0,141.0,219.0,157.0,136.0,148.0,59.0,61.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
143385.013824341,standard,311.0,26.0,1.0,5.0,51.0,66.0,1.0,5.0,77.0,22.94999885559082,4.050000190734863,1.0,1.0,5.0,5.0,540.0,517.0,8895.0,3836.0,1215.0,588.0,304.0,129.0,242.0,14.0,115.0,18.0,30.0,123.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
143385.660885888,standard,312.0,26.0,1.0,59.0,32.0,82.0,1.0,5.0,76.0,-13.949999809265137,22.94999885559082,1.0,1.0,5.0,5.0,489.0,542.0,13166.0,5033.0,2689.0,751.0,526.0,133.0,177.0,68.0,59.0,169.0,122.0,148.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,935.0
143386.26114058,standard,313.0,26.0,1.0,7.0,63.0,12.0,1.0,5.0,66.0,1.0125000476837158,-12.037500381469727,1.0,1.0,5.0,5.0,508.0,494.0,5592.0,1661.0,772.0,222.0,245.0,77.0,178.0,62.0,87.0,90.0,61.0,86.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,928.0
143386.715762999,standard,314.0,26.0,1.0,1.0,56.0,2.0,1.0,5.0,70.0,23.962501525878906,-3.0375001430511475,1.0,1.0,5.0,5.0,541.0,505.0,4097.0,1121.0,609.0,165.0,153.0,38.0,248.0,100.0,44.0,118.0,156.0,161.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,937.0
143387.244068039,standard,315.0,26.0,1.0,50.0,65.0,35.0,1.0,5.0,73.0,-7.987499713897705,-12.037500381469727,1.0,1.0,5.0,5.0,495.0,494.0,14036.0,3569.0,1442.0,368.0,575.0,159.0,224.0,28.0,43.0,119.0,141.0,158.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,936.0
143387.838056004,standard,316.0,26.0,1.0,18.0,4.0,83.0,1.0,5.0,73.0,22.05000114440918,6.974999904632568,1.0,1.0,5.0,5.0,538.0,520.0,5800.0,3080.0,878.0,515.0,284.0,143.0,221.0,3.0,158.0,43.0,128.0,156.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,929.0
143388.186199864,standard,317.0,26.0,1.0,48.0,0.0,29.0,1.0,5.0,70.0,13.049999237060547,16.987499237060547,1.0,1.0,5.0,5.0,527.0,533.0,7820.0,1591.0,1059.0,223.0,241.0,49.0,220.0,129.0,87.0,26.0,165.0,89.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
143388.54246725,standard,318.0,26.0,1.0,30.0,60.0,11.0,1.0,5.0,72.0,-4.050000190734863,20.024999618530273,1.0,1.0,5.0,5.0,502.0,537.0,8580.0,1910.0,1036.0,240.0,307.0,63.0,235.0,141.0,68.0,50.0,141.0,164.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
143389.142515644,standard,319.0,26.0,1.0,58.0,28.0,27.0,1.0,5.0,76.0,20.024999618530273,-5.962499618530273,1.0,1.0,5.0,5.0,536.0,504.0,10664.0,1864.0,1585.0,309.0,302.0,52.0,196.0,16.0,93.0,109.0,55.0,118.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,936.0
143389.461990411,standard,320.0,26.0,1.0,47.0,49.0,50.0,1.0,5.0,71.0,7.987499713897705,-2.0250000953674316,1.0,1.0,5.0,5.0,519.0,507.0,12457.0,3581.0,1553.0,521.0,481.0,119.0,211.0,105.0,133.0,33.0,19.0,155.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
143389.771249336,standard,321.0,26.0,1.0,11.0,8.0,8.0,1.0,5.0,64.0,22.94999885559082,-2.0250000953674316,1.0,1.0,5.0,5.0,540.0,507.0,895.0,213.0,129.0,25.0,28.0,1.0,179.0,11.0,114.0,22.0,48.0,65.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
143390.166504156,standard,322.0,26.0,1.0,52.0,5.0,0.0,1.0,5.0,65.0,14.96250057220459,14.96250057220459,1.0,1.0,5.0,5.0,530.0,531.0,6650.0,700.0,971.0,103.0,284.0,29.0,203.0,145.0,45.0,135.0,92.0,43.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
143390.772655268,standard,323.0,26.0,1.0,10.0,35.0,19.0,1.0,5.0,63.0,-12.037500381469727,-9.0,1.0,1.0,5.0,5.0,491.0,499.0,3396.0,1009.0,498.0,138.0,112.0,32.0,176.0,103.0,149.0,149.0,144.0,106.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,937.0
143391.288723993,standard,324.0,26.0,1.0,58.0,84.0,29.0,1.0,5.0,78.0,4.050000190734863,14.96250057220459,1.0,1.0,5.0,5.0,512.0,531.0,17823.0,3698.0,1608.0,417.0,670.0,156.0,201.0,166.0,22.0,42.0,34.0,14.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,937.0
143391.796560588,standard,325.0,26.0,1.0,31.0,57.0,57.0,1.0,5.0,84.0,20.024999618530273,-7.987499713897705,1.0,1.0,5.0,5.0,536.0,501.0,8908.0,3422.0,1416.0,592.0,352.0,117.0,211.0,170.0,17.0,98.0,117.0,153.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,936.0
143392.16582391,standard,326.0,26.0,1.0,83.0,53.0,81.0,1.0,5.0,82.0,6.974999904632568,1.0125000476837158,1.0,1.0,5.0,5.0,517.0,511.0,23145.0,6333.0,2448.0,712.0,753.0,221.0,199.0,49.0,68.0,130.0,64.0,82.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
143392.542017212,standard,327.0,26.0,1.0,28.0,85.0,73.0,1.0,5.0,81.0,-12.037500381469727,-3.0375001430511475,1.0,1.0,5.0,5.0,491.0,507.0,11799.0,4707.0,2030.0,764.0,595.0,202.0,251.0,69.0,108.0,141.0,3.0,115.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
143392.871737851,standard,328.0,26.0,1.0,34.0,62.0,10.0,1.0,5.0,78.0,-6.974999904632568,9.0,1.0,1.0,5.0,5.0,497.0,523.0,9064.0,1786.0,1145.0,251.0,400.0,82.0,236.0,58.0,14.0,20.0,2.0,50.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
143393.154354091,standard,329.0,26.0,1.0,22.0,37.0,74.0,1.0,5.0,77.0,-3.0375001430511475,15.97499942779541,1.0,1.0,5.0,5.0,503.0,533.0,6768.0,3103.0,1261.0,589.0,341.0,181.0,215.0,88.0,67.0,47.0,3.0,94.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,965.0
143393.478007869,standard,330.0,26.0,1.0,9.0,67.0,7.0,1.0,5.0,68.0,12.037500381469727,16.987499237060547,1.0,1.0,5.0,5.0,524.0,534.0,6345.0,1679.0,788.0,209.0,293.0,75.0,223.0,111.0,81.0,162.0,24.0,140.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,964.0
143394.036935216,standard,331.0,26.0,1.0,55.0,51.0,43.0,1.0,5.0,82.0,-9.0,-6.974999904632568,1.0,1.0,5.0,5.0,495.0,501.0,13684.0,3466.0,1912.0,464.0,536.0,138.0,190.0,102.0,39.0,0.0,117.0,167.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,945.0
143394.315507778,standard,332.0,26.0,1.0,24.0,21.0,63.0,1.0,5.0,72.0,-1.0125000476837158,-4.050000190734863,1.0,1.0,5.0,5.0,505.0,504.0,6455.0,3115.0,934.0,407.0,287.0,134.0,217.0,9.0,115.0,116.0,116.0,8.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
143394.651313417,standard,333.0,26.0,1.0,1.0,51.0,79.0,1.0,5.0,77.0,-13.049999237060547,-10.012499809265137,1.0,1.0,5.0,5.0,490.0,497.0,9359.0,4960.0,1154.0,546.0,486.0,222.0,213.0,152.0,137.0,124.0,55.0,4.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
143394.997484435,standard,334.0,26.0,1.0,63.0,38.0,1.0,1.0,5.0,75.0,-9.0,4.949999809265137,1.0,1.0,5.0,5.0,495.0,517.0,10806.0,1419.0,1608.0,239.0,536.0,66.0,203.0,153.0,77.0,1.0,41.0,167.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
143395.302562467,standard,335.0,26.0,1.0,65.0,51.0,62.0,1.0,5.0,80.0,-2.0250000953674316,-2.0250000953674316,1.0,1.0,5.0,5.0,504.0,509.0,11567.0,3639.0,2467.0,630.0,643.0,179.0,208.0,4.0,86.0,91.0,134.0,111.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,964.0
143395.681471399,standard,336.0,26.0,1.0,26.0,34.0,75.0,1.0,5.0,73.0,15.97499942779541,-6.974999904632568,1.0,1.0,5.0,5.0,530.0,502.0,6864.0,3542.0,1508.0,709.0,340.0,141.0,199.0,144.0,54.0,151.0,122.0,99.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
143396.125868679,standard,337.0,26.0,1.0,16.0,5.0,85.0,1.0,5.0,71.0,20.024999618530273,20.024999618530273,1.0,1.0,5.0,5.0,536.0,538.0,5499.0,3173.0,804.0,494.0,256.0,162.0,248.0,77.0,74.0,3.0,45.0,110.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
143396.551806543,standard,338.0,26.0,1.0,20.0,51.0,52.0,1.0,5.0,72.0,-4.050000190734863,14.96250057220459,1.0,1.0,5.0,5.0,502.0,533.0,6386.0,2344.0,1079.0,399.0,263.0,123.0,172.0,43.0,23.0,169.0,134.0,94.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
143396.881548076,standard,339.0,26.0,1.0,37.0,79.0,52.0,1.0,5.0,88.0,-1.0125000476837158,1.0125000476837158,1.0,1.0,5.0,5.0,505.0,513.0,14028.0,3984.0,1955.0,664.0,590.0,180.0,220.0,142.0,76.0,112.0,162.0,46.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
