timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg
137180.656619343,standard,199.0,11.0,1.0,46.0,77.0,78.0,1.0,1.100000023841858,383.0,-9.0,-14.96250057220459,1.0,1.0,5.0,5.0,494.0,492.0,17202.0,6209.0,2565.0,874.0,641.0,204.0,25.0,84.0,155.0,108.0,100.0,13.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,943.0
137181.148126365,standard,200.0,11.0,1.0,45.0,24.0,24.0,1.0,1.100000023841858,319.0,22.94999885559082,-10.012499809265137,1.0,1.0,5.0,5.0,539.0,497.0,7555.0,1428.0,1045.0,201.0,194.0,33.0,37.0,56.0,84.0,78.0,48.0,158.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,940.0
137181.547525156,standard,201.0,11.0,1.0,69.0,33.0,0.0,1.0,1.100000023841858,322.0,11.02500057220459,4.050000190734863,1.0,1.0,5.0,5.0,522.0,516.0,11907.0,1635.0,1484.0,217.0,461.0,60.0,118.0,100.0,39.0,111.0,0.0,143.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
137181.975517621,standard,202.0,11.0,1.0,3.0,9.0,30.0,1.0,1.100000023841858,302.0,-12.037500381469727,10.012499809265137,1.0,1.0,5.0,5.0,490.0,526.0,1377.0,821.0,247.0,131.0,83.0,41.0,90.0,71.0,41.0,19.0,19.0,159.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
137182.376961778,standard,203.0,11.0,1.0,15.0,60.0,1.0,1.0,1.100000023841858,317.0,-2.0250000953674316,-5.962499618530273,1.0,1.0,5.0,5.0,502.0,504.0,5579.0,1381.0,875.0,214.0,189.0,41.0,79.0,22.0,52.0,30.0,166.0,74.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
137182.868321515,standard,204.0,11.0,1.0,43.0,16.0,16.0,1.0,1.100000023841858,304.0,-13.049999237060547,20.024999618530273,1.0,1.0,5.0,5.0,489.0,539.0,6123.0,1049.0,775.0,128.0,226.0,38.0,36.0,105.0,154.0,19.0,147.0,73.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,944.0
137183.163316898,standard,205.0,11.0,1.0,27.0,16.0,50.0,1.0,1.100000023841858,323.0,-5.962499618530273,13.949999809265137,1.0,1.0,5.0,5.0,498.0,532.0,5259.0,2204.0,762.0,283.0,191.0,82.0,116.0,10.0,5.0,87.0,115.0,94.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
137183.44182664,standard,206.0,11.0,1.0,4.0,82.0,75.0,1.0,1.100000023841858,396.0,-10.012499809265137,6.974999904632568,1.0,1.0,5.0,5.0,493.0,522.0,10517.0,4167.0,1671.0,798.0,498.0,207.0,2.0,75.0,4.0,49.0,161.0,99.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,965.0
137183.802221701,standard,207.0,11.0,1.0,76.0,70.0,7.0,1.0,1.100000023841858,365.0,2.0250000953674316,-2.0250000953674316,1.0,1.0,5.0,5.0,509.0,510.0,16785.0,2606.0,2224.0,335.0,763.0,122.0,38.0,151.0,82.0,75.0,104.0,81.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
137184.187284972,standard,208.0,11.0,1.0,10.0,7.0,79.0,1.0,1.100000023841858,324.0,-12.037500381469727,-12.037500381469727,1.0,1.0,5.0,5.0,490.0,496.0,5156.0,3077.0,908.0,550.0,173.0,127.0,11.0,150.0,106.0,139.0,114.0,132.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
137184.694873758,standard,209.0,11.0,1.0,64.0,65.0,63.0,1.0,1.100000023841858,392.0,-7.987499713897705,22.94999885559082,1.0,1.0,5.0,5.0,494.0,543.0,16834.0,4857.0,2633.0,697.0,473.0,152.0,123.0,129.0,124.0,74.0,57.0,146.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,945.0
137185.341956616,standard,210.0,11.0,1.0,76.0,31.0,69.0,1.0,1.100000023841858,355.0,23.962501525878906,-1.0125000476837158,1.0,1.0,5.0,5.0,540.0,512.0,14516.0,4125.0,2839.0,741.0,501.0,122.0,103.0,149.0,11.0,156.0,54.0,34.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,927.0
137185.90746561,standard,211.0,11.0,1.0,5.0,15.0,73.0,1.0,1.100000023841858,327.0,3.0375001430511475,23.962501525878906,1.0,1.0,5.0,5.0,511.0,545.0,5573.0,3451.0,707.0,474.0,182.0,107.0,100.0,109.0,72.0,15.0,16.0,4.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,927.0
137186.276131127,standard,212.0,11.0,1.0,18.0,56.0,47.0,1.0,1.100000023841858,333.0,19.012500762939453,18.0,1.0,1.0,5.0,5.0,533.0,538.0,7221.0,3062.0,1143.0,420.0,308.0,101.0,43.0,118.0,71.0,84.0,146.0,137.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,944.0
137186.810551436,standard,213.0,11.0,1.0,51.0,47.0,67.0,1.0,1.100000023841858,441.0,-1.0125000476837158,-4.050000190734863,1.0,1.0,5.0,5.0,506.0,506.0,12665.0,3967.0,2154.0,565.0,563.0,178.0,125.0,145.0,79.0,56.0,12.0,44.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,936.0
137187.08288451,standard,214.0,11.0,1.0,43.0,58.0,36.0,1.0,1.100000023841858,327.0,-2.0250000953674316,-13.049999237060547,1.0,1.0,5.0,5.0,504.0,495.0,9143.0,2562.0,1627.0,435.0,526.0,124.0,158.0,123.0,121.0,5.0,107.0,45.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,956.0
137187.574487902,standard,215.0,11.0,1.0,36.0,65.0,85.0,1.0,1.100000023841858,333.0,18.0,4.050000190734863,1.0,1.0,5.0,5.0,531.0,517.0,14396.0,5276.0,2089.0,673.0,565.0,241.0,108.0,31.0,23.0,102.0,69.0,20.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,946.0
137187.877549657,standard,216.0,11.0,1.0,83.0,18.0,30.0,1.0,1.100000023841858,334.0,22.05000114440918,13.949999809265137,1.0,1.0,5.0,5.0,537.0,531.0,15606.0,2618.0,1787.0,279.0,584.0,86.0,36.0,133.0,109.0,30.0,120.0,38.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
137188.344625188,standard,217.0,11.0,1.0,42.0,59.0,81.0,1.0,1.100000023841858,355.0,15.97499942779541,-13.949999809265137,1.0,1.0,5.0,5.0,530.0,493.0,14382.0,4843.0,2234.0,687.0,476.0,156.0,161.0,163.0,99.0,86.0,22.0,141.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
137188.893133287,standard,218.0,11.0,1.0,81.0,81.0,59.0,1.0,1.100000023841858,420.0,2.0250000953674316,15.97499942779541,1.0,1.0,5.0,5.0,509.0,533.0,22377.0,5681.0,2854.0,686.0,842.0,195.0,19.0,151.0,80.0,30.0,87.0,18.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,938.0
137189.294721026,standard,219.0,11.0,1.0,25.0,77.0,58.0,1.0,1.100000023841858,352.0,15.97499942779541,4.050000190734863,1.0,1.0,5.0,5.0,529.0,519.0,12573.0,4033.0,1545.0,526.0,533.0,191.0,6.0,68.0,47.0,100.0,84.0,79.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,946.0
137189.722699014,standard,220.0,11.0,1.0,35.0,15.0,72.0,1.0,1.100000023841858,339.0,-5.962499618530273,-3.0375001430511475,1.0,1.0,5.0,5.0,499.0,509.0,7970.0,2971.0,1106.0,434.0,385.0,158.0,17.0,106.0,17.0,111.0,110.0,45.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
137190.14258856,standard,221.0,11.0,1.0,71.0,52.0,22.0,1.0,1.100000023841858,346.0,0.0,19.012500762939453,1.0,1.0,5.0,5.0,506.0,538.0,11729.0,2037.0,2224.0,407.0,569.0,94.0,161.0,132.0,162.0,40.0,134.0,20.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
137190.715930443,standard,222.0,11.0,1.0,14.0,55.0,5.0,1.0,1.100000023841858,308.0,15.97499942779541,-12.037500381469727,1.0,1.0,5.0,5.0,528.0,496.0,4739.0,1155.0,682.0,184.0,163.0,35.0,159.0,67.0,135.0,83.0,145.0,128.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,936.0
137191.150218396,standard,223.0,11.0,1.0,74.0,48.0,11.0,1.0,1.100000023841858,345.0,-1.0125000476837158,1.0125000476837158,1.0,1.0,5.0,5.0,506.0,513.0,14733.0,2240.0,2397.0,378.0,661.0,110.0,139.0,112.0,110.0,30.0,53.0,45.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,942.0
137191.518799718,standard,224.0,11.0,1.0,23.0,46.0,55.0,1.0,1.100000023841858,340.0,15.97499942779541,5.962499618530273,1.0,1.0,5.0,5.0,528.0,520.0,6596.0,2711.0,1295.0,562.0,404.0,154.0,0.0,10.0,22.0,149.0,17.0,125.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
137191.748136282,standard,225.0,11.0,1.0,30.0,17.0,11.0,1.0,1.100000023841858,297.0,15.97499942779541,1.0125000476837158,1.0,1.0,5.0,5.0,528.0,515.0,3742.0,665.0,565.0,99.0,151.0,25.0,80.0,67.0,31.0,60.0,66.0,81.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,966.0
137192.018341309,standard,226.0,11.0,1.0,54.0,83.0,63.0,1.0,1.100000023841858,390.0,22.05000114440918,-3.0375001430511475,1.0,1.0,5.0,5.0,537.0,509.0,17873.0,4937.0,2259.0,648.0,651.0,223.0,153.0,148.0,14.0,61.0,86.0,55.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,969.0
137192.526345809,standard,227.0,11.0,1.0,32.0,2.0,18.0,1.0,1.100000023841858,303.0,5.962499618530273,20.024999618530273,1.0,1.0,5.0,5.0,515.0,540.0,4183.0,708.0,592.0,104.0,152.0,24.0,39.0,10.0,168.0,65.0,136.0,69.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
137192.772062909,standard,228.0,11.0,1.0,14.0,84.0,59.0,1.0,1.100000023841858,354.0,2.0250000953674316,16.987499237060547,1.0,1.0,5.0,5.0,510.0,537.0,7916.0,3030.0,1665.0,643.0,558.0,218.0,29.0,132.0,71.0,55.0,142.0,71.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,965.0
137193.238876962,standard,229.0,11.0,1.0,39.0,78.0,26.0,1.0,1.100000023841858,335.0,22.94999885559082,4.050000190734863,1.0,1.0,5.0,5.0,538.0,519.0,11751.0,2833.0,1222.0,330.0,459.0,119.0,19.0,60.0,69.0,114.0,143.0,112.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
137193.525603197,standard,230.0,11.0,1.0,47.0,21.0,63.0,1.0,1.100000023841858,301.0,19.012500762939453,-4.050000190734863,1.0,1.0,5.0,5.0,534.0,507.0,11524.0,3512.0,1490.0,510.0,343.0,105.0,142.0,17.0,34.0,157.0,54.0,106.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
137194.000845886,standard,231.0,11.0,1.0,66.0,67.0,80.0,1.0,1.100000023841858,360.0,-9.0,3.0375001430511475,1.0,1.0,5.0,5.0,494.0,515.0,18860.0,5719.0,2899.0,925.0,829.0,257.0,43.0,16.0,162.0,71.0,57.0,140.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
137194.402198174,standard,232.0,11.0,1.0,65.0,15.0,79.0,1.0,1.100000023841858,347.0,11.02500057220459,-3.0375001430511475,1.0,1.0,5.0,5.0,521.0,508.0,11919.0,3644.0,1827.0,552.0,569.0,153.0,26.0,90.0,57.0,3.0,114.0,164.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
137194.66426009,standard,233.0,11.0,1.0,19.0,0.0,24.0,1.0,1.100000023841858,309.0,4.949999809265137,-5.962499618530273,1.0,1.0,5.0,5.0,514.0,505.0,2269.0,804.0,256.0,84.0,69.0,25.0,93.0,113.0,43.0,98.0,22.0,3.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
137194.926422641,standard,234.0,11.0,1.0,57.0,51.0,78.0,1.0,1.100000023841858,384.0,11.02500057220459,-9.0,1.0,1.0,5.0,5.0,522.0,500.0,13710.0,3910.0,2151.0,724.0,578.0,198.0,137.0,71.0,59.0,59.0,11.0,107.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,969.0
137195.385253901,standard,235.0,11.0,1.0,28.0,6.0,26.0,1.0,1.100000023841858,300.0,4.050000190734863,16.987499237060547,1.0,1.0,5.0,5.0,513.0,535.0,2527.0,625.0,594.0,157.0,128.0,34.0,48.0,2.0,114.0,165.0,121.0,126.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
137195.7619253,standard,236.0,11.0,1.0,80.0,53.0,30.0,1.0,1.100000023841858,353.0,10.012499809265137,0.0,1.0,1.0,5.0,5.0,520.0,513.0,16728.0,3529.0,2222.0,432.0,658.0,122.0,66.0,135.0,163.0,5.0,78.0,142.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,956.0
137196.122333591,standard,237.0,11.0,1.0,15.0,74.0,71.0,1.0,1.100000023841858,370.0,4.949999809265137,15.97499942779541,1.0,1.0,5.0,5.0,514.0,534.0,11154.0,4630.0,2186.0,872.0,391.0,185.0,10.0,91.0,6.0,10.0,101.0,22.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
137196.572900552,standard,238.0,11.0,1.0,72.0,57.0,51.0,1.0,1.100000023841858,372.0,6.974999904632568,-13.949999809265137,1.0,1.0,5.0,5.0,516.0,493.0,15131.0,3665.0,2533.0,564.0,605.0,146.0,83.0,52.0,92.0,62.0,168.0,165.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
137196.949752421,standard,239.0,11.0,1.0,30.0,23.0,26.0,1.0,1.100000023841858,298.0,13.049999237060547,3.0375001430511475,1.0,1.0,5.0,5.0,524.0,516.0,4111.0,1187.0,853.0,219.0,195.0,54.0,47.0,111.0,35.0,123.0,32.0,12.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
137197.353153182,standard,240.0,11.0,1.0,4.0,0.0,75.0,1.0,1.100000023841858,323.0,2.0250000953674316,18.0,1.0,1.0,5.0,5.0,510.0,537.0,4219.0,2468.0,609.0,416.0,179.0,110.0,99.0,38.0,33.0,67.0,22.0,32.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
137197.691018964,standard,241.0,11.0,1.0,41.0,54.0,56.0,1.0,1.100000023841858,345.0,16.987499237060547,21.037500381469727,1.0,1.0,5.0,5.0,530.0,542.0,11018.0,3317.0,1460.0,516.0,475.0,139.0,81.0,59.0,9.0,55.0,39.0,105.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
137197.928563186,standard,242.0,11.0,1.0,62.0,39.0,29.0,1.0,1.100000023841858,327.0,12.037500381469727,20.024999618530273,1.0,1.0,5.0,5.0,524.0,541.0,10129.0,2003.0,2267.0,423.0,551.0,106.0,110.0,69.0,56.0,98.0,87.0,54.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,968.0
137198.213376819,standard,243.0,11.0,1.0,84.0,68.0,62.0,1.0,1.100000023841858,396.0,21.037500381469727,22.94999885559082,1.0,1.0,5.0,5.0,536.0,544.0,18656.0,5079.0,2277.0,662.0,904.0,235.0,165.0,111.0,125.0,43.0,119.0,140.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,968.0
137198.830725834,standard,244.0,11.0,1.0,69.0,83.0,69.0,1.0,1.100000023841858,394.0,1.0125000476837158,-9.0,1.0,1.0,5.0,5.0,508.0,500.0,18928.0,5618.0,3719.0,977.0,856.0,289.0,151.0,163.0,169.0,160.0,47.0,140.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,941.0
137199.419215615,standard,245.0,11.0,1.0,36.0,3.0,6.0,1.0,1.100000023841858,294.0,16.987499237060547,23.962501525878906,1.0,1.0,5.0,5.0,530.0,545.0,4092.0,409.0,686.0,86.0,147.0,17.0,165.0,31.0,91.0,129.0,122.0,148.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,931.0
137199.88650436,standard,246.0,11.0,1.0,2.0,38.0,59.0,1.0,1.100000023841858,329.0,-6.974999904632568,13.949999809265137,1.0,1.0,5.0,5.0,497.0,533.0,5192.0,2914.0,685.0,362.0,248.0,135.0,114.0,108.0,74.0,135.0,36.0,98.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,938.0
137200.271572144,standard,247.0,11.0,1.0,80.0,24.0,63.0,1.0,1.100000023841858,379.0,-10.012499809265137,-6.974999904632568,1.0,1.0,5.0,5.0,492.0,504.0,14226.0,3046.0,1976.0,471.0,744.0,193.0,58.0,92.0,11.0,141.0,48.0,29.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
137200.607330118,standard,248.0,11.0,1.0,17.0,69.0,32.0,1.0,1.100000023841858,320.0,0.0,1.0125000476837158,1.0,1.0,5.0,5.0,505.0,513.0,8478.0,2782.0,1298.0,398.0,321.0,103.0,134.0,86.0,24.0,158.0,129.0,65.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,956.0
137200.918608336,standard,249.0,11.0,1.0,9.0,13.0,30.0,1.0,1.100000023841858,314.0,-7.987499713897705,-5.962499618530273,1.0,1.0,5.0,5.0,496.0,505.0,1988.0,1005.0,210.0,107.0,81.0,35.0,53.0,144.0,76.0,55.0,70.0,71.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
137201.270897564,standard,250.0,11.0,1.0,74.0,55.0,0.0,1.0,1.100000023841858,364.0,-5.962499618530273,12.037500381469727,1.0,1.0,5.0,5.0,497.0,529.0,15883.0,2423.0,2222.0,359.0,573.0,86.0,65.0,101.0,71.0,83.0,105.0,42.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
137201.76233582,standard,251.0,11.0,1.0,81.0,67.0,70.0,1.0,1.100000023841858,415.0,18.0,-1.0125000476837158,1.0,1.0,5.0,5.0,531.0,512.0,15886.0,4395.0,2736.0,658.0,820.0,224.0,58.0,167.0,68.0,28.0,168.0,93.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
137202.122744472,standard,252.0,11.0,1.0,24.0,35.0,69.0,1.0,1.100000023841858,328.0,-2.0250000953674316,0.0,1.0,1.0,5.0,5.0,504.0,511.0,7298.0,3074.0,1193.0,505.0,399.0,158.0,87.0,98.0,56.0,142.0,142.0,32.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
137202.376624878,standard,253.0,11.0,1.0,40.0,6.0,72.0,1.0,1.100000023841858,319.0,-10.012499809265137,0.0,1.0,1.0,5.0,5.0,493.0,512.0,8966.0,3650.0,1173.0,505.0,364.0,139.0,134.0,56.0,84.0,59.0,107.0,75.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,965.0
137202.638867469,standard,254.0,11.0,1.0,24.0,60.0,6.0,1.0,1.100000023841858,326.0,-12.037500381469727,6.974999904632568,1.0,1.0,5.0,5.0,490.0,522.0,6792.0,1686.0,1036.0,243.0,303.0,64.0,66.0,74.0,94.0,158.0,147.0,119.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,969.0
137202.958262741,standard,255.0,11.0,1.0,32.0,48.0,0.0,1.0,1.100000023841858,312.0,-12.037500381469727,22.94999885559082,1.0,1.0,5.0,5.0,490.0,544.0,7145.0,1475.0,1001.0,192.0,204.0,36.0,91.0,48.0,140.0,70.0,72.0,63.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,967.0
137203.589161359,standard,256.0,11.0,1.0,53.0,79.0,13.0,1.0,1.100000023841858,345.0,19.012500762939453,0.0,1.0,1.0,5.0,5.0,533.0,514.0,12257.0,2538.0,1988.0,400.0,502.0,100.0,81.0,50.0,155.0,101.0,122.0,55.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,939.0
137203.883959703,standard,257.0,11.0,1.0,68.0,48.0,21.0,1.0,1.100000023841858,365.0,15.97499942779541,-10.012499809265137,1.0,1.0,5.0,5.0,529.0,499.0,14196.0,2605.0,2052.0,368.0,465.0,78.0,12.0,116.0,64.0,10.0,148.0,121.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
137204.490096774,standard,258.0,11.0,1.0,85.0,55.0,59.0,1.0,1.100000023841858,361.0,-2.0250000953674316,22.94999885559082,1.0,1.0,5.0,5.0,503.0,544.0,21917.0,5388.0,2614.0,641.0,670.0,163.0,17.0,159.0,166.0,23.0,106.0,3.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,937.0
137204.94888295,standard,259.0,11.0,1.0,44.0,83.0,21.0,1.0,1.100000023841858,355.0,4.050000190734863,-4.050000190734863,1.0,1.0,5.0,5.0,512.0,507.0,14967.0,3263.0,2046.0,471.0,606.0,140.0,51.0,99.0,105.0,78.0,41.0,101.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,940.0
137205.350308259,standard,260.0,11.0,1.0,18.0,36.0,8.0,1.0,1.100000023841858,303.0,10.012499809265137,15.97499942779541,1.0,1.0,5.0,5.0,520.0,533.0,3633.0,903.0,487.0,107.0,135.0,34.0,24.0,5.0,91.0,14.0,9.0,86.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,946.0
137205.661449241,standard,261.0,11.0,1.0,12.0,37.0,75.0,1.0,1.100000023841858,358.0,-3.0375001430511475,18.0,1.0,1.0,5.0,5.0,503.0,536.0,6622.0,3057.0,1047.0,556.0,320.0,161.0,103.0,6.0,78.0,121.0,31.0,8.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
137205.989192752,standard,262.0,11.0,1.0,46.0,18.0,1.0,1.0,1.100000023841858,321.0,6.974999904632568,11.02500057220459,1.0,1.0,5.0,5.0,515.0,529.0,5670.0,590.0,717.0,86.0,243.0,31.0,144.0,81.0,122.0,60.0,42.0,7.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
137206.308566168,standard,263.0,11.0,1.0,48.0,13.0,4.0,1.0,1.100000023841858,301.0,-6.974999904632568,13.049999237060547,1.0,1.0,5.0,5.0,497.0,530.0,6232.0,763.0,788.0,91.0,246.0,24.0,93.0,100.0,113.0,46.0,118.0,106.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
137206.777549991,standard,264.0,11.0,1.0,9.0,24.0,17.0,1.0,1.100000023841858,288.0,12.037500381469727,-2.0250000953674316,1.0,1.0,5.0,5.0,523.0,510.0,2047.0,666.0,299.0,102.0,66.0,25.0,101.0,100.0,73.0,54.0,107.0,79.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
137207.164658005,standard,265.0,11.0,1.0,3.0,62.0,79.0,1.0,1.100000023841858,350.0,-12.037500381469727,-2.0250000953674316,1.0,1.0,5.0,5.0,490.0,510.0,10294.0,4746.0,1252.0,629.0,432.0,194.0,38.0,110.0,58.0,11.0,141.0,149.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
137207.500456922,standard,266.0,11.0,1.0,16.0,78.0,73.0,1.0,1.100000023841858,339.0,-14.96250057220459,13.049999237060547,1.0,1.0,5.0,5.0,486.0,529.0,9977.0,4545.0,1842.0,771.0,532.0,204.0,73.0,68.0,106.0,46.0,99.0,23.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1022.0,958.0
