timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg
154753.55608132,standard,190.0,54.0,1.0,43.0,23.0,41.0,1.0,5.0,71.0,1.0125000476837158,22.05000114440918,1.0,1.0,5.0,5.0,509.0,541.0,9363.0,2840.0,1139.0,73.0,353.0,94.0,143.0,65.0,120.0,167.0,71.0,10.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,1.0,3.0,3.0,0.0,1023.0,948.0
154754.053960753,standard,191.0,54.0,1.0,34.0,48.0,16.0,1.0,5.0,76.0,-2.0250000953674316,-12.037500381469727,1.0,1.0,5.0,5.0,505.0,494.0,7517.0,1776.0,992.0,60.0,277.0,60.0,42.0,117.0,48.0,54.0,32.0,147.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,1.0,3.0,3.0,0.0,1023.0,943.0
154754.37749736,standard,192.0,54.0,1.0,4.0,53.0,49.0,1.0,5.0,80.0,4.949999809265137,-3.0375001430511475,1.0,1.0,5.0,5.0,514.0,506.0,5772.0,2477.0,1102.0,121.0,279.0,109.0,163.0,9.0,0.0,148.0,61.0,166.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,1.0,3.0,3.0,0.0,1023.0,956.0
154754.72560502,standard,193.0,54.0,1.0,3.0,40.0,22.0,1.0,5.0,66.0,23.962501525878906,-3.0375001430511475,1.0,1.0,5.0,5.0,541.0,506.0,3333.0,1203.0,551.0,49.0,111.0,31.0,89.0,128.0,0.0,161.0,35.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,1.0,3.0,3.0,0.0,1023.0,959.0
154755.161612317,standard,194.0,54.0,1.0,75.0,12.0,76.0,1.0,5.0,77.0,-1.0125000476837158,-7.987499713897705,1.0,1.0,5.0,5.0,506.0,500.0,13003.0,3543.0,2284.0,171.0,651.0,191.0,44.0,131.0,98.0,81.0,167.0,8.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,1.0,3.0,3.0,0.0,1023.0,952.0
154755.548968194,standard,195.0,54.0,1.0,12.0,17.0,64.0,1.0,5.0,73.0,0.0,14.96250057220459,1.0,1.0,5.0,5.0,506.0,531.0,4293.0,2737.0,736.0,86.0,235.0,138.0,148.0,73.0,78.0,3.0,166.0,43.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,1.0,3.0,3.0,0.0,1023.0,954.0
154755.946159543,standard,196.0,54.0,1.0,43.0,12.0,48.0,1.0,5.0,68.0,-2.0250000953674316,-7.987499713897705,1.0,1.0,5.0,5.0,504.0,501.0,7825.0,2279.0,1115.0,78.0,299.0,98.0,5.0,48.0,16.0,94.0,137.0,41.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,1.0,3.0,3.0,0.0,1023.0,954.0
154756.277918361,standard,197.0,54.0,1.0,21.0,78.0,15.0,1.0,5.0,72.0,-1.0125000476837158,7.987499713897705,1.0,1.0,5.0,5.0,506.0,522.0,6975.0,1869.0,1144.0,80.0,367.0,93.0,145.0,148.0,78.0,81.0,85.0,86.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,1.0,3.0,3.0,0.0,1023.0,960.0
154756.55019346,standard,198.0,54.0,1.0,43.0,36.0,55.0,1.0,5.0,71.0,-2.0250000953674316,-1.0125000476837158,1.0,1.0,5.0,5.0,506.0,510.0,8305.0,2992.0,1826.0,123.0,504.0,141.0,22.0,1.0,86.0,35.0,75.0,148.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,1.0,3.0,3.0,0.0,1023.0,967.0
154756.959764864,standard,199.0,54.0,1.0,4.0,13.0,63.0,1.0,5.0,67.0,3.0375001430511475,21.037500381469727,1.0,1.0,5.0,5.0,511.0,539.0,4359.0,2799.0,534.0,100.0,212.0,145.0,49.0,36.0,32.0,92.0,124.0,33.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,1.0,3.0,3.0,0.0,1023.0,959.0
154757.314157651,standard,200.0,54.0,1.0,4.0,77.0,55.0,1.0,5.0,76.0,21.037500381469727,19.012500762939453,1.0,1.0,5.0,5.0,537.0,537.0,10094.0,4069.0,1702.0,115.0,362.0,137.0,122.0,76.0,3.0,83.0,84.0,151.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,1.0,3.0,3.0,0.0,1023.0,960.0
154757.850646156,standard,201.0,54.0,1.0,29.0,47.0,11.0,1.0,5.0,69.0,-5.962499618530273,4.050000190734863,1.0,1.0,5.0,5.0,498.0,517.0,6560.0,1543.0,1025.0,54.0,301.0,68.0,43.0,121.0,51.0,32.0,25.0,95.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,1.0,3.0,3.0,0.0,1023.0,944.0
154758.409563057,standard,202.0,54.0,1.0,32.0,8.0,1.0,1.0,5.0,62.0,22.05000114440918,21.037500381469727,1.0,1.0,5.0,5.0,539.0,540.0,2798.0,309.0,453.0,4.0,163.0,17.0,56.0,69.0,27.0,130.0,116.0,83.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,1.0,3.0,3.0,0.0,1023.0,936.0
154758.919672505,standard,203.0,54.0,1.0,72.0,25.0,18.0,1.0,5.0,73.0,5.962499618530273,-2.0250000953674316,1.0,1.0,5.0,5.0,516.0,509.0,10271.0,1390.0,1439.0,69.0,511.0,72.0,27.0,150.0,145.0,47.0,132.0,92.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,1.0,3.0,3.0,0.0,1023.0,937.0
154759.407100295,standard,204.0,54.0,1.0,67.0,17.0,15.0,1.0,5.0,71.0,19.012500762939453,21.037500381469727,1.0,1.0,5.0,5.0,534.0,539.0,8016.0,1114.0,1483.0,58.0,459.0,62.0,15.0,40.0,40.0,21.0,102.0,106.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,1.0,3.0,3.0,0.0,1023.0,939.0
154759.746259019,standard,205.0,54.0,1.0,34.0,47.0,70.0,1.0,5.0,72.0,20.024999618530273,4.050000190734863,1.0,1.0,5.0,5.0,536.0,517.0,8720.0,3468.0,1489.0,114.0,354.0,139.0,60.0,8.0,145.0,45.0,145.0,49.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,1.0,3.0,3.0,0.0,1023.0,952.0
154760.213928685,standard,206.0,54.0,1.0,47.0,8.0,47.0,1.0,5.0,74.0,4.050000190734863,-13.949999809265137,1.0,1.0,5.0,5.0,514.0,492.0,6722.0,1968.0,1320.0,94.0,305.0,85.0,115.0,64.0,47.0,38.0,144.0,168.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,1.0,3.0,3.0,0.0,1023.0,947.0
154760.603070447,standard,207.0,54.0,1.0,31.0,28.0,38.0,1.0,5.0,70.0,4.949999809265137,9.0,1.0,1.0,5.0,5.0,514.0,522.0,7145.0,2031.0,1008.0,94.0,324.0,96.0,137.0,63.0,98.0,6.0,107.0,66.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,1.0,3.0,3.0,0.0,1023.0,952.0
154761.033100805,standard,208.0,54.0,1.0,16.0,15.0,52.0,1.0,5.0,66.0,-1.0125000476837158,-13.949999809265137,1.0,1.0,5.0,5.0,506.0,492.0,4170.0,2345.0,624.0,76.0,209.0,87.0,131.0,111.0,30.0,40.0,162.0,78.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,1.0,3.0,3.0,0.0,1023.0,950.0
154761.528724637,standard,209.0,54.0,1.0,78.0,66.0,49.0,1.0,5.0,78.0,-2.0250000953674316,22.05000114440918,1.0,1.0,5.0,5.0,506.0,541.0,18679.0,4516.0,2512.0,116.0,656.0,140.0,115.0,123.0,106.0,91.0,21.0,39.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,1.0,3.0,3.0,0.0,1023.0,945.0
154762.138927622,standard,210.0,54.0,1.0,60.0,0.0,18.0,1.0,5.0,68.0,13.049999237060547,-13.949999809265137,1.0,1.0,5.0,5.0,525.0,491.0,8351.0,1145.0,1299.0,33.0,262.0,30.0,129.0,142.0,154.0,48.0,102.0,106.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,1.0,3.0,3.0,0.0,1023.0,931.0
154762.476734052,standard,211.0,54.0,1.0,62.0,64.0,4.0,1.0,5.0,75.0,-4.949999809265137,-13.949999809265137,1.0,1.0,5.0,5.0,501.0,492.0,13097.0,2123.0,1955.0,87.0,575.0,104.0,169.0,34.0,62.0,9.0,137.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,1.0,3.0,3.0,0.0,1023.0,949.0
154762.937689063,standard,212.0,54.0,1.0,51.0,3.0,61.0,1.0,5.0,74.0,1.0125000476837158,13.049999237060547,1.0,1.0,5.0,5.0,509.0,528.0,9297.0,3069.0,1515.0,119.0,512.0,152.0,76.0,130.0,95.0,26.0,158.0,161.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,1.0,3.0,3.0,0.0,1023.0,946.0
154763.318543624,standard,213.0,54.0,1.0,30.0,45.0,33.0,1.0,5.0,64.0,-9.0,0.0,1.0,1.0,5.0,5.0,495.0,512.0,6952.0,1775.0,1061.0,80.0,329.0,89.0,151.0,159.0,34.0,58.0,95.0,133.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,1.0,3.0,3.0,0.0,1023.0,952.0
154763.527435386,standard,214.0,54.0,1.0,12.0,65.0,24.0,1.0,5.0,71.0,-6.974999904632568,0.0,1.0,1.0,5.0,5.0,497.0,512.0,7200.0,2205.0,876.0,70.0,331.0,97.0,44.0,136.0,118.0,166.0,135.0,115.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,1.0,3.0,3.0,0.0,1023.0,969.0
154763.982144727,standard,215.0,54.0,1.0,34.0,29.0,63.0,1.0,5.0,72.0,15.97499942779541,9.0,1.0,1.0,5.0,5.0,530.0,522.0,8592.0,3059.0,1141.0,129.0,425.0,143.0,12.0,127.0,73.0,13.0,108.0,139.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,1.0,3.0,3.0,0.0,1023.0,956.0
154764.444931949,standard,216.0,54.0,1.0,4.0,2.0,32.0,1.0,5.0,65.0,-12.037500381469727,13.949999809265137,1.0,1.0,5.0,5.0,491.0,530.0,1227.0,757.0,251.0,24.0,55.0,23.0,118.0,157.0,118.0,14.0,84.0,6.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,1.0,3.0,3.0,0.0,1023.0,949.0
154764.760329851,standard,217.0,54.0,1.0,32.0,19.0,3.0,1.0,5.0,67.0,-2.0250000953674316,19.012500762939453,1.0,1.0,5.0,5.0,504.0,537.0,3994.0,606.0,653.0,22.0,184.0,18.0,73.0,10.0,47.0,32.0,168.0,118.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,1.0,3.0,3.0,0.0,1023.0,959.0
154765.231306194,standard,218.0,54.0,1.0,57.0,38.0,48.0,1.0,5.0,79.0,-7.987499713897705,-9.0,1.0,1.0,5.0,5.0,496.0,499.0,15543.0,4034.0,1649.0,129.0,414.0,107.0,17.0,131.0,123.0,72.0,36.0,122.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,1.0,3.0,3.0,0.0,1023.0,950.0
154765.757746569,standard,219.0,54.0,1.0,75.0,35.0,50.0,1.0,5.0,67.0,9.0,14.96250057220459,1.0,1.0,5.0,5.0,519.0,530.0,16764.0,3574.0,1996.0,130.0,549.0,135.0,15.0,42.0,20.0,145.0,153.0,28.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,1.0,3.0,3.0,0.0,1023.0,942.0
154766.210213148,standard,220.0,54.0,1.0,69.0,58.0,13.0,1.0,5.0,71.0,3.0375001430511475,-11.02500057220459,1.0,1.0,5.0,5.0,512.0,496.0,13460.0,2492.0,1992.0,80.0,522.0,93.0,128.0,128.0,114.0,6.0,93.0,112.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,1.0,3.0,3.0,0.0,1023.0,944.0
154766.48465614,standard,221.0,54.0,1.0,13.0,50.0,42.0,1.0,5.0,78.0,12.037500381469727,-10.012499809265137,1.0,1.0,5.0,5.0,523.0,496.0,6863.0,2573.0,1068.0,109.0,228.0,74.0,89.0,115.0,9.0,47.0,71.0,15.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,1.0,3.0,3.0,0.0,1023.0,959.0
154766.947454984,standard,222.0,54.0,1.0,33.0,58.0,62.0,1.0,5.0,77.0,5.962499618530273,16.987499237060547,1.0,1.0,5.0,5.0,516.0,534.0,11097.0,4073.0,1685.0,153.0,516.0,194.0,140.0,5.0,79.0,124.0,16.0,62.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,1.0,3.0,3.0,0.0,1023.0,950.0
154767.367232112,standard,223.0,54.0,1.0,37.0,69.0,67.0,1.0,5.0,77.0,14.96250057220459,-2.0250000953674316,1.0,1.0,5.0,5.0,527.0,508.0,14476.0,4439.0,1873.0,175.0,457.0,153.0,25.0,147.0,79.0,149.0,138.0,114.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,1.0,3.0,3.0,0.0,1023.0,950.0
154767.645684967,standard,224.0,54.0,1.0,35.0,67.0,29.0,1.0,5.0,72.0,5.962499618530273,-4.050000190734863,1.0,1.0,5.0,5.0,516.0,506.0,9428.0,2562.0,1485.0,97.0,447.0,105.0,95.0,165.0,156.0,37.0,133.0,132.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,1.0,3.0,3.0,0.0,1023.0,961.0
154768.020761038,standard,225.0,54.0,1.0,77.0,26.0,25.0,1.0,5.0,76.0,-6.974999904632568,5.962499618530273,1.0,1.0,5.0,5.0,498.0,518.0,11050.0,1794.0,1765.0,67.0,515.0,79.0,62.0,144.0,79.0,20.0,54.0,21.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,1.0,3.0,3.0,0.0,1023.0,958.0
154768.310123364,standard,226.0,54.0,1.0,75.0,76.0,69.0,1.0,5.0,84.0,0.0,11.02500057220459,1.0,1.0,5.0,5.0,507.0,525.0,22284.0,5219.0,2946.0,244.0,857.0,281.0,158.0,109.0,66.0,164.0,85.0,44.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,1.0,3.0,3.0,0.0,1023.0,965.0
154768.80287226,standard,227.0,54.0,1.0,52.0,85.0,29.0,1.0,5.0,93.0,21.037500381469727,-4.949999809265137,1.0,1.0,5.0,5.0,537.0,505.0,13792.0,3319.0,2120.0,130.0,447.0,123.0,63.0,130.0,59.0,110.0,1.0,157.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,1.0,3.0,3.0,0.0,1023.0,951.0
154769.069061055,standard,228.0,54.0,1.0,1.0,18.0,38.0,1.0,5.0,66.0,15.97499942779541,-1.0125000476837158,1.0,1.0,5.0,5.0,530.0,509.0,2602.0,1541.0,430.0,56.0,105.0,55.0,103.0,47.0,139.0,132.0,96.0,68.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,1.0,3.0,3.0,0.0,1023.0,962.0
154769.466413962,standard,229.0,54.0,1.0,28.0,6.0,51.0,1.0,5.0,68.0,-1.0125000476837158,6.974999904632568,1.0,1.0,5.0,5.0,506.0,520.0,5138.0,2203.0,805.0,95.0,240.0,87.0,165.0,113.0,63.0,32.0,124.0,155.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,1.0,3.0,3.0,0.0,1023.0,958.0
154769.716123041,standard,230.0,54.0,1.0,7.0,67.0,36.0,1.0,5.0,72.0,4.949999809265137,5.962499618530273,1.0,1.0,5.0,5.0,514.0,519.0,6240.0,2366.0,997.0,108.0,329.0,124.0,121.0,169.0,108.0,44.0,64.0,132.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,1.0,3.0,3.0,0.0,1023.0,968.0
154770.031567286,standard,231.0,54.0,1.0,55.0,56.0,56.0,1.0,5.0,76.0,-6.974999904632568,3.0375001430511475,1.0,1.0,5.0,5.0,498.0,515.0,13903.0,3643.0,2156.0,185.0,654.0,163.0,102.0,130.0,131.0,140.0,113.0,154.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,1.0,3.0,3.0,0.0,1022.0,967.0
154770.557808696,standard,232.0,54.0,1.0,39.0,69.0,57.0,1.0,5.0,74.0,18.0,-13.049999237060547,1.0,1.0,5.0,5.0,533.0,493.0,16123.0,4537.0,1587.0,137.0,390.0,120.0,34.0,105.0,34.0,98.0,101.0,139.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,1.0,3.0,3.0,0.0,1023.0,949.0
154770.944961795,standard,233.0,54.0,1.0,30.0,42.0,69.0,1.0,5.0,74.0,6.974999904632568,0.0,1.0,1.0,5.0,5.0,517.0,509.0,8902.0,4023.0,1704.0,142.0,516.0,193.0,96.0,107.0,3.0,26.0,105.0,122.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,1.0,3.0,3.0,0.0,1023.0,953.0
154771.342221448,standard,234.0,54.0,1.0,26.0,68.0,13.0,1.0,5.0,69.0,9.0,22.94999885559082,1.0,1.0,5.0,5.0,520.0,541.0,6852.0,1703.0,1151.0,76.0,361.0,84.0,118.0,78.0,147.0,1.0,70.0,88.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,1.0,3.0,3.0,0.0,1023.0,954.0
154771.747688966,standard,235.0,54.0,1.0,20.0,70.0,10.0,1.0,5.0,68.0,22.05000114440918,10.012499809265137,1.0,1.0,5.0,5.0,539.0,526.0,6685.0,1667.0,755.0,43.0,255.0,75.0,27.0,56.0,121.0,85.0,11.0,113.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,1.0,3.0,3.0,0.0,1023.0,953.0
154772.251463489,standard,236.0,54.0,1.0,63.0,20.0,7.0,1.0,5.0,68.0,6.974999904632568,-13.049999237060547,1.0,1.0,5.0,5.0,518.0,493.0,9570.0,1085.0,1280.0,35.0,313.0,33.0,136.0,157.0,100.0,93.0,166.0,61.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,1.0,3.0,3.0,0.0,1023.0,945.0
154772.599592141,standard,237.0,54.0,1.0,41.0,75.0,52.0,1.0,5.0,88.0,-5.962499618530273,-6.974999904632568,1.0,1.0,5.0,5.0,499.0,500.0,12616.0,3487.0,2038.0,169.0,572.0,175.0,97.0,115.0,130.0,28.0,112.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,1.0,3.0,3.0,0.0,1023.0,954.0
154772.988707061,standard,238.0,54.0,1.0,81.0,14.0,52.0,1.0,5.0,73.0,10.012499809265137,1.0125000476837158,1.0,1.0,5.0,5.0,520.0,512.0,13285.0,2574.0,1759.0,99.0,644.0,138.0,127.0,130.0,17.0,11.0,92.0,41.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,1.0,3.0,3.0,0.0,1023.0,955.0
154773.312284585,standard,239.0,54.0,1.0,30.0,80.0,7.0,1.0,5.0,75.0,15.97499942779541,11.02500057220459,1.0,1.0,5.0,5.0,530.0,526.0,9738.0,2022.0,1264.0,83.0,370.0,94.0,110.0,117.0,136.0,63.0,76.0,8.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,1.0,3.0,3.0,0.0,1023.0,961.0
154773.865279667,standard,240.0,54.0,1.0,5.0,57.0,5.0,1.0,5.0,66.0,-7.987499713897705,-9.0,1.0,1.0,5.0,5.0,496.0,499.0,4041.0,1016.0,657.0,52.0,255.0,66.0,106.0,61.0,98.0,10.0,35.0,139.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,1.0,3.0,3.0,0.0,1023.0,944.0
154774.295365423,standard,241.0,54.0,1.0,84.0,70.0,27.0,1.0,5.0,83.0,11.02500057220459,1.0125000476837158,1.0,1.0,5.0,5.0,522.0,511.0,21068.0,3784.0,2635.0,125.0,677.0,122.0,143.0,65.0,165.0,120.0,81.0,111.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,1.0,3.0,3.0,0.0,1023.0,947.0
154774.700785135,standard,242.0,54.0,1.0,63.0,68.0,7.0,1.0,5.0,79.0,-1.0125000476837158,14.96250057220459,1.0,1.0,5.0,5.0,506.0,531.0,12228.0,2073.0,1995.0,101.0,619.0,97.0,107.0,69.0,140.0,157.0,157.0,168.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,1.0,3.0,3.0,0.0,1023.0,951.0
154775.204671011,standard,243.0,54.0,1.0,81.0,26.0,44.0,1.0,5.0,79.0,13.049999237060547,-9.0,1.0,1.0,5.0,5.0,524.0,499.0,12933.0,2711.0,2430.0,121.0,494.0,116.0,131.0,76.0,7.0,60.0,33.0,37.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,1.0,3.0,3.0,0.0,1023.0,944.0
154775.66563585,standard,244.0,54.0,1.0,83.0,24.0,51.0,1.0,5.0,74.0,0.0,11.02500057220459,1.0,1.0,5.0,5.0,508.0,525.0,14878.0,3297.0,1856.0,124.0,604.0,123.0,4.0,72.0,138.0,56.0,23.0,48.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,1.0,3.0,3.0,0.0,1023.0,944.0
154775.896777137,standard,245.0,54.0,1.0,1.0,15.0,77.0,1.0,5.0,72.0,0.0,15.97499942779541,1.0,1.0,5.0,5.0,508.0,533.0,4273.0,3135.0,827.0,128.0,202.0,135.0,165.0,50.0,163.0,141.0,57.0,113.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,1.0,3.0,3.0,0.0,1023.0,964.0
154776.130208987,standard,246.0,54.0,1.0,20.0,67.0,25.0,1.0,5.0,73.0,3.0375001430511475,18.0,1.0,1.0,5.0,5.0,511.0,536.0,7761.0,2246.0,1345.0,99.0,387.0,107.0,144.0,57.0,145.0,77.0,159.0,68.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,1.0,3.0,3.0,0.0,1023.0,972.0
154776.345243052,standard,247.0,54.0,1.0,49.0,7.0,59.0,1.0,5.0,81.0,4.050000190734863,20.024999618530273,1.0,1.0,5.0,5.0,514.0,539.0,8240.0,2658.0,1501.0,133.0,383.0,122.0,153.0,12.0,126.0,151.0,95.0,131.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,1.0,3.0,3.0,0.0,1023.0,975.0
154776.871564759,standard,248.0,54.0,1.0,78.0,64.0,3.0,1.0,5.0,87.0,-3.0375001430511475,-13.949999809265137,1.0,1.0,5.0,5.0,504.0,492.0,15262.0,2595.0,2053.0,109.0,720.0,100.0,36.0,126.0,117.0,149.0,154.0,3.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,1.0,3.0,3.0,0.0,1023.0,952.0
154777.569775432,standard,249.0,54.0,1.0,6.0,34.0,69.0,1.0,5.0,72.0,22.94999885559082,22.05000114440918,1.0,1.0,5.0,5.0,538.0,541.0,6296.0,3261.0,981.0,115.0,288.0,150.0,26.0,93.0,2.0,61.0,76.0,109.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,1.0,3.0,3.0,0.0,1023.0,928.0
154777.981599068,standard,250.0,54.0,1.0,10.0,67.0,12.0,1.0,5.0,67.0,-2.0250000953674316,23.962501525878906,1.0,1.0,5.0,5.0,505.0,544.0,5548.0,1477.0,1012.0,70.0,229.0,52.0,31.0,49.0,35.0,97.0,65.0,100.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,1.0,3.0,3.0,0.0,1023.0,942.0
154778.271829086,standard,251.0,54.0,1.0,44.0,79.0,83.0,1.0,5.0,89.0,-4.050000190734863,13.949999809265137,1.0,1.0,5.0,5.0,502.0,532.0,16439.0,5499.0,2433.0,140.0,807.0,257.0,0.0,61.0,138.0,27.0,146.0,164.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,1.0,3.0,3.0,0.0,1023.0,957.0
154778.739189644,standard,252.0,54.0,1.0,62.0,5.0,50.0,1.0,5.0,70.0,-12.037500381469727,-12.037500381469727,1.0,1.0,5.0,5.0,491.0,495.0,9183.0,2110.0,1531.0,95.0,382.0,81.0,72.0,72.0,30.0,168.0,67.0,84.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,1.0,3.0,3.0,0.0,1023.0,949.0
154779.044782294,standard,253.0,54.0,1.0,82.0,3.0,64.0,1.0,5.0,78.0,0.0,-13.949999809265137,1.0,1.0,5.0,5.0,507.0,492.0,16237.0,3938.0,2159.0,141.0,492.0,109.0,156.0,94.0,51.0,82.0,22.0,14.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,1.0,3.0,3.0,0.0,1023.0,958.0
154779.513307721,standard,254.0,54.0,1.0,26.0,68.0,21.0,1.0,5.0,75.0,14.96250057220459,4.949999809265137,1.0,1.0,5.0,5.0,528.0,517.0,9145.0,2312.0,950.0,57.0,381.0,88.0,156.0,116.0,157.0,26.0,103.0,115.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,1.0,3.0,3.0,0.0,1023.0,950.0
154779.738601275,standard,255.0,54.0,1.0,45.0,49.0,39.0,1.0,5.0,78.0,12.037500381469727,5.962499618530273,1.0,1.0,5.0,5.0,525.0,518.0,8422.0,2366.0,1732.0,100.0,470.0,118.0,163.0,84.0,0.0,101.0,80.0,65.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,1.0,3.0,3.0,0.0,1023.0,967.0
154780.111272069,standard,256.0,54.0,1.0,58.0,3.0,47.0,1.0,5.0,75.0,3.0375001430511475,19.012500762939453,1.0,1.0,5.0,5.0,512.0,537.0,9901.0,2344.0,991.0,69.0,453.0,100.0,125.0,147.0,165.0,158.0,155.0,106.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,1.0,3.0,3.0,0.0,1023.0,961.0
154780.54136433,standard,257.0,54.0,1.0,35.0,74.0,38.0,1.0,5.0,75.0,22.05000114440918,9.0,1.0,1.0,5.0,5.0,538.0,525.0,12544.0,3754.0,1888.0,125.0,511.0,118.0,77.0,39.0,164.0,152.0,135.0,20.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,1.0,3.0,3.0,0.0,1023.0,955.0
154780.955077753,standard,258.0,54.0,1.0,60.0,5.0,38.0,1.0,5.0,73.0,-1.0125000476837158,13.049999237060547,1.0,1.0,5.0,5.0,506.0,529.0,9727.0,2107.0,1290.0,89.0,514.0,98.0,161.0,124.0,170.0,32.0,112.0,25.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,1.0,3.0,3.0,0.0,1023.0,953.0
