timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg
140074.069594421,standard,245.0,18.0,1.0,8.0,57.0,74.0,1.0,5.0,75.0,5.962499618530273,12.037500381469727,8.0,1.0,5.0,5.0,516.75,529.0,6721.0,3417.0,1446.0,694.0,448.0,203.0,139.0,112.0,53.0,106.0,147.0,15.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
140074.446425216,standard,246.0,18.0,1.0,23.0,42.0,49.0,1.0,5.0,69.0,-4.949999809265137,23.962501525878906,8.0,1.0,5.0,5.0,501.0,546.0,8078.0,3467.0,958.0,390.0,272.0,106.0,109.0,78.0,167.0,27.0,77.0,88.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
140074.888726091,standard,247.0,18.0,1.0,16.0,3.0,36.0,1.0,5.0,67.0,0.0,-2.0250000953674316,8.0,1.0,5.0,5.0,506.875,511.0,2922.0,1420.0,434.0,210.0,130.0,55.0,32.0,23.0,68.0,110.0,143.0,105.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
140075.240932284,standard,248.0,18.0,1.0,79.0,45.0,74.0,1.0,5.0,75.0,-10.012499809265137,7.987499713897705,8.0,1.0,5.0,5.0,494.0,523.0,18408.0,5429.0,2918.0,736.0,783.0,206.0,20.0,169.0,30.0,96.0,23.0,17.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
140075.535897414,standard,249.0,18.0,1.0,8.0,3.0,30.0,1.0,5.0,64.0,-4.050000190734863,14.96250057220459,8.0,1.0,5.0,5.0,501.125,533.0,1594.0,873.0,217.0,115.0,62.0,33.0,158.0,153.0,138.0,1.0,89.0,24.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
140075.822630471,standard,250.0,18.0,1.0,3.0,3.0,49.0,1.0,5.0,68.0,-4.949999809265137,4.050000190734863,8.0,1.0,5.0,5.0,501.125,520.0,2261.0,1456.0,437.0,270.0,110.0,63.0,97.0,40.0,30.0,107.0,123.0,65.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,967.0
140076.207647301,standard,251.0,18.0,1.0,25.0,48.0,22.0,1.0,5.0,69.0,11.02500057220459,-4.050000190734863,8.0,1.0,5.0,5.0,523.0,508.0,5436.0,1447.0,777.0,206.0,215.0,43.0,162.0,20.0,66.0,48.0,67.0,11.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
140076.537354645,standard,252.0,18.0,1.0,29.0,39.0,29.0,1.0,5.0,74.0,22.05000114440918,-10.012499809265137,8.0,1.0,5.0,5.0,538.625,500.0,6329.0,1726.0,841.0,213.0,207.0,53.0,62.0,137.0,61.0,136.0,58.0,34.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
140076.891499946,standard,253.0,18.0,1.0,18.0,28.0,66.0,1.0,5.0,75.0,21.037500381469727,9.0,8.0,1.0,5.0,5.0,538.75,525.0,4649.0,2362.0,799.0,474.0,270.0,133.0,100.0,38.0,130.0,29.0,57.0,22.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
140077.301192704,standard,254.0,18.0,1.0,41.0,72.0,59.0,1.0,5.0,77.0,-4.050000190734863,11.02500057220459,8.0,1.0,5.0,5.0,501.75,528.0,15006.0,4706.0,1806.0,561.0,568.0,193.0,133.0,53.0,124.0,150.0,17.0,48.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,956.0
140077.604218588,standard,255.0,18.0,1.0,34.0,73.0,14.0,1.0,5.0,79.0,1.0125000476837158,2.0250000953674316,8.0,1.0,5.0,5.0,508.625,517.0,9207.0,2113.0,1441.0,351.0,481.0,110.0,54.0,134.0,2.0,65.0,42.0,28.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
140078.106031998,standard,256.0,18.0,1.0,15.0,14.0,3.0,1.0,5.0,66.0,19.012500762939453,22.05000114440918,8.0,1.0,5.0,5.0,534.0,543.0,1141.0,183.0,191.0,33.0,53.0,5.0,11.0,104.0,110.0,39.0,59.0,24.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
140078.460218541,standard,257.0,18.0,1.0,73.0,56.0,70.0,1.0,5.0,83.0,23.962501525878906,6.974999904632568,8.0,1.0,5.0,5.0,540.875,523.0,17706.0,4737.0,2313.0,713.0,795.0,221.0,78.0,49.0,107.0,15.0,166.0,168.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
140078.943548431,standard,258.0,18.0,1.0,16.0,63.0,20.0,1.0,5.0,67.0,-3.0375001430511475,-2.0250000953674316,8.0,1.0,5.0,5.0,503.875,511.0,7222.0,2072.0,1025.0,277.0,296.0,83.0,160.0,14.0,136.0,62.0,106.0,29.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
140079.254855511,standard,259.0,18.0,1.0,55.0,27.0,79.0,1.0,5.0,79.0,-13.049999237060547,3.0375001430511475,8.0,1.0,5.0,5.0,489.625,517.0,11025.0,3479.0,1414.0,528.0,531.0,200.0,167.0,137.0,96.0,71.0,144.0,23.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
140079.79559376,standard,260.0,18.0,1.0,61.0,53.0,50.0,1.0,5.0,73.0,15.97499942779541,16.987499237060547,8.0,1.0,5.0,5.0,530.0,536.0,13661.0,3090.0,1927.0,529.0,589.0,136.0,85.0,71.0,94.0,24.0,129.0,148.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,943.0
140080.229794879,standard,261.0,18.0,1.0,42.0,76.0,3.0,1.0,5.0,76.0,-2.0250000953674316,4.949999809265137,8.0,1.0,5.0,5.0,505.375,521.0,7965.0,1765.0,1670.0,333.0,468.0,97.0,94.0,98.0,132.0,116.0,123.0,161.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,945.0
140080.598275419,standard,262.0,18.0,1.0,66.0,83.0,38.0,1.0,5.0,79.0,-9.0,-10.012499809265137,8.0,1.0,5.0,5.0,495.75,500.0,19369.0,4237.0,2175.0,505.0,906.0,213.0,159.0,159.0,50.0,99.0,27.0,37.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
140081.007997457,standard,263.0,18.0,1.0,67.0,14.0,46.0,1.0,5.0,71.0,-4.050000190734863,12.037500381469727,8.0,1.0,5.0,5.0,501.0,529.0,12507.0,2881.0,1340.0,315.0,595.0,126.0,121.0,110.0,84.0,25.0,19.0,144.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
140081.351906104,standard,264.0,18.0,1.0,35.0,83.0,17.0,1.0,5.0,79.0,10.012499809265137,16.987499237060547,8.0,1.0,5.0,5.0,521.0,536.0,11279.0,2755.0,1645.0,384.0,565.0,111.0,27.0,41.0,56.0,81.0,70.0,167.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,956.0
140081.769734767,standard,265.0,18.0,1.0,30.0,33.0,10.0,1.0,5.0,66.0,-4.949999809265137,4.050000190734863,8.0,1.0,5.0,5.0,500.875,520.0,3473.0,734.0,772.0,161.0,237.0,45.0,37.0,66.0,50.0,46.0,76.0,134.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
140082.195719752,standard,266.0,18.0,1.0,63.0,57.0,27.0,1.0,5.0,83.0,19.012500762939453,9.0,8.0,1.0,5.0,5.0,533.875,525.0,12516.0,2516.0,2272.0,448.0,524.0,120.0,92.0,34.0,4.0,42.0,25.0,56.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
140082.580608148,standard,267.0,18.0,1.0,42.0,20.0,41.0,1.0,5.0,69.0,4.050000190734863,18.0,8.0,1.0,5.0,5.0,513.875,538.0,8579.0,2261.0,1015.0,302.0,386.0,101.0,51.0,143.0,69.0,93.0,7.0,59.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
140082.933012068,standard,268.0,18.0,1.0,28.0,62.0,37.0,1.0,5.0,65.0,18.0,12.037500381469727,8.0,1.0,5.0,5.0,532.875,531.0,8433.0,2868.0,1582.0,481.0,310.0,96.0,170.0,63.0,55.0,155.0,90.0,124.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1022.0,957.0
140083.203100108,standard,269.0,18.0,1.0,34.0,55.0,14.0,1.0,5.0,70.0,13.049999237060547,16.987499237060547,8.0,1.0,5.0,5.0,526.75,536.0,9002.0,1685.0,1359.0,311.0,379.0,81.0,103.0,131.0,26.0,167.0,143.0,28.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,966.0
140083.813407208,standard,270.0,18.0,1.0,8.0,35.0,70.0,1.0,5.0,64.0,-13.049999237060547,-7.987499713897705,8.0,1.0,5.0,5.0,490.0,503.0,7681.0,3824.0,944.0,474.0,299.0,165.0,124.0,31.0,109.0,149.0,143.0,151.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,940.0
140084.034579677,standard,271.0,18.0,1.0,18.0,79.0,81.0,1.0,5.0,91.0,-9.0,-7.987499713897705,8.0,1.0,5.0,5.0,494.75,502.0,13428.0,5210.0,1974.0,884.0,552.0,203.0,123.0,162.0,122.0,92.0,32.0,5.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
140084.730908037,standard,272.0,18.0,1.0,52.0,65.0,79.0,1.0,5.0,81.0,22.94999885559082,22.05000114440918,8.0,1.0,5.0,5.0,539.75,542.0,13474.0,5085.0,2511.0,875.0,685.0,223.0,33.0,154.0,125.0,39.0,157.0,43.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,932.0
140085.150836177,standard,273.0,18.0,1.0,57.0,17.0,24.0,1.0,5.0,72.0,16.987499237060547,0.0,8.0,1.0,5.0,5.0,532.25,514.0,7740.0,1361.0,1013.0,170.0,370.0,60.0,160.0,135.0,93.0,35.0,74.0,156.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,942.0
140085.545977659,standard,274.0,18.0,1.0,4.0,18.0,47.0,1.0,5.0,67.0,4.050000190734863,-12.037500381469727,8.0,1.0,5.0,5.0,513.75,496.0,2616.0,1658.0,499.0,323.0,110.0,56.0,67.0,150.0,55.0,123.0,105.0,62.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
140086.094786468,standard,275.0,18.0,1.0,65.0,79.0,11.0,1.0,5.0,70.0,16.987499237060547,19.012500762939453,8.0,1.0,5.0,5.0,531.0,539.0,12119.0,2361.0,2239.0,426.0,665.0,125.0,100.0,140.0,69.0,57.0,136.0,108.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,939.0
140086.676454896,standard,276.0,18.0,1.0,59.0,30.0,19.0,1.0,5.0,66.0,-6.974999904632568,-4.949999809265137,8.0,1.0,5.0,5.0,498.75,506.0,9723.0,1632.0,1228.0,196.0,460.0,77.0,55.0,49.0,122.0,32.0,94.0,23.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,930.0
140087.184256496,standard,277.0,18.0,1.0,17.0,13.0,10.0,1.0,5.0,67.0,16.987499237060547,10.012499809265137,8.0,1.0,5.0,5.0,530.875,527.0,1652.0,351.0,214.0,44.0,68.0,9.0,156.0,90.0,42.0,123.0,76.0,156.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,934.0
140087.692113981,standard,278.0,18.0,1.0,79.0,14.0,80.0,1.0,5.0,74.0,-11.02500057220459,21.037500381469727,8.0,1.0,5.0,5.0,493.0,542.0,10467.0,3183.0,2465.0,686.0,585.0,157.0,90.0,83.0,64.0,4.0,9.0,124.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,936.0
140088.134408652,standard,279.0,18.0,1.0,8.0,24.0,76.0,1.0,5.0,73.0,4.949999809265137,5.962499618530273,8.0,1.0,5.0,5.0,514.0,522.0,4786.0,3082.0,658.0,375.0,254.0,152.0,165.0,59.0,23.0,125.0,13.0,90.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,942.0
140088.552221813,standard,280.0,18.0,1.0,83.0,22.0,57.0,1.0,5.0,80.0,-13.049999237060547,-4.050000190734863,8.0,1.0,5.0,5.0,489.625,508.0,13044.0,2383.0,2293.0,584.0,652.0,156.0,72.0,6.0,113.0,100.0,3.0,42.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,945.0
140089.174889974,standard,281.0,18.0,1.0,11.0,48.0,67.0,1.0,5.0,80.0,22.94999885559082,13.049999237060547,8.0,1.0,5.0,5.0,539.75,531.0,8857.0,4241.0,1231.0,624.0,303.0,125.0,114.0,169.0,145.0,126.0,10.0,103.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,931.0
140089.494339302,standard,282.0,18.0,1.0,25.0,19.0,32.0,1.0,5.0,69.0,10.012499809265137,15.97499942779541,8.0,1.0,5.0,5.0,522.0,534.0,2806.0,903.0,602.0,164.0,168.0,48.0,96.0,134.0,115.0,10.0,31.0,108.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
140090.043204537,standard,283.0,18.0,1.0,3.0,73.0,71.0,1.0,5.0,82.0,-6.974999904632568,-11.02500057220459,8.0,1.0,5.0,5.0,498.75,498.0,9501.0,4441.0,1477.0,675.0,485.0,207.0,12.0,93.0,146.0,128.0,116.0,148.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,939.0
140090.297012137,standard,284.0,18.0,1.0,27.0,38.0,38.0,1.0,5.0,69.0,-9.0,-4.949999809265137,8.0,1.0,5.0,5.0,495.625,505.0,5802.0,1879.0,859.0,299.0,309.0,97.0,87.0,156.0,69.0,161.0,31.0,140.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
140090.796781254,standard,285.0,18.0,1.0,82.0,21.0,45.0,1.0,5.0,80.0,7.987499713897705,15.97499942779541,8.0,1.0,5.0,5.0,517.75,534.0,11538.0,2303.0,1956.0,404.0,644.0,131.0,130.0,56.0,48.0,146.0,65.0,35.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1022.0,947.0
140091.230939855,standard,286.0,18.0,1.0,11.0,14.0,52.0,1.0,5.0,72.0,11.02500057220459,-11.02500057220459,8.0,1.0,5.0,5.0,523.0,498.0,3243.0,2042.0,525.0,310.0,129.0,61.0,113.0,82.0,119.0,101.0,124.0,142.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
140091.706062457,standard,287.0,18.0,1.0,76.0,50.0,34.0,1.0,5.0,85.0,-9.0,4.050000190734863,8.0,1.0,5.0,5.0,495.75,518.0,13576.0,2705.0,2160.0,449.0,592.0,120.0,147.0,85.0,155.0,29.0,53.0,83.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,944.0
140092.033229783,standard,288.0,18.0,1.0,50.0,37.0,73.0,1.0,5.0,87.0,-4.050000190734863,-7.987499713897705,8.0,1.0,5.0,5.0,500.875,502.0,11234.0,3910.0,2198.0,659.0,595.0,157.0,126.0,3.0,81.0,70.0,161.0,139.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,956.0
140092.426940462,standard,289.0,18.0,1.0,83.0,43.0,13.0,1.0,5.0,84.0,14.96250057220459,-13.949999809265137,8.0,1.0,5.0,5.0,527.75,493.0,11561.0,1729.0,2000.0,299.0,593.0,78.0,89.0,65.0,46.0,84.0,158.0,14.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
140092.77916192,standard,290.0,18.0,1.0,85.0,34.0,27.0,1.0,5.0,82.0,12.037500381469727,3.0375001430511475,8.0,1.0,5.0,5.0,525.625,516.0,13074.0,2188.0,2036.0,316.0,585.0,96.0,15.0,160.0,28.0,62.0,109.0,6.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
140093.090343171,standard,291.0,18.0,1.0,19.0,63.0,74.0,1.0,5.0,72.0,2.0250000953674316,-2.0250000953674316,8.0,1.0,5.0,5.0,511.125,511.0,10837.0,4189.0,1406.0,610.0,512.0,213.0,165.0,23.0,32.0,55.0,46.0,73.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
140093.557299382,standard,292.0,18.0,1.0,68.0,80.0,41.0,1.0,5.0,86.0,-13.049999237060547,16.987499237060547,8.0,1.0,5.0,5.0,489.75,536.0,19432.0,5064.0,2277.0,541.0,829.0,198.0,121.0,129.0,45.0,166.0,122.0,123.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
140093.876959604,standard,293.0,18.0,1.0,41.0,4.0,25.0,1.0,5.0,67.0,-10.012499809265137,4.050000190734863,8.0,1.0,5.0,5.0,492.625,519.0,4929.0,903.0,859.0,179.0,220.0,40.0,24.0,142.0,77.0,8.0,4.0,48.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
140094.351929594,standard,294.0,18.0,1.0,70.0,47.0,79.0,1.0,5.0,76.0,6.974999904632568,22.05000114440918,8.0,1.0,5.0,5.0,516.875,542.0,16463.0,5168.0,2150.0,704.0,771.0,195.0,108.0,43.0,27.0,138.0,2.0,81.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
140094.886523643,standard,295.0,18.0,1.0,11.0,80.0,68.0,1.0,5.0,73.0,-13.049999237060547,0.0,8.0,1.0,5.0,5.0,489.75,513.0,12737.0,4803.0,1538.0,574.0,419.0,180.0,29.0,6.0,98.0,9.0,63.0,51.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,940.0
140095.265217004,standard,296.0,18.0,1.0,10.0,52.0,73.0,1.0,5.0,81.0,7.987499713897705,2.0250000953674316,8.0,1.0,5.0,5.0,518.0,516.0,9334.0,3782.0,1377.0,731.0,360.0,157.0,40.0,161.0,25.0,19.0,0.0,90.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
140095.64214976,standard,297.0,18.0,1.0,32.0,45.0,7.0,1.0,5.0,68.0,-12.037500381469727,4.949999809265137,8.0,1.0,5.0,5.0,490.875,519.0,7276.0,1448.0,802.0,159.0,326.0,57.0,170.0,100.0,54.0,79.0,162.0,79.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
140096.158227617,standard,298.0,18.0,1.0,83.0,79.0,37.0,1.0,5.0,82.0,13.049999237060547,20.024999618530273,8.0,1.0,5.0,5.0,525.5,540.0,17519.0,3773.0,3063.0,626.0,814.0,178.0,95.0,22.0,103.0,64.0,121.0,159.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,943.0
140096.616865583,standard,299.0,18.0,1.0,49.0,74.0,35.0,1.0,5.0,74.0,1.0125000476837158,-1.0125000476837158,8.0,1.0,5.0,5.0,509.875,512.0,16166.0,3588.0,2116.0,516.0,714.0,176.0,41.0,75.0,109.0,170.0,60.0,52.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,944.0
140096.960907484,standard,300.0,18.0,1.0,81.0,20.0,15.0,1.0,5.0,70.0,13.049999237060547,5.962499618530273,8.0,1.0,5.0,5.0,525.75,521.0,10709.0,1472.0,1883.0,244.0,578.0,74.0,145.0,24.0,11.0,82.0,25.0,28.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
140097.370578859,standard,301.0,18.0,1.0,12.0,44.0,6.0,1.0,5.0,65.0,2.0250000953674316,22.05000114440918,8.0,1.0,5.0,5.0,510.875,543.0,4135.0,1036.0,534.0,121.0,118.0,28.0,122.0,166.0,127.0,136.0,149.0,129.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
140097.69826002,standard,302.0,18.0,1.0,66.0,45.0,51.0,1.0,5.0,83.0,-6.974999904632568,13.949999809265137,8.0,1.0,5.0,5.0,498.625,534.0,15095.0,3841.0,2616.0,659.0,519.0,119.0,8.0,157.0,67.0,124.0,97.0,58.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
140097.95209293,standard,303.0,18.0,1.0,63.0,81.0,21.0,1.0,5.0,83.0,-13.049999237060547,15.97499942779541,8.0,1.0,5.0,5.0,489.875,535.0,15874.0,3351.0,2130.0,376.0,453.0,99.0,110.0,160.0,127.0,22.0,44.0,34.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,967.0
140098.447696371,standard,304.0,18.0,1.0,35.0,64.0,69.0,1.0,5.0,72.0,21.037500381469727,19.012500762939453,8.0,1.0,5.0,5.0,537.0,539.0,12137.0,4787.0,1909.0,706.0,536.0,243.0,36.0,139.0,102.0,154.0,34.0,33.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
140098.84909879,standard,305.0,18.0,1.0,2.0,19.0,77.0,1.0,5.0,71.0,-2.0250000953674316,15.97499942779541,8.0,1.0,5.0,5.0,505.25,537.0,4863.0,3216.0,742.0,478.0,159.0,111.0,147.0,11.0,111.0,162.0,44.0,54.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
140099.26693051,standard,306.0,18.0,1.0,63.0,2.0,20.0,1.0,5.0,71.0,5.962499618530273,-4.050000190734863,8.0,1.0,5.0,5.0,515.0,508.0,8184.0,1172.0,1394.0,195.0,379.0,44.0,90.0,102.0,169.0,143.0,36.0,22.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
140099.578132164,standard,307.0,18.0,1.0,29.0,6.0,78.0,1.0,5.0,74.0,16.987499237060547,0.0,8.0,1.0,5.0,5.0,530.875,513.0,5706.0,2357.0,1117.0,557.0,270.0,130.0,133.0,124.0,64.0,14.0,138.0,24.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
140100.061516372,standard,308.0,18.0,1.0,63.0,50.0,12.0,1.0,5.0,73.0,-3.0375001430511475,15.97499942779541,8.0,1.0,5.0,5.0,503.875,535.0,12147.0,2132.0,1578.0,252.0,507.0,83.0,160.0,146.0,25.0,156.0,167.0,103.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
140100.446703968,standard,309.0,18.0,1.0,12.0,32.0,25.0,1.0,5.0,72.0,16.987499237060547,20.024999618530273,8.0,1.0,5.0,5.0,530.875,541.0,3263.0,919.0,450.0,158.0,165.0,54.0,23.0,148.0,11.0,119.0,77.0,69.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
140100.847929584,standard,310.0,18.0,1.0,24.0,51.0,66.0,1.0,5.0,69.0,1.0125000476837158,10.012499809265137,8.0,1.0,5.0,5.0,509.875,528.0,7616.0,3048.0,1203.0,469.0,406.0,191.0,12.0,159.0,135.0,84.0,16.0,128.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
140101.134579819,standard,311.0,18.0,1.0,13.0,44.0,71.0,1.0,5.0,72.0,-11.02500057220459,10.012499809265137,8.0,1.0,5.0,5.0,493.0,528.0,7610.0,3701.0,1007.0,449.0,325.0,161.0,64.0,68.0,103.0,22.0,56.0,124.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
140101.576952885,standard,312.0,18.0,1.0,48.0,75.0,21.0,1.0,5.0,73.0,3.0375001430511475,-6.974999904632568,8.0,1.0,5.0,5.0,511.625,504.0,11651.0,2276.0,1693.0,387.0,520.0,112.0,44.0,162.0,84.0,110.0,151.0,61.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
140101.896414849,standard,313.0,18.0,1.0,24.0,62.0,75.0,1.0,5.0,77.0,13.049999237060547,-13.049999237060547,8.0,1.0,5.0,5.0,525.75,496.0,11173.0,4462.0,1884.0,758.0,409.0,147.0,167.0,15.0,132.0,154.0,94.0,14.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
