timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg
136774.068696782,standard,221.0,10.0,1.0,69.0,57.0,15.0,1.0,2.559999942779541,143.0,7.987499713897705,11.02500057220459,1.0,1.0,5.0,5.0,517.0,525.0,15263.0,2799.0,1993.0,344.0,642.0,98.0,110.0,165.0,10.0,137.0,54.0,168.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
136774.35124291,standard,222.0,10.0,1.0,54.0,24.0,48.0,1.0,2.559999942779541,144.0,-3.0375001430511475,11.02500057220459,1.0,1.0,5.0,5.0,502.0,526.0,10829.0,2748.0,1530.0,396.0,319.0,98.0,141.0,121.0,58.0,166.0,80.0,109.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1022.0,962.0
136774.805873009,standard,223.0,10.0,1.0,21.0,48.0,14.0,1.0,2.559999942779541,130.0,13.049999237060547,-4.949999809265137,1.0,1.0,5.0,5.0,523.0,504.0,5435.0,1293.0,672.0,166.0,169.0,43.0,41.0,80.0,112.0,115.0,34.0,105.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
136775.227785712,standard,224.0,10.0,1.0,20.0,68.0,41.0,1.0,2.559999942779541,156.0,-13.049999237060547,-6.974999904632568,1.0,1.0,5.0,5.0,488.0,501.0,7819.0,2618.0,1231.0,451.0,355.0,134.0,157.0,115.0,100.0,28.0,87.0,8.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
136775.788960555,standard,225.0,10.0,1.0,42.0,52.0,50.0,1.0,2.559999942779541,152.0,4.949999809265137,20.024999618530273,1.0,1.0,5.0,5.0,513.0,538.0,9942.0,3086.0,1778.0,516.0,509.0,156.0,116.0,168.0,5.0,43.0,97.0,50.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,938.0
136776.395096701,standard,226.0,10.0,1.0,62.0,66.0,60.0,1.0,2.559999942779541,156.0,22.05000114440918,-13.049999237060547,1.0,1.0,5.0,5.0,537.0,492.0,17057.0,5161.0,2095.0,590.0,472.0,119.0,111.0,96.0,81.0,131.0,19.0,91.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,928.0
136776.898848697,standard,227.0,10.0,1.0,23.0,32.0,53.0,1.0,2.559999942779541,133.0,12.037500381469727,14.96250057220459,1.0,1.0,5.0,5.0,524.0,531.0,6813.0,2473.0,804.0,355.0,275.0,94.0,76.0,157.0,58.0,4.0,143.0,111.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,933.0
136777.230648677,standard,228.0,10.0,1.0,10.0,20.0,34.0,1.0,2.559999942779541,132.0,-4.050000190734863,15.97499942779541,1.0,1.0,5.0,5.0,501.0,532.0,2327.0,1097.0,362.0,167.0,106.0,55.0,103.0,157.0,69.0,24.0,121.0,105.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
136777.650332948,standard,229.0,10.0,1.0,3.0,29.0,23.0,1.0,2.559999942779541,126.0,-4.949999809265137,-11.02500057220459,1.0,1.0,5.0,5.0,499.0,495.0,1906.0,975.0,363.0,139.0,85.0,30.0,99.0,32.0,109.0,10.0,56.0,153.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
136777.873733594,standard,230.0,10.0,1.0,22.0,23.0,48.0,1.0,2.559999942779541,141.0,-4.050000190734863,-13.949999809265137,1.0,1.0,5.0,5.0,500.0,491.0,3985.0,1731.0,716.0,362.0,246.0,97.0,33.0,40.0,42.0,108.0,132.0,54.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,965.0
136778.230047698,standard,231.0,10.0,1.0,32.0,38.0,22.0,1.0,2.559999942779541,128.0,13.949999809265137,-12.037500381469727,1.0,1.0,5.0,5.0,525.0,493.0,4339.0,1089.0,980.0,225.0,216.0,41.0,147.0,42.0,123.0,142.0,94.0,125.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1022.0,961.0
136778.742041305,standard,232.0,10.0,1.0,74.0,81.0,8.0,1.0,2.559999942779541,152.0,-4.050000190734863,9.0,1.0,1.0,5.0,5.0,501.0,521.0,18842.0,3388.0,2483.0,386.0,837.0,128.0,84.0,76.0,77.0,78.0,18.0,97.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
136779.278629287,standard,233.0,10.0,1.0,29.0,49.0,74.0,1.0,2.559999942779541,158.0,19.012500762939453,-10.012499809265137,1.0,1.0,5.0,5.0,533.0,497.0,10535.0,3694.0,1795.0,596.0,356.0,146.0,101.0,148.0,114.0,42.0,131.0,115.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,938.0
136779.741425572,standard,234.0,10.0,1.0,25.0,65.0,12.0,1.0,2.559999942779541,139.0,-13.949999809265137,-10.012499809265137,1.0,1.0,5.0,5.0,487.0,496.0,7883.0,1870.0,1197.0,282.0,362.0,84.0,84.0,79.0,102.0,139.0,65.0,12.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,940.0
136780.007627315,standard,235.0,10.0,1.0,81.0,40.0,14.0,1.0,2.559999942779541,142.0,-5.962499618530273,-11.02500057220459,1.0,1.0,5.0,5.0,498.0,494.0,13143.0,2256.0,1728.0,235.0,617.0,82.0,80.0,170.0,130.0,8.0,21.0,71.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
136780.353741993,standard,236.0,10.0,1.0,37.0,58.0,58.0,1.0,2.559999942779541,151.0,-12.037500381469727,2.0250000953674316,1.0,1.0,5.0,5.0,490.0,513.0,11944.0,3979.0,1728.0,592.0,586.0,169.0,53.0,152.0,64.0,60.0,121.0,157.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
136780.763441837,standard,237.0,10.0,1.0,26.0,68.0,66.0,1.0,2.559999942779541,145.0,4.949999809265137,-7.987499713897705,1.0,1.0,5.0,5.0,513.0,500.0,8365.0,3783.0,1871.0,699.0,462.0,156.0,78.0,34.0,26.0,28.0,91.0,7.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
136781.150335955,standard,238.0,10.0,1.0,24.0,43.0,61.0,1.0,2.559999942779541,145.0,-5.962499618530273,4.949999809265137,1.0,1.0,5.0,5.0,499.0,516.0,8376.0,3486.0,1111.0,432.0,408.0,167.0,118.0,122.0,44.0,127.0,96.0,76.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
136781.60276301,standard,239.0,10.0,1.0,52.0,38.0,79.0,1.0,2.559999942779541,142.0,11.02500057220459,-10.012499809265137,1.0,1.0,5.0,5.0,521.0,497.0,14157.0,5478.0,1622.0,598.0,530.0,178.0,22.0,77.0,92.0,4.0,64.0,66.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
136782.129253024,standard,240.0,10.0,1.0,37.0,51.0,6.0,1.0,2.559999942779541,131.0,18.0,23.962501525878906,1.0,1.0,5.0,5.0,531.0,543.0,7459.0,1552.0,1223.0,237.0,276.0,56.0,28.0,109.0,111.0,108.0,127.0,100.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,940.0
136782.649440239,standard,241.0,10.0,1.0,35.0,76.0,41.0,1.0,2.559999942779541,152.0,3.0375001430511475,-1.0125000476837158,1.0,1.0,5.0,5.0,511.0,509.0,11440.0,3456.0,1790.0,508.0,529.0,140.0,145.0,46.0,18.0,45.0,35.0,5.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,937.0
136782.932091938,standard,242.0,10.0,1.0,22.0,35.0,82.0,1.0,2.559999942779541,142.0,13.949999809265137,-1.0125000476837158,1.0,1.0,5.0,5.0,525.0,510.0,8798.0,4733.0,1201.0,626.0,367.0,198.0,169.0,109.0,88.0,62.0,121.0,82.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
136783.386693145,standard,243.0,10.0,1.0,33.0,82.0,59.0,1.0,2.559999942779541,145.0,-13.949999809265137,3.0375001430511475,1.0,1.0,5.0,5.0,487.0,513.0,12670.0,4090.0,1874.0,667.0,501.0,176.0,130.0,3.0,117.0,54.0,48.0,70.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
136783.62828229,standard,244.0,10.0,1.0,58.0,50.0,12.0,1.0,2.559999942779541,142.0,-9.0,2.0250000953674316,1.0,1.0,5.0,5.0,492.0,514.0,10610.0,1945.0,1557.0,264.0,572.0,92.0,106.0,28.0,121.0,108.0,20.0,156.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,964.0
136784.148519889,standard,245.0,10.0,1.0,10.0,71.0,70.0,1.0,2.559999942779541,154.0,13.049999237060547,20.024999618530273,1.0,1.0,5.0,5.0,523.0,538.0,11015.0,4354.0,1309.0,574.0,575.0,253.0,50.0,29.0,100.0,46.0,117.0,76.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
136784.521210678,standard,246.0,10.0,1.0,66.0,1.0,84.0,1.0,2.559999942779541,159.0,-4.949999809265137,15.97499942779541,1.0,1.0,5.0,5.0,498.0,533.0,9417.0,2859.0,1737.0,573.0,668.0,221.0,3.0,167.0,113.0,85.0,12.0,102.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
136784.738282596,standard,247.0,10.0,1.0,24.0,65.0,13.0,1.0,2.559999942779541,136.0,-6.974999904632568,16.987499237060547,1.0,1.0,5.0,5.0,496.0,533.0,7069.0,1836.0,846.0,211.0,339.0,85.0,81.0,37.0,121.0,159.0,90.0,165.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,968.0
136785.111070632,standard,248.0,10.0,1.0,75.0,78.0,72.0,1.0,2.559999942779541,162.0,-2.0250000953674316,0.0,1.0,1.0,5.0,5.0,503.0,512.0,21029.0,5373.0,2983.0,846.0,832.0,212.0,148.0,52.0,62.0,36.0,49.0,138.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
136785.483743714,standard,249.0,10.0,1.0,51.0,68.0,24.0,1.0,2.559999942779541,142.0,-13.049999237060547,-11.02500057220459,1.0,1.0,5.0,5.0,488.0,494.0,11619.0,2587.0,1644.0,373.0,653.0,128.0,157.0,114.0,136.0,59.0,149.0,169.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
136786.061255631,standard,250.0,10.0,1.0,84.0,55.0,60.0,1.0,2.559999942779541,150.0,13.049999237060547,10.012499809265137,1.0,1.0,5.0,5.0,524.0,524.0,17563.0,4481.0,2719.0,650.0,809.0,207.0,4.0,58.0,122.0,65.0,1.0,140.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,940.0
136786.399013277,standard,251.0,10.0,1.0,25.0,9.0,43.0,1.0,2.559999942779541,128.0,19.012500762939453,-2.0250000953674316,1.0,1.0,5.0,5.0,533.0,509.0,4810.0,1780.0,667.0,280.0,184.0,72.0,37.0,99.0,131.0,136.0,46.0,46.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1022.0,952.0
136786.835289037,standard,252.0,10.0,1.0,3.0,65.0,73.0,1.0,2.559999942779541,158.0,10.012499809265137,19.012500762939453,1.0,1.0,5.0,5.0,521.0,536.0,6867.0,3060.0,1436.0,686.0,446.0,206.0,57.0,79.0,75.0,162.0,111.0,130.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
136787.394221299,standard,253.0,10.0,1.0,22.0,48.0,72.0,1.0,2.559999942779541,138.0,-3.0375001430511475,-13.049999237060547,1.0,1.0,5.0,5.0,502.0,492.0,9326.0,3589.0,1120.0,564.0,471.0,211.0,4.0,37.0,114.0,149.0,124.0,170.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,937.0
136787.863389023,standard,254.0,10.0,1.0,27.0,66.0,31.0,1.0,2.559999942779541,131.0,7.987499713897705,10.012499809265137,1.0,1.0,5.0,5.0,517.0,524.0,8283.0,2132.0,1408.0,437.0,485.0,119.0,116.0,54.0,70.0,151.0,80.0,104.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,940.0
136788.244281817,standard,255.0,10.0,1.0,79.0,55.0,51.0,1.0,2.559999942779541,157.0,-4.949999809265137,0.0,1.0,1.0,5.0,5.0,500.0,511.0,18619.0,4695.0,2212.0,515.0,789.0,179.0,8.0,79.0,52.0,22.0,135.0,107.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
136788.663912846,standard,256.0,10.0,1.0,4.0,10.0,14.0,1.0,2.559999942779541,121.0,19.012500762939453,-4.050000190734863,1.0,1.0,5.0,5.0,532.0,505.0,725.0,303.0,118.0,48.0,34.0,6.0,60.0,158.0,113.0,49.0,153.0,47.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
136788.961026698,standard,257.0,10.0,1.0,70.0,40.0,3.0,1.0,2.559999942779541,150.0,18.0,7.987499713897705,1.0,1.0,5.0,5.0,533.0,522.0,10289.0,1523.0,1977.0,300.0,518.0,62.0,27.0,12.0,12.0,82.0,136.0,96.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
136789.391118442,standard,258.0,10.0,1.0,36.0,58.0,46.0,1.0,2.559999942779541,146.0,-3.0375001430511475,15.97499942779541,1.0,1.0,5.0,5.0,502.0,532.0,9830.0,3341.0,1471.0,507.0,436.0,116.0,154.0,66.0,112.0,22.0,53.0,154.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
136789.68193766,standard,259.0,10.0,1.0,33.0,22.0,14.0,1.0,2.559999942779541,138.0,-6.974999904632568,7.987499713897705,1.0,1.0,5.0,5.0,496.0,523.0,4479.0,774.0,690.0,138.0,229.0,33.0,34.0,35.0,150.0,115.0,17.0,3.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
136790.030056642,standard,260.0,10.0,1.0,48.0,9.0,76.0,1.0,2.559999942779541,146.0,5.962499618530273,2.0250000953674316,1.0,1.0,5.0,5.0,513.0,514.0,8042.0,3300.0,1623.0,503.0,411.0,159.0,90.0,33.0,86.0,48.0,73.0,120.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
136790.345404314,standard,261.0,10.0,1.0,85.0,54.0,37.0,1.0,2.559999942779541,159.0,14.96250057220459,7.987499713897705,1.0,1.0,5.0,5.0,527.0,521.0,13836.0,2678.0,2426.0,519.0,804.0,156.0,130.0,108.0,153.0,160.0,59.0,125.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
136790.830595235,standard,262.0,10.0,1.0,80.0,69.0,59.0,1.0,2.559999942779541,144.0,-9.0,-4.050000190734863,1.0,1.0,5.0,5.0,494.0,505.0,15901.0,3923.0,3206.0,729.0,954.0,224.0,43.0,29.0,108.0,160.0,107.0,69.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
136791.258771242,standard,263.0,10.0,1.0,48.0,21.0,6.0,1.0,2.559999942779541,131.0,14.96250057220459,-9.0,1.0,1.0,5.0,5.0,527.0,499.0,7316.0,885.0,970.0,119.0,225.0,25.0,122.0,148.0,170.0,34.0,52.0,5.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
136791.926345008,standard,264.0,10.0,1.0,4.0,8.0,85.0,1.0,2.559999942779541,151.0,-10.012499809265137,23.962501525878906,1.0,1.0,5.0,5.0,493.0,543.0,5879.0,3982.0,818.0,520.0,215.0,148.0,27.0,97.0,126.0,163.0,31.0,53.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,928.0
136792.364569364,standard,265.0,10.0,1.0,69.0,85.0,38.0,1.0,2.559999942779541,169.0,0.0,4.050000190734863,1.0,1.0,5.0,5.0,504.0,516.0,17580.0,4027.0,2877.0,680.0,816.0,166.0,96.0,5.0,153.0,89.0,1.0,16.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,939.0
136792.678747167,standard,266.0,10.0,1.0,48.0,13.0,30.0,1.0,2.559999942779541,129.0,10.012499809265137,-1.0125000476837158,1.0,1.0,5.0,5.0,519.0,510.0,5183.0,1154.0,980.0,220.0,298.0,59.0,82.0,44.0,2.0,62.0,116.0,73.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
136793.120807452,standard,267.0,10.0,1.0,45.0,37.0,78.0,1.0,2.559999942779541,138.0,-1.0125000476837158,19.012500762939453,1.0,1.0,5.0,5.0,504.0,536.0,10513.0,3248.0,1727.0,653.0,541.0,217.0,148.0,133.0,8.0,103.0,31.0,155.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
136793.564637403,standard,268.0,10.0,1.0,63.0,41.0,67.0,1.0,2.559999942779541,163.0,-6.974999904632568,-5.962499618530273,1.0,1.0,5.0,5.0,496.0,503.0,12113.0,3621.0,2145.0,657.0,716.0,177.0,14.0,73.0,120.0,119.0,149.0,18.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
136793.986492582,standard,269.0,10.0,1.0,56.0,20.0,80.0,1.0,2.559999942779541,167.0,-12.037500381469727,16.987499237060547,1.0,1.0,5.0,5.0,490.0,533.0,14104.0,4428.0,1408.0,451.0,380.0,135.0,93.0,9.0,115.0,13.0,15.0,51.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
136794.310234205,standard,270.0,10.0,1.0,66.0,60.0,74.0,1.0,2.559999942779541,166.0,2.0250000953674316,19.012500762939453,1.0,1.0,5.0,5.0,508.0,536.0,17568.0,5091.0,2925.0,843.0,734.0,218.0,78.0,26.0,141.0,116.0,117.0,68.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
136794.598733133,standard,271.0,10.0,1.0,48.0,1.0,49.0,1.0,2.559999942779541,146.0,7.987499713897705,13.049999237060547,1.0,1.0,5.0,5.0,517.0,529.0,9140.0,2352.0,1368.0,404.0,396.0,117.0,68.0,143.0,110.0,94.0,74.0,116.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
136794.928636905,standard,272.0,10.0,1.0,31.0,59.0,48.0,1.0,2.559999942779541,134.0,-3.0375001430511475,19.012500762939453,1.0,1.0,5.0,5.0,502.0,536.0,7965.0,2295.0,1197.0,389.0,486.0,130.0,161.0,34.0,13.0,56.0,62.0,63.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
136795.350444337,standard,273.0,10.0,1.0,59.0,85.0,34.0,1.0,2.559999942779541,160.0,22.94999885559082,16.987499237060547,1.0,1.0,5.0,5.0,538.0,534.0,15727.0,3922.0,2242.0,445.0,664.0,150.0,116.0,126.0,148.0,97.0,39.0,75.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
136795.837873592,standard,274.0,10.0,1.0,82.0,18.0,10.0,1.0,2.559999942779541,131.0,-7.987499713897705,22.05000114440918,1.0,1.0,5.0,5.0,496.0,541.0,13980.0,1571.0,1914.0,229.0,439.0,39.0,127.0,35.0,47.0,25.0,168.0,166.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,946.0
136796.153259901,standard,275.0,10.0,1.0,54.0,79.0,44.0,1.0,2.559999942779541,148.0,4.050000190734863,19.012500762939453,1.0,1.0,5.0,5.0,512.0,538.0,13096.0,3302.0,2058.0,605.0,701.0,173.0,89.0,93.0,79.0,23.0,152.0,126.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
136796.515513447,standard,276.0,10.0,1.0,35.0,63.0,56.0,1.0,2.559999942779541,166.0,-13.949999809265137,22.05000114440918,1.0,1.0,5.0,5.0,487.0,541.0,11625.0,3573.0,1720.0,598.0,389.0,127.0,62.0,93.0,88.0,68.0,4.0,122.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
136797.291919924,standard,277.0,10.0,1.0,18.0,22.0,66.0,1.0,2.559999942779541,138.0,22.94999885559082,-12.037500381469727,1.0,1.0,5.0,5.0,538.0,493.0,5024.0,3092.0,816.0,414.0,167.0,72.0,32.0,83.0,138.0,117.0,52.0,3.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1022.0,921.0
136797.807915733,standard,278.0,10.0,1.0,78.0,35.0,55.0,1.0,2.559999942779541,148.0,18.0,22.05000114440918,1.0,1.0,5.0,5.0,532.0,540.0,15266.0,3267.0,2461.0,592.0,566.0,130.0,107.0,96.0,104.0,75.0,38.0,12.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,929.0
136798.25223644,standard,279.0,10.0,1.0,44.0,52.0,83.0,1.0,2.559999942779541,160.0,10.012499809265137,-1.0125000476837158,1.0,1.0,5.0,5.0,521.0,510.0,11193.0,4298.0,2261.0,833.0,569.0,200.0,96.0,13.0,33.0,83.0,49.0,14.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,938.0
136798.524719669,standard,280.0,10.0,1.0,55.0,50.0,3.0,1.0,2.559999942779541,136.0,11.02500057220459,-10.012499809265137,1.0,1.0,5.0,5.0,520.0,496.0,10028.0,1633.0,1357.0,231.0,412.0,56.0,76.0,122.0,40.0,157.0,142.0,156.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
136799.035875978,standard,281.0,10.0,1.0,34.0,61.0,2.0,1.0,2.559999942779541,146.0,5.962499618530273,23.962501525878906,1.0,1.0,5.0,5.0,515.0,543.0,7540.0,1656.0,1055.0,195.0,376.0,76.0,13.0,148.0,159.0,49.0,115.0,139.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,945.0
136799.290578898,standard,282.0,10.0,1.0,74.0,81.0,9.0,1.0,2.559999942779541,152.0,4.949999809265137,16.987499237060547,1.0,1.0,5.0,5.0,514.0,535.0,19823.0,3157.0,2274.0,358.0,804.0,141.0,164.0,20.0,130.0,161.0,91.0,25.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
136799.687964257,standard,283.0,10.0,1.0,34.0,47.0,81.0,1.0,2.559999942779541,159.0,16.987499237060547,4.050000190734863,1.0,1.0,5.0,5.0,530.0,516.0,13960.0,5420.0,1623.0,723.0,505.0,212.0,74.0,54.0,96.0,52.0,163.0,151.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,956.0
136800.076805628,standard,284.0,10.0,1.0,47.0,10.0,66.0,1.0,2.559999942779541,143.0,3.0375001430511475,-5.962499618530273,1.0,1.0,5.0,5.0,511.0,503.0,9593.0,2938.0,1350.0,470.0,442.0,148.0,110.0,17.0,150.0,160.0,17.0,121.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
136800.523459761,standard,285.0,10.0,1.0,62.0,7.0,27.0,1.0,2.559999942779541,142.0,7.987499713897705,20.024999618530273,1.0,1.0,5.0,5.0,517.0,538.0,7193.0,1243.0,1301.0,231.0,516.0,80.0,36.0,7.0,104.0,2.0,12.0,90.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
136800.789699467,standard,286.0,10.0,1.0,85.0,35.0,7.0,1.0,2.559999942779541,158.0,13.949999809265137,22.94999885559082,1.0,1.0,5.0,5.0,525.0,542.0,14085.0,1901.0,2675.0,319.0,598.0,78.0,101.0,8.0,61.0,25.0,149.0,139.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
136801.088721656,standard,287.0,10.0,1.0,35.0,69.0,85.0,1.0,2.559999942779541,143.0,15.97499942779541,12.037500381469727,1.0,1.0,5.0,5.0,529.0,528.0,14868.0,5600.0,1885.0,768.0,641.0,245.0,65.0,77.0,82.0,167.0,12.0,131.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,965.0
136801.379490903,standard,288.0,10.0,1.0,81.0,59.0,78.0,1.0,2.559999942779541,181.0,18.0,22.05000114440918,1.0,1.0,5.0,5.0,532.0,540.0,21771.0,5801.0,3011.0,830.0,874.0,218.0,4.0,142.0,165.0,29.0,142.0,149.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,967.0
