timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg
134713.440274801,standard,184.0,5.0,1.0,74.0,80.0,149.0,1.0,5.0,105.0,22.94999885559082,21.037500381469727,1.0,1.0,5.0,5.0,538.0,540.0,20507.0,9055.0,3941.0,1569.0,1206.0,427.0,157.0,21.0,122.0,0.0,54.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
134713.952254542,standard,185.0,5.0,1.0,62.0,10.0,159.0,1.0,5.0,90.0,4.949999809265137,0.0,1.0,1.0,5.0,5.0,514.0,512.0,18878.0,7573.0,2409.0,1072.0,797.0,348.0,125.0,47.0,85.0,85.0,118.0,78.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,943.0
134714.32495294,standard,186.0,5.0,1.0,19.0,38.0,143.0,1.0,5.0,82.0,15.97499942779541,-11.02500057220459,1.0,1.0,5.0,5.0,528.0,496.0,11243.0,6422.0,1963.0,1078.0,490.0,265.0,148.0,30.0,119.0,44.0,121.0,167.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
134714.646323268,standard,187.0,5.0,1.0,64.0,41.0,158.0,1.0,5.0,98.0,3.0375001430511475,-13.949999809265137,1.0,1.0,5.0,5.0,511.0,492.0,21391.0,8442.0,3009.0,1178.0,787.0,340.0,69.0,138.0,119.0,143.0,71.0,142.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
134715.107169734,standard,188.0,5.0,1.0,36.0,80.0,166.0,1.0,5.0,98.0,22.05000114440918,0.0,1.0,1.0,5.0,5.0,537.0,510.0,17637.0,8864.0,3320.0,1398.0,785.0,381.0,166.0,115.0,136.0,82.0,89.0,6.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
134715.48600565,standard,189.0,5.0,1.0,82.0,6.0,88.0,1.0,5.0,80.0,6.974999904632568,7.987499713897705,1.0,1.0,5.0,5.0,517.0,522.0,15187.0,3923.0,2142.0,621.0,720.0,190.0,131.0,106.0,16.0,6.0,111.0,84.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
134715.955083251,standard,190.0,5.0,1.0,36.0,83.0,129.0,1.0,5.0,87.0,-13.949999809265137,21.037500381469727,1.0,1.0,5.0,5.0,487.0,540.0,16711.0,7456.0,2596.0,1079.0,632.0,269.0,69.0,47.0,95.0,166.0,137.0,110.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,946.0
134716.45882541,standard,191.0,5.0,1.0,82.0,81.0,114.0,1.0,5.0,84.0,21.037500381469727,18.0,1.0,1.0,5.0,5.0,536.0,538.0,22440.0,7377.0,3255.0,1047.0,929.0,269.0,152.0,0.0,125.0,143.0,73.0,54.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,940.0
134716.888896288,standard,192.0,5.0,1.0,59.0,3.0,112.0,1.0,5.0,74.0,-4.050000190734863,13.949999809265137,1.0,1.0,5.0,5.0,501.0,532.0,14366.0,5608.0,1913.0,838.0,523.0,201.0,110.0,149.0,7.0,21.0,21.0,165.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,943.0
134717.163345307,standard,193.0,5.0,1.0,45.0,44.0,156.0,1.0,5.0,83.0,-3.0375001430511475,22.94999885559082,1.0,1.0,5.0,5.0,501.0,543.0,17169.0,8044.0,2780.0,1160.0,733.0,340.0,119.0,133.0,35.0,73.0,23.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
134717.642610087,standard,194.0,5.0,1.0,41.0,44.0,86.0,1.0,5.0,77.0,6.974999904632568,-2.0250000953674316,1.0,1.0,5.0,5.0,515.0,509.0,12155.0,4600.0,1915.0,742.0,506.0,219.0,80.0,152.0,153.0,149.0,78.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
134717.982435576,standard,195.0,5.0,1.0,62.0,34.0,162.0,1.0,5.0,99.0,-2.0250000953674316,6.974999904632568,1.0,1.0,5.0,5.0,504.0,521.0,19281.0,7433.0,2814.0,1249.0,914.0,364.0,114.0,61.0,102.0,127.0,109.0,140.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
134718.322401255,standard,196.0,5.0,1.0,63.0,85.0,119.0,1.0,5.0,95.0,13.049999237060547,10.012499809265137,1.0,1.0,5.0,5.0,524.0,524.0,20545.0,8180.0,3577.0,1394.0,847.0,306.0,47.0,16.0,96.0,149.0,10.0,69.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
134718.652282205,standard,197.0,5.0,1.0,48.0,51.0,91.0,1.0,5.0,77.0,0.0,5.962499618530273,1.0,1.0,5.0,5.0,506.0,520.0,14195.0,4350.0,2448.0,939.0,641.0,239.0,90.0,119.0,2.0,17.0,147.0,161.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
134719.071884753,standard,198.0,5.0,1.0,79.0,23.0,119.0,1.0,5.0,81.0,22.05000114440918,0.0,1.0,1.0,5.0,5.0,537.0,512.0,18378.0,5891.0,2271.0,861.0,786.0,233.0,103.0,24.0,56.0,98.0,0.0,135.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
134719.370905723,standard,199.0,5.0,1.0,9.0,52.0,117.0,1.0,5.0,88.0,12.037500381469727,-3.0375001430511475,1.0,1.0,5.0,5.0,524.0,508.0,10990.0,6426.0,1671.0,1078.0,455.0,245.0,98.0,45.0,6.0,168.0,105.0,76.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
134719.776562337,standard,200.0,5.0,1.0,4.0,42.0,170.0,1.0,5.0,87.0,11.02500057220459,22.05000114440918,1.0,1.0,5.0,5.0,522.0,541.0,12401.0,8094.0,2343.0,1395.0,647.0,365.0,9.0,23.0,79.0,128.0,18.0,84.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
134720.222748356,standard,201.0,5.0,1.0,13.0,72.0,167.0,1.0,5.0,93.0,4.050000190734863,-2.0250000953674316,1.0,1.0,5.0,5.0,512.0,509.0,15173.0,7452.0,2501.0,1250.0,793.0,392.0,160.0,132.0,156.0,157.0,94.0,131.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
134720.661155674,standard,202.0,5.0,1.0,69.0,83.0,121.0,1.0,5.0,95.0,-12.037500381469727,12.037500381469727,1.0,1.0,5.0,5.0,489.0,528.0,22748.0,7851.0,3428.0,1076.0,757.0,320.0,54.0,1.0,37.0,148.0,163.0,160.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
134720.984682712,standard,203.0,5.0,1.0,15.0,25.0,135.0,1.0,5.0,84.0,-13.049999237060547,-3.0375001430511475,1.0,1.0,5.0,5.0,489.0,508.0,9180.0,5690.0,1719.0,1067.0,480.0,271.0,3.0,131.0,0.0,63.0,96.0,159.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
134721.55403368,standard,204.0,5.0,1.0,49.0,19.0,136.0,1.0,5.0,87.0,19.012500762939453,11.02500057220459,1.0,1.0,5.0,5.0,532.0,526.0,12899.0,5324.0,2177.0,970.0,676.0,293.0,82.0,138.0,160.0,164.0,102.0,42.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,939.0
134722.037385284,standard,205.0,5.0,1.0,32.0,71.0,123.0,1.0,5.0,89.0,5.962499618530273,21.037500381469727,1.0,1.0,5.0,5.0,515.0,540.0,16010.0,6573.0,2856.0,1284.0,765.0,325.0,34.0,154.0,142.0,62.0,102.0,43.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,941.0
134722.502306021,standard,206.0,5.0,1.0,17.0,52.0,93.0,1.0,5.0,79.0,5.962499618530273,-12.037500381469727,1.0,1.0,5.0,5.0,515.0,495.0,9783.0,4564.0,1480.0,750.0,384.0,186.0,61.0,56.0,135.0,67.0,15.0,127.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,941.0
134723.094070272,standard,207.0,5.0,1.0,1.0,38.0,105.0,1.0,5.0,78.0,23.962501525878906,19.012500762939453,1.0,1.0,5.0,5.0,539.0,538.0,9164.0,4762.0,1044.0,686.0,392.0,215.0,4.0,86.0,67.0,73.0,42.0,68.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,930.0
134723.786192336,standard,208.0,5.0,1.0,61.0,30.0,120.0,1.0,5.0,90.0,-11.02500057220459,-6.974999904632568,1.0,1.0,5.0,5.0,490.0,502.0,17486.0,6767.0,2730.0,988.0,659.0,260.0,77.0,2.0,12.0,12.0,20.0,155.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,915.0
134724.249121695,standard,209.0,5.0,1.0,7.0,19.0,103.0,1.0,5.0,76.0,20.024999618530273,-4.949999809265137,1.0,1.0,5.0,5.0,534.0,503.0,7004.0,4451.0,969.0,655.0,211.0,132.0,68.0,85.0,9.0,86.0,151.0,51.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,928.0
134724.570440625,standard,210.0,5.0,1.0,35.0,7.0,121.0,1.0,5.0,83.0,13.049999237060547,-13.949999809265137,1.0,1.0,5.0,5.0,525.0,491.0,10927.0,5310.0,1391.0,796.0,400.0,184.0,70.0,48.0,88.0,10.0,8.0,129.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
134724.875783222,standard,211.0,5.0,1.0,41.0,75.0,98.0,1.0,5.0,92.0,2.0250000953674316,-11.02500057220459,1.0,1.0,5.0,5.0,510.0,494.0,15465.0,6497.0,2078.0,895.0,547.0,239.0,119.0,12.0,96.0,0.0,30.0,101.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
134725.092860579,standard,212.0,5.0,1.0,38.0,54.0,115.0,1.0,5.0,89.0,1.0125000476837158,-9.0,1.0,1.0,5.0,5.0,509.0,498.0,15316.0,6733.0,2312.0,960.0,620.0,260.0,156.0,69.0,76.0,29.0,122.0,91.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,970.0
134725.389689789,standard,213.0,5.0,1.0,51.0,6.0,159.0,1.0,5.0,81.0,9.0,-4.050000190734863,1.0,1.0,5.0,5.0,518.0,504.0,13038.0,6887.0,2523.0,1166.0,732.0,344.0,100.0,156.0,62.0,120.0,164.0,111.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,968.0
134725.612986826,standard,214.0,5.0,1.0,74.0,12.0,130.0,1.0,5.0,86.0,10.012499809265137,-1.0125000476837158,1.0,1.0,5.0,5.0,520.0,507.0,16564.0,6395.0,2169.0,866.0,676.0,294.0,23.0,102.0,70.0,26.0,72.0,11.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,974.0
134726.010273872,standard,215.0,5.0,1.0,62.0,8.0,95.0,1.0,5.0,76.0,19.012500762939453,14.96250057220459,1.0,1.0,5.0,5.0,532.0,531.0,13727.0,4336.0,1774.0,724.0,410.0,179.0,164.0,146.0,100.0,14.0,142.0,123.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
134726.413506115,standard,216.0,5.0,1.0,39.0,38.0,123.0,1.0,5.0,80.0,4.050000190734863,4.050000190734863,1.0,1.0,5.0,5.0,512.0,518.0,12547.0,5958.0,2255.0,948.0,803.0,294.0,28.0,152.0,22.0,55.0,93.0,115.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
134726.792606417,standard,217.0,5.0,1.0,3.0,36.0,94.0,1.0,5.0,72.0,13.949999809265137,16.987499237060547,1.0,1.0,5.0,5.0,525.0,534.0,8492.0,5138.0,1095.0,681.0,346.0,172.0,89.0,124.0,76.0,56.0,106.0,138.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
134727.148843813,standard,218.0,5.0,1.0,42.0,35.0,110.0,1.0,5.0,86.0,11.02500057220459,0.0,1.0,1.0,5.0,5.0,523.0,512.0,13792.0,5700.0,1764.0,788.0,636.0,247.0,92.0,78.0,164.0,98.0,74.0,26.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,956.0
134727.43964748,standard,219.0,5.0,1.0,57.0,59.0,148.0,1.0,5.0,85.0,13.949999809265137,-9.0,1.0,1.0,5.0,5.0,525.0,499.0,23889.0,7813.0,3355.0,1210.0,806.0,317.0,33.0,131.0,24.0,46.0,151.0,69.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
134727.689467771,standard,220.0,5.0,1.0,56.0,72.0,150.0,1.0,5.0,86.0,19.012500762939453,-11.02500057220459,1.0,1.0,5.0,5.0,533.0,495.0,22205.0,9057.0,3056.0,1276.0,725.0,239.0,93.0,52.0,70.0,165.0,142.0,153.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,969.0
134728.373592657,standard,221.0,5.0,1.0,52.0,56.0,152.0,1.0,5.0,98.0,-6.974999904632568,22.94999885559082,1.0,1.0,5.0,5.0,496.0,543.0,17342.0,8620.0,2757.0,1348.0,707.0,306.0,21.0,26.0,106.0,156.0,33.0,91.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,934.0
134728.852761605,standard,222.0,5.0,1.0,11.0,31.0,153.0,1.0,5.0,81.0,9.0,4.050000190734863,1.0,1.0,5.0,5.0,518.0,518.0,11725.0,7368.0,1896.0,1007.0,465.0,242.0,35.0,58.0,134.0,143.0,138.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,937.0
134729.225475887,standard,223.0,5.0,1.0,25.0,14.0,165.0,1.0,5.0,83.0,-5.962499618530273,11.02500057220459,1.0,1.0,5.0,5.0,498.0,525.0,11128.0,7122.0,1895.0,1103.0,572.0,339.0,77.0,69.0,124.0,41.0,155.0,71.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
134729.54082696,standard,224.0,5.0,1.0,32.0,53.0,142.0,1.0,5.0,90.0,0.0,20.024999618530273,1.0,1.0,5.0,5.0,505.0,538.0,14405.0,7002.0,2391.0,1126.0,576.0,266.0,37.0,88.0,47.0,38.0,9.0,43.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,956.0
134729.9463649,standard,225.0,5.0,1.0,69.0,47.0,158.0,1.0,5.0,97.0,13.049999237060547,6.974999904632568,1.0,1.0,5.0,5.0,524.0,522.0,17508.0,8743.0,3243.0,1374.0,963.0,393.0,87.0,161.0,73.0,1.0,73.0,101.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
134730.17981973,standard,226.0,5.0,1.0,12.0,35.0,93.0,1.0,5.0,76.0,13.949999809265137,3.0375001430511475,1.0,1.0,5.0,5.0,525.0,516.0,6803.0,3787.0,1212.0,605.0,410.0,192.0,60.0,61.0,39.0,164.0,161.0,170.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,966.0
134730.593462881,standard,227.0,5.0,1.0,44.0,58.0,166.0,1.0,5.0,91.0,0.0,-10.012499809265137,1.0,1.0,5.0,5.0,506.0,497.0,20544.0,8640.0,2699.0,1195.0,910.0,387.0,16.0,149.0,164.0,39.0,23.0,127.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,956.0
134730.998939817,standard,228.0,5.0,1.0,44.0,71.0,129.0,1.0,5.0,92.0,-4.949999809265137,11.02500057220459,1.0,1.0,5.0,5.0,499.0,526.0,19579.0,7084.0,2628.0,1043.0,800.0,305.0,53.0,51.0,12.0,153.0,28.0,116.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
134731.363492665,standard,229.0,5.0,1.0,62.0,31.0,110.0,1.0,5.0,82.0,-13.049999237060547,-2.0250000953674316,1.0,1.0,5.0,5.0,488.0,509.0,13464.0,5410.0,2442.0,919.0,799.0,282.0,9.0,156.0,154.0,132.0,94.0,119.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
134731.850959461,standard,230.0,5.0,1.0,16.0,19.0,89.0,1.0,5.0,73.0,12.037500381469727,-13.049999237060547,1.0,1.0,5.0,5.0,523.0,492.0,7278.0,3684.0,1087.0,643.0,272.0,133.0,4.0,56.0,161.0,0.0,100.0,48.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,945.0
134732.188907845,standard,231.0,5.0,1.0,74.0,69.0,142.0,1.0,5.0,112.0,2.0250000953674316,-4.949999809265137,1.0,1.0,5.0,5.0,510.0,503.0,24625.0,8503.0,3288.0,1233.0,1239.0,363.0,2.0,107.0,106.0,79.0,17.0,71.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
134732.606372553,standard,232.0,5.0,1.0,37.0,83.0,103.0,1.0,5.0,87.0,-4.949999809265137,15.97499942779541,1.0,1.0,5.0,5.0,500.0,533.0,15751.0,6881.0,2521.0,891.0,773.0,267.0,53.0,28.0,54.0,38.0,114.0,15.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
134732.876822258,standard,233.0,5.0,1.0,19.0,73.0,135.0,1.0,5.0,82.0,-12.037500381469727,19.012500762939453,1.0,1.0,5.0,5.0,490.0,537.0,15393.0,7168.0,2199.0,1186.0,610.0,285.0,79.0,132.0,162.0,139.0,69.0,17.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
134733.450254313,standard,234.0,5.0,1.0,2.0,50.0,93.0,1.0,5.0,75.0,4.949999809265137,-11.02500057220459,1.0,1.0,5.0,5.0,513.0,495.0,11024.0,4994.0,1373.0,679.0,385.0,190.0,84.0,46.0,166.0,11.0,98.0,122.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,940.0
134733.835202215,standard,235.0,5.0,1.0,60.0,41.0,115.0,1.0,5.0,84.0,2.0250000953674316,10.012499809265137,1.0,1.0,5.0,5.0,510.0,525.0,17167.0,6087.0,1870.0,898.0,783.0,272.0,34.0,31.0,35.0,147.0,70.0,170.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
134734.255031634,standard,236.0,5.0,1.0,25.0,5.0,166.0,1.0,5.0,84.0,-7.987499713897705,-7.987499713897705,1.0,1.0,5.0,5.0,496.0,500.0,12831.0,7747.0,1731.0,1183.0,569.0,334.0,79.0,90.0,66.0,164.0,43.0,152.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
134734.660627792,standard,237.0,5.0,1.0,46.0,20.0,109.0,1.0,5.0,81.0,7.987499713897705,2.0250000953674316,1.0,1.0,5.0,5.0,517.0,513.0,12851.0,5734.0,1945.0,784.0,560.0,203.0,143.0,133.0,21.0,38.0,155.0,35.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
134735.107017758,standard,238.0,5.0,1.0,1.0,25.0,164.0,1.0,5.0,86.0,-13.049999237060547,12.037500381469727,1.0,1.0,5.0,5.0,487.0,527.0,11918.0,7940.0,1663.0,1193.0,522.0,326.0,147.0,81.0,56.0,134.0,168.0,94.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,946.0
134735.512515932,standard,239.0,5.0,1.0,83.0,34.0,89.0,1.0,5.0,85.0,0.0,-1.0125000476837158,1.0,1.0,5.0,5.0,505.0,511.0,17274.0,5784.0,2513.0,818.0,758.0,242.0,69.0,152.0,118.0,7.0,49.0,21.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
134735.770537146,standard,240.0,5.0,1.0,75.0,49.0,131.0,1.0,5.0,94.0,-4.949999809265137,-4.050000190734863,1.0,1.0,5.0,5.0,500.0,505.0,18318.0,5857.0,3178.0,1223.0,941.0,336.0,20.0,50.0,104.0,113.0,71.0,104.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
134736.106599231,standard,241.0,5.0,1.0,29.0,25.0,147.0,1.0,5.0,81.0,1.0125000476837158,7.987499713897705,1.0,1.0,5.0,5.0,507.0,522.0,12252.0,6359.0,2019.0,967.0,595.0,284.0,100.0,36.0,90.0,64.0,133.0,125.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
134736.567066293,standard,242.0,5.0,1.0,0.0,70.0,164.0,1.0,5.0,86.0,19.012500762939453,22.94999885559082,1.0,1.0,5.0,5.0,533.0,543.0,15871.0,8003.0,2495.0,1413.0,831.0,416.0,14.0,112.0,41.0,78.0,89.0,21.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
134737.208207793,standard,243.0,5.0,1.0,60.0,10.0,159.0,1.0,5.0,93.0,-9.0,-4.050000190734863,1.0,1.0,5.0,5.0,494.0,505.0,17155.0,7950.0,2522.0,1319.0,847.0,362.0,147.0,155.0,102.0,130.0,168.0,45.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,928.0
134737.531705633,standard,244.0,5.0,1.0,44.0,75.0,97.0,1.0,5.0,75.0,2.0250000953674316,-9.0,1.0,1.0,5.0,5.0,508.0,499.0,14385.0,5034.0,2764.0,957.0,560.0,236.0,145.0,119.0,25.0,67.0,50.0,30.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
134737.95359148,standard,245.0,5.0,1.0,9.0,66.0,169.0,1.0,5.0,92.0,6.974999904632568,13.949999809265137,1.0,1.0,5.0,5.0,516.0,530.0,17064.0,9359.0,2366.0,1300.0,739.0,374.0,74.0,33.0,156.0,150.0,142.0,19.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
134738.309943082,standard,246.0,5.0,1.0,53.0,38.0,88.0,1.0,5.0,87.0,13.949999809265137,1.0125000476837158,1.0,1.0,5.0,5.0,525.0,514.0,13655.0,5334.0,1549.0,703.0,547.0,230.0,151.0,169.0,38.0,127.0,58.0,26.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
134738.715405703,standard,247.0,5.0,1.0,20.0,58.0,103.0,1.0,5.0,82.0,-9.0,4.050000190734863,1.0,1.0,5.0,5.0,494.0,516.0,13007.0,5483.0,2129.0,948.0,597.0,261.0,69.0,75.0,27.0,122.0,53.0,103.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
134739.153134807,standard,248.0,5.0,1.0,81.0,49.0,148.0,1.0,5.0,102.0,4.050000190734863,21.037500381469727,1.0,1.0,5.0,5.0,512.0,540.0,19873.0,7419.0,3125.0,1376.0,1013.0,377.0,167.0,53.0,14.0,150.0,111.0,88.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1022.0,948.0
134739.497749193,standard,249.0,5.0,1.0,34.0,41.0,168.0,1.0,5.0,86.0,-7.987499713897705,13.949999809265137,1.0,1.0,5.0,5.0,495.0,532.0,15390.0,8488.0,2437.0,1251.0,636.0,315.0,72.0,96.0,48.0,125.0,168.0,96.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
134739.780323574,standard,250.0,5.0,1.0,72.0,81.0,170.0,1.0,5.0,97.0,-5.962499618530273,22.94999885559082,1.0,1.0,5.0,5.0,498.0,542.0,27250.0,10431.0,3355.0,1373.0,963.0,379.0,137.0,160.0,49.0,88.0,145.0,66.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
134740.216734535,standard,251.0,5.0,1.0,77.0,57.0,159.0,1.0,5.0,103.0,-7.987499713897705,-4.949999809265137,1.0,1.0,5.0,5.0,495.0,505.0,24296.0,7187.0,3662.0,1308.0,1160.0,400.0,119.0,52.0,152.0,130.0,116.0,170.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
134740.5871885,standard,252.0,5.0,1.0,25.0,0.0,94.0,1.0,5.0,68.0,-10.012499809265137,14.96250057220459,1.0,1.0,5.0,5.0,493.0,531.0,6416.0,3821.0,1111.0,662.0,368.0,159.0,153.0,68.0,48.0,162.0,161.0,42.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
