timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg
141711.868924569,standard,219.0,22.0,1.0,1.0,33.0,15.0,1.0,5.0,66.0,6.974999904632568,-5.962499618530273,1.0,1.0,2.559999942779541,5.0,1001.0,504.0,2671.0,947.0,414.0,131.0,93.0,30.0,160.0,29.0,86.0,16.0,50.0,125.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,964.0
141712.454633503,standard,220.0,22.0,1.0,45.0,44.0,22.0,1.0,5.0,70.0,-13.949999809265137,21.037500381469727,1.0,1.0,2.559999942779541,5.0,943.0,540.0,9654.0,2027.0,1449.0,268.0,339.0,70.0,62.0,125.0,55.0,90.0,62.0,136.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,943.0
141712.917375802,standard,221.0,22.0,1.0,50.0,9.0,78.0,1.0,5.0,71.0,15.97499942779541,23.962501525878906,1.0,1.0,2.559999942779541,5.0,1023.0,544.0,10034.0,3499.0,1535.0,586.0,384.0,184.0,150.0,46.0,134.0,110.0,144.0,163.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,944.0
141713.404873801,standard,222.0,22.0,1.0,63.0,46.0,49.0,1.0,5.0,77.0,-12.037500381469727,15.97499942779541,1.0,1.0,2.559999942779541,5.0,949.0,535.0,19108.0,4428.0,1571.0,400.0,508.0,120.0,60.0,152.0,46.0,154.0,146.0,32.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,942.0
141713.630041943,standard,223.0,22.0,1.0,24.0,16.0,16.0,1.0,5.0,66.0,-12.037500381469727,12.037500381469727,1.0,1.0,2.559999942779541,5.0,949.0,529.0,2396.0,494.0,418.0,101.0,130.0,26.0,97.0,161.0,56.0,19.0,89.0,127.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
141714.098400607,standard,224.0,22.0,1.0,50.0,49.0,36.0,1.0,5.0,90.0,2.0250000953674316,-7.987499713897705,1.0,1.0,2.559999942779541,5.0,987.0,501.0,12976.0,2968.0,1624.0,398.0,651.0,155.0,166.0,43.0,149.0,71.0,29.0,144.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
141714.417993249,standard,225.0,22.0,1.0,57.0,4.0,57.0,1.0,5.0,76.0,6.974999904632568,3.0375001430511475,1.0,1.0,2.559999942779541,5.0,998.0,515.0,9934.0,2698.0,1412.0,461.0,448.0,109.0,1.0,110.0,81.0,127.0,139.0,38.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
141714.770593293,standard,226.0,22.0,1.0,28.0,4.0,54.0,1.0,5.0,67.0,13.049999237060547,16.987499237060547,1.0,1.0,2.559999942779541,5.0,1015.0,534.0,5334.0,2358.0,660.0,277.0,231.0,86.0,107.0,115.0,24.0,90.0,131.0,73.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
141715.26170788,standard,227.0,22.0,1.0,3.0,30.0,2.0,1.0,5.0,66.0,-3.0375001430511475,-4.050000190734863,1.0,1.0,2.559999942779541,5.0,974.0,506.0,1954.0,454.0,303.0,84.0,97.0,26.0,79.0,146.0,131.0,132.0,58.0,114.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
141715.532443806,standard,228.0,22.0,1.0,84.0,31.0,16.0,1.0,5.0,78.0,2.0250000953674316,-9.0,1.0,1.0,2.559999942779541,5.0,985.0,500.0,17066.0,2321.0,2062.0,295.0,522.0,65.0,37.0,98.0,134.0,103.0,1.0,166.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
141715.977056889,standard,229.0,22.0,1.0,27.0,82.0,45.0,1.0,5.0,69.0,2.0250000953674316,22.05000114440918,1.0,1.0,2.559999942779541,5.0,986.0,542.0,12095.0,4068.0,1677.0,565.0,588.0,200.0,93.0,14.0,8.0,19.0,100.0,93.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
141716.505333206,standard,230.0,22.0,1.0,59.0,66.0,57.0,1.0,5.0,76.0,13.049999237060547,-7.987499713897705,1.0,1.0,2.559999942779541,5.0,1016.0,501.0,14695.0,4127.0,2075.0,664.0,524.0,131.0,166.0,100.0,62.0,168.0,46.0,88.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,942.0
141716.794008969,standard,231.0,22.0,1.0,56.0,31.0,80.0,1.0,5.0,85.0,13.049999237060547,4.050000190734863,1.0,1.0,2.559999942779541,5.0,1014.0,516.0,11860.0,3912.0,1773.0,587.0,537.0,151.0,9.0,3.0,146.0,14.0,88.0,170.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
141717.238415128,standard,232.0,22.0,1.0,80.0,12.0,31.0,1.0,5.0,71.0,0.0,-13.949999809265137,1.0,1.0,2.559999942779541,5.0,983.0,492.0,11114.0,1993.0,1931.0,322.0,553.0,90.0,87.0,117.0,123.0,170.0,111.0,139.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
141717.734137092,standard,233.0,22.0,1.0,57.0,8.0,11.0,1.0,5.0,63.0,6.974999904632568,15.97499942779541,1.0,1.0,2.559999942779541,5.0,998.0,533.0,8475.0,1025.0,1077.0,131.0,258.0,24.0,126.0,3.0,100.0,126.0,169.0,108.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,945.0
141718.00634435,standard,234.0,22.0,1.0,6.0,64.0,13.0,1.0,5.0,70.0,12.037500381469727,11.02500057220459,1.0,1.0,2.559999942779541,5.0,1012.0,528.0,5299.0,1502.0,886.0,266.0,254.0,65.0,136.0,142.0,34.0,51.0,51.0,65.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
141718.303333842,standard,235.0,22.0,1.0,16.0,0.0,74.0,1.0,5.0,74.0,6.974999904632568,19.012500762939453,1.0,1.0,2.559999942779541,5.0,1001.0,538.0,5079.0,2733.0,814.0,446.0,230.0,128.0,6.0,42.0,29.0,49.0,159.0,144.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,965.0
141718.643333583,standard,236.0,22.0,1.0,29.0,54.0,38.0,1.0,5.0,71.0,-3.0375001430511475,11.02500057220459,1.0,1.0,2.559999942779541,5.0,973.0,528.0,8255.0,2524.0,1179.0,422.0,298.0,77.0,22.0,97.0,17.0,71.0,126.0,67.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
141719.024210427,standard,237.0,22.0,1.0,76.0,35.0,79.0,1.0,5.0,75.0,5.962499618530273,-3.0375001430511475,1.0,1.0,2.559999942779541,5.0,996.0,508.0,20219.0,6018.0,2440.0,706.0,756.0,227.0,29.0,130.0,47.0,18.0,90.0,61.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
141719.37014425,standard,238.0,22.0,1.0,85.0,3.0,11.0,1.0,5.0,75.0,4.050000190734863,13.949999809265137,1.0,1.0,2.559999942779541,5.0,992.0,530.0,14148.0,1595.0,2044.0,221.0,517.0,57.0,153.0,105.0,156.0,25.0,143.0,34.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
141719.65083338,standard,239.0,22.0,1.0,67.0,16.0,66.0,1.0,5.0,76.0,1.0125000476837158,22.05000114440918,1.0,1.0,2.559999942779541,5.0,986.0,541.0,9920.0,3046.0,2200.0,611.0,531.0,129.0,148.0,80.0,46.0,110.0,164.0,104.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,967.0
141720.148714469,standard,240.0,22.0,1.0,50.0,33.0,55.0,1.0,5.0,69.0,-13.949999809265137,0.0,1.0,1.0,2.559999942779541,5.0,944.0,512.0,11372.0,3559.0,1836.0,494.0,436.0,146.0,29.0,91.0,82.0,135.0,75.0,58.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
141720.404526768,standard,241.0,22.0,1.0,3.0,37.0,78.0,1.0,5.0,71.0,-5.962499618530273,0.0,1.0,1.0,2.559999942779541,5.0,964.0,512.0,6304.0,4037.0,1140.0,569.0,303.0,155.0,50.0,40.0,133.0,166.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,964.0
141720.865224804,standard,242.0,22.0,1.0,15.0,30.0,9.0,1.0,5.0,65.0,23.962501525878906,3.0375001430511475,1.0,1.0,2.559999942779541,5.0,1023.0,515.0,3277.0,813.0,336.0,78.0,118.0,28.0,167.0,110.0,9.0,31.0,71.0,66.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
141721.375255588,standard,243.0,22.0,1.0,70.0,75.0,61.0,1.0,5.0,81.0,-7.987499713897705,-4.050000190734863,1.0,1.0,2.559999942779541,5.0,959.0,507.0,18832.0,5337.0,2590.0,637.0,880.0,231.0,141.0,19.0,14.0,140.0,109.0,107.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,944.0
141721.649663546,standard,244.0,22.0,1.0,12.0,54.0,40.0,1.0,5.0,74.0,1.0125000476837158,-4.949999809265137,1.0,1.0,2.559999942779541,5.0,983.0,505.0,7702.0,3077.0,1010.0,410.0,315.0,114.0,97.0,8.0,48.0,21.0,37.0,9.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
141721.981463428,standard,245.0,22.0,1.0,70.0,80.0,1.0,1.0,5.0,85.0,16.987499237060547,-4.050000190734863,1.0,1.0,2.559999942779541,5.0,1023.0,506.0,14160.0,2376.0,2076.0,366.0,568.0,99.0,109.0,134.0,45.0,154.0,30.0,69.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
141722.597718557,standard,246.0,22.0,1.0,44.0,21.0,40.0,1.0,5.0,80.0,-9.0,22.05000114440918,1.0,1.0,2.559999942779541,5.0,958.0,542.0,8300.0,2143.0,933.0,245.0,230.0,51.0,86.0,101.0,11.0,43.0,50.0,48.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,938.0
141723.197852037,standard,247.0,22.0,1.0,26.0,77.0,44.0,1.0,5.0,78.0,19.012500762939453,0.0,1.0,1.0,2.559999942779541,5.0,1023.0,511.0,9896.0,3225.0,1545.0,512.0,398.0,129.0,151.0,97.0,15.0,72.0,130.0,83.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,930.0
141723.546101638,standard,248.0,22.0,1.0,8.0,6.0,37.0,1.0,5.0,64.0,1.0125000476837158,1.0125000476837158,1.0,1.0,2.559999942779541,5.0,985.0,512.0,2023.0,1106.0,270.0,153.0,105.0,53.0,162.0,37.0,126.0,155.0,37.0,105.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
141723.810128146,standard,249.0,22.0,1.0,66.0,24.0,16.0,1.0,5.0,74.0,6.974999904632568,4.050000190734863,1.0,1.0,2.559999942779541,5.0,999.0,516.0,10405.0,1473.0,1502.0,233.0,405.0,56.0,25.0,159.0,32.0,16.0,103.0,35.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
141724.154360907,standard,250.0,22.0,1.0,10.0,23.0,22.0,1.0,5.0,62.0,-7.987499713897705,0.0,1.0,1.0,2.559999942779541,5.0,959.0,512.0,1951.0,708.0,256.0,96.0,86.0,25.0,83.0,108.0,107.0,21.0,4.0,26.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
141724.647801091,standard,251.0,22.0,1.0,35.0,60.0,10.0,1.0,5.0,76.0,14.96250057220459,-13.949999809265137,1.0,1.0,2.559999942779541,5.0,1021.0,491.0,8455.0,1758.0,1272.0,247.0,274.0,56.0,66.0,113.0,112.0,55.0,93.0,135.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
141725.045159802,standard,252.0,22.0,1.0,48.0,71.0,22.0,1.0,5.0,72.0,10.012499809265137,5.962499618530273,1.0,1.0,2.559999942779541,5.0,1010.0,519.0,12215.0,2899.0,1624.0,345.0,640.0,129.0,98.0,61.0,28.0,91.0,166.0,63.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
141725.499730661,standard,253.0,22.0,1.0,24.0,37.0,77.0,1.0,5.0,69.0,-4.949999809265137,22.94999885559082,1.0,1.0,2.559999942779541,5.0,968.0,543.0,8753.0,3880.0,1254.0,637.0,328.0,142.0,29.0,27.0,122.0,34.0,92.0,142.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
141725.813175235,standard,254.0,22.0,1.0,82.0,82.0,52.0,1.0,5.0,88.0,-13.049999237060547,15.97499942779541,1.0,1.0,2.559999942779541,5.0,947.0,535.0,20104.0,5093.0,3003.0,699.0,801.0,191.0,1.0,83.0,25.0,157.0,38.0,22.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
141726.224702665,standard,255.0,22.0,1.0,12.0,62.0,39.0,1.0,5.0,67.0,-5.962499618530273,-4.050000190734863,1.0,1.0,2.559999942779541,5.0,964.0,506.0,6057.0,2282.0,1248.0,461.0,380.0,133.0,33.0,9.0,142.0,84.0,1.0,5.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
141726.81036637,standard,256.0,22.0,1.0,5.0,26.0,66.0,1.0,5.0,72.0,23.962501525878906,13.949999809265137,1.0,1.0,2.559999942779541,5.0,1023.0,530.0,4771.0,3007.0,747.0,459.0,226.0,110.0,23.0,23.0,45.0,130.0,102.0,33.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,938.0
141727.183111919,standard,257.0,22.0,1.0,21.0,71.0,52.0,1.0,5.0,78.0,22.94999885559082,-6.974999904632568,1.0,1.0,2.559999942779541,5.0,1023.0,502.0,9333.0,3728.0,1684.0,637.0,322.0,111.0,62.0,78.0,127.0,95.0,59.0,34.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
141727.850727865,standard,258.0,22.0,1.0,80.0,78.0,4.0,1.0,5.0,75.0,-7.987499713897705,20.024999618530273,1.0,1.0,2.559999942779541,5.0,960.0,538.0,18180.0,2963.0,2490.0,419.0,769.0,126.0,124.0,156.0,52.0,60.0,130.0,114.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,929.0
141728.248023012,standard,259.0,22.0,1.0,78.0,37.0,40.0,1.0,5.0,72.0,15.97499942779541,19.012500762939453,1.0,1.0,2.559999942779541,5.0,1023.0,538.0,15694.0,3255.0,2268.0,468.0,570.0,127.0,106.0,35.0,77.0,51.0,78.0,46.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,943.0
141728.931350465,standard,260.0,22.0,1.0,54.0,69.0,65.0,1.0,5.0,85.0,-11.02500057220459,-13.949999809265137,1.0,1.0,2.559999942779541,5.0,953.0,492.0,14548.0,4424.0,2227.0,611.0,706.0,215.0,107.0,132.0,143.0,132.0,93.0,89.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,924.0
141729.489063622,standard,261.0,22.0,1.0,9.0,10.0,80.0,1.0,5.0,69.0,-1.0125000476837158,21.037500381469727,1.0,1.0,2.559999942779541,5.0,977.0,540.0,5214.0,3119.0,900.0,589.0,233.0,133.0,3.0,14.0,71.0,80.0,64.0,21.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,927.0
141729.943709962,standard,262.0,22.0,1.0,76.0,51.0,27.0,1.0,5.0,72.0,-11.02500057220459,-1.0125000476837158,1.0,1.0,2.559999942779541,5.0,954.0,510.0,12093.0,2484.0,1700.0,304.0,685.0,126.0,161.0,77.0,81.0,56.0,46.0,35.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,936.0
141730.265986856,standard,263.0,22.0,1.0,22.0,70.0,36.0,1.0,5.0,81.0,-4.949999809265137,-11.02500057220459,1.0,1.0,2.559999942779541,5.0,966.0,496.0,9931.0,3271.0,1240.0,407.0,425.0,135.0,144.0,164.0,12.0,67.0,10.0,103.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
141730.685106224,standard,264.0,22.0,1.0,57.0,83.0,1.0,1.0,5.0,76.0,-13.049999237060547,9.0,1.0,1.0,2.559999942779541,5.0,946.0,524.0,11605.0,2384.0,2069.0,416.0,701.0,123.0,150.0,133.0,166.0,86.0,80.0,72.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
141730.934933066,standard,265.0,22.0,1.0,44.0,77.0,55.0,1.0,5.0,79.0,-6.974999904632568,10.012499809265137,1.0,1.0,2.559999942779541,5.0,962.0,524.0,15204.0,4379.0,2151.0,730.0,584.0,170.0,76.0,147.0,38.0,140.0,115.0,69.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,965.0
141731.332196811,standard,266.0,22.0,1.0,79.0,76.0,80.0,1.0,5.0,78.0,9.0,19.012500762939453,1.0,1.0,2.559999942779541,5.0,1005.0,537.0,20033.0,5935.0,3054.0,776.0,826.0,235.0,57.0,86.0,27.0,159.0,53.0,50.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
141731.631061705,standard,267.0,22.0,1.0,47.0,77.0,16.0,1.0,5.0,80.0,4.050000190734863,11.02500057220459,1.0,1.0,2.559999942779541,5.0,992.0,528.0,12137.0,2242.0,1761.0,372.0,421.0,92.0,74.0,143.0,154.0,106.0,135.0,46.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,964.0
141731.938249173,standard,268.0,22.0,1.0,18.0,46.0,13.0,1.0,5.0,68.0,6.974999904632568,0.0,1.0,1.0,2.559999942779541,5.0,999.0,512.0,4718.0,1241.0,699.0,187.0,207.0,51.0,129.0,88.0,54.0,43.0,121.0,101.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,965.0
141732.327475432,standard,269.0,22.0,1.0,48.0,55.0,64.0,1.0,5.0,79.0,9.0,22.05000114440918,1.0,1.0,2.559999942779541,5.0,1004.0,542.0,12625.0,4135.0,1900.0,549.0,669.0,219.0,89.0,161.0,94.0,49.0,114.0,121.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
141732.67558237,standard,270.0,22.0,1.0,24.0,37.0,19.0,1.0,5.0,67.0,7.987499713897705,4.050000190734863,1.0,1.0,2.559999942779541,5.0,1004.0,518.0,3306.0,904.0,527.0,137.0,239.0,50.0,46.0,74.0,56.0,135.0,120.0,101.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
141733.122049336,standard,271.0,22.0,1.0,2.0,46.0,22.0,1.0,5.0,72.0,-11.02500057220459,15.97499942779541,1.0,1.0,2.559999942779541,5.0,953.0,533.0,4399.0,1516.0,725.0,244.0,164.0,52.0,18.0,125.0,75.0,129.0,151.0,18.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
141733.501216551,standard,272.0,22.0,1.0,44.0,12.0,76.0,1.0,5.0,80.0,1.0125000476837158,4.949999809265137,1.0,1.0,2.559999942779541,5.0,982.0,518.0,9987.0,3486.0,1549.0,545.0,549.0,181.0,167.0,10.0,96.0,141.0,12.0,137.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
141733.920786137,standard,273.0,22.0,1.0,3.0,56.0,81.0,1.0,5.0,75.0,-7.987499713897705,-13.949999809265137,1.0,1.0,2.559999942779541,5.0,960.0,492.0,9611.0,4406.0,1294.0,697.0,345.0,164.0,26.0,67.0,98.0,66.0,24.0,155.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
141734.52282351,standard,274.0,22.0,1.0,58.0,15.0,19.0,1.0,5.0,71.0,4.050000190734863,23.962501525878906,1.0,1.0,2.559999942779541,5.0,991.0,544.0,7053.0,1111.0,1273.0,173.0,350.0,55.0,131.0,170.0,138.0,69.0,61.0,73.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,935.0
141735.157665275,standard,275.0,22.0,1.0,58.0,75.0,32.0,1.0,5.0,75.0,-13.049999237060547,-13.049999237060547,1.0,1.0,2.559999942779541,5.0,946.0,494.0,11865.0,2729.0,2126.0,521.0,715.0,167.0,108.0,103.0,59.0,112.0,117.0,161.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,925.0
141735.620573428,standard,276.0,22.0,1.0,35.0,59.0,41.0,1.0,5.0,79.0,4.949999809265137,2.0250000953674316,1.0,1.0,2.559999942779541,5.0,993.0,513.0,9604.0,2748.0,1373.0,391.0,409.0,122.0,19.0,61.0,62.0,70.0,166.0,41.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,936.0
141735.952281121,standard,277.0,22.0,1.0,27.0,21.0,30.0,1.0,5.0,73.0,21.037500381469727,1.0125000476837158,1.0,1.0,2.559999942779541,5.0,1023.0,513.0,5246.0,1551.0,609.0,170.0,185.0,56.0,0.0,76.0,97.0,130.0,55.0,170.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
141736.218573896,standard,278.0,22.0,1.0,37.0,9.0,35.0,1.0,5.0,66.0,14.96250057220459,4.050000190734863,1.0,1.0,2.559999942779541,5.0,1023.0,515.0,5616.0,1465.0,851.0,238.0,242.0,58.0,43.0,121.0,139.0,153.0,67.0,6.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
141736.621875975,standard,279.0,22.0,1.0,32.0,14.0,58.0,1.0,5.0,76.0,-3.0375001430511475,12.037500381469727,1.0,1.0,2.559999942779541,5.0,974.0,527.0,5934.0,2554.0,941.0,405.0,339.0,126.0,144.0,63.0,0.0,124.0,163.0,105.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
141737.066252177,standard,280.0,22.0,1.0,48.0,77.0,27.0,1.0,5.0,73.0,22.05000114440918,5.962499618530273,1.0,1.0,2.559999942779541,5.0,1023.0,521.0,13469.0,3093.0,2017.0,458.0,403.0,84.0,17.0,71.0,125.0,102.0,165.0,51.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
141737.488247049,standard,281.0,22.0,1.0,22.0,45.0,1.0,1.0,5.0,66.0,10.012499809265137,-10.012499809265137,1.0,1.0,2.559999942779541,5.0,1009.0,498.0,4710.0,1086.0,726.0,155.0,208.0,38.0,135.0,104.0,85.0,51.0,107.0,63.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
141737.860904827,standard,282.0,22.0,1.0,54.0,59.0,30.0,1.0,5.0,79.0,-6.974999904632568,-4.949999809265137,1.0,1.0,2.559999942779541,5.0,964.0,502.0,12437.0,2676.0,2193.0,488.0,600.0,133.0,132.0,89.0,106.0,45.0,151.0,139.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
141738.364741677,standard,283.0,22.0,1.0,10.0,35.0,58.0,1.0,5.0,71.0,14.96250057220459,11.02500057220459,1.0,1.0,2.559999942779541,5.0,1020.0,525.0,5778.0,2748.0,887.0,482.0,278.0,121.0,135.0,40.0,128.0,150.0,105.0,11.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,945.0
141738.942250959,standard,284.0,22.0,1.0,40.0,60.0,68.0,1.0,5.0,70.0,-11.02500057220459,-10.012499809265137,1.0,1.0,2.559999942779541,5.0,952.0,498.0,12421.0,4804.0,2310.0,781.0,588.0,193.0,114.0,139.0,53.0,25.0,170.0,77.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,934.0
141739.405060427,standard,285.0,22.0,1.0,85.0,32.0,20.0,1.0,5.0,75.0,15.97499942779541,-4.050000190734863,1.0,1.0,2.559999942779541,5.0,1023.0,505.0,14950.0,2136.0,2170.0,313.0,469.0,68.0,131.0,50.0,34.0,93.0,116.0,92.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,940.0
141739.833153995,standard,286.0,22.0,1.0,49.0,22.0,63.0,1.0,5.0,74.0,4.949999809265137,13.949999809265137,1.0,1.0,2.559999942779541,5.0,996.0,529.0,9996.0,3238.0,1611.0,497.0,469.0,153.0,16.0,154.0,107.0,70.0,133.0,59.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,944.0
