timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg
139226.422467419,standard,173.0,16.0,1.0,72.0,5.0,25.0,1.0,5.0,70.0,6.974999904632568,13.049999237060547,2.0,1.0,5.0,5.0,518.0,528.0,10728.0,1536.0,1395.0,220.0,455.0,64.0,52.0,167.0,110.0,71.0,122.0,77.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
139226.893435508,standard,174.0,16.0,1.0,37.0,16.0,3.0,1.0,5.0,65.0,-3.0375001430511475,-11.02500057220459,2.0,1.0,5.0,5.0,503.5,496.0,4737.0,547.0,621.0,76.0,195.0,25.0,84.0,141.0,150.0,21.0,76.0,136.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,945.0
139227.157491992,standard,175.0,16.0,1.0,40.0,45.0,45.0,1.0,5.0,74.0,4.949999809265137,-12.037500381469727,2.0,1.0,5.0,5.0,514.0,494.0,8496.0,2573.0,1290.0,380.0,409.0,109.0,88.0,132.0,75.0,26.0,34.0,160.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
139227.665690332,standard,176.0,16.0,1.0,13.0,62.0,80.0,1.0,5.0,75.0,15.97499942779541,15.97499942779541,2.0,1.0,5.0,5.0,530.0,533.0,9037.0,3895.0,1382.0,633.0,558.0,267.0,45.0,23.0,134.0,75.0,91.0,88.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
139228.157171772,standard,177.0,16.0,1.0,63.0,0.0,74.0,1.0,5.0,74.0,-11.02500057220459,5.962499618530273,2.0,1.0,5.0,5.0,492.5,520.0,13136.0,3953.0,1763.0,567.0,486.0,158.0,105.0,123.0,126.0,67.0,105.0,41.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,942.0
139228.634221472,standard,178.0,16.0,1.0,22.0,85.0,76.0,1.0,5.0,77.0,16.987499237060547,-1.0125000476837158,2.0,1.0,5.0,5.0,531.0,510.0,14637.0,6029.0,1980.0,865.0,457.0,166.0,160.0,59.0,115.0,147.0,143.0,156.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,941.0
139229.078415987,standard,179.0,16.0,1.0,55.0,34.0,84.0,1.0,5.0,80.0,-9.0,-5.962499618530273,2.0,1.0,5.0,5.0,496.0,503.0,13453.0,4270.0,1981.0,719.0,668.0,209.0,69.0,31.0,161.0,25.0,163.0,7.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,944.0
139229.523036967,standard,180.0,16.0,1.0,33.0,23.0,69.0,1.0,5.0,71.0,18.0,-10.012499809265137,2.0,1.0,5.0,5.0,533.0,497.0,8953.0,3377.0,1291.0,561.0,204.0,89.0,64.0,77.0,44.0,90.0,104.0,12.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,946.0
139229.746089769,standard,181.0,16.0,1.0,27.0,63.0,79.0,1.0,5.0,74.0,15.97499942779541,-7.987499713897705,2.0,1.0,5.0,5.0,530.0,499.0,13484.0,4622.0,1773.0,778.0,409.0,157.0,137.0,13.0,67.0,102.0,152.0,51.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,964.0
139230.221982956,standard,182.0,16.0,1.0,58.0,12.0,39.0,1.0,5.0,75.0,-11.02500057220459,0.0,2.0,1.0,5.0,5.0,492.5,510.0,9624.0,2175.0,1155.0,290.0,497.0,104.0,4.0,78.0,167.0,91.0,61.0,153.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
139230.69028608,standard,183.0,16.0,1.0,8.0,60.0,1.0,1.0,5.0,74.0,12.037500381469727,-11.02500057220459,2.0,1.0,5.0,5.0,524.0,496.0,5120.0,1453.0,745.0,206.0,218.0,57.0,93.0,160.0,170.0,148.0,30.0,51.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
139231.093545278,standard,184.0,16.0,1.0,4.0,81.0,9.0,1.0,5.0,72.0,-1.0125000476837158,2.0250000953674316,2.0,1.0,5.0,5.0,506.0,513.0,7847.0,2261.0,1017.0,276.0,396.0,98.0,141.0,140.0,122.0,157.0,113.0,12.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
139231.308729669,standard,185.0,16.0,1.0,11.0,49.0,46.0,1.0,5.0,71.0,1.0125000476837158,3.0375001430511475,2.0,1.0,5.0,5.0,508.5,514.0,6887.0,2865.0,976.0,401.0,346.0,124.0,141.0,11.0,119.0,115.0,39.0,71.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,968.0
139231.622095837,standard,186.0,16.0,1.0,44.0,35.0,1.0,1.0,5.0,67.0,-10.012499809265137,6.974999904632568,2.0,1.0,5.0,5.0,494.0,519.0,5507.0,920.0,1080.0,176.0,302.0,38.0,49.0,116.0,159.0,71.0,23.0,6.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,966.0
139231.91092704,standard,187.0,16.0,1.0,26.0,20.0,7.0,1.0,5.0,64.0,0.0,4.949999809265137,2.0,1.0,5.0,5.0,507.0,519.0,2873.0,448.0,401.0,55.0,131.0,17.0,113.0,115.0,119.0,82.0,148.0,90.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,966.0
139232.201641404,standard,188.0,16.0,1.0,22.0,8.0,53.0,1.0,5.0,72.0,-11.02500057220459,5.962499618530273,2.0,1.0,5.0,5.0,492.5,518.0,4410.0,2223.0,685.0,320.0,179.0,90.0,8.0,83.0,123.0,9.0,67.0,132.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,968.0
139232.770945502,standard,189.0,16.0,1.0,22.0,67.0,59.0,1.0,5.0,78.0,21.037500381469727,20.024999618530273,2.0,1.0,5.0,5.0,537.0,538.0,10339.0,4336.0,1318.0,488.0,450.0,151.0,53.0,23.0,90.0,94.0,136.0,56.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,945.0
139233.280999611,standard,190.0,16.0,1.0,0.0,56.0,20.0,1.0,5.0,67.0,7.987499713897705,-5.962499618530273,2.0,1.0,5.0,5.0,519.0,503.0,4219.0,1260.0,618.0,198.0,178.0,47.0,73.0,107.0,75.0,136.0,32.0,24.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,941.0
139233.682085378,standard,191.0,16.0,1.0,23.0,72.0,28.0,1.0,5.0,67.0,-6.974999904632568,4.949999809265137,2.0,1.0,5.0,5.0,498.5,517.0,7936.0,2181.0,918.0,299.0,385.0,118.0,141.0,124.0,53.0,17.0,66.0,70.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
139233.995616215,standard,192.0,16.0,1.0,66.0,57.0,27.0,1.0,5.0,77.0,7.987499713897705,4.949999809265137,2.0,1.0,5.0,5.0,518.0,516.0,13523.0,2598.0,1591.0,323.0,551.0,110.0,44.0,166.0,150.0,24.0,97.0,93.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
139234.308802191,standard,193.0,16.0,1.0,21.0,50.0,48.0,1.0,5.0,72.0,13.049999237060547,14.96250057220459,2.0,1.0,5.0,5.0,525.5,531.0,8014.0,2897.0,1057.0,409.0,295.0,104.0,107.0,6.0,71.0,27.0,34.0,167.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
139234.63864292,standard,194.0,16.0,1.0,14.0,76.0,20.0,1.0,5.0,73.0,23.962501525878906,21.037500381469727,2.0,1.0,5.0,5.0,541.0,539.0,7165.0,2144.0,998.0,277.0,288.0,93.0,160.0,100.0,42.0,48.0,158.0,93.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
139235.099439521,standard,195.0,16.0,1.0,67.0,27.0,73.0,1.0,5.0,77.0,9.0,3.0375001430511475,2.0,1.0,5.0,5.0,521.0,515.0,11777.0,3577.0,2104.0,550.0,436.0,144.0,4.0,89.0,47.0,94.0,74.0,52.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
139235.4026526,standard,196.0,16.0,1.0,34.0,66.0,21.0,1.0,5.0,70.0,0.0,-2.0250000953674316,2.0,1.0,5.0,5.0,508.0,509.0,11081.0,2501.0,1565.0,371.0,480.0,109.0,39.0,102.0,100.0,97.0,133.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
139235.658478729,standard,197.0,16.0,1.0,77.0,61.0,28.0,1.0,5.0,75.0,0.0,-10.012499809265137,2.0,1.0,5.0,5.0,508.5,497.0,16016.0,3197.0,2026.0,421.0,602.0,126.0,73.0,86.0,11.0,150.0,26.0,8.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,968.0
139235.998437713,standard,198.0,16.0,1.0,67.0,56.0,69.0,1.0,5.0,79.0,16.987499237060547,-9.0,2.0,1.0,5.0,5.0,531.0,497.0,18173.0,5031.0,2547.0,764.0,500.0,142.0,32.0,155.0,132.0,108.0,82.0,57.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,964.0
139236.338437201,standard,199.0,16.0,1.0,48.0,63.0,83.0,1.0,5.0,79.0,10.012499809265137,2.0250000953674316,2.0,1.0,5.0,5.0,522.0,513.0,14997.0,5584.0,1718.0,676.0,704.0,238.0,75.0,57.0,93.0,163.0,91.0,129.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
139236.752108247,standard,200.0,16.0,1.0,54.0,69.0,50.0,1.0,5.0,86.0,-2.0250000953674316,16.987499237060547,2.0,1.0,5.0,5.0,505.0,533.0,14074.0,4053.0,2314.0,637.0,590.0,149.0,63.0,136.0,160.0,147.0,2.0,137.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
139237.288630574,standard,201.0,16.0,1.0,13.0,19.0,20.0,1.0,5.0,68.0,20.024999618530273,-3.0375001430511475,2.0,1.0,5.0,5.0,536.0,507.0,2344.0,873.0,327.0,102.0,70.0,20.0,130.0,65.0,137.0,126.0,29.0,137.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,943.0
139237.767787579,standard,202.0,16.0,1.0,6.0,51.0,40.0,1.0,5.0,71.0,-6.974999904632568,-11.02500057220459,2.0,1.0,5.0,5.0,498.0,496.0,5406.0,2328.0,1105.0,450.0,321.0,134.0,152.0,110.0,46.0,91.0,97.0,65.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,942.0
139238.237250327,standard,203.0,16.0,1.0,69.0,18.0,36.0,1.0,5.0,67.0,22.94999885559082,-6.974999904632568,2.0,1.0,5.0,5.0,540.0,499.0,10366.0,2035.0,1396.0,291.0,320.0,63.0,98.0,30.0,60.0,64.0,77.0,159.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,942.0
139238.672963398,standard,204.0,16.0,1.0,35.0,51.0,2.0,1.0,5.0,72.0,4.050000190734863,4.050000190734863,2.0,1.0,5.0,5.0,514.0,515.0,8102.0,1562.0,1115.0,197.0,383.0,77.0,138.0,83.0,54.0,1.0,23.0,64.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,945.0
139239.029225241,standard,205.0,16.0,1.0,70.0,34.0,16.0,1.0,5.0,78.0,0.0,20.024999618530273,2.0,1.0,5.0,5.0,508.0,537.0,12658.0,2090.0,1730.0,254.0,574.0,92.0,60.0,97.0,123.0,95.0,9.0,53.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
139239.500351679,standard,206.0,16.0,1.0,61.0,68.0,58.0,1.0,5.0,84.0,22.94999885559082,9.0,2.0,1.0,5.0,5.0,539.5,524.0,18407.0,5197.0,2462.0,619.0,667.0,186.0,117.0,77.0,79.0,51.0,12.0,14.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
139240.02049467,standard,207.0,16.0,1.0,27.0,25.0,55.0,1.0,5.0,68.0,-11.02500057220459,3.0375001430511475,2.0,1.0,5.0,5.0,492.5,516.0,7271.0,3172.0,824.0,357.0,274.0,96.0,22.0,124.0,2.0,76.0,124.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,941.0
139240.524266595,standard,208.0,16.0,1.0,67.0,12.0,12.0,1.0,5.0,72.0,15.97499942779541,-7.987499713897705,2.0,1.0,5.0,5.0,530.0,500.0,8974.0,1140.0,1548.0,199.0,317.0,31.0,154.0,124.0,119.0,154.0,139.0,3.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,939.0
139240.946067872,standard,209.0,16.0,1.0,43.0,4.0,10.0,1.0,5.0,67.0,0.0,4.050000190734863,2.0,1.0,5.0,5.0,508.5,515.0,4634.0,566.0,833.0,109.0,276.0,33.0,45.0,154.0,115.0,67.0,169.0,102.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,944.0
139241.359777492,standard,210.0,16.0,1.0,37.0,21.0,0.0,1.0,5.0,72.0,22.94999885559082,7.987499713897705,2.0,1.0,5.0,5.0,539.5,521.0,5408.0,713.0,697.0,86.0,175.0,18.0,28.0,137.0,118.0,32.0,74.0,169.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
139241.928896801,standard,211.0,16.0,1.0,34.0,35.0,46.0,1.0,5.0,70.0,-13.949999809265137,16.987499237060547,2.0,1.0,5.0,5.0,488.5,533.0,7857.0,2461.0,1049.0,368.0,290.0,81.0,113.0,92.0,91.0,125.0,36.0,133.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,937.0
139242.514868146,standard,212.0,16.0,1.0,29.0,54.0,84.0,1.0,5.0,72.0,12.037500381469727,-4.949999809265137,2.0,1.0,5.0,5.0,523.5,504.0,10182.0,3958.0,1876.0,873.0,407.0,173.0,130.0,115.0,83.0,0.0,138.0,109.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,930.0
139242.903863178,standard,213.0,16.0,1.0,17.0,64.0,6.0,1.0,5.0,71.0,11.02500057220459,18.0,2.0,1.0,5.0,5.0,524.0,535.0,6272.0,1546.0,744.0,194.0,287.0,67.0,132.0,13.0,154.0,33.0,67.0,80.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,943.0
139243.293122781,standard,214.0,16.0,1.0,71.0,75.0,45.0,1.0,5.0,80.0,6.974999904632568,-2.0250000953674316,2.0,1.0,5.0,5.0,518.0,508.0,19247.0,4966.0,2353.0,513.0,804.0,185.0,67.0,17.0,119.0,119.0,8.0,51.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
139243.747702927,standard,215.0,16.0,1.0,67.0,35.0,54.0,1.0,5.0,81.0,-1.0125000476837158,22.05000114440918,2.0,1.0,5.0,5.0,506.0,541.0,11211.0,3059.0,2007.0,499.0,547.0,130.0,115.0,13.0,99.0,59.0,30.0,144.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
139244.093596075,standard,216.0,16.0,1.0,41.0,0.0,68.0,1.0,5.0,74.0,-1.0125000476837158,3.0375001430511475,2.0,1.0,5.0,5.0,505.5,516.0,7062.0,2727.0,1264.0,448.0,267.0,99.0,100.0,79.0,11.0,61.0,88.0,119.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
139244.380552187,standard,217.0,16.0,1.0,46.0,71.0,46.0,1.0,5.0,86.0,3.0375001430511475,-4.949999809265137,2.0,1.0,5.0,5.0,512.0,504.0,11308.0,3379.0,2287.0,665.0,588.0,171.0,109.0,111.0,59.0,41.0,102.0,78.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
139244.79217093,standard,218.0,16.0,1.0,71.0,85.0,68.0,1.0,5.0,93.0,16.987499237060547,7.987499713897705,2.0,1.0,5.0,5.0,531.0,521.0,21124.0,5756.0,2638.0,772.0,913.0,266.0,40.0,86.0,92.0,98.0,117.0,91.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
139245.113576227,standard,219.0,16.0,1.0,11.0,51.0,11.0,1.0,5.0,68.0,9.0,15.97499942779541,2.0,1.0,5.0,5.0,521.5,533.0,4459.0,1107.0,665.0,163.0,223.0,61.0,82.0,156.0,162.0,24.0,55.0,24.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
139245.435158266,standard,220.0,16.0,1.0,51.0,80.0,30.0,1.0,5.0,87.0,5.962499618530273,3.0375001430511475,2.0,1.0,5.0,5.0,515.5,516.0,13769.0,3311.0,1808.0,416.0,582.0,139.0,73.0,109.0,54.0,33.0,142.0,150.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,964.0
139245.72594133,standard,221.0,16.0,1.0,17.0,75.0,60.0,1.0,5.0,87.0,13.049999237060547,-2.0250000953674316,2.0,1.0,5.0,5.0,525.5,508.0,9701.0,3461.0,1514.0,588.0,409.0,144.0,165.0,98.0,68.0,166.0,57.0,40.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,966.0
139245.992121092,standard,222.0,16.0,1.0,63.0,78.0,7.0,1.0,5.0,78.0,4.949999809265137,-3.0375001430511475,2.0,1.0,5.0,5.0,515.0,507.0,14367.0,2797.0,2125.0,425.0,726.0,109.0,25.0,38.0,10.0,110.0,119.0,37.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,970.0
139246.414005374,standard,223.0,16.0,1.0,38.0,81.0,78.0,1.0,5.0,83.0,-13.949999809265137,-12.037500381469727,2.0,1.0,5.0,5.0,488.0,494.0,16334.0,5295.0,2379.0,844.0,654.0,247.0,137.0,133.0,133.0,73.0,42.0,66.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
139246.909600663,standard,224.0,16.0,1.0,84.0,27.0,25.0,1.0,5.0,77.0,13.949999809265137,-3.0375001430511475,2.0,1.0,5.0,5.0,527.0,504.0,12264.0,1926.0,1848.0,287.0,518.0,87.0,17.0,157.0,35.0,49.0,51.0,114.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
139247.288323691,standard,225.0,16.0,1.0,10.0,82.0,32.0,1.0,5.0,80.0,22.05000114440918,12.037500381469727,2.0,1.0,5.0,5.0,539.0,527.0,9749.0,2986.0,1292.0,388.0,334.0,105.0,136.0,11.0,108.0,48.0,129.0,18.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
139247.591328868,standard,226.0,16.0,1.0,50.0,55.0,14.0,1.0,5.0,73.0,11.02500057220459,9.0,2.0,1.0,5.0,5.0,524.0,525.0,10152.0,2016.0,1640.0,321.0,509.0,94.0,55.0,15.0,54.0,115.0,2.0,52.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
139247.984634614,standard,227.0,16.0,1.0,72.0,46.0,10.0,1.0,5.0,77.0,9.0,-13.949999809265137,2.0,1.0,5.0,5.0,521.0,491.0,13743.0,2350.0,1820.0,264.0,484.0,76.0,106.0,56.0,82.0,54.0,58.0,167.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
139248.508808215,standard,228.0,16.0,1.0,32.0,0.0,19.0,1.0,5.0,65.0,5.962499618530273,23.962501525878906,2.0,1.0,5.0,5.0,516.0,543.0,3018.0,576.0,648.0,108.0,161.0,23.0,140.0,43.0,114.0,99.0,57.0,62.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,945.0
139248.910258586,standard,229.0,16.0,1.0,9.0,40.0,54.0,1.0,5.0,69.0,-2.0250000953674316,5.962499618530273,2.0,1.0,5.0,5.0,505.0,520.0,4860.0,2647.0,913.0,385.0,311.0,143.0,91.0,81.0,52.0,29.0,53.0,162.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
139249.207381628,standard,230.0,16.0,1.0,60.0,79.0,65.0,1.0,5.0,77.0,-12.037500381469727,9.0,2.0,1.0,5.0,5.0,490.5,523.0,16830.0,4924.0,2482.0,728.0,814.0,205.0,99.0,29.0,52.0,165.0,141.0,24.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
139249.678385478,standard,231.0,16.0,1.0,60.0,7.0,71.0,1.0,5.0,79.0,11.02500057220459,-2.0250000953674316,2.0,1.0,5.0,5.0,522.5,508.0,12083.0,3947.0,1884.0,624.0,457.0,112.0,57.0,90.0,31.0,56.0,28.0,81.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
139250.067494333,standard,232.0,16.0,1.0,37.0,78.0,40.0,1.0,5.0,72.0,-9.0,-5.962499618530273,2.0,1.0,5.0,5.0,495.0,503.0,9828.0,2975.0,1699.0,503.0,568.0,167.0,85.0,43.0,127.0,21.0,105.0,21.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
139250.399277386,standard,233.0,16.0,1.0,84.0,14.0,49.0,1.0,5.0,75.0,4.050000190734863,-10.012499809265137,2.0,1.0,5.0,5.0,513.0,497.0,12686.0,2908.0,1709.0,380.0,706.0,143.0,149.0,32.0,66.0,157.0,141.0,99.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
139250.786069139,standard,234.0,16.0,1.0,46.0,51.0,40.0,1.0,5.0,75.0,7.987499713897705,10.012499809265137,2.0,1.0,5.0,5.0,518.0,524.0,8105.0,2124.0,1571.0,387.0,492.0,137.0,39.0,11.0,148.0,18.0,13.0,62.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,956.0
139251.173449242,standard,235.0,16.0,1.0,84.0,73.0,53.0,1.0,5.0,78.0,-7.987499713897705,2.0250000953674316,2.0,1.0,5.0,5.0,496.0,514.0,16135.0,4185.0,2564.0,596.0,1019.0,206.0,23.0,72.0,149.0,63.0,148.0,52.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,956.0
139251.6279817,standard,236.0,16.0,1.0,12.0,47.0,72.0,1.0,5.0,68.0,4.050000190734863,22.05000114440918,2.0,1.0,5.0,5.0,513.0,541.0,8829.0,4302.0,1284.0,570.0,299.0,116.0,127.0,79.0,54.0,38.0,117.0,155.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
139251.894186988,standard,237.0,16.0,1.0,57.0,32.0,65.0,1.0,5.0,76.0,11.02500057220459,23.962501525878906,2.0,1.0,5.0,5.0,523.0,543.0,15543.0,4594.0,1816.0,550.0,535.0,158.0,24.0,159.0,64.0,48.0,39.0,132.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
139252.406167869,standard,238.0,16.0,1.0,44.0,2.0,26.0,1.0,5.0,63.0,-6.974999904632568,3.0375001430511475,2.0,1.0,5.0,5.0,498.5,516.0,5927.0,1115.0,843.0,153.0,344.0,60.0,92.0,64.0,50.0,167.0,35.0,116.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
139252.817619966,standard,239.0,16.0,1.0,50.0,21.0,23.0,1.0,5.0,65.0,4.949999809265137,18.0,2.0,1.0,5.0,5.0,514.0,534.0,8393.0,1360.0,1078.0,196.0,306.0,44.0,37.0,2.0,39.0,77.0,155.0,125.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
139253.049125874,standard,240.0,16.0,1.0,33.0,31.0,38.0,1.0,5.0,75.0,0.0,18.0,2.0,1.0,5.0,5.0,508.5,535.0,7396.0,2106.0,751.0,215.0,277.0,82.0,50.0,65.0,65.0,147.0,49.0,35.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,966.0
139253.32357527,standard,241.0,16.0,1.0,80.0,55.0,18.0,1.0,5.0,71.0,-5.962499618530273,22.05000114440918,2.0,1.0,5.0,5.0,499.5,540.0,12841.0,2522.0,1992.0,322.0,610.0,96.0,89.0,85.0,92.0,88.0,71.0,66.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,969.0
