timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg
133899.021842805,standard,212.0,3.0,1.0,48.0,132.0,16.0,1.0,5.0,82.0,3.0375001430511475,19.012500762939453,1.0,1.0,5.0,5.0,511.0,537.0,16563.0,4167.0,2294.0,572.0,606.0,155.0,136.0,55.0,118.0,127.0,70.0,144.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
133899.515121476,standard,213.0,3.0,1.0,35.0,170.0,58.0,1.0,5.0,89.0,-13.049999237060547,-2.0250000953674316,1.0,1.0,5.0,5.0,488.0,509.0,19841.0,6100.0,2626.0,818.0,1034.0,308.0,165.0,73.0,127.0,98.0,102.0,78.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,945.0
133900.033161556,standard,214.0,3.0,1.0,28.0,167.0,73.0,1.0,5.0,99.0,10.012499809265137,14.96250057220459,1.0,1.0,5.0,5.0,519.0,531.0,20939.0,7263.0,3137.0,1083.0,1068.0,342.0,41.0,59.0,88.0,60.0,106.0,116.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,938.0
133900.418218194,standard,215.0,3.0,1.0,75.0,120.0,6.0,1.0,5.0,89.0,13.049999237060547,-5.962499618530273,1.0,1.0,5.0,5.0,523.0,504.0,20483.0,3666.0,2629.0,540.0,877.0,173.0,169.0,166.0,92.0,89.0,114.0,33.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
133900.625172688,standard,216.0,3.0,1.0,28.0,149.0,9.0,1.0,5.0,80.0,13.049999237060547,-7.987499713897705,1.0,1.0,5.0,5.0,523.0,500.0,14022.0,3938.0,2131.0,547.0,625.0,147.0,13.0,80.0,98.0,14.0,40.0,120.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,966.0
133901.071625251,standard,217.0,3.0,1.0,11.0,145.0,63.0,1.0,5.0,87.0,-7.987499713897705,2.0250000953674316,1.0,1.0,5.0,5.0,495.0,513.0,16197.0,5993.0,2814.0,1009.0,718.0,262.0,20.0,46.0,139.0,34.0,41.0,126.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
133901.442271033,standard,218.0,3.0,1.0,32.0,146.0,34.0,1.0,5.0,87.0,11.02500057220459,4.949999809265137,1.0,1.0,5.0,5.0,521.0,516.0,17332.0,4617.0,2194.0,615.0,825.0,202.0,84.0,56.0,109.0,152.0,18.0,89.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
133901.829320724,standard,219.0,3.0,1.0,84.0,90.0,35.0,1.0,5.0,79.0,22.94999885559082,-6.974999904632568,1.0,1.0,5.0,5.0,538.0,501.0,15533.0,3621.0,2557.0,545.0,644.0,129.0,168.0,161.0,120.0,165.0,165.0,64.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
133902.079180496,standard,220.0,3.0,1.0,51.0,111.0,79.0,1.0,5.0,103.0,22.94999885559082,-13.949999809265137,1.0,1.0,5.0,5.0,538.0,492.0,18341.0,6426.0,2475.0,920.0,551.0,163.0,134.0,166.0,61.0,53.0,34.0,10.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,966.0
133902.509177091,standard,221.0,3.0,1.0,8.0,105.0,64.0,1.0,5.0,74.0,18.0,10.012499809265137,1.0,1.0,5.0,5.0,532.0,524.0,11098.0,4210.0,1669.0,715.0,639.0,234.0,143.0,126.0,158.0,140.0,115.0,160.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
133902.996607541,standard,222.0,3.0,1.0,38.0,144.0,40.0,1.0,5.0,81.0,-4.050000190734863,23.962501525878906,1.0,1.0,5.0,5.0,501.0,542.0,19593.0,5495.0,2483.0,697.0,704.0,205.0,124.0,122.0,25.0,159.0,160.0,86.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,945.0
133903.598641222,standard,223.0,3.0,1.0,83.0,115.0,60.0,1.0,5.0,96.0,14.96250057220459,-6.974999904632568,1.0,1.0,5.0,5.0,525.0,502.0,21782.0,5376.0,2803.0,825.0,781.0,220.0,142.0,120.0,38.0,66.0,156.0,87.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,930.0
133904.225312117,standard,224.0,3.0,1.0,62.0,149.0,79.0,1.0,5.0,87.0,-9.0,22.05000114440918,1.0,1.0,5.0,5.0,493.0,541.0,23711.0,6881.0,3849.0,1072.0,969.0,285.0,40.0,151.0,122.0,153.0,110.0,116.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,922.0
133904.540678146,standard,225.0,3.0,1.0,50.0,86.0,34.0,1.0,5.0,83.0,0.0,15.97499942779541,1.0,1.0,5.0,5.0,505.0,534.0,14959.0,3911.0,2199.0,556.0,608.0,146.0,51.0,92.0,94.0,147.0,136.0,76.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1022.0,946.0
133904.921679615,standard,226.0,3.0,1.0,15.0,115.0,62.0,1.0,5.0,81.0,18.0,21.037500381469727,1.0,1.0,5.0,5.0,530.0,539.0,14604.0,5450.0,2062.0,811.0,528.0,210.0,37.0,60.0,163.0,9.0,162.0,142.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
133905.220685324,standard,227.0,3.0,1.0,34.0,161.0,9.0,1.0,5.0,81.0,11.02500057220459,14.96250057220459,1.0,1.0,5.0,5.0,522.0,533.0,18349.0,4365.0,2591.0,648.0,823.0,180.0,61.0,105.0,170.0,42.0,136.0,24.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
133905.533817842,standard,228.0,3.0,1.0,69.0,166.0,83.0,1.0,5.0,107.0,-1.0125000476837158,18.0,1.0,1.0,5.0,5.0,504.0,535.0,26247.0,7551.0,4286.0,1226.0,1215.0,353.0,55.0,78.0,76.0,89.0,69.0,65.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
133905.781767314,standard,229.0,3.0,1.0,16.0,114.0,70.0,1.0,5.0,93.0,4.050000190734863,15.97499942779541,1.0,1.0,5.0,5.0,511.0,534.0,13207.0,5143.0,2112.0,870.0,654.0,237.0,19.0,124.0,37.0,92.0,44.0,82.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,969.0
133906.015237714,standard,230.0,3.0,1.0,65.0,128.0,6.0,1.0,5.0,81.0,0.0,14.96250057220459,1.0,1.0,5.0,5.0,506.0,533.0,21631.0,4889.0,2633.0,521.0,737.0,149.0,55.0,151.0,47.0,57.0,116.0,17.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,973.0
133906.494433995,standard,231.0,3.0,1.0,47.0,141.0,69.0,1.0,5.0,91.0,9.0,-11.02500057220459,1.0,1.0,5.0,5.0,518.0,496.0,21926.0,6905.0,3078.0,946.0,974.0,287.0,126.0,103.0,127.0,21.0,14.0,32.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
133907.047369544,standard,232.0,3.0,1.0,81.0,93.0,43.0,1.0,5.0,81.0,-10.012499809265137,13.949999809265137,1.0,1.0,5.0,5.0,492.0,529.0,19937.0,5028.0,3121.0,708.0,785.0,175.0,138.0,81.0,63.0,155.0,107.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,940.0
133907.559306063,standard,233.0,3.0,1.0,80.0,160.0,69.0,1.0,5.0,95.0,3.0375001430511475,-12.037500381469727,1.0,1.0,5.0,5.0,509.0,494.0,28525.0,6966.0,3867.0,1041.0,1184.0,314.0,145.0,28.0,83.0,54.0,151.0,115.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,936.0
133907.981163508,standard,234.0,3.0,1.0,30.0,86.0,53.0,1.0,5.0,81.0,0.0,13.049999237060547,1.0,1.0,5.0,5.0,506.0,528.0,12944.0,4128.0,1901.0,691.0,585.0,184.0,151.0,37.0,91.0,73.0,100.0,137.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,943.0
133908.394791609,standard,235.0,3.0,1.0,7.0,156.0,78.0,1.0,5.0,85.0,13.949999809265137,0.0,1.0,1.0,5.0,5.0,525.0,511.0,19227.0,7334.0,2813.0,976.0,785.0,290.0,129.0,118.0,123.0,12.0,68.0,35.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
133908.710382291,standard,236.0,3.0,1.0,40.0,166.0,53.0,1.0,5.0,95.0,6.974999904632568,-7.987499713897705,1.0,1.0,5.0,5.0,516.0,501.0,22230.0,6834.0,3169.0,911.0,1006.0,291.0,137.0,150.0,52.0,59.0,124.0,72.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,956.0
133909.23861164,standard,237.0,3.0,1.0,12.0,98.0,31.0,1.0,5.0,71.0,20.024999618530273,20.024999618530273,1.0,1.0,5.0,5.0,533.0,538.0,10356.0,3329.0,1440.0,386.0,446.0,128.0,12.0,35.0,152.0,114.0,164.0,158.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,943.0
133909.644163889,standard,238.0,3.0,1.0,41.0,135.0,28.0,1.0,5.0,83.0,15.97499942779541,-2.0250000953674316,1.0,1.0,5.0,5.0,529.0,510.0,19349.0,4845.0,2434.0,672.0,717.0,181.0,55.0,80.0,74.0,111.0,153.0,111.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
133909.967696119,standard,239.0,3.0,1.0,52.0,166.0,77.0,1.0,5.0,99.0,13.049999237060547,11.02500057220459,1.0,1.0,5.0,5.0,525.0,526.0,23354.0,7978.0,3916.0,1248.0,1094.0,372.0,48.0,142.0,118.0,160.0,4.0,91.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,956.0
133910.272999434,standard,240.0,3.0,1.0,81.0,113.0,42.0,1.0,5.0,91.0,23.962501525878906,7.987499713897705,1.0,1.0,5.0,5.0,539.0,523.0,23589.0,5512.0,3445.0,833.0,836.0,207.0,39.0,38.0,4.0,4.0,27.0,152.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
133910.692651284,standard,241.0,3.0,1.0,55.0,92.0,9.0,1.0,5.0,80.0,13.049999237060547,-9.0,1.0,1.0,5.0,5.0,525.0,498.0,14774.0,3093.0,1838.0,393.0,475.0,84.0,87.0,24.0,132.0,141.0,165.0,31.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
133911.014354004,standard,242.0,3.0,1.0,37.0,169.0,36.0,1.0,5.0,90.0,20.024999618530273,0.0,1.0,1.0,5.0,5.0,532.0,510.0,19165.0,5885.0,2683.0,767.0,839.0,227.0,155.0,149.0,143.0,159.0,170.0,134.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
133911.622416767,standard,243.0,3.0,1.0,73.0,100.0,14.0,1.0,5.0,80.0,-6.974999904632568,23.962501525878906,1.0,1.0,5.0,5.0,496.0,544.0,20573.0,3653.0,2280.0,447.0,689.0,123.0,17.0,127.0,57.0,72.0,44.0,27.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,937.0
133912.134459725,standard,244.0,3.0,1.0,74.0,106.0,10.0,1.0,5.0,82.0,-9.0,-13.049999237060547,1.0,1.0,5.0,5.0,493.0,493.0,16076.0,3772.0,3492.0,572.0,799.0,153.0,84.0,67.0,13.0,7.0,136.0,67.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,935.0
133912.46613333,standard,245.0,3.0,1.0,30.0,152.0,4.0,1.0,5.0,79.0,4.949999809265137,-10.012499809265137,1.0,1.0,5.0,5.0,512.0,496.0,16069.0,4176.0,2419.0,579.0,744.0,163.0,1.0,2.0,163.0,28.0,151.0,114.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
133912.920746681,standard,246.0,3.0,1.0,23.0,123.0,14.0,1.0,5.0,76.0,19.012500762939453,7.987499713897705,1.0,1.0,5.0,5.0,532.0,522.0,12981.0,3426.0,1803.0,483.0,551.0,152.0,137.0,50.0,108.0,8.0,69.0,10.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,946.0
133913.293491587,standard,247.0,3.0,1.0,72.0,126.0,19.0,1.0,5.0,88.0,9.0,-4.050000190734863,1.0,1.0,5.0,5.0,519.0,506.0,19876.0,4346.0,2829.0,573.0,753.0,176.0,67.0,20.0,55.0,92.0,126.0,142.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
133913.608828834,standard,248.0,3.0,1.0,71.0,169.0,66.0,1.0,5.0,98.0,0.0,-10.012499809265137,1.0,1.0,5.0,5.0,506.0,498.0,26138.0,7291.0,4045.0,1064.0,1276.0,342.0,127.0,65.0,127.0,89.0,117.0,105.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
133914.129133364,standard,249.0,3.0,1.0,80.0,137.0,30.0,1.0,5.0,97.0,-7.987499713897705,22.05000114440918,1.0,1.0,5.0,5.0,495.0,541.0,23186.0,5466.0,3123.0,637.0,810.0,186.0,168.0,154.0,159.0,155.0,41.0,99.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,944.0
133914.541999214,standard,250.0,3.0,1.0,59.0,155.0,9.0,1.0,5.0,84.0,-4.949999809265137,-2.0250000953674316,1.0,1.0,5.0,5.0,498.0,509.0,21300.0,4302.0,3121.0,687.0,877.0,190.0,98.0,109.0,88.0,57.0,122.0,60.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
133914.853987327,standard,251.0,3.0,1.0,81.0,148.0,43.0,1.0,5.0,101.0,-12.037500381469727,-10.012499809265137,1.0,1.0,5.0,5.0,489.0,498.0,22147.0,5468.0,4027.0,877.0,1185.0,253.0,28.0,11.0,28.0,87.0,89.0,60.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
133915.480658478,standard,252.0,3.0,1.0,53.0,161.0,76.0,1.0,5.0,96.0,12.037500381469727,19.012500762939453,1.0,1.0,5.0,5.0,522.0,537.0,23823.0,7215.0,3788.0,1204.0,1293.0,414.0,69.0,116.0,169.0,79.0,40.0,39.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,934.0
133915.738637107,standard,253.0,3.0,1.0,85.0,98.0,6.0,1.0,5.0,85.0,14.96250057220459,23.962501525878906,1.0,1.0,5.0,5.0,526.0,543.0,22052.0,3763.0,2929.0,487.0,594.0,122.0,94.0,22.0,123.0,17.0,138.0,165.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
133916.324400253,standard,254.0,3.0,1.0,28.0,117.0,27.0,1.0,5.0,71.0,-13.949999809265137,4.949999809265137,1.0,1.0,5.0,5.0,486.0,519.0,13741.0,3764.0,2129.0,634.0,473.0,128.0,36.0,103.0,157.0,38.0,158.0,57.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,938.0
133916.852787666,standard,255.0,3.0,1.0,29.0,136.0,62.0,1.0,5.0,82.0,22.94999885559082,9.0,1.0,1.0,5.0,5.0,538.0,523.0,16616.0,5477.0,2593.0,887.0,858.0,258.0,132.0,97.0,30.0,121.0,5.0,37.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,934.0
133917.241829022,standard,256.0,3.0,1.0,26.0,155.0,26.0,1.0,5.0,80.0,21.037500381469727,-13.049999237060547,1.0,1.0,5.0,5.0,536.0,493.0,17642.0,4789.0,2426.0,684.0,496.0,148.0,60.0,156.0,97.0,128.0,138.0,32.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,944.0
133917.696475323,standard,257.0,3.0,1.0,13.0,139.0,77.0,1.0,5.0,81.0,4.050000190734863,2.0250000953674316,1.0,1.0,5.0,5.0,512.0,513.0,16950.0,6415.0,2460.0,963.0,791.0,254.0,69.0,68.0,48.0,138.0,95.0,67.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,944.0
133917.913583143,standard,258.0,3.0,1.0,42.0,135.0,52.0,1.0,5.0,85.0,2.0250000953674316,3.0375001430511475,1.0,1.0,5.0,5.0,509.0,514.0,17227.0,5463.0,2976.0,778.0,1025.0,277.0,55.0,168.0,14.0,153.0,21.0,58.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,964.0
133918.286244129,standard,259.0,3.0,1.0,41.0,152.0,7.0,1.0,5.0,79.0,9.0,18.0,1.0,1.0,5.0,5.0,518.0,535.0,18284.0,4328.0,2668.0,620.0,818.0,210.0,78.0,10.0,101.0,140.0,21.0,124.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
133918.740902889,standard,260.0,3.0,1.0,81.0,170.0,36.0,1.0,5.0,94.0,4.949999809265137,-10.012499809265137,1.0,1.0,5.0,5.0,514.0,498.0,25150.0,6191.0,3802.0,901.0,1156.0,251.0,33.0,147.0,94.0,122.0,84.0,49.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
133919.179106571,standard,261.0,3.0,1.0,4.0,164.0,48.0,1.0,5.0,87.0,9.0,15.97499942779541,1.0,1.0,5.0,5.0,518.0,533.0,17874.0,5936.0,2640.0,889.0,941.0,303.0,50.0,134.0,132.0,65.0,87.0,114.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
133919.641962264,standard,262.0,3.0,1.0,38.0,106.0,56.0,1.0,5.0,73.0,14.96250057220459,-11.02500057220459,1.0,1.0,5.0,5.0,526.0,497.0,15655.0,4779.0,2483.0,760.0,567.0,174.0,67.0,78.0,79.0,105.0,168.0,127.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,944.0
133920.014664243,standard,263.0,3.0,1.0,79.0,132.0,74.0,1.0,5.0,100.0,7.987499713897705,4.050000190734863,1.0,1.0,5.0,5.0,517.0,516.0,26500.0,7135.0,2821.0,940.0,1428.0,374.0,134.0,79.0,82.0,99.0,109.0,35.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
133920.330061827,standard,264.0,3.0,1.0,61.0,114.0,37.0,1.0,5.0,95.0,12.037500381469727,14.96250057220459,1.0,1.0,5.0,5.0,522.0,531.0,18472.0,4266.0,2928.0,779.0,897.0,218.0,43.0,90.0,100.0,37.0,73.0,15.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1022.0,959.0
133920.637142762,standard,265.0,3.0,1.0,41.0,117.0,67.0,1.0,5.0,80.0,18.0,22.94999885559082,1.0,1.0,5.0,5.0,531.0,542.0,17851.0,6017.0,2786.0,935.0,824.0,254.0,108.0,119.0,90.0,98.0,158.0,12.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
133921.157526029,standard,266.0,3.0,1.0,10.0,133.0,2.0,1.0,5.0,75.0,13.949999809265137,-13.049999237060547,1.0,1.0,5.0,5.0,526.0,493.0,11990.0,3182.0,1703.0,472.0,487.0,124.0,127.0,9.0,48.0,135.0,8.0,163.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,945.0
133921.595705415,standard,267.0,3.0,1.0,22.0,149.0,59.0,1.0,5.0,82.0,-12.037500381469727,-9.0,1.0,1.0,5.0,5.0,489.0,497.0,15778.0,5379.0,2538.0,861.0,763.0,266.0,161.0,77.0,106.0,157.0,54.0,82.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,946.0
133921.909098891,standard,268.0,3.0,1.0,35.0,133.0,69.0,1.0,5.0,89.0,-2.0250000953674316,-13.949999809265137,1.0,1.0,5.0,5.0,502.0,492.0,19900.0,7375.0,3149.0,1101.0,887.0,269.0,72.0,41.0,139.0,152.0,96.0,142.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,956.0
133922.394251808,standard,269.0,3.0,1.0,1.0,114.0,12.0,1.0,5.0,77.0,0.0,20.024999618530273,1.0,1.0,5.0,5.0,506.0,538.0,10259.0,2903.0,1588.0,460.0,398.0,102.0,97.0,131.0,23.0,96.0,43.0,119.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,946.0
133922.75886642,standard,270.0,3.0,1.0,28.0,163.0,29.0,1.0,5.0,78.0,21.037500381469727,20.024999618530273,1.0,1.0,5.0,5.0,535.0,538.0,17900.0,4708.0,2667.0,766.0,838.0,231.0,114.0,72.0,125.0,69.0,144.0,58.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
133923.426454564,standard,271.0,3.0,1.0,55.0,165.0,80.0,1.0,5.0,91.0,-9.0,-7.987499713897705,1.0,1.0,5.0,5.0,494.0,501.0,26384.0,8945.0,3936.0,1207.0,1162.0,367.0,42.0,55.0,70.0,27.0,109.0,109.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,928.0
133923.881133283,standard,272.0,3.0,1.0,81.0,163.0,13.0,1.0,5.0,93.0,20.024999618530273,-4.949999809265137,1.0,1.0,5.0,5.0,533.0,503.0,25236.0,5628.0,3905.0,792.0,911.0,181.0,55.0,78.0,10.0,45.0,102.0,133.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,936.0
133924.0800087,standard,273.0,3.0,1.0,16.0,135.0,84.0,1.0,5.0,92.0,20.024999618530273,-5.962499618530273,1.0,1.0,5.0,5.0,533.0,503.0,17358.0,6349.0,2123.0,845.0,718.0,277.0,26.0,139.0,89.0,89.0,162.0,151.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
133924.47307079,standard,274.0,3.0,1.0,45.0,140.0,29.0,1.0,5.0,79.0,21.037500381469727,18.0,1.0,1.0,5.0,5.0,536.0,536.0,17723.0,4985.0,2647.0,640.0,932.0,234.0,83.0,105.0,107.0,106.0,29.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
133924.786212165,standard,275.0,3.0,1.0,29.0,141.0,65.0,1.0,5.0,86.0,6.974999904632568,16.987499237060547,1.0,1.0,5.0,5.0,516.0,535.0,17326.0,5870.0,2797.0,951.0,787.0,225.0,100.0,138.0,80.0,104.0,98.0,125.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
133925.101688651,standard,276.0,3.0,1.0,5.0,96.0,78.0,1.0,5.0,83.0,21.037500381469727,15.97499942779541,1.0,1.0,5.0,5.0,535.0,533.0,12871.0,5220.0,1960.0,847.0,593.0,203.0,59.0,33.0,108.0,160.0,1.0,154.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
133925.556226677,standard,277.0,3.0,1.0,84.0,130.0,10.0,1.0,5.0,89.0,0.0,4.949999809265137,1.0,1.0,5.0,5.0,506.0,519.0,20086.0,4529.0,2635.0,596.0,1003.0,190.0,167.0,9.0,76.0,18.0,70.0,7.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
133925.863348854,standard,278.0,3.0,1.0,53.0,103.0,34.0,1.0,5.0,86.0,0.0,19.012500762939453,1.0,1.0,5.0,5.0,506.0,537.0,15416.0,4286.0,2426.0,549.0,653.0,150.0,138.0,69.0,13.0,54.0,36.0,11.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
133926.096962654,standard,279.0,3.0,1.0,14.0,118.0,57.0,1.0,5.0,83.0,0.0,13.949999809265137,1.0,1.0,5.0,5.0,506.0,532.0,11661.0,4342.0,1964.0,671.0,631.0,218.0,98.0,104.0,84.0,114.0,141.0,88.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,970.0
133926.461419779,standard,280.0,3.0,1.0,3.0,148.0,36.0,1.0,5.0,81.0,20.024999618530273,14.96250057220459,1.0,1.0,5.0,5.0,534.0,532.0,15098.0,5067.0,2441.0,769.0,653.0,218.0,44.0,40.0,74.0,151.0,126.0,146.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
