timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg
140464.638503691,standard,190.0,19.0,1.0,5.0,39.0,82.0,1.0,5.0,77.0,-2.0250000953674316,11.02500057220459,1.0,2.0,5.0,5.0,504.0,526.0,8422.0,3743.0,1247.0,637.0,316.0,153.0,11.0,159.0,165.0,148.0,44.0,84.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
140464.937493897,standard,191.0,19.0,1.0,2.0,33.0,57.0,1.0,5.0,69.0,4.949999809265137,16.987499237060547,1.0,2.0,5.0,5.0,514.0,534.0,5982.0,2731.0,791.0,465.0,239.0,132.0,90.0,73.0,60.0,27.0,47.0,137.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
140465.37568249,standard,192.0,19.0,1.0,74.0,23.0,7.0,1.0,5.0,70.0,-5.962499618530273,-2.0250000953674316,1.0,2.0,5.0,5.0,499.0,509.0,13217.0,1495.0,1495.0,183.0,474.0,55.0,65.0,95.0,0.0,87.0,86.0,68.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
140465.650159855,standard,193.0,19.0,1.0,4.0,36.0,78.0,1.0,5.0,76.0,-13.049999237060547,1.0125000476837158,1.0,2.0,5.0,5.0,489.0,512.0,7232.0,4088.0,985.0,585.0,345.0,170.0,163.0,24.0,138.0,108.0,161.0,153.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,964.0
140466.061565409,standard,194.0,19.0,1.0,24.0,56.0,40.0,1.0,5.0,71.0,-1.0125000476837158,-13.949999809265137,1.0,2.0,5.0,5.0,505.0,492.0,8390.0,2721.0,1129.0,405.0,335.0,110.0,53.0,74.0,163.0,116.0,126.0,87.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,956.0
140466.588131401,standard,195.0,19.0,1.0,85.0,2.0,10.0,1.0,5.0,71.0,-14.96250057220459,13.049999237060547,1.0,2.0,5.0,5.0,487.0,529.0,11915.0,1248.0,1601.0,180.0,416.0,38.0,60.0,9.0,19.0,54.0,87.0,55.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,944.0
140467.132833049,standard,196.0,19.0,1.0,45.0,28.0,71.0,1.0,5.0,78.0,7.987499713897705,-6.974999904632568,1.0,2.0,5.0,5.0,518.0,501.5,10632.0,4292.0,1464.0,577.0,434.0,152.0,134.0,52.0,73.0,69.0,119.0,147.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,938.0
140467.710252226,standard,197.0,19.0,1.0,51.0,10.0,48.0,1.0,5.0,72.0,23.962501525878906,23.962501525878906,1.0,2.0,5.0,5.0,541.0,544.0,9499.0,2235.0,1260.0,401.0,406.0,88.0,130.0,85.0,63.0,120.0,150.0,64.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,930.0
140468.287847267,standard,198.0,19.0,1.0,28.0,50.0,83.0,1.0,5.0,78.0,11.02500057220459,-10.012499809265137,1.0,2.0,5.0,5.0,524.0,498.5,9555.0,4263.0,1998.0,878.0,428.0,191.0,43.0,110.0,152.0,113.0,46.0,68.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,927.0
140468.758898522,standard,199.0,19.0,1.0,55.0,7.0,62.0,1.0,5.0,69.0,14.96250057220459,20.024999618530273,1.0,2.0,5.0,5.0,529.0,538.5,11408.0,3350.0,1384.0,398.0,385.0,129.0,43.0,129.0,10.0,4.0,105.0,104.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,936.0
140469.122687949,standard,200.0,19.0,1.0,36.0,33.0,31.0,1.0,5.0,74.0,21.037500381469727,4.949999809265137,1.0,2.0,5.0,5.0,537.0,519.0,7183.0,1929.0,1124.0,291.0,342.0,73.0,116.0,158.0,137.0,65.0,3.0,41.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
140469.475638905,standard,201.0,19.0,1.0,41.0,34.0,14.0,1.0,5.0,67.0,18.0,22.05000114440918,1.0,2.0,5.0,5.0,534.0,542.0,7275.0,1381.0,1086.0,181.0,321.0,57.0,89.0,10.0,130.0,124.0,31.0,111.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
140470.114511701,standard,202.0,19.0,1.0,30.0,68.0,12.0,1.0,5.0,74.0,-2.0250000953674316,-12.037500381469727,1.0,2.0,5.0,5.0,505.0,495.0,8766.0,2153.0,1208.0,301.0,379.0,76.0,101.0,77.0,42.0,126.0,149.0,128.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,934.0
140470.413587529,standard,203.0,19.0,1.0,1.0,52.0,62.0,1.0,5.0,76.0,2.0250000953674316,-3.0375001430511475,1.0,2.0,5.0,5.0,510.0,506.0,5748.0,2911.0,1078.0,554.0,393.0,139.0,149.0,97.0,50.0,6.0,140.0,146.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
140470.737100516,standard,204.0,19.0,1.0,18.0,44.0,3.0,1.0,5.0,66.0,-10.012499809265137,1.0125000476837158,1.0,2.0,5.0,5.0,494.0,512.0,5379.0,1278.0,639.0,145.0,203.0,37.0,28.0,133.0,44.0,59.0,125.0,13.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
140471.142587005,standard,205.0,19.0,1.0,18.0,3.0,5.0,1.0,5.0,62.0,4.949999809265137,12.037500381469727,1.0,2.0,5.0,5.0,514.0,528.0,1091.0,135.0,176.0,23.0,54.0,3.0,155.0,122.0,45.0,55.0,52.0,157.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
140471.65453743,standard,206.0,19.0,1.0,14.0,32.0,35.0,1.0,5.0,71.0,-13.049999237060547,-9.0,1.0,2.0,5.0,5.0,489.0,499.0,4578.0,1775.0,562.0,242.0,182.0,69.0,99.0,4.0,108.0,83.0,152.0,112.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,945.0
140472.354932558,standard,207.0,19.0,1.0,1.0,9.0,37.0,1.0,5.0,68.0,23.962501525878906,15.97499942779541,1.0,2.0,5.0,5.0,541.0,533.5,1458.0,871.0,269.0,180.0,95.0,50.0,12.0,106.0,56.0,163.0,135.0,6.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,924.0
140472.766318276,standard,208.0,19.0,1.0,30.0,48.0,35.0,1.0,5.0,79.0,12.037500381469727,1.0125000476837158,1.0,2.0,5.0,5.0,525.0,514.0,8307.0,2276.0,1022.0,340.0,313.0,87.0,162.0,15.0,112.0,84.0,7.0,43.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,939.0
140473.077993615,standard,209.0,19.0,1.0,73.0,23.0,31.0,1.0,5.0,77.0,7.987499713897705,-10.012499809265137,1.0,2.0,5.0,5.0,519.0,498.0,11775.0,2051.0,1675.0,308.0,533.0,91.0,120.0,71.0,24.0,114.0,144.0,149.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
140473.432125122,standard,210.0,19.0,1.0,75.0,44.0,83.0,1.0,5.0,97.0,-10.012499809265137,-7.987499713897705,1.0,2.0,5.0,5.0,494.0,500.0,15563.0,4692.0,2736.0,860.0,797.0,187.0,45.0,121.0,158.0,82.0,164.0,59.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
140473.958574489,standard,211.0,19.0,1.0,26.0,69.0,32.0,1.0,5.0,70.0,23.962501525878906,-14.96250057220459,1.0,2.0,5.0,5.0,541.0,490.5,9912.0,2977.0,1361.0,424.0,260.0,68.0,103.0,3.0,30.0,76.0,38.0,89.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,944.0
140474.492928118,standard,212.0,19.0,1.0,17.0,64.0,65.0,1.0,5.0,83.0,-4.949999809265137,-2.0250000953674316,1.0,2.0,5.0,5.0,501.0,507.5,10066.0,3718.0,1398.0,530.0,434.0,163.0,34.0,119.0,112.0,67.0,59.0,52.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,939.0
140474.797934234,standard,213.0,19.0,1.0,20.0,64.0,67.0,1.0,5.0,77.0,-7.987499713897705,-13.049999237060547,1.0,2.0,5.0,5.0,496.0,494.0,9160.0,3485.0,1612.0,654.0,407.0,161.0,147.0,65.0,40.0,4.0,61.0,12.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
140475.305781264,standard,214.0,19.0,1.0,53.0,36.0,16.0,1.0,5.0,75.0,22.94999885559082,-4.949999809265137,1.0,2.0,5.0,5.0,539.0,504.0,8711.0,1419.0,1402.0,242.0,260.0,34.0,108.0,9.0,94.0,97.0,108.0,9.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,945.0
140475.684813018,standard,215.0,19.0,1.0,19.0,49.0,62.0,1.0,5.0,77.0,9.0,4.050000190734863,1.0,2.0,5.0,5.0,521.0,516.5,8207.0,3621.0,1202.0,546.0,334.0,137.0,110.0,102.0,129.0,37.0,157.0,56.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
140476.023041279,standard,216.0,19.0,1.0,26.0,1.0,54.0,1.0,5.0,66.0,13.049999237060547,18.0,1.0,2.0,5.0,5.0,526.0,536.0,4649.0,1785.0,677.0,303.0,193.0,78.0,9.0,168.0,16.0,157.0,76.0,124.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
140476.409780985,standard,217.0,19.0,1.0,10.0,19.0,60.0,1.0,5.0,72.0,4.949999809265137,2.0250000953674316,1.0,2.0,5.0,5.0,515.0,515.5,4752.0,2434.0,602.0,356.0,215.0,122.0,58.0,82.0,166.0,155.0,160.0,136.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,956.0
140476.741459242,standard,218.0,19.0,1.0,83.0,81.0,53.0,1.0,5.0,83.0,15.97499942779541,7.987499713897705,1.0,2.0,5.0,5.0,530.0,522.0,24286.0,5454.0,2611.0,616.0,917.0,208.0,136.0,21.0,157.0,168.0,45.0,84.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
140477.343565805,standard,219.0,19.0,1.0,34.0,31.0,74.0,1.0,5.0,72.0,-12.037500381469727,-13.949999809265137,1.0,2.0,5.0,5.0,491.0,492.0,8168.0,3468.0,1161.0,446.0,469.0,201.0,150.0,112.0,36.0,129.0,1.0,17.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,939.0
140477.97842065,standard,220.0,19.0,1.0,13.0,10.0,25.0,1.0,5.0,62.0,4.050000190734863,23.962501525878906,1.0,2.0,5.0,5.0,513.0,544.0,1759.0,757.0,252.0,103.0,73.0,29.0,14.0,69.0,39.0,65.0,75.0,69.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,927.0
140478.424946771,standard,221.0,19.0,1.0,59.0,8.0,22.0,1.0,5.0,70.0,22.05000114440918,11.02500057220459,1.0,2.0,5.0,5.0,538.0,527.5,8457.0,1173.0,1104.0,169.0,353.0,52.0,7.0,16.0,139.0,58.0,1.0,5.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,937.0
140478.854949555,standard,222.0,19.0,1.0,8.0,61.0,7.0,1.0,5.0,67.0,-3.0375001430511475,14.96250057220459,1.0,2.0,5.0,5.0,504.0,532.0,5812.0,1423.0,754.0,193.0,256.0,64.0,101.0,132.0,17.0,57.0,161.0,111.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,943.0
140479.168099266,standard,223.0,19.0,1.0,58.0,34.0,19.0,1.0,5.0,74.0,-2.0250000953674316,1.0125000476837158,1.0,2.0,5.0,5.0,504.0,514.0,11726.0,1928.0,1358.0,236.0,513.0,75.0,3.0,87.0,107.0,140.0,41.0,25.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,956.0
140479.49798399,standard,224.0,19.0,1.0,31.0,79.0,67.0,1.0,5.0,89.0,6.974999904632568,-6.974999904632568,1.0,2.0,5.0,5.0,517.0,502.0,13226.0,4253.0,2287.0,761.0,456.0,153.0,147.0,134.0,130.0,52.0,136.0,150.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
140479.895303481,standard,225.0,19.0,1.0,20.0,80.0,26.0,1.0,5.0,74.0,-13.949999809265137,-11.02500057220459,1.0,2.0,5.0,5.0,488.0,496.0,7139.0,2125.0,1469.0,401.0,442.0,136.0,83.0,162.0,138.0,13.0,134.0,163.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
140480.603866817,standard,226.0,19.0,1.0,49.0,48.0,63.0,1.0,5.0,84.0,14.96250057220459,22.94999885559082,1.0,2.0,5.0,5.0,528.0,543.0,13027.0,3813.0,1981.0,553.0,539.0,158.0,158.0,101.0,107.0,14.0,115.0,40.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,928.0
140481.10580077,standard,227.0,19.0,1.0,31.0,9.0,46.0,1.0,5.0,67.0,10.012499809265137,-10.012499809265137,1.0,2.0,5.0,5.0,522.0,498.0,5692.0,2003.0,871.0,318.0,228.0,80.0,20.0,3.0,152.0,151.0,17.0,108.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,933.0
140481.38609412,standard,228.0,19.0,1.0,51.0,29.0,34.0,1.0,5.0,69.0,9.0,0.0,1.0,2.0,5.0,5.0,521.0,510.5,10105.0,2098.0,1311.0,319.0,364.0,73.0,170.0,0.0,24.0,153.0,99.0,169.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
140481.775217582,standard,229.0,19.0,1.0,60.0,83.0,55.0,1.0,5.0,70.0,0.0,14.96250057220459,1.0,2.0,5.0,5.0,508.0,532.0,18545.0,5509.0,2870.0,804.0,803.0,189.0,99.0,148.0,164.0,9.0,84.0,128.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
140482.360977567,standard,230.0,19.0,1.0,72.0,20.0,54.0,1.0,5.0,73.0,23.962501525878906,-9.0,1.0,2.0,5.0,5.0,541.0,499.0,11979.0,2910.0,1636.0,400.0,416.0,96.0,143.0,95.0,39.0,169.0,63.0,144.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,938.0
140483.018113647,standard,231.0,19.0,1.0,35.0,62.0,15.0,1.0,5.0,72.0,-5.962499618530273,18.0,1.0,2.0,5.0,5.0,499.0,535.5,9523.0,2265.0,1286.0,270.0,305.0,61.0,120.0,98.0,145.0,96.0,116.0,11.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,924.0
140483.462716212,standard,232.0,19.0,1.0,23.0,53.0,6.0,1.0,5.0,67.0,10.012499809265137,3.0375001430511475,1.0,2.0,5.0,5.0,521.0,516.0,6396.0,1702.0,764.0,170.0,212.0,50.0,79.0,11.0,62.0,61.0,83.0,8.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,937.0
140483.97458828,standard,233.0,19.0,1.0,81.0,41.0,25.0,1.0,5.0,84.0,-11.02500057220459,-14.96250057220459,1.0,2.0,5.0,5.0,491.0,491.5,15612.0,2791.0,2078.0,333.0,672.0,103.0,54.0,23.0,88.0,33.0,143.0,131.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,937.0
140484.503048393,standard,234.0,19.0,1.0,67.0,79.0,6.0,1.0,5.0,67.0,4.050000190734863,11.02500057220459,1.0,2.0,5.0,5.0,513.0,525.5,14419.0,2250.0,2129.0,396.0,692.0,118.0,92.0,167.0,98.0,81.0,8.0,118.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,936.0
140484.752997059,standard,235.0,19.0,1.0,13.0,32.0,49.0,1.0,5.0,68.0,2.0250000953674316,5.962499618530273,1.0,2.0,5.0,5.0,510.0,521.5,4980.0,2201.0,903.0,348.0,240.0,115.0,129.0,148.0,73.0,118.0,41.0,138.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
140485.115513311,standard,236.0,19.0,1.0,16.0,3.0,51.0,1.0,5.0,67.0,-13.049999237060547,0.0,1.0,2.0,5.0,5.0,489.0,512.0,2652.0,1605.0,684.0,333.0,167.0,88.0,43.0,139.0,126.0,26.0,84.0,157.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
140485.518802456,standard,237.0,19.0,1.0,7.0,52.0,31.0,1.0,5.0,71.0,4.949999809265137,7.987499713897705,1.0,2.0,5.0,5.0,514.0,521.5,4592.0,1879.0,830.0,303.0,322.0,121.0,105.0,79.0,69.0,168.0,99.0,4.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
140485.842373813,standard,238.0,19.0,1.0,35.0,13.0,84.0,1.0,5.0,75.0,-1.0125000476837158,18.0,1.0,2.0,5.0,5.0,506.0,535.5,7307.0,3447.0,1542.0,625.0,343.0,144.0,73.0,110.0,131.0,141.0,71.0,87.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
140486.180873185,standard,239.0,19.0,1.0,1.0,47.0,0.0,1.0,5.0,67.0,-1.0125000476837158,0.0,1.0,2.0,5.0,5.0,505.0,512.0,2295.0,791.0,524.0,148.0,136.0,32.0,101.0,167.0,3.0,25.0,88.0,119.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
140486.714753349,standard,240.0,19.0,1.0,5.0,51.0,51.0,1.0,5.0,80.0,16.987499237060547,23.962501525878906,1.0,2.0,5.0,5.0,531.0,544.0,5825.0,2495.0,1092.0,547.0,308.0,124.0,28.0,148.0,144.0,89.0,105.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,945.0
140487.103833594,standard,241.0,19.0,1.0,12.0,42.0,23.0,1.0,5.0,68.0,21.037500381469727,4.050000190734863,1.0,2.0,5.0,5.0,537.0,518.0,4372.0,1413.0,647.0,218.0,171.0,55.0,47.0,166.0,111.0,37.0,3.0,125.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
140487.714057085,standard,242.0,19.0,1.0,37.0,80.0,18.0,1.0,5.0,72.0,-11.02500057220459,22.94999885559082,1.0,2.0,5.0,5.0,492.0,543.0,14616.0,3249.0,1649.0,351.0,428.0,84.0,163.0,55.0,79.0,66.0,138.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,935.0
140487.988619759,standard,243.0,19.0,1.0,11.0,30.0,75.0,1.0,5.0,74.0,-2.0250000953674316,22.05000114440918,1.0,2.0,5.0,5.0,504.0,542.5,5991.0,3632.0,950.0,454.0,230.0,141.0,1.0,15.0,25.0,33.0,3.0,169.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,956.0
140488.619298837,standard,244.0,19.0,1.0,14.0,49.0,36.0,1.0,5.0,69.0,18.0,-11.02500057220459,1.0,2.0,5.0,5.0,533.0,496.0,5720.0,2262.0,866.0,297.0,238.0,87.0,106.0,135.0,126.0,95.0,10.0,53.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,935.0
140488.918272553,standard,245.0,19.0,1.0,37.0,84.0,25.0,1.0,5.0,84.0,14.96250057220459,-1.0125000476837158,1.0,2.0,5.0,5.0,529.0,509.0,13065.0,3525.0,1706.0,429.0,587.0,125.0,28.0,34.0,150.0,97.0,71.0,42.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
140489.518369339,standard,246.0,19.0,1.0,7.0,52.0,58.0,1.0,5.0,76.0,-10.012499809265137,23.962501525878906,1.0,2.0,5.0,5.0,494.0,544.0,6499.0,2718.0,916.0,421.0,197.0,78.0,137.0,65.0,72.0,158.0,108.0,20.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,936.0
140490.020098266,standard,247.0,19.0,1.0,35.0,67.0,32.0,1.0,5.0,71.0,4.949999809265137,1.0125000476837158,1.0,2.0,5.0,5.0,514.0,514.0,11331.0,2921.0,1395.0,381.0,338.0,90.0,118.0,51.0,45.0,127.0,162.0,23.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,936.0
140490.540272883,standard,248.0,19.0,1.0,41.0,55.0,38.0,1.0,5.0,68.0,-13.949999809265137,22.05000114440918,1.0,2.0,5.0,5.0,488.0,541.5,10801.0,3017.0,1314.0,423.0,365.0,101.0,148.0,164.0,135.0,163.0,65.0,135.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,935.0
140491.150521206,standard,249.0,19.0,1.0,34.0,0.0,71.0,1.0,5.0,72.0,14.96250057220459,0.0,1.0,2.0,5.0,5.0,528.0,512.0,7089.0,2538.0,1188.0,496.0,292.0,97.0,82.0,11.0,60.0,15.0,59.0,15.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,928.0
140491.695237415,standard,250.0,19.0,1.0,65.0,45.0,65.0,1.0,5.0,70.0,-12.037500381469727,15.97499942779541,1.0,2.0,5.0,5.0,491.0,533.0,15048.0,4256.0,2013.0,563.0,589.0,166.0,69.0,32.0,146.0,81.0,151.0,123.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,930.0
140492.117058948,standard,251.0,19.0,1.0,7.0,74.0,52.0,1.0,5.0,77.0,13.049999237060547,19.012500762939453,1.0,2.0,5.0,5.0,525.0,537.0,9849.0,3856.0,1012.0,426.0,368.0,158.0,111.0,168.0,13.0,166.0,75.0,24.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,941.0
140492.522502562,standard,252.0,19.0,1.0,73.0,16.0,48.0,1.0,5.0,75.0,-4.050000190734863,10.012499809265137,1.0,2.0,5.0,5.0,502.0,527.0,15193.0,3160.0,1701.0,404.0,506.0,117.0,149.0,83.0,99.0,148.0,8.0,74.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
140492.903472185,standard,253.0,19.0,1.0,67.0,68.0,34.0,1.0,5.0,85.0,-5.962499618530273,-11.02500057220459,1.0,2.0,5.0,5.0,498.0,496.0,18715.0,3823.0,2359.0,518.0,749.0,163.0,24.0,60.0,148.0,74.0,82.0,20.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
140493.218937454,standard,254.0,19.0,1.0,50.0,0.0,70.0,1.0,5.0,71.0,-13.949999809265137,-4.050000190734863,1.0,2.0,5.0,5.0,488.0,505.0,7756.0,2914.0,1463.0,483.0,414.0,157.0,122.0,67.0,100.0,97.0,38.0,152.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
140493.714485078,standard,255.0,19.0,1.0,73.0,51.0,13.0,1.0,5.0,77.0,15.97499942779541,-11.02500057220459,1.0,2.0,5.0,5.0,530.0,495.5,11833.0,2028.0,2136.0,350.0,421.0,70.0,15.0,62.0,105.0,163.0,3.0,154.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
140494.226480519,standard,256.0,19.0,1.0,21.0,14.0,58.0,1.0,5.0,74.0,-3.0375001430511475,9.0,1.0,2.0,5.0,5.0,504.0,522.5,5366.0,2288.0,834.0,415.0,287.0,123.0,87.0,83.0,54.0,60.0,91.0,69.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,942.0
140494.582738887,standard,257.0,19.0,1.0,66.0,49.0,34.0,1.0,5.0,73.0,7.987499713897705,18.0,1.0,2.0,5.0,5.0,518.0,535.5,11049.0,2089.0,1839.0,410.0,476.0,109.0,119.0,77.0,26.0,72.0,64.0,70.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
140494.857174619,standard,258.0,19.0,1.0,41.0,72.0,41.0,1.0,5.0,74.0,2.0250000953674316,13.949999809265137,1.0,2.0,5.0,5.0,511.0,532.0,14701.0,3942.0,1393.0,460.0,574.0,144.0,116.0,117.0,30.0,116.0,91.0,93.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
