timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg
149096.368316732,standard,250.0,40.0,1.0,78.0,53.0,47.0,1.0,5.0,87.0,-10.012499809265137,-2.0250000953674316,1.0,1.0,5.0,5.0,493.0,508.0,15523.0,3096.0,3080.0,687.0,729.0,65.0,165.0,123.0,49.0,147.0,136.0,148.0,2.0,1.0,2.0,1.0,2.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,968.0
149096.681757373,standard,251.0,40.0,1.0,39.0,1.0,6.0,1.0,5.0,66.0,-2.0250000953674316,4.949999809265137,1.0,1.0,5.0,5.0,504.0,516.0,4002.0,489.0,634.0,62.0,218.0,8.0,49.0,166.0,121.0,132.0,91.0,65.0,2.0,1.0,2.0,1.0,2.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,966.0
149097.013449515,standard,252.0,40.0,1.0,33.0,67.0,38.0,1.0,5.0,80.0,4.949999809265137,14.96250057220459,1.0,1.0,5.0,5.0,513.0,530.0,10655.0,3122.0,1419.0,433.0,536.0,60.0,82.0,42.0,103.0,13.0,91.0,151.0,2.0,1.0,2.0,1.0,2.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,965.0
149097.351318724,standard,253.0,40.0,1.0,70.0,60.0,81.0,1.0,5.0,77.0,4.050000190734863,-2.0250000953674316,1.0,1.0,5.0,5.0,514.0,509.0,15110.0,5231.0,2579.0,878.0,893.0,103.0,75.0,85.0,95.0,144.0,88.0,80.0,2.0,1.0,2.0,1.0,2.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
149097.646263533,standard,254.0,40.0,1.0,39.0,27.0,41.0,1.0,5.0,72.0,14.96250057220459,-4.050000190734863,1.0,1.0,5.0,5.0,528.0,506.0,8094.0,2334.0,1184.0,333.0,341.0,33.0,90.0,32.0,109.0,85.0,143.0,45.0,2.0,1.0,2.0,1.0,2.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,966.0
149098.014785049,standard,255.0,40.0,1.0,36.0,54.0,23.0,1.0,5.0,79.0,2.0250000953674316,4.949999809265137,1.0,1.0,5.0,5.0,510.0,516.0,8568.0,1967.0,1247.0,327.0,337.0,31.0,28.0,121.0,130.0,11.0,95.0,14.0,2.0,1.0,2.0,1.0,2.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
149098.399900659,standard,256.0,40.0,1.0,66.0,82.0,16.0,1.0,5.0,79.0,18.0,-3.0375001430511475,1.0,1.0,5.0,5.0,533.0,507.0,15738.0,3058.0,2582.0,473.0,492.0,33.0,117.0,127.0,22.0,104.0,61.0,135.0,2.0,1.0,2.0,1.0,2.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
149098.925484868,standard,257.0,40.0,1.0,81.0,58.0,41.0,1.0,5.0,84.0,-10.012499809265137,10.012499809265137,1.0,1.0,5.0,5.0,494.0,524.0,16958.0,3409.0,2369.0,539.0,857.0,73.0,164.0,138.0,25.0,35.0,2.0,160.0,2.0,1.0,2.0,1.0,2.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,945.0
149099.251850083,standard,258.0,40.0,1.0,9.0,37.0,42.0,1.0,5.0,76.0,-2.0250000953674316,1.0125000476837158,1.0,1.0,5.0,5.0,505.0,513.0,4799.0,2377.0,763.0,358.0,220.0,32.0,99.0,64.0,68.0,4.0,41.0,67.0,2.0,1.0,2.0,1.0,2.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,956.0
149099.587733665,standard,259.0,40.0,1.0,25.0,55.0,52.0,1.0,5.0,85.0,1.0125000476837158,-13.949999809265137,1.0,1.0,5.0,5.0,508.0,492.0,8947.0,3304.0,1376.0,558.0,357.0,47.0,162.0,96.0,134.0,61.0,154.0,56.0,2.0,1.0,2.0,1.0,2.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
149100.087806961,standard,260.0,40.0,1.0,37.0,56.0,66.0,1.0,5.0,78.0,16.987499237060547,7.987499713897705,1.0,1.0,5.0,5.0,531.0,522.0,11986.0,4470.0,1940.0,631.0,557.0,63.0,163.0,91.0,155.0,62.0,161.0,26.0,2.0,1.0,2.0,1.0,2.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
149100.34342721,standard,261.0,40.0,1.0,71.0,42.0,62.0,1.0,5.0,92.0,14.96250057220459,2.0250000953674316,1.0,1.0,5.0,5.0,530.0,515.0,13876.0,3876.0,2751.0,683.0,524.0,57.0,158.0,106.0,80.0,148.0,111.0,39.0,2.0,1.0,2.0,1.0,2.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
149100.697628324,standard,262.0,40.0,1.0,58.0,36.0,52.0,1.0,5.0,72.0,4.050000190734863,-6.974999904632568,1.0,1.0,5.0,5.0,514.0,502.0,12022.0,3173.0,1463.0,439.0,553.0,59.0,137.0,100.0,141.0,97.0,58.0,133.0,2.0,1.0,2.0,1.0,2.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
149100.953733765,standard,263.0,40.0,1.0,84.0,13.0,6.0,1.0,5.0,69.0,4.949999809265137,0.0,1.0,1.0,5.0,5.0,514.0,509.0,10950.0,1297.0,1350.0,177.0,576.0,23.0,139.0,17.0,13.0,4.0,161.0,3.0,2.0,1.0,2.0,1.0,2.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1022.0,969.0
149101.367325268,standard,264.0,40.0,1.0,70.0,63.0,33.0,1.0,5.0,77.0,12.037500381469727,20.024999618530273,1.0,1.0,5.0,5.0,524.0,538.0,13416.0,3159.0,2259.0,483.0,596.0,46.0,134.0,18.0,76.0,12.0,45.0,129.0,2.0,1.0,2.0,1.0,2.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
149101.658193278,standard,265.0,40.0,1.0,83.0,9.0,80.0,1.0,5.0,66.0,19.012500762939453,14.96250057220459,1.0,1.0,5.0,5.0,534.0,533.0,15223.0,4451.0,1931.0,628.0,581.0,54.0,116.0,14.0,74.0,127.0,36.0,9.0,2.0,1.0,2.0,1.0,2.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,965.0
149102.274488838,standard,266.0,40.0,1.0,49.0,34.0,52.0,1.0,5.0,76.0,-10.012499809265137,-7.987499713897705,1.0,1.0,5.0,5.0,494.0,500.0,9799.0,2869.0,1354.0,334.0,532.0,55.0,103.0,17.0,118.0,80.0,149.0,1.0,2.0,1.0,2.0,1.0,2.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,940.0
149102.553055586,standard,267.0,40.0,1.0,55.0,46.0,11.0,1.0,5.0,73.0,-7.987499713897705,1.0125000476837158,1.0,1.0,5.0,5.0,496.0,511.0,11690.0,1986.0,1541.0,250.0,248.0,17.0,132.0,26.0,34.0,101.0,114.0,146.0,2.0,1.0,2.0,1.0,2.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
149103.142738269,standard,268.0,40.0,1.0,18.0,30.0,12.0,1.0,5.0,67.0,22.05000114440918,20.024999618530273,1.0,1.0,5.0,5.0,539.0,538.0,3391.0,919.0,455.0,112.0,160.0,13.0,8.0,78.0,79.0,17.0,37.0,107.0,2.0,1.0,2.0,1.0,2.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,939.0
149103.78185632,standard,269.0,40.0,1.0,41.0,65.0,18.0,1.0,5.0,71.0,1.0125000476837158,-13.949999809265137,1.0,1.0,5.0,5.0,510.0,492.0,10552.0,2533.0,1345.0,343.0,452.0,31.0,142.0,40.0,102.0,166.0,143.0,24.0,2.0,1.0,2.0,1.0,2.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,926.0
149104.21578688,standard,270.0,40.0,1.0,81.0,66.0,50.0,1.0,5.0,80.0,-1.0125000476837158,13.949999809265137,1.0,1.0,5.0,5.0,506.0,530.0,13295.0,3181.0,3127.0,763.0,697.0,61.0,65.0,36.0,35.0,52.0,11.0,110.0,2.0,1.0,2.0,1.0,2.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,939.0
149104.666593323,standard,271.0,40.0,1.0,12.0,21.0,82.0,1.0,5.0,74.0,22.05000114440918,4.949999809265137,1.0,1.0,5.0,5.0,539.0,519.0,4892.0,2873.0,1065.0,653.0,286.0,56.0,46.0,25.0,104.0,30.0,107.0,120.0,2.0,1.0,2.0,1.0,2.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,942.0
149104.986031381,standard,272.0,40.0,1.0,61.0,33.0,7.0,1.0,5.0,69.0,19.012500762939453,-7.987499713897705,1.0,1.0,5.0,5.0,536.0,501.0,13652.0,1938.0,1560.0,217.0,330.0,18.0,36.0,88.0,81.0,34.0,99.0,95.0,2.0,1.0,2.0,1.0,2.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
149105.414077188,standard,273.0,40.0,1.0,51.0,68.0,49.0,1.0,5.0,86.0,14.96250057220459,16.987499237060547,1.0,1.0,5.0,5.0,529.0,534.0,14225.0,4335.0,2065.0,530.0,592.0,62.0,111.0,13.0,124.0,112.0,97.0,49.0,2.0,1.0,2.0,1.0,2.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
149105.727394516,standard,274.0,40.0,1.0,35.0,72.0,1.0,1.0,5.0,73.0,3.0375001430511475,13.949999809265137,1.0,1.0,5.0,5.0,512.0,531.0,8987.0,2095.0,1198.0,254.0,419.0,33.0,106.0,97.0,1.0,143.0,99.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
149106.18612297,standard,275.0,40.0,1.0,33.0,45.0,7.0,1.0,5.0,69.0,-13.949999809265137,-2.0250000953674316,1.0,1.0,5.0,5.0,488.0,509.0,5512.0,1106.0,767.0,129.0,247.0,13.0,39.0,56.0,36.0,0.0,121.0,52.0,2.0,1.0,2.0,1.0,2.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
149106.464522968,standard,276.0,40.0,1.0,47.0,40.0,76.0,1.0,5.0,74.0,-4.050000190734863,-1.0125000476837158,1.0,1.0,5.0,5.0,502.0,508.0,12781.0,4881.0,1747.0,575.0,522.0,71.0,49.0,114.0,50.0,76.0,126.0,92.0,2.0,1.0,2.0,1.0,2.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
149106.933634597,standard,277.0,40.0,1.0,2.0,42.0,73.0,1.0,5.0,69.0,23.962501525878906,4.949999809265137,1.0,1.0,5.0,5.0,541.0,517.0,7304.0,3746.0,1076.0,619.0,300.0,50.0,102.0,53.0,96.0,149.0,117.0,27.0,2.0,1.0,2.0,1.0,2.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
149107.249009291,standard,278.0,40.0,1.0,38.0,30.0,36.0,1.0,5.0,60.0,10.012499809265137,4.050000190734863,1.0,1.0,5.0,5.0,522.0,517.0,7477.0,2209.0,1239.0,335.0,350.0,34.0,118.0,4.0,84.0,122.0,100.0,47.0,2.0,1.0,2.0,1.0,2.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
149107.652326294,standard,279.0,40.0,1.0,80.0,2.0,62.0,1.0,5.0,77.0,-13.949999809265137,5.962499618530273,1.0,1.0,5.0,5.0,488.0,518.0,14121.0,3364.0,2453.0,606.0,652.0,58.0,114.0,110.0,162.0,8.0,2.0,81.0,2.0,1.0,2.0,1.0,2.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,956.0
149108.096746223,standard,280.0,40.0,1.0,40.0,78.0,6.0,1.0,5.0,70.0,16.987499237060547,5.962499618530273,1.0,1.0,5.0,5.0,531.0,518.0,9950.0,2193.0,1622.0,282.0,498.0,31.0,153.0,105.0,80.0,2.0,67.0,148.0,2.0,1.0,2.0,1.0,2.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
149108.518647717,standard,281.0,40.0,1.0,27.0,84.0,51.0,1.0,5.0,80.0,6.974999904632568,23.962501525878906,1.0,1.0,5.0,5.0,518.0,544.0,11879.0,4201.0,1749.0,582.0,526.0,62.0,41.0,138.0,110.0,150.0,13.0,128.0,2.0,1.0,2.0,1.0,2.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
149108.971088372,standard,282.0,40.0,1.0,63.0,56.0,40.0,1.0,5.0,76.0,11.02500057220459,-4.050000190734863,1.0,1.0,5.0,5.0,523.0,506.0,11354.0,2560.0,2058.0,521.0,514.0,48.0,76.0,20.0,74.0,79.0,31.0,29.0,2.0,1.0,2.0,1.0,2.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
149109.266058797,standard,283.0,40.0,1.0,54.0,80.0,51.0,1.0,5.0,75.0,7.987499713897705,5.962499618530273,1.0,1.0,5.0,5.0,520.0,518.0,15822.0,4127.0,2325.0,672.0,617.0,63.0,164.0,49.0,68.0,120.0,158.0,165.0,2.0,1.0,2.0,1.0,2.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
149109.481172276,standard,284.0,40.0,1.0,26.0,80.0,3.0,1.0,5.0,75.0,5.962499618530273,6.974999904632568,1.0,1.0,5.0,5.0,517.0,519.0,8384.0,1934.0,1221.0,303.0,416.0,37.0,125.0,69.0,102.0,166.0,139.0,66.0,2.0,1.0,2.0,1.0,2.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,972.0
149109.81293177,standard,285.0,40.0,1.0,51.0,29.0,62.0,1.0,5.0,71.0,-6.974999904632568,11.02500057220459,1.0,1.0,5.0,5.0,499.0,526.0,10392.0,3305.0,1506.0,525.0,517.0,61.0,22.0,53.0,68.0,157.0,18.0,25.0,2.0,1.0,2.0,1.0,2.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,967.0
149110.306205303,standard,286.0,40.0,1.0,17.0,33.0,26.0,1.0,5.0,66.0,22.94999885559082,4.050000190734863,1.0,1.0,5.0,5.0,540.0,517.0,4374.0,1524.0,714.0,231.0,177.0,20.0,151.0,151.0,161.0,64.0,61.0,21.0,2.0,1.0,2.0,1.0,2.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
149110.72626085,standard,287.0,40.0,1.0,46.0,52.0,17.0,1.0,5.0,71.0,2.0250000953674316,-3.0375001430511475,1.0,1.0,5.0,5.0,511.0,507.0,7479.0,1642.0,1112.0,267.0,355.0,31.0,70.0,103.0,20.0,163.0,158.0,23.0,2.0,1.0,2.0,1.0,2.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
149111.090791423,standard,288.0,40.0,1.0,20.0,19.0,9.0,1.0,5.0,69.0,-11.02500057220459,4.949999809265137,1.0,1.0,5.0,5.0,493.0,517.0,2264.0,470.0,319.0,64.0,71.0,6.0,93.0,83.0,27.0,154.0,65.0,100.0,2.0,1.0,2.0,1.0,2.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
149111.460741058,standard,289.0,40.0,1.0,2.0,76.0,29.0,1.0,5.0,74.0,3.0375001430511475,-3.0375001430511475,1.0,1.0,5.0,5.0,512.0,507.0,7006.0,2340.0,900.0,345.0,305.0,37.0,104.0,30.0,104.0,55.0,14.0,101.0,2.0,1.0,2.0,1.0,2.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,956.0
149111.871003897,standard,290.0,40.0,1.0,53.0,79.0,77.0,1.0,5.0,75.0,19.012500762939453,7.987499713897705,1.0,1.0,5.0,5.0,533.0,521.0,16418.0,4960.0,2764.0,796.0,613.0,81.0,55.0,155.0,119.0,20.0,137.0,9.0,2.0,1.0,2.0,1.0,2.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
149112.118673274,standard,291.0,40.0,1.0,34.0,78.0,36.0,1.0,5.0,73.0,14.96250057220459,4.949999809265137,1.0,1.0,5.0,5.0,529.0,519.0,11460.0,2939.0,1765.0,513.0,521.0,59.0,24.0,140.0,124.0,91.0,170.0,18.0,2.0,1.0,2.0,1.0,2.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,966.0
149112.409615379,standard,292.0,40.0,1.0,22.0,14.0,64.0,1.0,5.0,69.0,20.024999618530273,12.037500381469727,1.0,1.0,5.0,5.0,536.0,527.0,5916.0,2750.0,1057.0,492.0,277.0,47.0,145.0,105.0,26.0,39.0,170.0,115.0,2.0,1.0,2.0,1.0,2.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,968.0
149112.790558797,standard,293.0,40.0,1.0,47.0,59.0,37.0,1.0,5.0,82.0,13.049999237060547,-4.050000190734863,1.0,1.0,5.0,5.0,527.0,506.0,11480.0,2967.0,1628.0,402.0,460.0,39.0,33.0,102.0,168.0,82.0,105.0,105.0,2.0,1.0,2.0,1.0,2.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
149113.204200142,standard,294.0,40.0,1.0,76.0,83.0,42.0,1.0,5.0,81.0,-4.949999809265137,4.949999809265137,1.0,1.0,5.0,5.0,500.0,517.0,18091.0,3914.0,3315.0,732.0,845.0,75.0,52.0,20.0,3.0,17.0,46.0,22.0,2.0,1.0,2.0,1.0,2.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
149113.63424143,standard,295.0,40.0,1.0,27.0,68.0,45.0,1.0,5.0,68.0,14.96250057220459,-4.050000190734863,1.0,1.0,5.0,5.0,528.0,505.0,11387.0,3715.0,1457.0,475.0,396.0,47.0,79.0,154.0,44.0,91.0,125.0,153.0,2.0,1.0,2.0,1.0,2.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
149114.162647498,standard,296.0,40.0,1.0,5.0,7.0,66.0,1.0,5.0,68.0,-5.962499618530273,15.97499942779541,1.0,1.0,5.0,5.0,500.0,533.0,3203.0,1965.0,504.0,352.0,172.0,33.0,39.0,67.0,11.0,1.0,155.0,146.0,2.0,1.0,2.0,1.0,2.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,942.0
149114.535312751,standard,297.0,40.0,1.0,11.0,79.0,79.0,1.0,5.0,79.0,-13.949999809265137,2.0250000953674316,1.0,1.0,5.0,5.0,489.0,514.0,13411.0,5540.0,1845.0,711.0,606.0,100.0,57.0,92.0,170.0,68.0,27.0,122.0,2.0,1.0,2.0,1.0,2.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
149115.102615997,standard,298.0,40.0,1.0,12.0,1.0,22.0,1.0,5.0,64.0,22.05000114440918,12.037500381469727,1.0,1.0,5.0,5.0,539.0,527.0,1151.0,515.0,173.0,69.0,52.0,2.0,87.0,158.0,103.0,139.0,47.0,165.0,2.0,1.0,2.0,1.0,2.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,938.0
149115.555179097,standard,299.0,40.0,1.0,83.0,23.0,18.0,1.0,5.0,72.0,0.0,2.0250000953674316,1.0,1.0,5.0,5.0,509.0,514.0,11135.0,1553.0,2089.0,290.0,550.0,26.0,141.0,158.0,60.0,73.0,27.0,67.0,2.0,1.0,2.0,1.0,2.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,942.0
149115.901299078,standard,300.0,40.0,1.0,25.0,45.0,16.0,1.0,5.0,67.0,-1.0125000476837158,20.024999618530273,1.0,1.0,5.0,5.0,507.0,538.0,5799.0,1358.0,657.0,141.0,194.0,17.0,88.0,158.0,30.0,104.0,140.0,9.0,2.0,1.0,2.0,1.0,2.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
149116.384654242,standard,301.0,40.0,1.0,34.0,24.0,34.0,1.0,5.0,64.0,-3.0375001430511475,-13.949999809265137,1.0,1.0,5.0,5.0,503.0,492.0,6494.0,1777.0,1001.0,267.0,276.0,28.0,119.0,10.0,132.0,17.0,157.0,57.0,2.0,1.0,2.0,1.0,2.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,945.0
149116.910939383,standard,302.0,40.0,1.0,47.0,50.0,25.0,1.0,5.0,75.0,10.012499809265137,13.949999809265137,1.0,1.0,5.0,5.0,521.0,530.0,9334.0,1854.0,1407.0,314.0,439.0,39.0,125.0,81.0,43.0,136.0,170.0,67.0,2.0,1.0,2.0,1.0,2.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,940.0
149117.250871678,standard,303.0,40.0,1.0,57.0,60.0,35.0,1.0,5.0,74.0,-5.962499618530273,15.97499942779541,1.0,1.0,5.0,5.0,500.0,534.0,14594.0,3504.0,1952.0,452.0,607.0,50.0,80.0,42.0,8.0,119.0,17.0,68.0,2.0,1.0,2.0,1.0,2.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
149117.834344557,standard,304.0,40.0,1.0,82.0,45.0,28.0,1.0,5.0,71.0,18.0,-7.987499713897705,1.0,1.0,5.0,5.0,533.0,500.0,16161.0,2917.0,2027.0,367.0,514.0,38.0,12.0,114.0,168.0,40.0,160.0,47.0,2.0,1.0,2.0,1.0,2.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,937.0
149118.252172424,standard,305.0,40.0,1.0,1.0,12.0,23.0,1.0,5.0,66.0,-1.0125000476837158,1.0125000476837158,1.0,1.0,5.0,5.0,507.0,510.0,913.0,478.0,175.0,83.0,55.0,9.0,137.0,134.0,72.0,170.0,2.0,16.0,2.0,1.0,2.0,1.0,2.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,945.0
149118.498004567,standard,306.0,40.0,1.0,18.0,4.0,9.0,1.0,5.0,63.0,-3.0375001430511475,-4.050000190734863,1.0,1.0,5.0,5.0,503.0,505.0,1170.0,218.0,197.0,32.0,50.0,0.0,30.0,13.0,133.0,55.0,125.0,53.0,2.0,1.0,2.0,1.0,2.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
149118.833802517,standard,307.0,40.0,1.0,27.0,3.0,82.0,1.0,5.0,76.0,-11.02500057220459,5.962499618530273,1.0,1.0,5.0,5.0,493.0,518.0,7426.0,3264.0,1118.0,555.0,311.0,61.0,132.0,79.0,61.0,122.0,134.0,92.0,2.0,1.0,2.0,1.0,2.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
149119.122714186,standard,308.0,40.0,1.0,72.0,85.0,80.0,1.0,5.0,103.0,-7.987499713897705,-3.0375001430511475,1.0,1.0,5.0,5.0,496.0,508.0,22776.0,7040.0,2924.0,885.0,1107.0,119.0,31.0,79.0,29.0,99.0,119.0,103.0,2.0,1.0,2.0,1.0,2.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1022.0,966.0
149119.403179938,standard,309.0,40.0,1.0,40.0,33.0,81.0,1.0,5.0,77.0,-11.02500057220459,4.949999809265137,1.0,1.0,5.0,5.0,493.0,517.0,11337.0,4189.0,1580.0,629.0,421.0,66.0,147.0,153.0,117.0,28.0,41.0,105.0,2.0,1.0,2.0,1.0,2.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,968.0
149119.722610329,standard,310.0,40.0,1.0,43.0,13.0,36.0,1.0,5.0,69.0,-4.949999809265137,14.96250057220459,1.0,1.0,5.0,5.0,500.0,531.0,7949.0,1824.0,1067.0,288.0,255.0,22.0,32.0,25.0,38.0,168.0,93.0,34.0,2.0,1.0,2.0,1.0,2.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,966.0
149120.093466128,standard,311.0,40.0,1.0,34.0,81.0,33.0,1.0,5.0,75.0,1.0125000476837158,-1.0125000476837158,1.0,1.0,5.0,5.0,508.0,511.0,12074.0,3089.0,1702.0,466.0,423.0,42.0,35.0,42.0,110.0,122.0,130.0,121.0,2.0,1.0,2.0,1.0,2.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
149120.373843399,standard,312.0,40.0,1.0,48.0,79.0,67.0,1.0,5.0,87.0,-5.962499618530273,-4.949999809265137,1.0,1.0,5.0,5.0,500.0,505.0,12977.0,4509.0,1766.0,681.0,703.0,89.0,38.0,104.0,59.0,153.0,90.0,100.0,2.0,1.0,2.0,1.0,2.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,967.0
149120.736421661,standard,313.0,40.0,1.0,29.0,84.0,41.0,1.0,5.0,82.0,0.0,10.012499809265137,1.0,1.0,5.0,5.0,507.0,524.0,10693.0,3198.0,1658.0,534.0,573.0,66.0,79.0,70.0,64.0,53.0,132.0,88.0,2.0,1.0,2.0,1.0,2.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
149121.141864773,standard,314.0,40.0,1.0,4.0,62.0,35.0,1.0,5.0,65.0,13.949999809265137,22.05000114440918,1.0,1.0,5.0,5.0,527.0,541.0,6604.0,2569.0,838.0,301.0,251.0,38.0,64.0,48.0,39.0,155.0,80.0,73.0,2.0,1.0,2.0,1.0,2.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
149121.48178536,standard,315.0,40.0,1.0,65.0,23.0,70.0,1.0,5.0,86.0,2.0250000953674316,15.97499942779541,1.0,1.0,5.0,5.0,511.0,534.0,14466.0,4571.0,1994.0,535.0,521.0,63.0,46.0,92.0,18.0,161.0,76.0,30.0,2.0,1.0,2.0,1.0,2.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
149121.887298591,standard,316.0,40.0,1.0,65.0,49.0,2.0,1.0,5.0,74.0,-1.0125000476837158,-6.974999904632568,1.0,1.0,5.0,5.0,507.0,501.0,10855.0,1558.0,1437.0,241.0,535.0,23.0,150.0,87.0,156.0,15.0,114.0,146.0,2.0,1.0,2.0,1.0,2.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
149122.274305616,standard,317.0,40.0,1.0,64.0,7.0,21.0,1.0,5.0,75.0,18.0,-12.037500381469727,1.0,1.0,5.0,5.0,533.0,494.0,11107.0,1639.0,1387.0,199.0,273.0,11.0,147.0,13.0,149.0,67.0,103.0,145.0,2.0,1.0,2.0,1.0,2.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
149122.618271513,standard,318.0,40.0,1.0,48.0,1.0,6.0,1.0,5.0,68.0,14.96250057220459,4.050000190734863,1.0,1.0,5.0,5.0,530.0,516.0,5905.0,666.0,880.0,96.0,207.0,4.0,81.0,108.0,121.0,109.0,169.0,168.0,2.0,1.0,2.0,1.0,2.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
