timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg
147439.116339825,standard,205.0,36.0,1.0,52.0,30.0,64.0,1.0,5.0,70.0,4.949999809265137,6.974999904632568,1.0,1.0,5.0,5.0,514.0,523.0,12134.0,3982.0,1298.0,476.0,243.0,158.0,36.0,102.0,32.0,156.0,80.0,61.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
147439.43597289,standard,206.0,36.0,1.0,74.0,43.0,15.0,1.0,5.0,70.0,1.0125000476837158,19.012500762939453,1.0,1.0,5.0,5.0,508.0,538.0,13766.0,2369.0,1674.0,270.0,313.0,91.0,153.0,154.0,26.0,47.0,57.0,5.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
147439.913100778,standard,207.0,36.0,1.0,48.0,41.0,81.0,1.0,5.0,82.0,23.962501525878906,6.974999904632568,1.0,1.0,5.0,5.0,540.0,523.0,9566.0,3594.0,2084.0,764.0,355.0,207.0,155.0,93.0,8.0,100.0,168.0,48.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
147440.244779781,standard,208.0,36.0,1.0,38.0,71.0,23.0,1.0,5.0,79.0,15.97499942779541,-2.0250000953674316,1.0,1.0,5.0,5.0,530.0,510.0,11748.0,2919.0,1177.0,290.0,240.0,99.0,115.0,170.0,143.0,22.0,63.0,49.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,956.0
147440.642121029,standard,209.0,36.0,1.0,37.0,11.0,81.0,1.0,5.0,76.0,2.0250000953674316,-13.049999237060547,1.0,1.0,5.0,5.0,510.0,495.0,9397.0,4170.0,1491.0,666.0,217.0,169.0,129.0,2.0,154.0,160.0,40.0,86.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
147441.047561668,standard,210.0,36.0,1.0,12.0,51.0,13.0,1.0,5.0,69.0,4.949999809265137,10.012499809265137,1.0,1.0,5.0,5.0,512.0,526.0,4550.0,1360.0,701.0,182.0,92.0,49.0,113.0,77.0,156.0,50.0,21.0,133.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
147441.526781692,standard,211.0,36.0,1.0,82.0,16.0,40.0,1.0,5.0,76.0,22.05000114440918,-7.987499713897705,1.0,1.0,5.0,5.0,538.0,501.0,12795.0,2429.0,1962.0,368.0,205.0,84.0,133.0,92.0,122.0,169.0,147.0,10.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
147441.965036628,standard,212.0,36.0,1.0,74.0,80.0,7.0,1.0,5.0,73.0,4.050000190734863,4.050000190734863,1.0,1.0,5.0,5.0,513.0,517.0,16644.0,3069.0,2416.0,422.0,482.0,160.0,69.0,63.0,161.0,38.0,145.0,68.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
147442.354169019,standard,213.0,36.0,1.0,57.0,60.0,75.0,1.0,5.0,78.0,16.987499237060547,14.96250057220459,1.0,1.0,5.0,5.0,530.0,533.0,17045.0,4694.0,2050.0,607.0,346.0,223.0,57.0,50.0,72.0,69.0,96.0,9.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
147442.84161839,standard,214.0,36.0,1.0,42.0,71.0,65.0,1.0,5.0,79.0,-1.0125000476837158,-3.0375001430511475,1.0,1.0,5.0,5.0,506.0,509.0,11290.0,4034.0,2047.0,666.0,318.0,194.0,141.0,78.0,25.0,0.0,19.0,157.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,945.0
147443.189684135,standard,215.0,36.0,1.0,48.0,48.0,63.0,1.0,5.0,80.0,-13.949999809265137,-9.0,1.0,1.0,5.0,5.0,488.0,500.0,11957.0,3952.0,1877.0,583.0,291.0,164.0,4.0,97.0,147.0,127.0,118.0,87.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
147443.955600156,standard,216.0,36.0,1.0,59.0,77.0,74.0,1.0,5.0,80.0,22.94999885559082,23.962501525878906,1.0,1.0,5.0,5.0,539.0,545.0,16286.0,4704.0,2816.0,758.0,452.0,250.0,115.0,10.0,102.0,134.0,124.0,75.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,923.0
147444.481817557,standard,217.0,36.0,1.0,84.0,13.0,57.0,1.0,5.0,75.0,4.050000190734863,2.0250000953674316,1.0,1.0,5.0,5.0,513.0,515.0,17942.0,3949.0,1984.0,480.0,346.0,157.0,55.0,41.0,34.0,47.0,166.0,105.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,927.0
147444.793719864,standard,218.0,36.0,1.0,82.0,21.0,71.0,1.0,5.0,79.0,16.987499237060547,4.050000190734863,1.0,1.0,5.0,5.0,530.0,518.0,15312.0,3995.0,2542.0,623.0,299.0,164.0,128.0,22.0,90.0,46.0,53.0,57.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
147445.213040256,standard,219.0,36.0,1.0,45.0,57.0,82.0,1.0,5.0,88.0,3.0375001430511475,18.0,1.0,1.0,5.0,5.0,511.0,536.0,14549.0,5603.0,1852.0,667.0,369.0,232.0,37.0,56.0,17.0,165.0,144.0,91.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
147445.558911267,standard,220.0,36.0,1.0,36.0,11.0,22.0,1.0,5.0,68.0,10.012499809265137,5.962499618530273,1.0,1.0,5.0,5.0,520.0,522.0,4072.0,751.0,924.0,179.0,91.0,36.0,157.0,67.0,59.0,140.0,14.0,7.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,956.0
147445.962592559,standard,221.0,36.0,1.0,54.0,81.0,4.0,1.0,5.0,75.0,-2.0250000953674316,20.024999618530273,1.0,1.0,5.0,5.0,503.0,540.0,12478.0,2434.0,2121.0,447.0,236.0,111.0,90.0,12.0,160.0,135.0,153.0,116.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
147446.374094353,standard,222.0,36.0,1.0,83.0,41.0,52.0,1.0,5.0,75.0,-13.949999809265137,4.949999809265137,1.0,1.0,5.0,5.0,487.0,519.0,15124.0,3542.0,2354.0,562.0,447.0,177.0,113.0,18.0,10.0,146.0,80.0,61.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
147446.701707938,standard,223.0,36.0,1.0,44.0,82.0,15.0,1.0,5.0,79.0,-1.0125000476837158,9.0,1.0,1.0,5.0,5.0,505.0,524.0,10571.0,2294.0,1799.0,402.0,258.0,120.0,160.0,148.0,5.0,149.0,72.0,76.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
147447.045648173,standard,224.0,36.0,1.0,58.0,39.0,66.0,1.0,5.0,93.0,10.012499809265137,1.0125000476837158,1.0,1.0,5.0,5.0,520.0,514.0,12673.0,3926.0,2340.0,763.0,316.0,192.0,22.0,131.0,37.0,147.0,115.0,88.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
147447.310030459,standard,225.0,36.0,1.0,43.0,71.0,64.0,1.0,5.0,81.0,9.0,-6.974999904632568,1.0,1.0,5.0,5.0,520.0,504.0,12788.0,4670.0,1678.0,622.0,279.0,165.0,104.0,91.0,11.0,166.0,155.0,88.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,967.0
147447.707325668,standard,226.0,36.0,1.0,2.0,51.0,21.0,1.0,5.0,68.0,-13.949999809265137,-4.949999809265137,1.0,1.0,5.0,5.0,487.0,505.0,4303.0,1407.0,741.0,236.0,109.0,70.0,47.0,130.0,103.0,34.0,137.0,74.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
147448.391343403,standard,227.0,36.0,1.0,23.0,50.0,29.0,1.0,5.0,71.0,23.962501525878906,16.987499237060547,1.0,1.0,5.0,5.0,540.0,536.0,6750.0,1902.0,889.0,281.0,123.0,69.0,170.0,30.0,104.0,76.0,92.0,103.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,932.0
147448.903272986,standard,228.0,36.0,1.0,39.0,20.0,6.0,1.0,5.0,67.0,-10.012499809265137,22.05000114440918,1.0,1.0,5.0,5.0,493.0,542.0,4646.0,667.0,940.0,121.0,85.0,21.0,42.0,153.0,143.0,145.0,79.0,159.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,935.0
147449.374310183,standard,229.0,36.0,1.0,30.0,43.0,36.0,1.0,5.0,76.0,0.0,-2.0250000953674316,1.0,1.0,5.0,5.0,506.0,510.0,8405.0,2309.0,1058.0,300.0,171.0,91.0,54.0,164.0,51.0,2.0,138.0,65.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,939.0
147449.744962928,standard,230.0,36.0,1.0,57.0,38.0,77.0,1.0,5.0,72.0,13.049999237060547,-11.02500057220459,1.0,1.0,5.0,5.0,525.0,497.0,13783.0,4758.0,2235.0,723.0,300.0,178.0,168.0,47.0,149.0,158.0,101.0,106.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
147450.039733782,standard,231.0,36.0,1.0,69.0,80.0,49.0,1.0,5.0,90.0,23.962501525878906,-9.0,1.0,1.0,5.0,5.0,540.0,499.0,15296.0,3407.0,2823.0,662.0,391.0,191.0,86.0,91.0,98.0,169.0,10.0,136.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
147450.680897537,standard,232.0,36.0,1.0,70.0,68.0,84.0,1.0,5.0,93.0,-7.987499713897705,13.949999809265137,1.0,1.0,5.0,5.0,496.0,531.0,19543.0,6347.0,2899.0,877.0,379.0,195.0,57.0,45.0,50.0,101.0,167.0,6.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,935.0
147451.078139363,standard,233.0,36.0,1.0,64.0,28.0,30.0,1.0,5.0,80.0,4.050000190734863,1.0125000476837158,1.0,1.0,5.0,5.0,512.0,516.0,11598.0,2149.0,1667.0,332.0,250.0,97.0,76.0,98.0,154.0,129.0,22.0,16.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,946.0
147451.319847724,standard,234.0,36.0,1.0,78.0,32.0,84.0,1.0,5.0,81.0,1.0125000476837158,-2.0250000953674316,1.0,1.0,5.0,5.0,509.0,511.0,17873.0,5069.0,2961.0,781.0,473.0,267.0,73.0,94.0,74.0,147.0,100.0,54.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
147451.676163763,standard,235.0,36.0,1.0,5.0,37.0,53.0,1.0,5.0,69.0,-4.050000190734863,13.049999237060547,1.0,1.0,5.0,5.0,501.0,530.0,4758.0,2086.0,835.0,396.0,111.0,101.0,139.0,164.0,32.0,150.0,20.0,53.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
147452.136837148,standard,236.0,36.0,1.0,27.0,56.0,21.0,1.0,5.0,67.0,4.949999809265137,-11.02500057220459,1.0,1.0,5.0,5.0,513.0,498.0,6447.0,1719.0,1196.0,327.0,202.0,95.0,89.0,90.0,122.0,18.0,156.0,144.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
147452.530069862,standard,237.0,36.0,1.0,10.0,3.0,64.0,1.0,5.0,71.0,4.050000190734863,13.049999237060547,1.0,1.0,5.0,5.0,513.0,530.0,4247.0,2865.0,597.0,361.0,70.0,77.0,64.0,3.0,9.0,57.0,163.0,94.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
147452.777929006,standard,238.0,36.0,1.0,22.0,2.0,43.0,1.0,5.0,68.0,7.987499713897705,15.97499942779541,1.0,1.0,5.0,5.0,517.0,534.0,3785.0,1549.0,537.0,277.0,92.0,79.0,1.0,157.0,111.0,143.0,150.0,66.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,966.0
147453.083073677,standard,239.0,36.0,1.0,43.0,71.0,67.0,1.0,5.0,87.0,-4.949999809265137,14.96250057220459,1.0,1.0,5.0,5.0,500.0,534.0,13526.0,4711.0,2031.0,615.0,335.0,213.0,127.0,147.0,80.0,74.0,157.0,143.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,966.0
147453.336870561,standard,240.0,36.0,1.0,56.0,79.0,61.0,1.0,5.0,90.0,-7.987499713897705,20.024999618530273,1.0,1.0,5.0,5.0,496.0,539.0,19903.0,5662.0,2525.0,703.0,391.0,210.0,162.0,3.0,46.0,136.0,79.0,113.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,971.0
147453.836609947,standard,241.0,36.0,1.0,78.0,18.0,32.0,1.0,5.0,72.0,4.949999809265137,-4.949999809265137,1.0,1.0,5.0,5.0,513.0,506.0,12608.0,2282.0,1816.0,319.0,271.0,89.0,109.0,106.0,37.0,14.0,146.0,97.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
147454.172499473,standard,242.0,36.0,1.0,60.0,14.0,29.0,1.0,5.0,75.0,6.974999904632568,11.02500057220459,1.0,1.0,5.0,5.0,515.0,527.0,9470.0,1771.0,1483.0,259.0,222.0,80.0,50.0,120.0,157.0,129.0,85.0,114.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1022.0,958.0
147454.582069928,standard,243.0,36.0,1.0,64.0,61.0,6.0,1.0,5.0,72.0,16.987499237060547,-5.962499618530273,1.0,1.0,5.0,5.0,530.0,504.0,11324.0,2052.0,2263.0,370.0,279.0,78.0,114.0,119.0,26.0,28.0,91.0,162.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
147454.993877531,standard,244.0,36.0,1.0,42.0,47.0,6.0,1.0,5.0,69.0,-7.987499713897705,-4.050000190734863,1.0,1.0,5.0,5.0,496.0,505.0,8176.0,1520.0,1240.0,249.0,186.0,54.0,157.0,147.0,42.0,86.0,9.0,134.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
147455.546695682,standard,245.0,36.0,1.0,30.0,47.0,30.0,1.0,5.0,71.0,22.05000114440918,10.012499809265137,1.0,1.0,5.0,5.0,538.0,526.0,6965.0,1984.0,1197.0,341.0,201.0,107.0,107.0,40.0,152.0,33.0,59.0,159.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,940.0
147455.991043412,standard,246.0,36.0,1.0,26.0,38.0,18.0,1.0,5.0,65.0,7.987499713897705,-6.974999904632568,1.0,1.0,5.0,5.0,519.0,504.0,4872.0,1159.0,734.0,196.0,113.0,59.0,95.0,152.0,81.0,121.0,158.0,25.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,943.0
147456.548060887,standard,247.0,36.0,1.0,56.0,47.0,69.0,1.0,5.0,75.0,22.05000114440918,23.962501525878906,1.0,1.0,5.0,5.0,538.0,545.0,14463.0,4193.0,2226.0,615.0,355.0,196.0,69.0,72.0,160.0,138.0,31.0,5.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,936.0
147456.877882949,standard,248.0,36.0,1.0,23.0,62.0,7.0,1.0,5.0,72.0,18.0,11.02500057220459,1.0,1.0,5.0,5.0,533.0,528.0,6727.0,1675.0,777.0,172.0,142.0,69.0,52.0,83.0,6.0,99.0,117.0,164.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
147457.34071506,standard,249.0,36.0,1.0,78.0,10.0,54.0,1.0,5.0,76.0,0.0,-4.050000190734863,1.0,1.0,5.0,5.0,507.0,508.0,12041.0,2773.0,1797.0,399.0,290.0,132.0,79.0,88.0,91.0,140.0,5.0,61.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
147457.645828873,standard,250.0,36.0,1.0,32.0,55.0,17.0,1.0,5.0,66.0,-7.987499713897705,-10.012499809265137,1.0,1.0,5.0,5.0,496.0,499.0,7948.0,1874.0,945.0,223.0,164.0,71.0,119.0,2.0,150.0,59.0,61.0,69.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
147458.096209981,standard,251.0,36.0,1.0,43.0,50.0,15.0,1.0,5.0,72.0,3.0375001430511475,11.02500057220459,1.0,1.0,5.0,5.0,510.0,527.0,9488.0,1795.0,1227.0,233.0,216.0,78.0,89.0,88.0,74.0,97.0,35.0,31.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
147458.49770827,standard,252.0,36.0,1.0,75.0,57.0,15.0,1.0,5.0,72.0,-6.974999904632568,-4.949999809265137,1.0,1.0,5.0,5.0,497.0,507.0,12806.0,2547.0,2082.0,339.0,303.0,97.0,13.0,168.0,64.0,7.0,68.0,66.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
147458.890816943,standard,253.0,36.0,1.0,71.0,25.0,61.0,1.0,5.0,70.0,16.987499237060547,-4.050000190734863,1.0,1.0,5.0,5.0,530.0,506.0,13127.0,3642.0,2128.0,573.0,278.0,164.0,72.0,115.0,59.0,119.0,120.0,54.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
147459.542140974,standard,254.0,36.0,1.0,37.0,68.0,42.0,1.0,5.0,72.0,-13.049999237060547,22.05000114440918,1.0,1.0,5.0,5.0,489.0,543.0,11922.0,3300.0,1682.0,496.0,155.0,115.0,106.0,12.0,26.0,160.0,74.0,153.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,932.0
147460.172860812,standard,255.0,36.0,1.0,29.0,29.0,17.0,1.0,5.0,72.0,15.97499942779541,-3.0375001430511475,1.0,1.0,5.0,5.0,529.0,508.0,4765.0,978.0,759.0,160.0,112.0,44.0,97.0,44.0,37.0,129.0,49.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,923.0
147460.582449144,standard,256.0,36.0,1.0,51.0,25.0,0.0,1.0,5.0,71.0,-2.0250000953674316,-12.037500381469727,1.0,1.0,5.0,5.0,504.0,495.0,6676.0,838.0,1056.0,131.0,149.0,34.0,169.0,59.0,53.0,28.0,158.0,88.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,940.0
147460.787212581,standard,257.0,36.0,1.0,34.0,71.0,35.0,1.0,5.0,73.0,-3.0375001430511475,-13.049999237060547,1.0,1.0,5.0,5.0,503.0,494.0,11504.0,3178.0,1532.0,463.0,219.0,118.0,116.0,44.0,160.0,67.0,54.0,91.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
147461.262388979,standard,258.0,36.0,1.0,13.0,8.0,16.0,1.0,5.0,65.0,21.037500381469727,-2.0250000953674316,1.0,1.0,5.0,5.0,536.0,508.0,1357.0,445.0,196.0,60.0,23.0,15.0,118.0,100.0,137.0,79.0,81.0,49.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
147461.798900605,standard,259.0,36.0,1.0,29.0,81.0,59.0,1.0,5.0,77.0,-13.049999237060547,5.962499618530273,1.0,1.0,5.0,5.0,488.0,520.0,12569.0,4909.0,1852.0,680.0,291.0,220.0,82.0,24.0,3.0,93.0,82.0,118.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,941.0
147462.23519433,standard,260.0,36.0,1.0,44.0,79.0,15.0,1.0,5.0,76.0,0.0,22.94999885559082,1.0,1.0,5.0,5.0,506.0,543.0,12100.0,2673.0,1691.0,356.0,210.0,96.0,3.0,164.0,115.0,69.0,14.0,157.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,945.0
147462.810458348,standard,261.0,36.0,1.0,7.0,6.0,25.0,1.0,5.0,65.0,12.037500381469727,-12.037500381469727,1.0,1.0,5.0,5.0,523.0,496.0,1401.0,795.0,203.0,115.0,24.0,21.0,111.0,47.0,80.0,24.0,119.0,21.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,935.0
147463.205892455,standard,262.0,36.0,1.0,57.0,54.0,53.0,1.0,5.0,76.0,7.987499713897705,9.0,1.0,1.0,5.0,5.0,518.0,524.0,13241.0,3852.0,1974.0,574.0,325.0,155.0,106.0,55.0,58.0,7.0,139.0,5.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,946.0
147463.650174332,standard,263.0,36.0,1.0,35.0,16.0,15.0,1.0,5.0,65.0,19.012500762939453,-11.02500057220459,1.0,1.0,5.0,5.0,533.0,497.0,4871.0,819.0,775.0,138.0,112.0,37.0,23.0,162.0,133.0,112.0,128.0,85.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,946.0
147463.994166885,standard,264.0,36.0,1.0,1.0,22.0,42.0,1.0,5.0,63.0,7.987499713897705,-3.0375001430511475,1.0,1.0,5.0,5.0,519.0,507.0,4011.0,2238.0,409.0,199.0,74.0,75.0,57.0,103.0,7.0,21.0,61.0,167.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
147464.365046027,standard,265.0,36.0,1.0,33.0,52.0,64.0,1.0,5.0,79.0,-5.962499618530273,-11.02500057220459,1.0,1.0,5.0,5.0,499.0,498.0,9090.0,3592.0,1969.0,720.0,242.0,154.0,62.0,17.0,5.0,69.0,47.0,25.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1022.0,955.0
147464.743721084,standard,266.0,36.0,1.0,61.0,56.0,14.0,1.0,5.0,69.0,11.02500057220459,-4.949999809265137,1.0,1.0,5.0,5.0,522.0,504.0,13677.0,2364.0,1731.0,293.0,217.0,74.0,103.0,14.0,101.0,123.0,139.0,79.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,956.0
147465.147235856,standard,267.0,36.0,1.0,46.0,66.0,68.0,1.0,5.0,89.0,0.0,10.012499809265137,1.0,1.0,5.0,5.0,506.0,526.0,12186.0,4020.0,2160.0,665.0,408.0,275.0,24.0,98.0,10.0,66.0,84.0,13.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
147465.610083811,standard,268.0,36.0,1.0,48.0,27.0,39.0,1.0,5.0,72.0,21.037500381469727,22.05000114440918,1.0,1.0,5.0,5.0,536.0,543.0,8669.0,2210.0,1507.0,381.0,233.0,113.0,163.0,142.0,73.0,99.0,64.0,65.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
147465.999151058,standard,269.0,36.0,1.0,56.0,39.0,0.0,1.0,5.0,61.0,22.94999885559082,0.0,1.0,1.0,5.0,5.0,539.0,513.0,8859.0,1478.0,1404.0,189.0,177.0,45.0,54.0,158.0,22.0,90.0,18.0,124.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
147466.263335969,standard,270.0,36.0,1.0,60.0,4.0,33.0,1.0,5.0,66.0,20.024999618530273,-5.962499618530273,1.0,1.0,5.0,5.0,536.0,505.0,9609.0,1851.0,1070.0,215.0,147.0,49.0,107.0,87.0,16.0,49.0,14.0,144.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
147466.648329836,standard,271.0,36.0,1.0,75.0,43.0,16.0,1.0,5.0,73.0,23.962501525878906,13.949999809265137,1.0,1.0,5.0,5.0,541.0,531.0,13531.0,2218.0,1738.0,303.0,308.0,92.0,96.0,19.0,31.0,69.0,139.0,166.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
147466.953485298,standard,272.0,36.0,1.0,21.0,1.0,11.0,1.0,5.0,66.0,19.012500762939453,4.949999809265137,1.0,1.0,5.0,5.0,534.0,520.0,1787.0,326.0,241.0,43.0,42.0,10.0,115.0,144.0,9.0,78.0,49.0,131.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,964.0
147467.293438156,standard,273.0,36.0,1.0,1.0,16.0,46.0,1.0,5.0,65.0,5.962499618530273,0.0,1.0,1.0,5.0,5.0,516.0,513.0,3147.0,2087.0,414.0,251.0,71.0,82.0,157.0,103.0,66.0,40.0,150.0,126.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
